# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:58.542966+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.242000772452e-09
1419206585.938,1419.206585937,1.216667740358e-09
1419207171.875,1419.207171875,1.198504135146e-09
1419207757.812,1419.207757812,1.196343662746e-09
1419208343.750,1419.208343750,1.208443869227e-09
1419208929.688,1419.208929687,1.265386862168e-09
1419209515.625,1419.209515625,1.268140826612e-09
1419210101.562,1419.210101563,1.287751384426e-09
1419210687.500,1419.210687500,1.328741612181e-09
1419211273.438,1419.211273438,1.347647236165e-09
1419211859.375,1419.211859375,1.379446359819e-09
1419212445.312,1419.212445312,1.406679151679e-09
1419213031.250,1419.213031250,1.380044662316e-09
1419213617.188,1419.213617187,1.351069535644e-09
1419214203.125,1419.214203125,1.381062786055e-09
1419214789.062,1419.214789062,1.380472088410e-09
1419215375.000,1419.215375000,1.373483964243e-09
1419215960.938,1419.215960938,1.378874072054e-09
1419216546.875,1419.216546875,1.359405519534e-09
1419217132.812,1419.217132813,1.344453258457e-09
1419217718.750,1419.217718750,1.324948234056e-09
1419218304.688,1419.218304687,1.292003154372e-09
1419218890.625,1419.218890625,1.244090018822e-09
1419219476.562,1419.219476562,1.218480231244e-09
1419220062.500,1419.220062500,1.201230699804e-09
1419220648.438,1419.220648437,1.175642041962e-09
1419221234.375,1419.221234375,1.202063056529e-09
1419221820.312,1419.221820313,1.191892523318e-09
1419222406.250,1419.222406250,1.183056696814e-09
1419222992.188,1419.222992188,1.220759893304e-09
1419223578.125,1419.223578125,1.247307173679e-09
1419224164.062,1419.224164062,1.262817343050e-09
1419224750.000,1419.224750000,1.257222136834e-09
1419225335.938,1419.225335937,1.309769821820e-09
1419225921.875,1419.225921875,1.353005868406e-09
1419226507.812,1419.226507812,1.330347367498e-09
1419227093.750,1419.227093750,1.323847200789e-09
1419227679.688,1419.227679688,1.361629438403e-09
1419228265.625,1419.228265625,1.358651153998e-09
1419228851.562,1419.228851563,1.331444311876e-09
1419229437.500,1419.229437500,1.322871893553e-09
1419230023.438,1419.230023437,1.347569777196e-09
1419230609.375,1419.230609375,1.317337547750e-09
1419231195.312,1419.231195312,1.321252905828e-09
1419231781.250,1419.231781250,1.319247547317e-09
1419232367.188,1419.232367187,1.304101934892e-09
1419232953.125,1419.232953125,1.281952943373e-09
1419233539.062,1419.233539063,1.240665299572e-09
1419234125.000,1419.234125000,1.231070672833e-09
1419234710.938,1419.234710938,1.181937007155e-09
1419235296.875,1419.235296875,1.172257486878e-09
1419235882.812,1419.235882812,1.191347259449e-09
1419236468.750,1419.236468750,1.193517432440e-09
1419237054.688,1419.237054687,1.141362172505e-09
1419237640.625,1419.237640625,1.138761631947e-09
1419238226.562,1419.238226562,1.147204857651e-09
1419238812.500,1419.238812500,1.140046301421e-09
1419239398.438,1419.239398438,1.158425486209e-09
1419239984.375,1419.239984375,1.182983832896e-09
1419240570.312,1419.240570313,1.250056102782e-09
1419241156.250,1419.241156250,1.221022823230e-09
1419241742.188,1419.241742187,1.229167658871e-09
1419242328.125,1419.242328125,1.246717095836e-09
1419242914.062,1419.242914062,1.259621172691e-09
1419243500.000,1419.243500000,1.304501739623e-09
1419244085.938,1419.244085937,1.313141297028e-09
1419244671.875,1419.244671875,1.260166200245e-09
1419245257.812,1419.245257813,1.238633302049e-09
1419245843.750,1419.245843750,1.265009579597e-09
1419246429.688,1419.246429688,1.244645131714e-09
1419247015.625,1419.247015625,1.254379276494e-09
1419247601.562,1419.247601562,1.290851118821e-09
1419248187.500,1419.248187500,1.198402604757e-09
1419248773.438,1419.248773437,1.149223908606e-09
1419249359.375,1419.249359375,1.155954912765e-09
1419249945.312,1419.249945312,1.147973005784e-09
1419250531.250,1419.250531250,1.113092694336e-09
1419251117.188,1419.251117188,1.091078428026e-09
1419251703.125,1419.251703125,1.126611274284e-09
1419252289.062,1419.252289063,1.138855499358e-09
1419252875.000,1419.252875000,1.156177970259e-09
1419253460.938,1419.253460937,1.167350161097e-09
1419254046.875,1419.254046875,1.203608684159e-09
1419254632.812,1419.254632812,1.221293512100e-09
1419255218.750,1419.255218750,1.232395164859e-09
1419255804.688,1419.255804687,1.255194986970e-09
1419256390.625,1419.256390625,1.298825395393e-09
1419256976.562,1419.256976563,1.295418691773e-09
1419257562.500,1419.257562500,1.299410996879e-09
1419258148.438,1419.258148438,1.277987787242e-09
1419258734.375,1419.258734375,1.284738102957e-09
1419259320.312,1419.259320312,1.346242503348e-09
1419259906.250,1419.259906250,1.342351046902e-09
1419260492.188,1419.260492187,1.280764548485e-09
1419261078.125,1419.261078125,1.233428550507e-09
1419261664.062,1419.261664062,1.240227136557e-09
1419262250.000,1419.262250000,1.256651136514e-09
1419262835.938,1419.262835938,1.241399229292e-09
1419263421.875,1419.263421875,1.215702202502e-09
1419264007.812,1419.264007813,1.189656208299e-09
1419264593.750,1419.264593750,1.218454082442e-09
1419265179.688,1419.265179687,1.160997209115e-09
1419265765.625,1419.265765625,1.133069294974e-09
1419266351.562,1419.266351562,1.142497033822e-09
1419266937.500,1419.266937500,1.142440822356e-09
1419267523.438,1419.267523437,1.159553252358e-09
1419268109.375,1419.268109375,1.195868878532e-09
1419268695.312,1419.268695313,1.167216048126e-09
1419269281.250,1419.269281250,1.194569560280e-09
1419269867.188,1419.269867188,1.242647619204e-09
1419270453.125,1419.270453125,1.227229935656e-09
1419271039.062,1419.271039062,1.242197069713e-09
1419271625.000,1419.271625000,1.302841121718e-09
1419272210.938,1419.272210937,1.345162406880e-09
1419272796.875,1419.272796875,1.320667821535e-09
1419273382.812,1419.273382812,1.307320664589e-09
1419273968.750,1419.273968750,1.352905336115e-09
1419274554.688,1419.274554688,1.332615328021e-09
1419275140.625,1419.275140625,1.341732081540e-09
1419275726.562,1419.275726563,1.326671469327e-09
1419276312.500,1419.276312500,1.314590825209e-09
1419276898.438,1419.276898437,1.297748332950e-09
1419277484.375,1419.277484375,1.263717817343e-09
1419278070.312,1419.278070312,1.232880308564e-09
1419278656.250,1419.278656250,1.216029877487e-09
1419279242.188,1419.279242187,1.209757712857e-09
1419279828.125,1419.279828125,1.229860121332e-09
1419280414.062,1419.280414063,1.217588017388e-09
1419281000.000,1419.281000000,1.174042812444e-09
1419281585.938,1419.281585938,1.163335857224e-09
1419282171.875,1419.282171875,1.169914651920e-09
1419282757.812,1419.282757812,1.209610968138e-09
1419283343.750,1419.283343750,1.215951869337e-09
1419283929.688,1419.283929687,1.234008548758e-09
1419284515.625,1419.284515625,1.252077428111e-09
1419285101.562,1419.285101562,1.196290854280e-09
1419285687.500,1419.285687500,1.248233638492e-09
1419286273.438,1419.286273438,1.258612151802e-09
1419286859.375,1419.286859375,1.304613415341e-09
1419287445.312,1419.287445313,1.331487827088e-09
1419288031.250,1419.288031250,1.368528029387e-09
1419288617.188,1419.288617187,1.376994201967e-09
1419289203.125,1419.289203125,1.345934696893e-09
1419289789.062,1419.289789062,1.401598671498e-09
1419290375.000,1419.290375000,1.363374848333e-09
1419290960.938,1419.290960937,1.324779964315e-09
1419291546.875,1419.291546875,1.335485093569e-09
1419292132.812,1419.292132813,1.340119846212e-09
1419292718.750,1419.292718750,1.280304034466e-09
1419293304.688,1419.293304688,1.257514090769e-09
1419293890.625,1419.293890625,1.271032125947e-09
1419294476.562,1419.294476562,1.245188172017e-09
1419295062.500,1419.295062500,1.232104987496e-09
1419295648.438,1419.295648437,1.217413116892e-09
1419296234.375,1419.296234375,1.192921880208e-09
1419296820.312,1419.296820312,1.191233188574e-09
1419297406.250,1419.297406250,1.157495266835e-09
1419297992.188,1419.297992188,1.159057083709e-09
1419298578.125,1419.298578125,1.200019446266e-09
1419299164.062,1419.299164063,1.239402042934e-09
1419299750.000,1419.299750000,1.245605450596e-09
1419300335.938,1419.300335937,1.229013559224e-09
1419300921.875,1419.300921875,1.304819973795e-09
1419301507.812,1419.301507812,1.363123708631e-09
1419302093.750,1419.302093750,1.299513758049e-09
1419302679.688,1419.302679687,1.318626883838e-09
1419303265.625,1419.303265625,1.348510820588e-09
1419303851.562,1419.303851563,1.365919296413e-09
1419304437.500,1419.304437500,1.385572101745e-09
1419305023.438,1419.305023438,1.374883240948e-09
1419305609.375,1419.305609375,1.369651426824e-09
1419306195.312,1419.306195312,1.361429989935e-09
1419306781.250,1419.306781250,1.353668176824e-09
1419307367.188,1419.307367187,1.356082766550e-09
1419307953.125,1419.307953125,1.339852129877e-09
1419308539.062,1419.308539062,1.320011707424e-09
1419309125.000,1419.309125000,1.311109990140e-09
1419309710.938,1419.309710938,1.271001426439e-09
1419310296.875,1419.310296875,1.230519078451e-09
1419310882.812,1419.310882813,1.207272323587e-09
1419311468.750,1419.311468750,1.266124299248e-09
1419312054.688,1419.312054687,1.274868152846e-09
1419312640.625,1419.312640625,1.272464190736e-09
1419313226.562,1419.313226562,1.326721138773e-09
1419313812.500,1419.313812500,1.364683431972e-09
1419314398.438,1419.314398437,1.384150900982e-09
1419314984.375,1419.314984375,1.438954393695e-09
1419315570.312,1419.315570313,1.432778688516e-09
1419316156.250,1419.316156250,1.467683837320e-09
1419316742.188,1419.316742188,1.485937317895e-09
1419317328.125,1419.317328125,1.501730693591e-09
1419317914.062,1419.317914062,1.503954992149e-09
1419318500.000,1419.318500000,1.560730478156e-09
1419319085.938,1419.319085937,1.551227413088e-09
1419319671.875,1419.319671875,1.470472336122e-09
1419320257.812,1419.320257812,1.462124523540e-09
1419320843.750,1419.320843750,1.474293233213e-09
1419321429.688,1419.321429688,1.469415288188e-09
1419322015.625,1419.322015625,1.461128148364e-09
1419322601.562,1419.322601563,1.496588402318e-09
1419323187.500,1419.323187500,1.476165611519e-09
1419323773.438,1419.323773437,1.439373832679e-09
1419324359.375,1419.324359375,1.361288099114e-09
1419324945.312,1419.324945312,1.332841955670e-09
1419325531.250,1419.325531250,1.283931821428e-09
1419326117.188,1419.326117187,1.332034300011e-09
1419326703.125,1419.326703125,1.335320776144e-09
1419327289.062,1419.327289063,1.344933280861e-09
1419327875.000,1419.327875000,1.355003224467e-09
1419328460.938,1419.328460938,1.373427522274e-09
1419329046.875,1419.329046875,1.421753269861e-09
1419329632.812,1419.329632812,1.403347772703e-09
