# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:22.612216+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.017128145229e-09
1419206585.938,1419.206585937,9.856147990602e-10
1419207171.875,1419.207171875,9.885006318499e-10
1419207757.812,1419.207757812,9.998907129006e-10
1419208343.750,1419.208343750,1.009771476274e-09
1419208929.688,1419.208929687,1.012555575880e-09
1419209515.625,1419.209515625,1.043808836653e-09
1419210101.562,1419.210101563,1.074634781598e-09
1419210687.500,1419.210687500,1.084430805519e-09
1419211273.438,1419.211273438,1.083793127701e-09
1419211859.375,1419.211859375,1.075506244346e-09
1419212445.312,1419.212445312,1.076190676569e-09
1419213031.250,1419.213031250,1.094425300689e-09
1419213617.188,1419.213617187,1.159217896734e-09
1419214203.125,1419.214203125,1.141642311876e-09
1419214789.062,1419.214789062,1.143374663876e-09
1419215375.000,1419.215375000,1.170090848011e-09
1419215960.938,1419.215960938,1.109512318277e-09
1419216546.875,1419.216546875,1.083657275343e-09
1419217132.812,1419.217132813,1.072794229791e-09
1419217718.750,1419.217718750,1.059692148950e-09
1419218304.688,1419.218304687,1.032829033512e-09
1419218890.625,1419.218890625,1.023459110418e-09
1419219476.562,1419.219476562,1.019047132903e-09
1419220062.500,1419.220062500,1.002654023775e-09
1419220648.438,1419.220648437,9.773243917998e-10
1419221234.375,1419.221234375,9.722594585230e-10
1419221820.312,1419.221820313,9.777799357019e-10
1419222406.250,1419.222406250,9.754667882430e-10
1419222992.188,1419.222992188,9.736153039566e-10
1419223578.125,1419.223578125,9.947807198008e-10
1419224164.062,1419.224164062,1.004334184189e-09
1419224750.000,1419.224750000,1.041242021730e-09
1419225335.938,1419.225335937,1.039309400126e-09
1419225921.875,1419.225921875,1.019088153476e-09
1419226507.812,1419.226507812,1.044208233739e-09
1419227093.750,1419.227093750,1.078711251364e-09
1419227679.688,1419.227679688,1.123473839236e-09
1419228265.625,1419.228265625,1.115795823656e-09
1419228851.562,1419.228851563,1.079457913128e-09
1419229437.500,1419.229437500,1.085351481862e-09
1419230023.438,1419.230023437,1.078212337564e-09
1419230609.375,1419.230609375,1.085173468245e-09
1419231195.312,1419.231195312,1.090145733731e-09
1419231781.250,1419.231781250,1.074097965333e-09
1419232367.188,1419.232367187,1.052142170260e-09
1419232953.125,1419.232953125,1.028194638974e-09
1419233539.062,1419.233539063,1.000525509762e-09
1419234125.000,1419.234125000,9.778426563307e-10
1419234710.938,1419.234710938,9.839678947845e-10
1419235296.875,1419.235296875,9.738352250394e-10
1419235882.812,1419.235882812,9.620910505823e-10
1419236468.750,1419.236468750,9.348479980444e-10
1419237054.688,1419.237054687,9.353279585392e-10
1419237640.625,1419.237640625,9.464364403550e-10
1419238226.562,1419.238226562,9.237372656574e-10
1419238812.500,1419.238812500,9.613085550477e-10
1419239398.438,1419.239398438,9.834266973114e-10
1419239984.375,1419.239984375,1.008270888552e-09
1419240570.312,1419.240570313,9.924068223163e-10
1419241156.250,1419.241156250,9.936372035356e-10
1419241742.188,1419.241742187,1.031579369411e-09
1419242328.125,1419.242328125,1.013567041056e-09
1419242914.062,1419.242914062,1.017390637130e-09
1419243500.000,1419.243500000,1.055947711857e-09
1419244085.938,1419.244085937,1.088762663366e-09
1419244671.875,1419.244671875,1.076867151436e-09
1419245257.812,1419.245257813,1.060011558249e-09
1419245843.750,1419.245843750,1.005619627966e-09
1419246429.688,1419.246429688,1.019548763344e-09
1419247015.625,1419.247015625,1.027521307744e-09
1419247601.562,1419.247601562,1.049621440843e-09
1419248187.500,1419.248187500,1.003138517860e-09
1419248773.438,1419.248773437,9.405733839948e-10
1419249359.375,1419.249359375,9.376119473385e-10
1419249945.312,1419.249945312,9.635605986021e-10
1419250531.250,1419.250531250,9.386088335788e-10
1419251117.188,1419.251117188,9.244297274057e-10
1419251703.125,1419.251703125,9.563633970624e-10
1419252289.062,1419.252289063,9.115513501062e-10
1419252875.000,1419.252875000,9.254472062296e-10
1419253460.938,1419.253460937,9.449659062121e-10
1419254046.875,1419.254046875,9.341496604172e-10
1419254632.812,1419.254632812,9.688144273195e-10
1419255218.750,1419.255218750,9.762125906813e-10
1419255804.688,1419.255804687,9.887299971271e-10
1419256390.625,1419.256390625,1.008788216550e-09
1419256976.562,1419.256976563,1.019347755966e-09
1419257562.500,1419.257562500,1.036862821745e-09
1419258148.438,1419.258148438,1.029997897806e-09
1419258734.375,1419.258734375,1.060180270226e-09
1419259320.312,1419.259320312,1.078894509898e-09
1419259906.250,1419.259906250,1.070867931564e-09
1419260492.188,1419.260492187,1.077339365873e-09
1419261078.125,1419.261078125,1.106503080276e-09
1419261664.062,1419.261664062,1.090510217422e-09
1419262250.000,1419.262250000,1.074485785486e-09
1419262835.938,1419.262835938,1.054118083159e-09
1419263421.875,1419.263421875,9.730239248836e-10
1419264007.812,1419.264007813,9.661036662234e-10
1419264593.750,1419.264593750,9.647973497064e-10
1419265179.688,1419.265179687,9.653296457107e-10
1419265765.625,1419.265765625,9.747589897408e-10
1419266351.562,1419.266351562,9.733101264223e-10
1419266937.500,1419.266937500,9.403686581515e-10
1419267523.438,1419.267523437,9.422608976946e-10
1419268109.375,1419.268109375,9.689592618281e-10
1419268695.312,1419.268695313,9.851421206754e-10
1419269281.250,1419.269281250,9.790167755427e-10
1419269867.188,1419.269867188,1.000500719508e-09
1419270453.125,1419.270453125,1.004083657258e-09
1419271039.062,1419.271039062,1.023704096768e-09
1419271625.000,1419.271625000,1.070453413017e-09
1419272210.938,1419.272210937,1.084312056239e-09
1419272796.875,1419.272796875,1.049368522816e-09
1419273382.812,1419.273382812,1.089549741879e-09
1419273968.750,1419.273968750,1.122616875544e-09
1419274554.688,1419.274554688,1.084281848787e-09
1419275140.625,1419.275140625,1.091475125835e-09
1419275726.562,1419.275726563,1.072793684733e-09
1419276312.500,1419.276312500,1.078163768122e-09
1419276898.438,1419.276898437,1.058462711963e-09
1419277484.375,1419.277484375,1.060390378605e-09
1419278070.312,1419.278070312,1.026883304723e-09
1419278656.250,1419.278656250,1.017030563266e-09
1419279242.188,1419.279242187,9.971855232181e-10
1419279828.125,1419.279828125,9.948538762407e-10
1419280414.062,1419.280414063,9.963386270777e-10
1419281000.000,1419.281000000,9.600753081791e-10
1419281585.938,1419.281585938,9.727634004655e-10
1419282171.875,1419.282171875,1.014900293042e-09
1419282757.812,1419.282757812,9.953603624082e-10
1419283343.750,1419.283343750,9.953491449772e-10
1419283929.688,1419.283929687,1.022072018707e-09
1419284515.625,1419.284515625,1.011755525818e-09
1419285101.562,1419.285101562,1.043292725568e-09
1419285687.500,1419.285687500,1.048767039136e-09
1419286273.438,1419.286273438,1.051252012874e-09
1419286859.375,1419.286859375,1.093487663676e-09
1419287445.312,1419.287445313,1.116760339885e-09
1419288031.250,1419.288031250,1.149151517772e-09
1419288617.188,1419.288617187,1.099851119227e-09
1419289203.125,1419.289203125,1.076361342466e-09
1419289789.062,1419.289789062,1.106677578591e-09
1419290375.000,1419.290375000,1.074328836213e-09
1419290960.938,1419.290960937,1.051508499300e-09
1419291546.875,1419.291546875,1.058930564806e-09
1419292132.812,1419.292132813,1.097332651072e-09
1419292718.750,1419.292718750,1.045350505437e-09
1419293304.688,1419.293304688,1.007355015686e-09
1419293890.625,1419.293890625,1.047560177383e-09
1419294476.562,1419.294476562,9.863189847766e-10
1419295062.500,1419.295062500,9.683241616770e-10
1419295648.438,1419.295648437,9.721450828465e-10
1419296234.375,1419.296234375,9.437578434980e-10
1419296820.312,1419.296820312,9.219145423598e-10
1419297406.250,1419.297406250,9.241801671975e-10
1419297992.188,1419.297992188,9.629150916540e-10
1419298578.125,1419.298578125,9.702821993529e-10
1419299164.062,1419.299164063,9.991269648109e-10
1419299750.000,1419.299750000,1.038228322769e-09
1419300335.938,1419.300335937,1.086024412497e-09
1419300921.875,1419.300921875,1.054826234681e-09
1419301507.812,1419.301507812,1.056697754518e-09
1419302093.750,1419.302093750,1.105789403723e-09
1419302679.688,1419.302679687,1.141836398378e-09
1419303265.625,1419.303265625,1.146282149946e-09
1419303851.562,1419.303851563,1.145768928460e-09
1419304437.500,1419.304437500,1.149428642835e-09
1419305023.438,1419.305023438,1.110552940721e-09
1419305609.375,1419.305609375,1.132597746016e-09
1419306195.312,1419.306195312,1.131519922682e-09
1419306781.250,1419.306781250,1.103191728369e-09
1419307367.188,1419.307367187,1.079914804627e-09
1419307953.125,1419.307953125,1.113802074275e-09
1419308539.062,1419.308539062,1.078159133227e-09
1419309125.000,1419.309125000,1.038864956439e-09
1419309710.938,1419.309710938,1.048943492818e-09
1419310296.875,1419.310296875,1.025073792606e-09
1419310882.812,1419.310882813,1.028329244483e-09
1419311468.750,1419.311468750,1.058050918297e-09
1419312054.688,1419.312054687,1.020175102395e-09
1419312640.625,1419.312640625,1.005505673426e-09
1419313226.562,1419.313226562,1.066507003855e-09
1419313812.500,1419.313812500,1.077382606229e-09
1419314398.438,1419.314398437,1.086042588449e-09
1419314984.375,1419.314984375,1.142847385805e-09
1419315570.312,1419.315570313,1.159868863357e-09
1419316156.250,1419.316156250,1.159260369202e-09
1419316742.188,1419.316742188,1.196921599359e-09
1419317328.125,1419.317328125,1.199172735996e-09
1419317914.062,1419.317914062,1.188722096108e-09
1419318500.000,1419.318500000,1.212408509356e-09
1419319085.938,1419.319085937,1.225403144201e-09
1419319671.875,1419.319671875,1.177028846243e-09
1419320257.812,1419.320257812,1.193073627933e-09
1419320843.750,1419.320843750,1.216825188801e-09
1419321429.688,1419.321429688,1.228569045686e-09
1419322015.625,1419.322015625,1.204952283076e-09
1419322601.562,1419.322601563,1.155021726921e-09
1419323187.500,1419.323187500,1.179247719927e-09
1419323773.438,1419.323773437,1.108658351211e-09
1419324359.375,1419.324359375,1.104972529959e-09
1419324945.312,1419.324945312,1.141382714708e-09
1419325531.250,1419.325531250,1.130946362362e-09
1419326117.188,1419.326117187,1.112688187673e-09
1419326703.125,1419.326703125,1.075117475476e-09
1419327289.062,1419.327289063,1.111748211101e-09
1419327875.000,1419.327875000,1.119148686864e-09
1419328460.938,1419.328460938,1.150432298995e-09
1419329046.875,1419.329046875,1.161071082478e-09
1419329632.812,1419.329632812,1.133916739839e-09
1419330218.750,1419.330218750,1.153733836562e-09
1419330804.688,1419.330804687,1.194170844420e-09
1419331390.625,1419.331390625,1.275848600906e-09
1419331976.562,1419.331976562,1.304633033578e-09
1419332562.500,1419.332562500,1.305515244933e-09
1419333148.438,1419.333148438,1.293429363304e-09
1419333734.375,1419.333734375,1.269711005481e-09
1419334320.312,1419.334320313,1.271224813611e-09
1419334906.250,1419.334906250,1.319194531713e-09
1419335492.188,1419.335492187,1.292709206562e-09
1419336078.125,1419.336078125,1.255510066831e-09
1419336664.062,1419.336664062,1.227360375648e-09
