# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:46.549644+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.172517042644e-09
1419206585.938,1419.206585937,1.188409911184e-09
1419207171.875,1419.207171875,1.209441131942e-09
1419207757.812,1419.207757812,1.206885719050e-09
1419208343.750,1419.208343750,1.169551832683e-09
1419208929.688,1419.208929687,1.181579571658e-09
1419209515.625,1419.209515625,1.231238767046e-09
1419210101.562,1419.210101563,1.238119130779e-09
1419210687.500,1419.210687500,1.220201652200e-09
1419211273.438,1419.211273438,1.226504608546e-09
1419211859.375,1419.211859375,1.289517260105e-09
1419212445.312,1419.212445312,1.304424956581e-09
1419213031.250,1419.213031250,1.310751043638e-09
1419213617.188,1419.213617187,1.319246217867e-09
1419214203.125,1419.214203125,1.316704254506e-09
1419214789.062,1419.214789062,1.328654864915e-09
1419215375.000,1419.215375000,1.329887322522e-09
1419215960.938,1419.215960938,1.292865838686e-09
1419216546.875,1419.216546875,1.272017593429e-09
1419217132.812,1419.217132813,1.272470568173e-09
1419217718.750,1419.217718750,1.273976885187e-09
1419218304.688,1419.218304687,1.257699955421e-09
1419218890.625,1419.218890625,1.233774119085e-09
1419219476.562,1419.219476562,1.203516724221e-09
1419220062.500,1419.220062500,1.167280510501e-09
1419220648.438,1419.220648437,1.137437306638e-09
1419221234.375,1419.221234375,1.143999540129e-09
1419221820.312,1419.221820313,1.142981793613e-09
1419222406.250,1419.222406250,1.137442572104e-09
1419222992.188,1419.222992188,1.143998893085e-09
1419223578.125,1419.223578125,1.191925395756e-09
1419224164.062,1419.224164062,1.212452819382e-09
1419224750.000,1419.224750000,1.196964712987e-09
1419225335.938,1419.225335937,1.222016798833e-09
1419225921.875,1419.225921875,1.245043934034e-09
1419226507.812,1419.226507812,1.275743065147e-09
1419227093.750,1419.227093750,1.313909744548e-09
1419227679.688,1419.227679688,1.324011033021e-09
1419228265.625,1419.228265625,1.286409859981e-09
1419228851.562,1419.228851563,1.273930790637e-09
1419229437.500,1419.229437500,1.287720576714e-09
1419230023.438,1419.230023437,1.297418164715e-09
1419230609.375,1419.230609375,1.297717275660e-09
1419231195.312,1419.231195312,1.296096550186e-09
1419231781.250,1419.231781250,1.251731516830e-09
1419232367.188,1419.232367187,1.212386645930e-09
1419232953.125,1419.232953125,1.234708814268e-09
1419233539.062,1419.233539063,1.229061346197e-09
1419234125.000,1419.234125000,1.177064609847e-09
1419234710.938,1419.234710938,1.149599737925e-09
1419235296.875,1419.235296875,1.151925625793e-09
1419235882.812,1419.235882812,1.149033611785e-09
1419236468.750,1419.236468750,1.155512435542e-09
1419237054.688,1419.237054687,1.087297250592e-09
1419237640.625,1419.237640625,1.092396473381e-09
1419238226.562,1419.238226562,1.117101979015e-09
1419238812.500,1419.238812500,1.131376567449e-09
1419239398.438,1419.239398438,1.175044004811e-09
1419239984.375,1419.239984375,1.194269377387e-09
1419240570.312,1419.240570313,1.269124905588e-09
1419241156.250,1419.241156250,1.263985026007e-09
1419241742.188,1419.241742187,1.254253296238e-09
1419242328.125,1419.242328125,1.255255336271e-09
1419242914.062,1419.242914062,1.291481418650e-09
1419243500.000,1419.243500000,1.308545130334e-09
1419244085.938,1419.244085937,1.307889608268e-09
1419244671.875,1419.244671875,1.307927849092e-09
1419245257.812,1419.245257813,1.246920961131e-09
1419245843.750,1419.245843750,1.237812633022e-09
1419246429.688,1419.246429688,1.221001012872e-09
1419247015.625,1419.247015625,1.236554626126e-09
1419247601.562,1419.247601562,1.205664631276e-09
1419248187.500,1419.248187500,1.150129871243e-09
1419248773.438,1419.248773437,1.137896776097e-09
1419249359.375,1419.249359375,1.140682694331e-09
1419249945.312,1419.249945312,1.149040343551e-09
1419250531.250,1419.250531250,1.081514753137e-09
1419251117.188,1419.251117188,1.081831843710e-09
1419251703.125,1419.251703125,1.089605474364e-09
1419252289.062,1419.252289063,1.085706164597e-09
1419252875.000,1419.252875000,1.132053570053e-09
1419253460.938,1419.253460937,1.135280765985e-09
1419254046.875,1419.254046875,1.159480921531e-09
1419254632.812,1419.254632812,1.176542240865e-09
1419255218.750,1419.255218750,1.170554258931e-09
1419255804.688,1419.255804687,1.191311512029e-09
1419256390.625,1419.256390625,1.234499104634e-09
1419256976.562,1419.256976563,1.262782779875e-09
1419257562.500,1419.257562500,1.233584561303e-09
1419258148.438,1419.258148438,1.226735492619e-09
1419258734.375,1419.258734375,1.271960225775e-09
1419259320.312,1419.259320312,1.261804497391e-09
1419259906.250,1419.259906250,1.238804622758e-09
1419260492.188,1419.260492187,1.206623577432e-09
1419261078.125,1419.261078125,1.172175481271e-09
1419261664.062,1419.261664062,1.200723851876e-09
1419262250.000,1419.262250000,1.238304707933e-09
1419262835.938,1419.262835938,1.183745206277e-09
