# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:50.584231+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,8.546563012016e-10
1419206585.938,1419.206585937,8.625955776485e-10
1419207171.875,1419.207171875,8.737235280695e-10
1419207757.812,1419.207757812,8.886135972595e-10
1419208343.750,1419.208343750,8.631419539596e-10
1419208929.688,1419.208929687,8.500324217589e-10
1419209515.625,1419.209515625,8.600501750177e-10
1419210101.562,1419.210101563,8.745852827547e-10
1419210687.500,1419.210687500,8.856838727312e-10
1419211273.438,1419.211273438,9.230906078197e-10
1419211859.375,1419.211859375,9.306743330491e-10
1419212445.312,1419.212445312,9.502115383604e-10
1419213031.250,1419.213031250,9.407350573755e-10
1419213617.188,1419.213617187,9.594828607713e-10
1419214203.125,1419.214203125,9.390776530182e-10
1419214789.062,1419.214789062,9.568399298077e-10
1419215375.000,1419.215375000,9.701723669139e-10
1419215960.938,1419.215960938,9.584337701399e-10
1419216546.875,1419.216546875,9.239466206373e-10
1419217132.812,1419.217132813,8.898764351189e-10
1419217718.750,1419.217718750,8.889791952755e-10
1419218304.688,1419.218304687,8.788769005066e-10
1419218890.625,1419.218890625,8.983325531520e-10
1419219476.562,1419.219476562,8.790190318041e-10
1419220062.500,1419.220062500,8.346787445934e-10
1419220648.438,1419.220648437,8.285962586142e-10
1419221234.375,1419.221234375,8.111151362208e-10
1419221820.312,1419.221820313,8.272237096174e-10
1419222406.250,1419.222406250,8.331278625672e-10
1419222992.188,1419.222992188,8.379417647106e-10
1419223578.125,1419.223578125,8.394638745651e-10
1419224164.062,1419.224164062,8.244367753084e-10
1419224750.000,1419.224750000,8.490638525009e-10
1419225335.938,1419.225335937,8.929173698557e-10
1419225921.875,1419.225921875,9.065301835072e-10
1419226507.812,1419.226507812,9.101437038193e-10
1419227093.750,1419.227093750,9.274295326053e-10
1419227679.688,1419.227679688,9.568520069717e-10
1419228265.625,1419.228265625,9.428685669105e-10
1419228851.562,1419.228851563,9.281700325768e-10
1419229437.500,1419.229437500,9.306217665967e-10
1419230023.438,1419.230023437,9.459211901260e-10
1419230609.375,1419.230609375,9.439940304616e-10
1419231195.312,1419.231195312,9.457725658057e-10
