# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:30.612528+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.074587543399e-09
1419206585.938,1419.206585937,1.069365988103e-09
1419207171.875,1419.207171875,1.088851364574e-09
1419207757.812,1419.207757812,1.113314129418e-09
1419208343.750,1419.208343750,1.129303491144e-09
1419208929.688,1419.208929687,1.116988328405e-09
1419209515.625,1419.209515625,1.131010680893e-09
1419210101.562,1419.210101563,1.126532422128e-09
1419210687.500,1419.210687500,1.156690351783e-09
1419211273.438,1419.211273438,1.161911618936e-09
1419211859.375,1419.211859375,1.189558874502e-09
1419212445.312,1419.212445312,1.210720149691e-09
1419213031.250,1419.213031250,1.208327673331e-09
1419213617.188,1419.213617187,1.230617548446e-09
1419214203.125,1419.214203125,1.227167092163e-09
1419214789.062,1419.214789062,1.230247662152e-09
1419215375.000,1419.215375000,1.248599488127e-09
1419215960.938,1419.215960938,1.209389360516e-09
1419216546.875,1419.216546875,1.166485264064e-09
1419217132.812,1419.217132813,1.151937830420e-09
1419217718.750,1419.217718750,1.116633667812e-09
1419218304.688,1419.218304687,1.110441962076e-09
1419218890.625,1419.218890625,1.140142809670e-09
1419219476.562,1419.219476562,1.133666745258e-09
1419220062.500,1419.220062500,1.108856030874e-09
1419220648.438,1419.220648437,1.063406388921e-09
1419221234.375,1419.221234375,1.018130233279e-09
1419221820.312,1419.221820313,1.040214347532e-09
1419222406.250,1419.222406250,1.063550876100e-09
1419222992.188,1419.222992188,1.086574137420e-09
1419223578.125,1419.223578125,1.119495135668e-09
1419224164.062,1419.224164062,1.117679869028e-09
1419224750.000,1419.224750000,1.094614426662e-09
1419225335.938,1419.225335937,1.102413130962e-09
1419225921.875,1419.225921875,1.124435808949e-09
1419226507.812,1419.226507812,1.135957606120e-09
1419227093.750,1419.227093750,1.181272420562e-09
1419227679.688,1419.227679688,1.205368866828e-09
1419228265.625,1419.228265625,1.148432985269e-09
1419228851.562,1419.228851563,1.136738595147e-09
1419229437.500,1419.229437500,1.172926365407e-09
1419230023.438,1419.230023437,1.162724014463e-09
1419230609.375,1419.230609375,1.114640229043e-09
1419231195.312,1419.231195312,1.102982178946e-09
1419231781.250,1419.231781250,1.139419323810e-09
1419232367.188,1419.232367187,1.133450096778e-09
1419232953.125,1419.232953125,1.100296935944e-09
1419233539.062,1419.233539063,1.081591971930e-09
1419234125.000,1419.234125000,1.074165247182e-09
1419234710.938,1419.234710938,1.052472083702e-09
1419235296.875,1419.235296875,1.024195764783e-09
1419235882.812,1419.235882812,1.060494870637e-09
1419236468.750,1419.236468750,1.083375208736e-09
1419237054.688,1419.237054687,1.047231044741e-09
1419237640.625,1419.237640625,1.034381589403e-09
1419238226.562,1419.238226562,1.044194060634e-09
1419238812.500,1419.238812500,1.054474724064e-09
1419239398.438,1419.239398438,1.049440348268e-09
1419239984.375,1419.239984375,1.077005650648e-09
1419240570.312,1419.240570313,1.089619291861e-09
1419241156.250,1419.241156250,1.092233331425e-09
1419241742.188,1419.241742187,1.087586855980e-09
1419242328.125,1419.242328125,1.106102928623e-09
1419242914.062,1419.242914062,1.166915545461e-09
1419243500.000,1419.243500000,1.177045038791e-09
1419244085.938,1419.244085937,1.161638120022e-09
1419244671.875,1419.244671875,1.155822966565e-09
1419245257.812,1419.245257813,1.126352355637e-09
1419245843.750,1419.245843750,1.121774492785e-09
