# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:39:22.375525+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.137429375391e-09
1419206585.938,1419.206585937,1.154242955558e-09
1419207171.875,1419.207171875,1.133217264600e-09
1419207757.812,1419.207757812,1.117927087619e-09
1419208343.750,1419.208343750,1.172380315183e-09
1419208929.688,1419.208929687,1.170612210933e-09
1419209515.625,1419.209515625,1.208079581102e-09
1419210101.562,1419.210101563,1.215588659015e-09
1419210687.500,1419.210687500,1.232316704789e-09
1419211273.438,1419.211273438,1.242347518049e-09
1419211859.375,1419.211859375,1.260185718515e-09
1419212445.312,1419.212445312,1.287879638256e-09
1419213031.250,1419.213031250,1.303222136362e-09
1419213617.188,1419.213617187,1.343253003926e-09
1419214203.125,1419.214203125,1.349114726160e-09
1419214789.062,1419.214789062,1.318460699923e-09
1419215375.000,1419.215375000,1.334830210118e-09
1419215960.938,1419.215960938,1.308484827512e-09
1419216546.875,1419.216546875,1.220614982785e-09
1419217132.812,1419.217132813,1.205354586198e-09
1419217718.750,1419.217718750,1.227714641498e-09
1419218304.688,1419.218304687,1.219322261083e-09
1419218890.625,1419.218890625,1.188402420584e-09
1419219476.562,1419.219476562,1.162592567107e-09
1419220062.500,1419.220062500,1.123710077643e-09
1419220648.438,1419.220648437,1.103150891771e-09
1419221234.375,1419.221234375,1.099754855405e-09
1419221820.312,1419.221820313,1.096589131994e-09
1419222406.250,1419.222406250,1.090093129337e-09
1419222992.188,1419.222992188,1.124934822383e-09
1419223578.125,1419.223578125,1.147663853777e-09
1419224164.062,1419.224164062,1.130395882563e-09
1419224750.000,1419.224750000,1.121708259118e-09
1419225335.938,1419.225335937,1.174821187388e-09
1419225921.875,1419.225921875,1.188919030292e-09
1419226507.812,1419.226507812,1.182731861986e-09
1419227093.750,1419.227093750,1.280623357919e-09
1419227679.688,1419.227679688,1.301239963634e-09
1419228265.625,1419.228265625,1.246832449897e-09
1419228851.562,1419.228851563,1.241843930151e-09
1419229437.500,1419.229437500,1.256699052131e-09
1419230023.438,1419.230023437,1.242241561899e-09
1419230609.375,1419.230609375,1.257633248069e-09
1419231195.312,1419.231195312,1.276373451758e-09
1419231781.250,1419.231781250,1.231596476766e-09
1419232367.188,1419.232367187,1.176088491098e-09
1419232953.125,1419.232953125,1.152797970987e-09
1419233539.062,1419.233539063,1.127168762444e-09
1419234125.000,1419.234125000,1.117281223370e-09
1419234710.938,1419.234710938,1.138215484832e-09
1419235296.875,1419.235296875,1.124974051312e-09
1419235882.812,1419.235882812,1.079647693313e-09
1419236468.750,1419.236468750,1.079853750483e-09
1419237054.688,1419.237054687,1.079254043721e-09
1419237640.625,1419.237640625,1.084905706723e-09
1419238226.562,1419.238226562,1.098387201058e-09
1419238812.500,1419.238812500,1.105087851596e-09
1419239398.438,1419.239398438,1.114352502996e-09
1419239984.375,1419.239984375,1.154216017355e-09
1419240570.312,1419.240570313,1.141202930971e-09
1419241156.250,1419.241156250,1.148539819264e-09
1419241742.188,1419.241742187,1.176003608054e-09
1419242328.125,1419.242328125,1.199059024973e-09
1419242914.062,1419.242914062,1.229377446144e-09
1419243500.000,1419.243500000,1.224189275249e-09
1419244085.938,1419.244085937,1.228377428829e-09
1419244671.875,1419.244671875,1.188740378709e-09
1419245257.812,1419.245257813,1.196938638504e-09
1419245843.750,1419.245843750,1.136785227733e-09
1419246429.688,1419.246429688,1.139831053428e-09
1419247015.625,1419.247015625,1.156393767713e-09
1419247601.562,1419.247601562,1.184577570635e-09
1419248187.500,1419.248187500,1.144763625145e-09
1419248773.438,1419.248773437,1.103994169451e-09
1419249359.375,1419.249359375,1.076959765880e-09
1419249945.312,1419.249945312,1.098708011123e-09
1419250531.250,1419.250531250,1.087876995095e-09
1419251117.188,1419.251117188,1.072159315267e-09
1419251703.125,1419.251703125,1.062170164436e-09
1419252289.062,1419.252289063,1.046159681505e-09
1419252875.000,1419.252875000,1.067055414997e-09
1419253460.938,1419.253460937,1.092599181837e-09
1419254046.875,1419.254046875,1.109704981741e-09
1419254632.812,1419.254632812,1.107523389333e-09
1419255218.750,1419.255218750,1.160231701132e-09
1419255804.688,1419.255804687,1.140387777529e-09
1419256390.625,1419.256390625,1.153982105731e-09
1419256976.562,1419.256976563,1.194224465521e-09
1419257562.500,1419.257562500,1.212553007353e-09
1419258148.438,1419.258148438,1.207640619082e-09
1419258734.375,1419.258734375,1.205637723810e-09
1419259320.312,1419.259320312,1.224931489178e-09
1419259906.250,1419.259906250,1.258548485018e-09
1419260492.188,1419.260492187,1.240988108516e-09
1419261078.125,1419.261078125,1.196239258047e-09
1419261664.062,1419.261664062,1.166159936814e-09
1419262250.000,1419.262250000,1.135723239480e-09
1419262835.938,1419.262835938,1.145033138267e-09
1419263421.875,1419.263421875,1.135151700916e-09
1419264007.812,1419.264007813,1.134584773728e-09
1419264593.750,1419.264593750,1.119013633254e-09
1419265179.688,1419.265179687,1.093794556522e-09
1419265765.625,1419.265765625,1.028172682706e-09
1419266351.562,1419.266351562,1.048775669833e-09
1419266937.500,1419.266937500,1.070072337317e-09
1419267523.438,1419.267523437,1.092819238706e-09
1419268109.375,1419.268109375,1.103891616251e-09
1419268695.312,1419.268695313,1.106818524973e-09
1419269281.250,1419.269281250,1.127247828842e-09
1419269867.188,1419.269867188,1.131734918088e-09
1419270453.125,1419.270453125,1.112358809814e-09
1419271039.062,1419.271039062,1.150745017977e-09
1419271625.000,1419.271625000,1.197349061509e-09
1419272210.938,1419.272210937,1.221883875282e-09
1419272796.875,1419.272796875,1.238045899550e-09
1419273382.812,1419.273382812,1.267554052342e-09
1419273968.750,1419.273968750,1.231120978030e-09
1419274554.688,1419.274554688,1.228039982327e-09
1419275140.625,1419.275140625,1.242940635279e-09
1419275726.562,1419.275726563,1.266759974689e-09
1419276312.500,1419.276312500,1.229502481192e-09
1419276898.438,1419.276898437,1.199971630319e-09
