# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:14.686262+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.132733361104e-09
1419206585.938,1419.206585937,1.114480890162e-09
1419207171.875,1419.207171875,1.103124909011e-09
1419207757.812,1419.207757812,1.084372792677e-09
1419208343.750,1419.208343750,1.099238368211e-09
1419208929.688,1419.208929687,1.195798062128e-09
1419209515.625,1419.209515625,1.217493974605e-09
1419210101.562,1419.210101563,1.215635710560e-09
1419210687.500,1419.210687500,1.231616425970e-09
1419211273.438,1419.211273438,1.240771925542e-09
1419211859.375,1419.211859375,1.242598282311e-09
1419212445.312,1419.212445312,1.251819660610e-09
1419213031.250,1419.213031250,1.275597090440e-09
1419213617.188,1419.213617187,1.288869863318e-09
1419214203.125,1419.214203125,1.310661823685e-09
1419214789.062,1419.214789062,1.323807083798e-09
1419215375.000,1419.215375000,1.315366307888e-09
1419215960.938,1419.215960938,1.266353767956e-09
1419216546.875,1419.216546875,1.285119340803e-09
1419217132.812,1419.217132813,1.268885520342e-09
1419217718.750,1419.217718750,1.272849076923e-09
1419218304.688,1419.218304687,1.223394310325e-09
1419218890.625,1419.218890625,1.185202777813e-09
1419219476.562,1419.219476562,1.143613266847e-09
1419220062.500,1419.220062500,1.119544487469e-09
1419220648.438,1419.220648437,1.113059868654e-09
1419221234.375,1419.221234375,1.107255882569e-09
1419221820.312,1419.221820313,1.176185631841e-09
1419222406.250,1419.222406250,1.154466034698e-09
1419222992.188,1419.222992188,1.132216066671e-09
1419223578.125,1419.223578125,1.178904451961e-09
1419224164.062,1419.224164062,1.210552596157e-09
1419224750.000,1419.224750000,1.209530329284e-09
1419225335.938,1419.225335937,1.203275765181e-09
1419225921.875,1419.225921875,1.227552124836e-09
1419226507.812,1419.226507812,1.236637911738e-09
1419227093.750,1419.227093750,1.236866843742e-09
1419227679.688,1419.227679688,1.274399757521e-09
1419228265.625,1419.228265625,1.262068998376e-09
1419228851.562,1419.228851563,1.249113136583e-09
1419229437.500,1419.229437500,1.270113727829e-09
1419230023.438,1419.230023437,1.267197622546e-09
1419230609.375,1419.230609375,1.215974243917e-09
1419231195.312,1419.231195312,1.227948738435e-09
1419231781.250,1419.231781250,1.216943369618e-09
1419232367.188,1419.232367187,1.147190753579e-09
1419232953.125,1419.232953125,1.157440054570e-09
1419233539.062,1419.233539063,1.173708934672e-09
1419234125.000,1419.234125000,1.142086059882e-09
1419234710.938,1419.234710938,1.111589682931e-09
1419235296.875,1419.235296875,1.075479620303e-09
1419235882.812,1419.235882812,1.087275874214e-09
1419236468.750,1419.236468750,1.109741144008e-09
1419237054.688,1419.237054687,1.085421829641e-09
1419237640.625,1419.237640625,1.075426521465e-09
1419238226.562,1419.238226562,1.074694335460e-09
