# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:38:54.558867+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,8.703542455632e-10
1419206585.938,1419.206585937,8.687382320868e-10
1419207171.875,1419.207171875,8.851587198180e-10
1419207757.812,1419.207757812,8.929598360476e-10
1419208343.750,1419.208343750,8.650562298324e-10
1419208929.688,1419.208929687,8.895137852133e-10
1419209515.625,1419.209515625,9.091011869345e-10
1419210101.562,1419.210101563,8.911787287132e-10
1419210687.500,1419.210687500,8.895566894965e-10
1419211273.438,1419.211273438,9.191341653919e-10
1419211859.375,1419.211859375,9.286958655092e-10
1419212445.312,1419.212445312,9.183846932430e-10
1419213031.250,1419.213031250,9.570275100163e-10
1419213617.188,1419.213617187,9.927142965281e-10
1419214203.125,1419.214203125,9.827245791601e-10
1419214789.062,1419.214789062,9.738386332320e-10
1419215375.000,1419.215375000,1.003371426847e-09
1419215960.938,1419.215960938,9.728559643763e-10
1419216546.875,1419.216546875,9.698758744944e-10
1419217132.812,1419.217132813,9.499484860533e-10
1419217718.750,1419.217718750,9.547045887326e-10
1419218304.688,1419.218304687,9.335667164228e-10
1419218890.625,1419.218890625,9.037863916846e-10
1419219476.562,1419.219476562,8.738458999332e-10
1419220062.500,1419.220062500,8.570133966935e-10
1419220648.438,1419.220648437,8.605849108854e-10
1419221234.375,1419.221234375,8.539130626245e-10
1419221820.312,1419.221820313,8.772047547001e-10
1419222406.250,1419.222406250,8.835561803184e-10
1419222992.188,1419.222992188,8.599076430740e-10
1419223578.125,1419.223578125,8.652491525972e-10
1419224164.062,1419.224164062,8.735710127290e-10
1419224750.000,1419.224750000,9.113336270215e-10
1419225335.938,1419.225335937,9.173694740400e-10
1419225921.875,1419.225921875,9.211856034634e-10
1419226507.812,1419.226507812,9.285397046690e-10
1419227093.750,1419.227093750,9.321763443660e-10
1419227679.688,1419.227679688,9.767073015983e-10
1419228265.625,1419.228265625,9.607965990711e-10
1419228851.562,1419.228851563,9.475240641872e-10
1419229437.500,1419.229437500,9.607897140463e-10
1419230023.438,1419.230023437,9.694841268704e-10
1419230609.375,1419.230609375,9.319021605716e-10
1419231195.312,1419.231195312,9.255344924397e-10
1419231781.250,1419.231781250,9.344316609177e-10
1419232367.188,1419.232367187,9.170002944205e-10
1419232953.125,1419.232953125,9.104719811131e-10
1419233539.062,1419.233539063,8.891869338474e-10
1419234125.000,1419.234125000,8.814525075637e-10
1419234710.938,1419.234710938,8.677746595651e-10
1419235296.875,1419.235296875,8.511285182007e-10
1419235882.812,1419.235882812,8.453650349063e-10
1419236468.750,1419.236468750,8.410705255525e-10
1419237054.688,1419.237054687,8.375412629619e-10
1419237640.625,1419.237640625,8.390858526742e-10
1419238226.562,1419.238226562,8.557808922140e-10
1419238812.500,1419.238812500,8.618874280855e-10
1419239398.438,1419.239398438,8.617148892452e-10
1419239984.375,1419.239984375,8.789178602437e-10
1419240570.312,1419.240570313,8.797390909514e-10
1419241156.250,1419.241156250,8.895930468158e-10
1419241742.188,1419.241742187,9.155109227674e-10
1419242328.125,1419.242328125,9.026369211883e-10
1419242914.062,1419.242914062,9.499407232495e-10
1419243500.000,1419.243500000,9.621988161636e-10
1419244085.938,1419.244085937,9.856365695973e-10
1419244671.875,1419.244671875,9.788105481984e-10
1419245257.812,1419.245257813,9.567754689898e-10
1419245843.750,1419.245843750,9.034952289366e-10
1419246429.688,1419.246429688,8.906242335876e-10
1419247015.625,1419.247015625,9.012061140717e-10
1419247601.562,1419.247601562,9.131827999494e-10
1419248187.500,1419.248187500,8.785433621929e-10
1419248773.438,1419.248773437,8.460318842277e-10
1419249359.375,1419.249359375,8.471131776582e-10
1419249945.312,1419.249945312,8.655580318970e-10
1419250531.250,1419.250531250,8.212368179900e-10
1419251117.188,1419.251117188,8.206551973854e-10
1419251703.125,1419.251703125,8.139356321657e-10
1419252289.062,1419.252289063,7.918830260421e-10
1419252875.000,1419.252875000,7.968935552681e-10
1419253460.938,1419.253460937,8.154601554093e-10
1419254046.875,1419.254046875,8.296781616950e-10
1419254632.812,1419.254632812,8.356983986138e-10
1419255218.750,1419.255218750,8.768832796427e-10
1419255804.688,1419.255804687,8.934914584050e-10
1419256390.625,1419.256390625,8.936445206110e-10
1419256976.562,1419.256976563,9.222397752759e-10
1419257562.500,1419.257562500,9.061967582336e-10
1419258148.438,1419.258148438,9.004643378213e-10
1419258734.375,1419.258734375,9.310387405765e-10
1419259320.312,1419.259320312,9.243963123396e-10
1419259906.250,1419.259906250,9.532832517656e-10
1419260492.188,1419.260492187,9.314954375494e-10
1419261078.125,1419.261078125,8.955710438019e-10
1419261664.062,1419.261664062,8.965469279539e-10
1419262250.000,1419.262250000,8.865371885252e-10
1419262835.938,1419.262835938,8.817827325409e-10
1419263421.875,1419.263421875,8.659708339079e-10
1419264007.812,1419.264007813,8.672963394130e-10
1419264593.750,1419.264593750,8.595187417677e-10
1419265179.688,1419.265179687,8.252965307191e-10
1419265765.625,1419.265765625,8.278611856690e-10
1419266351.562,1419.266351562,8.285355924755e-10
1419266937.500,1419.266937500,8.142131915945e-10
1419267523.438,1419.267523437,8.154195904318e-10
1419268109.375,1419.268109375,8.440716665447e-10
1419268695.312,1419.268695313,8.563889151081e-10
1419269281.250,1419.269281250,8.609981748999e-10
1419269867.188,1419.269867188,8.844103092917e-10
1419270453.125,1419.270453125,8.797999074402e-10
1419271039.062,1419.271039062,8.984039574919e-10
1419271625.000,1419.271625000,9.274168324925e-10
1419272210.938,1419.272210937,9.487150296952e-10
1419272796.875,1419.272796875,9.380679445621e-10
1419273382.812,1419.273382812,9.496388598073e-10
1419273968.750,1419.273968750,9.587435306128e-10
1419274554.688,1419.274554688,9.531974554090e-10
1419275140.625,1419.275140625,9.279525070927e-10
1419275726.562,1419.275726563,9.378540257276e-10
1419276312.500,1419.276312500,9.367485545177e-10
1419276898.438,1419.276898437,9.141260477157e-10
1419277484.375,1419.277484375,9.374046594894e-10
1419278070.312,1419.278070312,9.240075801267e-10
1419278656.250,1419.278656250,8.708885742861e-10
1419279242.188,1419.279242187,8.829723678256e-10
1419279828.125,1419.279828125,8.665767732861e-10
1419280414.062,1419.280414063,8.416487803666e-10
1419281000.000,1419.281000000,8.480402424149e-10
1419281585.938,1419.281585938,8.754599604826e-10
1419282171.875,1419.282171875,8.613153143510e-10
1419282757.812,1419.282757812,8.628513673833e-10
1419283343.750,1419.283343750,8.713893569480e-10
1419283929.688,1419.283929687,8.954687280101e-10
1419284515.625,1419.284515625,8.776084392540e-10
1419285101.562,1419.285101562,8.623303801207e-10
1419285687.500,1419.285687500,8.643054133201e-10
1419286273.438,1419.286273438,9.043988617541e-10
1419286859.375,1419.286859375,9.593739426527e-10
1419287445.312,1419.287445313,9.804500730377e-10
1419288031.250,1419.288031250,9.669309348543e-10
1419288617.188,1419.288617187,9.538933610728e-10
1419289203.125,1419.289203125,9.837567021485e-10
1419289789.062,1419.289789062,9.940419088550e-10
1419290375.000,1419.290375000,9.832111166609e-10
1419290960.938,1419.290960937,9.429359809973e-10
1419291546.875,1419.291546875,9.481347393554e-10
1419292132.812,1419.292132813,9.651822271547e-10
1419292718.750,1419.292718750,9.459073635609e-10
1419293304.688,1419.293304688,9.319658439965e-10
1419293890.625,1419.293890625,9.427891557017e-10
1419294476.562,1419.294476562,8.911722636966e-10
1419295062.500,1419.295062500,8.750109151426e-10
1419295648.438,1419.295648437,8.911192050648e-10
1419296234.375,1419.296234375,9.000274993229e-10
1419296820.312,1419.296820312,8.990432855573e-10
1419297406.250,1419.297406250,8.996209603961e-10
1419297992.188,1419.297992188,9.053085783613e-10
1419298578.125,1419.298578125,9.226927607228e-10
1419299164.062,1419.299164063,9.109227216734e-10
1419299750.000,1419.299750000,9.205609778726e-10
1419300335.938,1419.300335937,9.646128606410e-10
1419300921.875,1419.300921875,9.969985144951e-10
1419301507.812,1419.301507812,9.805219162181e-10
1419302093.750,1419.302093750,9.910215663111e-10
1419302679.688,1419.302679687,9.899253938121e-10
1419303265.625,1419.303265625,1.008793028518e-09
1419303851.562,1419.303851563,1.028307264175e-09
1419304437.500,1419.304437500,1.026450342027e-09
1419305023.438,1419.305023438,1.010206788519e-09
1419305609.375,1419.305609375,9.969978777273e-10
1419306195.312,1419.306195312,9.662840734675e-10
1419306781.250,1419.306781250,9.818559394217e-10
1419307367.188,1419.307367187,1.025501440365e-09
1419307953.125,1419.307953125,9.952709011778e-10
1419308539.062,1419.308539062,9.443373778786e-10
1419309125.000,1419.309125000,9.398960051422e-10
1419309710.938,1419.309710938,9.112142262231e-10
1419310296.875,1419.310296875,8.850465074415e-10
1419310882.812,1419.310882813,9.146197225052e-10
1419311468.750,1419.311468750,9.488262960019e-10
1419312054.688,1419.312054687,9.358916281939e-10
1419312640.625,1419.312640625,9.457893806223e-10
1419313226.562,1419.313226562,9.610505265514e-10
1419313812.500,1419.313812500,9.572517675642e-10
1419314398.438,1419.314398437,9.549614908454e-10
1419314984.375,1419.314984375,1.008790186918e-09
1419315570.312,1419.315570313,1.055047173054e-09
1419316156.250,1419.316156250,1.036850371588e-09
1419316742.188,1419.316742188,1.038945894272e-09
1419317328.125,1419.317328125,1.035406209815e-09
1419317914.062,1419.317914062,1.043058443971e-09
1419318500.000,1419.318500000,1.055034838009e-09
1419319085.938,1419.319085937,1.101000115204e-09
1419319671.875,1419.319671875,1.056062474658e-09
1419320257.812,1419.320257812,1.040763213093e-09
1419320843.750,1419.320843750,1.035766162736e-09
1419321429.688,1419.321429688,1.020440881135e-09
1419322015.625,1419.322015625,1.022415899909e-09
1419322601.562,1419.322601563,1.029057189343e-09
