# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:39:18.402808+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.484838662726e-09
1419206585.938,1419.206585937,1.436586687589e-09
1419207171.875,1419.207171875,1.455761099330e-09
1419207757.812,1419.207757812,1.499413089139e-09
1419208343.750,1419.208343750,1.532821247464e-09
1419208929.688,1419.208929687,1.520491068338e-09
1419209515.625,1419.209515625,1.601320635391e-09
1419210101.562,1419.210101563,1.593092301835e-09
1419210687.500,1419.210687500,1.603248018896e-09
1419211273.438,1419.211273438,1.643216490879e-09
1419211859.375,1419.211859375,1.680125868028e-09
1419212445.312,1419.212445312,1.732970559142e-09
1419213031.250,1419.213031250,1.750251702302e-09
1419213617.188,1419.213617187,1.742557892865e-09
1419214203.125,1419.214203125,1.764550935043e-09
1419214789.062,1419.214789062,1.834217699805e-09
1419215375.000,1419.215375000,1.799555382559e-09
1419215960.938,1419.215960938,1.751993531287e-09
1419216546.875,1419.216546875,1.696441802007e-09
1419217132.812,1419.217132813,1.673978341703e-09
1419217718.750,1419.217718750,1.633825899512e-09
1419218304.688,1419.218304687,1.551527655846e-09
1419218890.625,1419.218890625,1.512482075268e-09
1419219476.562,1419.219476562,1.534267138523e-09
1419220062.500,1419.220062500,1.505618113148e-09
1419220648.438,1419.220648437,1.486529215719e-09
1419221234.375,1419.221234375,1.474758544838e-09
1419221820.312,1419.221820313,1.446984157650e-09
1419222406.250,1419.222406250,1.450033433364e-09
1419222992.188,1419.222992188,1.513927411224e-09
1419223578.125,1419.223578125,1.560594257143e-09
1419224164.062,1419.224164062,1.507213013478e-09
1419224750.000,1419.224750000,1.468657398185e-09
1419225335.938,1419.225335937,1.520811229430e-09
1419225921.875,1419.225921875,1.585962642236e-09
1419226507.812,1419.226507812,1.606729537925e-09
1419227093.750,1419.227093750,1.620910259725e-09
1419227679.688,1419.227679688,1.661534439739e-09
1419228265.625,1419.228265625,1.640186740137e-09
1419228851.562,1419.228851563,1.659945540136e-09
1419229437.500,1419.229437500,1.672165106152e-09
1419230023.438,1419.230023437,1.619948785879e-09
1419230609.375,1419.230609375,1.628549652492e-09
1419231195.312,1419.231195312,1.646199461199e-09
1419231781.250,1419.231781250,1.618870990355e-09
