# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:39:26.339246+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.361454029427e-09
1419206585.938,1419.206585937,1.361446557032e-09
1419207171.875,1419.207171875,1.393417808855e-09
1419207757.812,1419.207757812,1.383121276350e-09
1419208343.750,1419.208343750,1.461840280963e-09
1419208929.688,1419.208929687,1.452968200977e-09
1419209515.625,1419.209515625,1.453096862461e-09
1419210101.562,1419.210101563,1.470031810792e-09
1419210687.500,1419.210687500,1.496657180082e-09
1419211273.438,1419.211273438,1.535969882516e-09
1419211859.375,1419.211859375,1.598452512602e-09
1419212445.312,1419.212445312,1.658453901026e-09
1419213031.250,1419.213031250,1.628613887284e-09
1419213617.188,1419.213617187,1.605835100938e-09
1419214203.125,1419.214203125,1.643643647211e-09
1419214789.062,1419.214789062,1.629871730955e-09
1419215375.000,1419.215375000,1.637998309717e-09
1419215960.938,1419.215960938,1.604478535299e-09
1419216546.875,1419.216546875,1.606117896309e-09
1419217132.812,1419.217132813,1.547283123594e-09
1419217718.750,1419.217718750,1.482302814416e-09
1419218304.688,1419.218304687,1.464655428442e-09
1419218890.625,1419.218890625,1.446846827311e-09
1419219476.562,1419.219476562,1.388746361644e-09
1419220062.500,1419.220062500,1.361858954980e-09
1419220648.438,1419.220648437,1.339895907510e-09
1419221234.375,1419.221234375,1.320010717871e-09
1419221820.312,1419.221820313,1.334529983832e-09
1419222406.250,1419.222406250,1.346302391698e-09
1419222992.188,1419.222992188,1.408741445860e-09
1419223578.125,1419.223578125,1.460766279686e-09
1419224164.062,1419.224164062,1.441508933322e-09
1419224750.000,1419.224750000,1.385071761958e-09
1419225335.938,1419.225335937,1.451787123553e-09
1419225921.875,1419.225921875,1.492232147526e-09
1419226507.812,1419.226507812,1.521905569109e-09
1419227093.750,1419.227093750,1.563101042637e-09
1419227679.688,1419.227679688,1.583268327320e-09
1419228265.625,1419.228265625,1.600058249125e-09
1419228851.562,1419.228851563,1.541083725811e-09
1419229437.500,1419.229437500,1.588786641376e-09
1419230023.438,1419.230023437,1.541357335920e-09
1419230609.375,1419.230609375,1.493658953430e-09
1419231195.312,1419.231195312,1.515800556066e-09
1419231781.250,1419.231781250,1.473099201003e-09
1419232367.188,1419.232367187,1.445496692959e-09
1419232953.125,1419.232953125,1.452511551947e-09
1419233539.062,1419.233539063,1.429148887502e-09
1419234125.000,1419.234125000,1.365589393766e-09
1419234710.938,1419.234710938,1.300661885903e-09
1419235296.875,1419.235296875,1.298714612872e-09
1419235882.812,1419.235882812,1.311650777769e-09
1419236468.750,1419.236468750,1.291810810672e-09
1419237054.688,1419.237054687,1.254339236763e-09
1419237640.625,1419.237640625,1.277327827347e-09
1419238226.562,1419.238226562,1.288396280293e-09
1419238812.500,1419.238812500,1.299099611228e-09
1419239398.438,1419.239398438,1.302772631493e-09
1419239984.375,1419.239984375,1.368463431408e-09
1419240570.312,1419.240570313,1.380891827565e-09
1419241156.250,1419.241156250,1.409848938931e-09
1419241742.188,1419.241742187,1.420605439635e-09
1419242328.125,1419.242328125,1.411826993161e-09
1419242914.062,1419.242914062,1.473421291660e-09
1419243500.000,1419.243500000,1.513243860136e-09
1419244085.938,1419.244085937,1.506521611869e-09
1419244671.875,1419.244671875,1.480317507857e-09
1419245257.812,1419.245257813,1.434355246251e-09
1419245843.750,1419.245843750,1.373542846113e-09
1419246429.688,1419.246429688,1.374070249499e-09
1419247015.625,1419.247015625,1.404750380651e-09
1419247601.562,1419.247601562,1.388956843562e-09
1419248187.500,1419.248187500,1.331440720445e-09
1419248773.438,1419.248773437,1.361371722295e-09
1419249359.375,1419.249359375,1.300944138324e-09
1419249945.312,1419.249945312,1.293059535758e-09
1419250531.250,1419.250531250,1.258333548316e-09
1419251117.188,1419.251117188,1.262769742808e-09
1419251703.125,1419.251703125,1.269831694929e-09
1419252289.062,1419.252289063,1.217955802609e-09
1419252875.000,1419.252875000,1.218370355984e-09
1419253460.938,1419.253460937,1.237837856741e-09
1419254046.875,1419.254046875,1.240115065680e-09
1419254632.812,1419.254632812,1.290948091555e-09
1419255218.750,1419.255218750,1.322664299702e-09
1419255804.688,1419.255804687,1.371143372260e-09
1419256390.625,1419.256390625,1.394637958655e-09
1419256976.562,1419.256976563,1.402834891860e-09
1419257562.500,1419.257562500,1.432059682249e-09
1419258148.438,1419.258148438,1.466978468516e-09
1419258734.375,1419.258734375,1.494009676284e-09
1419259320.312,1419.259320312,1.486249557897e-09
1419259906.250,1419.259906250,1.465417944272e-09
1419260492.188,1419.260492187,1.436451634737e-09
1419261078.125,1419.261078125,1.456130146378e-09
1419261664.062,1419.261664062,1.440936502307e-09
1419262250.000,1419.262250000,1.405471292459e-09
1419262835.938,1419.262835938,1.378470704006e-09
1419263421.875,1419.263421875,1.350720786172e-09
1419264007.812,1419.264007813,1.291104946808e-09
1419264593.750,1419.264593750,1.278027900821e-09
1419265179.688,1419.265179687,1.275003048484e-09
1419265765.625,1419.265765625,1.246080692112e-09
1419266351.562,1419.266351562,1.264448054852e-09
1419266937.500,1419.266937500,1.252635480134e-09
1419267523.438,1419.267523437,1.285792807181e-09
1419268109.375,1419.268109375,1.273386579033e-09
1419268695.312,1419.268695313,1.248842896957e-09
1419269281.250,1419.269281250,1.263887318201e-09
1419269867.188,1419.269867188,1.323629088737e-09
1419270453.125,1419.270453125,1.350081281749e-09
1419271039.062,1419.271039062,1.361612320499e-09
1419271625.000,1419.271625000,1.471084157572e-09
1419272210.938,1419.272210937,1.468917062289e-09
1419272796.875,1419.272796875,1.455539456766e-09
1419273382.812,1419.273382812,1.465306271765e-09
1419273968.750,1419.273968750,1.467804897503e-09
1419274554.688,1419.274554688,1.482589482060e-09
1419275140.625,1419.275140625,1.508827613129e-09
1419275726.562,1419.275726563,1.463671918447e-09
1419276312.500,1419.276312500,1.443496180229e-09
1419276898.438,1419.276898437,1.365648409117e-09
1419277484.375,1419.277484375,1.403351544251e-09
1419278070.312,1419.278070312,1.403158409011e-09
1419278656.250,1419.278656250,1.326348495366e-09
1419279242.188,1419.279242187,1.310409465173e-09
1419279828.125,1419.279828125,1.299399210515e-09
1419280414.062,1419.280414063,1.274193674960e-09
1419281000.000,1419.281000000,1.240439259529e-09
1419281585.938,1419.281585938,1.243377641255e-09
1419282171.875,1419.282171875,1.223495364114e-09
1419282757.812,1419.282757812,1.213596946903e-09
1419283343.750,1419.283343750,1.267945747654e-09
1419283929.688,1419.283929687,1.332731651985e-09
1419284515.625,1419.284515625,1.317001613615e-09
1419285101.562,1419.285101562,1.374674181880e-09
1419285687.500,1419.285687500,1.346208456347e-09
1419286273.438,1419.286273438,1.354209212869e-09
1419286859.375,1419.286859375,1.406846117750e-09
1419287445.312,1419.287445313,1.387603556071e-09
1419288031.250,1419.288031250,1.424734533767e-09
1419288617.188,1419.288617187,1.469502908861e-09
1419289203.125,1419.289203125,1.488978403354e-09
1419289789.062,1419.289789062,1.464426476126e-09
1419290375.000,1419.290375000,1.413008627029e-09
1419290960.938,1419.290960937,1.407383382753e-09
1419291546.875,1419.291546875,1.461336578180e-09
1419292132.812,1419.292132813,1.446895073689e-09
1419292718.750,1419.292718750,1.372982784652e-09
1419293304.688,1419.293304688,1.337801933909e-09
1419293890.625,1419.293890625,1.352339527419e-09
1419294476.562,1419.294476562,1.350880060342e-09
1419295062.500,1419.295062500,1.343067932632e-09
