# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:11:57.113846+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.027700852772e-09
1418406585.938,1418.406585938,9.212323764055e-10
1418407171.875,1418.407171875,8.381163108952e-10
1418407757.812,1418.407757812,8.578451781157e-10
1418408343.750,1418.408343750,8.814424400836e-10
1418408929.688,1418.408929687,9.526363506571e-10
1418409515.625,1418.409515625,8.955435815166e-10
1418410101.562,1418.410101562,8.284387212424e-10
1418410687.500,1418.410687500,8.293835605863e-10
1418411273.438,1418.411273438,1.078445788097e-09
1418411859.375,1418.411859375,1.286844584432e-09
1418412445.312,1418.412445313,9.815942662055e-10
1418413031.250,1418.413031250,8.188545944208e-10
1418413617.188,1418.413617187,8.047109729916e-10
1418414203.125,1418.414203125,7.740273845172e-10
1418414789.062,1418.414789062,8.467774849990e-10
1418415375.000,1418.415375000,9.131665277261e-10
1418415960.938,1418.415960937,9.770289982354e-10
1418416546.875,1418.416546875,8.622380861824e-10
1418417132.812,1418.417132813,8.292665656427e-10
1418417718.750,1418.417718750,8.299486985051e-10
1418418304.688,1418.418304688,8.622149204292e-10
1418418890.625,1418.418890625,9.623118974952e-10
1418419476.562,1418.419476562,8.732483827876e-10
1418420062.500,1418.420062500,7.603763037465e-10
1418420648.438,1418.420648437,8.128495126726e-10
1418421234.375,1418.421234375,8.555034392385e-10
1418421820.312,1418.421820312,8.321356588855e-10
1418422406.250,1418.422406250,8.329190647085e-10
1418422992.188,1418.422992188,8.555814669998e-10
1418423578.125,1418.423578125,9.646200402071e-10
1418424164.062,1418.424164063,1.439152538396e-09
1418424750.000,1418.424750000,1.113529122486e-09
1418425335.938,1418.425335937,8.539084674160e-10
1418425921.875,1418.425921875,7.995692975779e-10
1418426507.812,1418.426507812,8.234699300360e-10
1418427093.750,1418.427093750,8.342288435108e-10
1418427679.688,1418.427679687,7.706467946386e-10
1418428265.625,1418.428265625,7.983712088140e-10
1418428851.562,1418.428851563,8.117887784236e-10
1418429437.500,1418.429437500,8.526765945600e-10
1418430023.438,1418.430023438,7.856176947529e-10
1418430609.375,1418.430609375,8.404231796635e-10
1418431195.312,1418.431195312,8.117128324004e-10
1418431781.250,1418.431781250,7.987133831995e-10
1418432367.188,1418.432367187,7.799575813217e-10
1418432953.125,1418.432953125,8.197226271626e-10
1418433539.062,1418.433539062,8.937687390816e-10
1418434125.000,1418.434125000,8.180987863706e-10
1418434710.938,1418.434710938,7.759892394533e-10
1418435296.875,1418.435296875,8.357339875046e-10
1418435882.812,1418.435882813,8.331349185427e-10
1418436468.750,1418.436468750,1.011813512383e-09
1418437054.688,1418.437054687,1.673427915489e-09
1418437640.625,1418.437640625,1.057873004785e-09
1418438226.562,1418.438226562,8.828840783490e-10
1418438812.500,1418.438812500,7.689463768515e-10
1418439398.438,1418.439398437,7.913943739320e-10
1418439984.375,1418.439984375,8.596056597548e-10
1418440570.312,1418.440570313,9.004163146536e-10
1418441156.250,1418.441156250,8.215486972088e-10
1418441742.188,1418.441742188,7.921558999316e-10
1418442328.125,1418.442328125,8.667143237473e-10
1418442914.062,1418.442914062,9.965382857822e-10
1418443500.000,1418.443500000,1.364952459985e-09
1418444085.938,1418.444085937,1.384097144495e-09
1418444671.875,1418.444671875,1.003746791528e-09
1418445257.812,1418.445257812,8.405105342443e-10
1418445843.750,1418.445843750,8.077285961699e-10
1418446429.688,1418.446429688,7.698269811404e-10
1418447015.625,1418.447015625,8.762394651803e-10
1418447601.562,1418.447601563,1.265614710345e-09
1418448187.500,1418.448187500,1.037253209776e-09
1418448773.438,1418.448773437,8.328738872849e-10
1418449359.375,1418.449359375,8.144589628475e-10
1418449945.312,1418.449945312,7.943086248078e-10
1418450531.250,1418.450531250,8.285569017422e-10
1418451117.188,1418.451117187,9.593372489597e-10
1418451703.125,1418.451703125,8.062283210126e-10
1418452289.062,1418.452289063,7.498304111866e-10
1418452875.000,1418.452875000,8.251414236349e-10
1418453460.938,1418.453460938,1.025989120614e-09
1418454046.875,1418.454046875,8.703563565089e-10
1418454632.812,1418.454632812,8.836040627342e-10
1418455218.750,1418.455218750,7.937648996343e-10
1418455804.688,1418.455804687,8.699599944618e-10
1418456390.625,1418.456390625,9.512437858415e-10
1418456976.562,1418.456976562,9.558598683437e-10
1418457562.500,1418.457562500,8.493278912194e-10
1418458148.438,1418.458148438,8.416265243998e-10
1418458734.375,1418.458734375,7.835360283125e-10
1418459320.312,1418.459320313,7.379722752379e-10
1418459906.250,1418.459906250,7.343664553345e-10
1418460492.188,1418.460492187,8.297789964753e-10
1418461078.125,1418.461078125,8.357928257997e-10
1418461664.062,1418.461664062,8.828709502808e-10
1418462250.000,1418.462250000,8.088770545328e-10
1418462835.938,1418.462835937,8.411227824315e-10
1418463421.875,1418.463421875,7.892856519181e-10
1418464007.812,1418.464007813,7.571041243766e-10
1418464593.750,1418.464593750,7.796040912226e-10
1418465179.688,1418.465179688,8.207713872335e-10
1418465765.625,1418.465765625,8.016552218720e-10
1418466351.562,1418.466351562,7.904338367360e-10
1418466937.500,1418.466937500,7.291533627895e-10
1418467523.438,1418.467523437,7.218753596739e-10
1418468109.375,1418.468109375,7.582328530297e-10
1418468695.312,1418.468695312,1.296401345553e-09
1418469281.250,1418.469281250,2.141912874449e-09
1418469867.188,1418.469867188,1.216546910061e-09
1418470453.125,1418.470453125,8.296996763035e-10
1418471039.062,1418.471039063,7.305859092011e-10
1418471625.000,1418.471625000,7.933302665801e-10
1418472210.938,1418.472210937,7.935935743266e-10
1418472796.875,1418.472796875,7.686607982145e-10
1418473382.812,1418.473382812,8.184308580803e-10
1418473968.750,1418.473968750,8.225116251289e-10
1418474554.688,1418.474554687,8.308749899816e-10
1418475140.625,1418.475140625,7.685074431561e-10
1418475726.562,1418.475726563,9.899443214988e-10
1418476312.500,1418.476312500,1.376211591497e-09
1418476898.438,1418.476898438,9.558065451552e-10
1418477484.375,1418.477484375,7.433764321922e-10
1418478070.312,1418.478070312,7.268268586859e-10
1418478656.250,1418.478656250,8.093545656764e-10
1418479242.188,1418.479242187,8.323642764273e-10
1418479828.125,1418.479828125,8.023055280512e-10
1418480414.062,1418.480414062,8.613018456769e-10
1418481000.000,1418.481000000,8.061141030673e-10
1418481585.938,1418.481585938,7.676469262603e-10
1418482171.875,1418.482171875,7.871345026494e-10
1418482757.812,1418.482757813,9.601153715786e-10
1418483343.750,1418.483343750,1.312861675107e-09
1418483929.688,1418.483929687,9.358241867178e-10
1418484515.625,1418.484515625,7.413512090389e-10
1418485101.562,1418.485101562,1.131391334798e-09
1418485687.500,1418.485687500,1.651755775368e-09
1418486273.438,1418.486273437,8.959624468812e-10
1418486859.375,1418.486859375,7.633978674534e-10
1418487445.312,1418.487445313,7.647150619591e-10
1418488031.250,1418.488031250,8.115331948550e-10
1418488617.188,1418.488617188,8.225864250259e-10
1418489203.125,1418.489203125,1.014350260580e-09
1418489789.062,1418.489789062,9.514818579036e-10
1418490375.000,1418.490375000,9.116249100560e-10
1418490960.938,1418.490960937,8.277545586684e-10
1418491546.875,1418.491546875,7.706677834575e-10
1418492132.812,1418.492132812,8.888298736469e-10
1418492718.750,1418.492718750,9.256936619272e-10
1418493304.688,1418.493304688,8.163489824759e-10
1418493890.625,1418.493890625,8.482882871610e-10
1418494476.562,1418.494476563,8.088823906584e-10
1418495062.500,1418.495062500,7.688710207148e-10
1418495648.438,1418.495648437,7.948787025920e-10
1418496234.375,1418.496234375,9.234569450378e-10
1418496820.312,1418.496820312,9.764563648641e-10
1418497406.250,1418.497406250,9.379114815611e-10
1418497992.188,1418.497992187,1.110935710126e-09
1418498578.125,1418.498578125,1.016074318606e-09
1418499164.062,1418.499164063,8.370098898033e-10
1418499750.000,1418.499750000,8.560462037225e-10
1418500335.938,1418.500335938,8.803917687874e-10
1418500921.875,1418.500921875,1.841563101033e-09
1418501507.812,1418.501507812,2.442091258138e-09
1418502093.750,1418.502093750,1.047071126729e-09
1418502679.688,1418.502679687,9.228892413490e-10
1418503265.625,1418.503265625,8.316550889463e-10
1418503851.562,1418.503851562,8.627925335316e-10
1418504437.500,1418.504437500,9.774418289028e-10
1418505023.438,1418.505023438,1.106824299810e-09
1418505609.375,1418.505609375,9.685541569610e-10
1418506195.312,1418.506195313,1.035433852325e-09
1418506781.250,1418.506781250,9.880274961184e-10
1418507367.188,1418.507367187,9.163376897865e-10
1418507953.125,1418.507953125,1.209682267969e-09
1418508539.062,1418.508539062,1.431958768046e-09
1418509125.000,1418.509125000,9.918104168952e-10
1418509710.938,1418.509710937,8.196257257706e-10
1418510296.875,1418.510296875,8.456336415345e-10
1418510882.812,1418.510882813,8.968426627153e-10
1418511468.750,1418.511468750,9.312501057461e-10
1418512054.688,1418.512054688,1.049804926779e-09
1418512640.625,1418.512640625,9.477789493675e-10
1418513226.562,1418.513226562,9.094454892195e-10
1418513812.500,1418.513812500,9.784084425091e-10
1418514398.438,1418.514398437,9.362723438862e-10
1418514984.375,1418.514984375,9.243146617168e-10
1418515570.312,1418.515570312,9.414360478383e-10
1418516156.250,1418.516156250,8.660220417318e-10
1418516742.188,1418.516742188,8.471312900044e-10
1418517328.125,1418.517328125,1.258179728482e-09
1418517914.062,1418.517914063,1.736932468722e-09
1418518500.000,1418.518500000,1.011640216282e-09
1418519085.938,1418.519085937,9.279877829936e-10
1418519671.875,1418.519671875,8.651435387063e-10
1418520257.812,1418.520257812,1.008129841853e-09
1418520843.750,1418.520843750,2.010952705034e-09
1418521429.688,1418.521429687,1.501144855213e-09
1418522015.625,1418.522015625,9.799509210053e-10
1418522601.562,1418.522601563,9.753568054388e-10
1418523187.500,1418.523187500,1.059324497784e-09
1418523773.438,1418.523773438,1.070994058762e-09
1418524359.375,1418.524359375,1.062720100656e-09
1418524945.312,1418.524945312,1.031221888340e-09
1418525531.250,1418.525531250,9.650844095802e-10
1418526117.188,1418.526117187,9.249802937580e-10
1418526703.125,1418.526703125,8.875300550091e-10
1418527289.062,1418.527289062,9.519561814472e-10
1418527875.000,1418.527875000,9.999520809373e-10
1418528460.938,1418.528460938,9.505138433756e-10
1418529046.875,1418.529046875,9.164404040050e-10
1418529632.812,1418.529632813,1.034084046877e-09
1418530218.750,1418.530218750,1.313764242546e-09
1418530804.688,1418.530804687,1.172465375811e-09
1418531390.625,1418.531390625,9.709804353867e-10
1418531976.562,1418.531976562,1.132939183511e-09
1418532562.500,1418.532562500,1.184971340574e-09
1418533148.438,1418.533148437,2.510680387341e-09
1418533734.375,1418.533734375,2.807664248721e-09
1418534320.312,1418.534320313,1.292916641754e-09
1418534906.250,1418.534906250,1.370963749681e-09
1418535492.188,1418.535492188,1.199777446645e-09
1418536078.125,1418.536078125,9.450094765317e-10
1418536664.062,1418.536664062,9.225518734781e-10
1418537250.000,1418.537250000,1.000690650217e-09
1418537835.938,1418.537835937,1.055344747058e-09
1418538421.875,1418.538421875,1.021732523377e-09
1418539007.812,1418.539007812,1.076881282751e-09
1418539593.750,1418.539593750,1.052913328889e-09
1418540179.688,1418.540179688,1.414364291746e-09
1418540765.625,1418.540765625,1.449855020891e-09
1418541351.562,1418.541351563,1.507146696197e-09
1418541937.500,1418.541937500,1.910790180905e-09
1418542523.438,1418.542523437,1.257015672719e-09
1418543109.375,1418.543109375,1.084413146578e-09
1418543695.312,1418.543695312,1.024106849750e-09
1418544281.250,1418.544281250,1.099591083441e-09
1418544867.188,1418.544867187,1.114408584445e-09
1418545453.125,1418.545453125,1.148039419494e-09
1418546039.062,1418.546039063,1.249817155891e-09
1418546625.000,1418.546625000,1.165035249378e-09
1418547210.938,1418.547210938,1.165735997237e-09
1418547796.875,1418.547796875,1.091701685932e-09
1418548382.812,1418.548382812,9.368838545159e-10
1418548968.750,1418.548968750,9.684804898341e-10
1418549554.688,1418.549554687,1.007831169437e-09
1418550140.625,1418.550140625,1.105799968213e-09
1418550726.562,1418.550726562,1.125435410756e-09
1418551312.500,1418.551312500,1.021538330222e-09
1418551898.438,1418.551898438,1.071033875610e-09
1418552484.375,1418.552484375,1.268083147740e-09
1418553070.312,1418.553070313,1.137032472039e-09
1418553656.250,1418.553656250,1.157296916589e-09
1418554242.188,1418.554242187,1.156970705817e-09
1418554828.125,1418.554828125,1.119865508913e-09
1418555414.062,1418.555414062,1.298692360643e-09
1418556000.000,1418.556000000,1.321556889688e-09
1418556585.938,1418.556585937,1.175809418330e-09
1418557171.875,1418.557171875,1.121581542289e-09
1418557757.812,1418.557757813,1.082947785149e-09
1418558343.750,1418.558343750,1.092931864831e-09
1418558929.688,1418.558929688,1.142668943959e-09
1418559515.625,1418.559515625,1.261135354035e-09
1418560101.562,1418.560101562,1.143331441522e-09
1418560687.500,1418.560687500,1.109379405873e-09
1418561273.438,1418.561273437,1.123628671752e-09
1418561859.375,1418.561859375,1.148621893212e-09
1418562445.312,1418.562445312,1.297220174782e-09
1418563031.250,1418.563031250,1.165384345331e-09
1418563617.188,1418.563617188,1.112820785048e-09
1418564203.125,1418.564203125,1.294879820990e-09
1418564789.062,1418.564789063,1.270174047523e-09
1418565375.000,1418.565375000,3.145216891974e-09
