# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:11:48.819325+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.341820807001e-09
1420806585.938,1420.806585937,1.048382055125e-09
1420807171.875,1420.807171875,1.023832129754e-09
1420807757.812,1420.807757813,1.008602404148e-09
1420808343.750,1420.808343750,8.306702741810e-10
1420808929.688,1420.808929688,8.133909140505e-10
1420809515.625,1420.809515625,8.725043448041e-10
1420810101.562,1420.810101562,8.779834859537e-10
1420810687.500,1420.810687500,8.681973411423e-10
1420811273.438,1420.811273437,1.041815522570e-09
1420811859.375,1420.811859375,1.003815339927e-09
1420812445.312,1420.812445312,9.235043875152e-10
1420813031.250,1420.813031250,8.948520152095e-10
1420813617.188,1420.813617188,9.049218108094e-10
1420814203.125,1420.814203125,9.611506671155e-10
1420814789.062,1420.814789063,9.704900271517e-10
1420815375.000,1420.815375000,9.398620020934e-10
1420815960.938,1420.815960937,1.009367043292e-09
1420816546.875,1420.816546875,9.290459595635e-10
1420817132.812,1420.817132812,9.609031462349e-10
1420817718.750,1420.817718750,1.069535693617e-09
1420818304.688,1420.818304687,1.049955050013e-09
1420818890.625,1420.818890625,8.886596500155e-10
1420819476.562,1420.819476563,8.236379416145e-10
1420820062.500,1420.820062500,8.065495041745e-10
1420820648.438,1420.820648438,8.158753043724e-10
1420821234.375,1420.821234375,9.428590094495e-10
1420821820.312,1420.821820312,9.296798147425e-10
1420822406.250,1420.822406250,8.505213748232e-10
1420822992.188,1420.822992187,8.847184091246e-10
1420823578.125,1420.823578125,9.047222720591e-10
1420824164.062,1420.824164062,1.271063000898e-09
1420824750.000,1420.824750000,1.280704924904e-09
1420825335.938,1420.825335938,8.352104635152e-10
1420825921.875,1420.825921875,1.062075160388e-09
1420826507.812,1420.826507813,1.466562978189e-09
