# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:11:36.358427+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.041629804206e-09
1418406585.938,1418.406585938,9.212923461588e-10
1418407171.875,1418.407171875,8.363215972040e-10
1418407757.812,1418.407757812,8.480702037069e-10
1418408343.750,1418.408343750,8.391761609019e-10
1418408929.688,1418.408929687,9.513967958661e-10
1418409515.625,1418.409515625,8.872699757590e-10
1418410101.562,1418.410101562,8.111202813038e-10
1418410687.500,1418.410687500,8.418034467478e-10
1418411273.438,1418.411273438,1.079508479214e-09
1418411859.375,1418.411859375,1.312226362003e-09
1418412445.312,1418.412445313,9.658010542103e-10
1418413031.250,1418.413031250,8.156337664551e-10
1418413617.188,1418.413617187,8.196861912659e-10
1418414203.125,1418.414203125,8.035156909894e-10
1418414789.062,1418.414789062,8.627376542076e-10
1418415375.000,1418.415375000,9.471285476418e-10
1418415960.938,1418.415960937,1.003325817502e-09
1418416546.875,1418.416546875,8.589048066715e-10
1418417132.812,1418.417132813,8.359488621692e-10
1418417718.750,1418.417718750,8.561136948428e-10
1418418304.688,1418.418304688,9.134648998290e-10
1418418890.625,1418.418890625,9.759966465777e-10
1418419476.562,1418.419476562,8.722431753092e-10
1418420062.500,1418.420062500,7.800606666625e-10
1418420648.438,1418.420648437,8.242730965552e-10
1418421234.375,1418.421234375,8.195398974455e-10
1418421820.312,1418.421820312,8.192577866389e-10
1418422406.250,1418.422406250,8.362489256871e-10
1418422992.188,1418.422992188,8.304980905101e-10
1418423578.125,1418.423578125,9.068783459031e-10
1418424164.062,1418.424164063,1.432117783412e-09
1418424750.000,1418.424750000,1.132964012905e-09
1418425335.938,1418.425335937,8.383152173960e-10
1418425921.875,1418.425921875,7.394298896859e-10
1418426507.812,1418.426507812,7.807157319708e-10
1418427093.750,1418.427093750,7.988755013152e-10
1418427679.688,1418.427679687,7.401018442131e-10
1418428265.625,1418.428265625,7.719459630759e-10
1418428851.562,1418.428851563,8.195017033137e-10
1418429437.500,1418.429437500,8.082718722639e-10
1418430023.438,1418.430023438,7.695203598023e-10
1418430609.375,1418.430609375,8.522081901112e-10
1418431195.312,1418.431195312,8.271447946668e-10
1418431781.250,1418.431781250,7.953617554277e-10
1418432367.188,1418.432367187,7.891457402787e-10
1418432953.125,1418.432953125,8.166053936201e-10
1418433539.062,1418.433539062,8.918035895443e-10
1418434125.000,1418.434125000,8.358010903045e-10
1418434710.938,1418.434710938,7.997088980990e-10
1418435296.875,1418.435296875,8.162578059067e-10
1418435882.812,1418.435882813,8.202572339893e-10
1418436468.750,1418.436468750,9.837530321779e-10
1418437054.688,1418.437054687,1.626876691616e-09
1418437640.625,1418.437640625,1.043994353997e-09
1418438226.562,1418.438226562,8.854923337883e-10
1418438812.500,1418.438812500,7.823149754621e-10
1418439398.438,1418.439398437,7.886177542421e-10
1418439984.375,1418.439984375,8.336519746322e-10
1418440570.312,1418.440570313,8.870827696730e-10
1418441156.250,1418.441156250,8.349242837461e-10
1418441742.188,1418.441742188,7.967777786849e-10
1418442328.125,1418.442328125,8.797448765880e-10
1418442914.062,1418.442914062,1.036035341147e-09
1418443500.000,1418.443500000,1.423303684767e-09
1418444085.938,1418.444085937,1.389606157878e-09
1418444671.875,1418.444671875,9.918192790000e-10
1418445257.812,1418.445257812,8.075930726710e-10
1418445843.750,1418.445843750,7.794637645530e-10
1418446429.688,1418.446429688,7.298427262775e-10
1418447015.625,1418.447015625,8.198883497307e-10
1418447601.562,1418.447601563,1.202373431513e-09
1418448187.500,1418.448187500,1.000227669360e-09
1418448773.438,1418.448773437,8.043405776051e-10
1418449359.375,1418.449359375,8.127321611533e-10
1418449945.312,1418.449945312,7.825586171582e-10
1418450531.250,1418.450531250,8.442190347516e-10
1418451117.188,1418.451117187,9.758834083258e-10
1418451703.125,1418.451703125,8.094070454539e-10
1418452289.062,1418.452289063,7.581530406028e-10
1418452875.000,1418.452875000,8.476578692790e-10
1418453460.938,1418.453460938,1.071207281885e-09
1418454046.875,1418.454046875,8.714984027339e-10
1418454632.812,1418.454632812,8.858567798121e-10
1418455218.750,1418.455218750,8.104170075207e-10
1418455804.688,1418.455804687,8.606712590747e-10
1418456390.625,1418.456390625,9.374291922005e-10
1418456976.562,1418.456976562,9.125878788266e-10
1418457562.500,1418.457562500,8.211436486720e-10
1418458148.438,1418.458148438,8.385220752397e-10
1418458734.375,1418.458734375,7.824087825280e-10
1418459320.312,1418.459320313,7.204760542105e-10
1418459906.250,1418.459906250,7.504917624373e-10
1418460492.188,1418.460492187,8.168861930828e-10
1418461078.125,1418.461078125,8.024684192772e-10
1418461664.062,1418.461664062,9.034131641679e-10
1418462250.000,1418.462250000,8.065470725370e-10
1418462835.938,1418.462835937,8.073010288674e-10
1418463421.875,1418.463421875,7.740096930019e-10
1418464007.812,1418.464007813,7.744070322784e-10
1418464593.750,1418.464593750,7.937752248246e-10
1418465179.688,1418.465179688,7.993674095118e-10
1418465765.625,1418.465765625,7.956563731999e-10
1418466351.562,1418.466351562,7.880723411316e-10
1418466937.500,1418.466937500,7.303623628237e-10
1418467523.438,1418.467523437,7.294837140882e-10
1418468109.375,1418.468109375,7.319740945244e-10
1418468695.312,1418.468695312,1.237169418504e-09
1418469281.250,1418.469281250,2.159427006744e-09
1418469867.188,1418.469867188,1.200927701382e-09
1418470453.125,1418.470453125,8.171239751404e-10
1418471039.062,1418.471039063,7.506606750227e-10
1418471625.000,1418.471625000,8.796908740957e-10
1418472210.938,1418.472210937,7.765455658705e-10
1418472796.875,1418.472796875,7.478363181908e-10
1418473382.812,1418.473382812,7.966933075836e-10
1418473968.750,1418.473968750,7.811472254553e-10
1418474554.688,1418.474554687,8.300912929029e-10
1418475140.625,1418.475140625,7.761046071106e-10
