# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:08:04.889294+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.892125548022e-09
1417606585.938,1417.606585938,5.415366520267e-09
1417607171.875,1417.607171875,1.901726577299e-09
1417607757.812,1417.607757813,9.089899084989e-10
1417608343.750,1417.608343750,9.790597243333e-10
1417608929.688,1417.608929687,9.475704644969e-10
1417609515.625,1417.609515625,9.541663459944e-10
1417610101.562,1417.610101562,8.796222965818e-10
1417610687.500,1417.610687500,7.794029000297e-10
1417611273.438,1417.611273437,9.784506259106e-10
1417611859.375,1417.611859375,1.622691451294e-09
1417612445.312,1417.612445313,1.018853541105e-09
1417613031.250,1417.613031250,8.145408951130e-10
1417613617.188,1417.613617188,8.701556436122e-10
1417614203.125,1417.614203125,7.908887528575e-10
1417614789.062,1417.614789062,8.148101931498e-10
1417615375.000,1417.615375000,9.316067746036e-10
1417615960.938,1417.615960937,8.749230255873e-10
1417616546.875,1417.616546875,9.139644212873e-10
1417617132.812,1417.617132812,8.074503726646e-10
1417617718.750,1417.617718750,8.564727594830e-10
1417618304.688,1417.618304688,9.596069701586e-10
1417618890.625,1417.618890625,1.163493793934e-09
1417619476.562,1417.619476563,1.005862100203e-09
1417620062.500,1417.620062500,8.902887145519e-10
1417620648.438,1417.620648437,9.336710938843e-10
1417621234.375,1417.621234375,9.218811553991e-10
1417621820.312,1417.621820312,7.982847924315e-10
1417622406.250,1417.622406250,8.117758769931e-10
1417622992.188,1417.622992187,8.074262795619e-10
1417623578.125,1417.623578125,7.884495560696e-10
1417624164.062,1417.624164063,8.807655455476e-10
1417624750.000,1417.624750000,8.891430095418e-10
1417625335.938,1417.625335938,8.497867684505e-10
1417625921.875,1417.625921875,8.752324924779e-10
1417626507.812,1417.626507812,7.811403464944e-10
1417627093.750,1417.627093750,8.215760163759e-10
1417627679.688,1417.627679687,8.722818935402e-10
1417628265.625,1417.628265625,1.071010059536e-09
1417628851.562,1417.628851562,8.931690854781e-10
1417629437.500,1417.629437500,8.333095700358e-10
1417630023.438,1417.630023438,9.321619582200e-10
1417630609.375,1417.630609375,9.645765227197e-10
1417631195.312,1417.631195313,9.580811379398e-10
1417631781.250,1417.631781250,9.093520395548e-10
1417632367.188,1417.632367187,8.539999897580e-10
1417632953.125,1417.632953125,9.450998270206e-10
1417633539.062,1417.633539062,8.907655539783e-10
1417634125.000,1417.634125000,1.020812193467e-09
1417634710.938,1417.634710937,9.967281048875e-10
1417635296.875,1417.635296875,9.144603046887e-10
1417635882.812,1417.635882813,8.641371159769e-10
1417636468.750,1417.636468750,7.911359923962e-10
1417637054.688,1417.637054688,7.844854940045e-10
1417637640.625,1417.637640625,8.647989901922e-10
1417638226.562,1417.638226562,9.115863178425e-10
1417638812.500,1417.638812500,9.453311420514e-10
1417639398.438,1417.639398437,8.594391187684e-10
1417639984.375,1417.639984375,9.849879352950e-10
1417640570.312,1417.640570312,1.167079074932e-09
1417641156.250,1417.641156250,9.338058518327e-10
1417641742.188,1417.641742188,8.698713743390e-10
1417642328.125,1417.642328125,8.873223561562e-10
1417642914.062,1417.642914063,8.387927200565e-10
1417643500.000,1417.643500000,1.000931634505e-09
1417644085.938,1417.644085937,1.134317386466e-09
1417644671.875,1417.644671875,9.057857818129e-10
1417645257.812,1417.645257812,8.319171872602e-10
1417645843.750,1417.645843750,8.196975952853e-10
1417646429.688,1417.646429687,8.614524213084e-10
1417647015.625,1417.647015625,9.514709524110e-10
1417647601.562,1417.647601563,9.352221148910e-10
1417648187.500,1417.648187500,8.360848528097e-10
1417648773.438,1417.648773438,8.020985637764e-10
1417649359.375,1417.649359375,7.736037017130e-10
1417649945.312,1417.649945312,8.112698750591e-10
1417650531.250,1417.650531250,8.844556571336e-10
1417651117.188,1417.651117187,1.098927701872e-09
1417651703.125,1417.651703125,1.178518697047e-09
1417652289.062,1417.652289062,8.670668276284e-10
1417652875.000,1417.652875000,9.008911032715e-10
1417653460.938,1417.653460938,1.084721616300e-09
1417654046.875,1417.654046875,9.265058916049e-10
1417654632.812,1417.654632813,7.866510853122e-10
1417655218.750,1417.655218750,7.287060565192e-10
1417655804.688,1417.655804687,7.251927575147e-10
1417656390.625,1417.656390625,7.977178700083e-10
1417656976.562,1417.656976562,8.253791977788e-10
1417657562.500,1417.657562500,9.767318272212e-10
1417658148.438,1417.658148437,8.262441961290e-10
1417658734.375,1417.658734375,7.195713790381e-10
1417659320.312,1417.659320313,8.060788146443e-10
1417659906.250,1417.659906250,1.060425110197e-09
1417660492.188,1417.660492188,1.113264563770e-09
1417661078.125,1417.661078125,8.188411787804e-10
1417661664.062,1417.661664062,7.872648000929e-10
1417662250.000,1417.662250000,2.419439114654e-09
1417662835.938,1417.662835937,7.185429581921e-09
1417663421.875,1417.663421875,2.386816801500e-09
1417664007.812,1417.664007812,7.628402319331e-10
1417664593.750,1417.664593750,7.528081246908e-10
1417665179.688,1417.665179688,7.540631594671e-10
1417665765.625,1417.665765625,7.666660274423e-10
1417666351.562,1417.666351563,8.717645418864e-10
1417666937.500,1417.666937500,9.495875483493e-10
1417667523.438,1417.667523437,9.532821497400e-10
1417668109.375,1417.668109375,8.617357455366e-10
1417668695.312,1417.668695312,7.789298655505e-10
1417669281.250,1417.669281250,8.345225191882e-10
1417669867.188,1417.669867187,8.390917113503e-10
1417670453.125,1417.670453125,7.996561610591e-10
1417671039.062,1417.671039063,7.552873302289e-10
1417671625.000,1417.671625000,7.705295643744e-10
1417672210.938,1417.672210938,1.259903133323e-09
1417672796.875,1417.672796875,1.251760293266e-09
1417673382.812,1417.673382812,9.952214887903e-10
1417673968.750,1417.673968750,8.842182053261e-10
1417674554.688,1417.674554687,8.087166975061e-10
1417675140.625,1417.675140625,8.248452363792e-10
1417675726.562,1417.675726562,8.692323226518e-10
1417676312.500,1417.676312500,8.623246250098e-10
1417676898.438,1417.676898438,8.372348397472e-10
1417677484.375,1417.677484375,7.575917952652e-10
1417678070.312,1417.678070313,7.940227851328e-10
1417678656.250,1417.678656250,8.293700034549e-10
1417679242.188,1417.679242187,9.218310352057e-10
1417679828.125,1417.679828125,9.378125759176e-10
1417680414.062,1417.680414062,8.493776440320e-10
1417681000.000,1417.681000000,8.757187932182e-10
1417681585.938,1417.681585937,8.134179805829e-10
1417682171.875,1417.682171875,8.711588189516e-10
1417682757.812,1417.682757813,8.815001915237e-10
1417683343.750,1417.683343750,9.437943604560e-10
1417683929.688,1417.683929688,8.478551228898e-10
1417684515.625,1417.684515625,8.263675207464e-10
1417685101.562,1417.685101562,8.842216618017e-10
1417685687.500,1417.685687500,9.757125684457e-10
1417686273.438,1417.686273437,7.922361698309e-10
1417686859.375,1417.686859375,7.905075698894e-10
1417687445.312,1417.687445312,7.833003239202e-10
1417688031.250,1417.688031250,7.763882206201e-10
1417688617.188,1417.688617188,8.460590690799e-10
1417689203.125,1417.689203125,8.417280620549e-10
1417689789.062,1417.689789063,8.826901396883e-10
1417690375.000,1417.690375000,8.608113887109e-10
1417690960.938,1417.690960937,8.009146022124e-10
1417691546.875,1417.691546875,8.291108320794e-10
1417692132.812,1417.692132812,9.277147256072e-10
1417692718.750,1417.692718750,1.040727434428e-09
1417693304.688,1417.693304687,8.865401045361e-10
1417693890.625,1417.693890625,8.801351039363e-10
1417694476.562,1417.694476563,9.484764991604e-10
1417695062.500,1417.695062500,9.441168905540e-10
1417695648.438,1417.695648438,8.854818938175e-10
1417696234.375,1417.696234375,9.163219507052e-10
1417696820.312,1417.696820312,9.188238897044e-10
1417697406.250,1417.697406250,9.177825281603e-10
1417697992.188,1417.697992187,9.040666454225e-10
1417698578.125,1417.698578125,9.401751754133e-10
1417699164.062,1417.699164062,1.082215192162e-09
1417699750.000,1417.699750000,1.013885266154e-09
