# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:10:01.031928+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.939590430524e-09
1420006585.938,1420.006585937,4.175915526557e-09
1420007171.875,1420.007171875,1.990967218538e-09
1420007757.812,1420.007757812,8.644065439908e-10
1420008343.750,1420.008343750,8.699905915760e-10
1420008929.688,1420.008929688,9.110732852006e-10
1420009515.625,1420.009515625,8.737656510120e-10
1420010101.562,1420.010101563,8.369647639152e-10
1420010687.500,1420.010687500,8.665896733744e-10
1420011273.438,1420.011273437,8.772297254610e-10
1420011859.375,1420.011859375,1.314932052469e-09
1420012445.312,1420.012445312,1.156164950479e-09
1420013031.250,1420.013031250,9.259878888506e-10
1420013617.188,1420.013617187,8.939317154785e-10
1420014203.125,1420.014203125,8.681965464664e-10
1420014789.062,1420.014789063,8.448925542262e-10
1420015375.000,1420.015375000,9.459237885111e-10
1420015960.938,1420.015960938,9.633939858514e-10
1420016546.875,1420.016546875,9.060672844299e-10
1420017132.812,1420.017132812,8.740441221973e-10
1420017718.750,1420.017718750,9.156128481262e-10
1420018304.688,1420.018304687,9.345332947701e-10
1420018890.625,1420.018890625,1.102944573331e-09
1420019476.562,1420.019476562,1.006234619012e-09
1420020062.500,1420.020062500,8.253631546723e-10
1420020648.438,1420.020648438,8.584814067387e-10
1420021234.375,1420.021234375,9.106746636717e-10
1420021820.312,1420.021820313,8.292029527003e-10
1420022406.250,1420.022406250,1.158914577046e-09
1420022992.188,1420.022992187,1.192802775112e-09
1420023578.125,1420.023578125,8.473498545126e-10
1420024164.062,1420.024164062,8.737506756318e-10
1420024750.000,1420.024750000,8.585639349585e-10
1420025335.938,1420.025335937,9.574272855467e-10
1420025921.875,1420.025921875,1.292756778484e-09
1420026507.812,1420.026507813,1.265342965601e-09
