# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:15.404882+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.897257836113e-10
1419206585.938,1419.206585937,9.043082649419e-10
1419207171.875,1419.207171875,9.208853281477e-10
1419207757.812,1419.207757812,1.054501768699e-09
1419208343.750,1419.208343750,1.350969767046e-09
1419208929.688,1419.208929687,1.163521630182e-09
1419209515.625,1419.209515625,9.539196126305e-10
1419210101.562,1419.210101563,1.024392299537e-09
1419210687.500,1419.210687500,9.248896008684e-10
1419211273.438,1419.211273438,9.215069750694e-10
1419211859.375,1419.211859375,8.807371985924e-10
1419212445.312,1419.212445312,8.623041157337e-10
1419213031.250,1419.213031250,9.564000113246e-10
1419213617.188,1419.213617187,9.300657234177e-10
1419214203.125,1419.214203125,9.061121252782e-10
1419214789.062,1419.214789062,8.497432558403e-10
1419215375.000,1419.215375000,8.661532211162e-10
1419215960.938,1419.215960938,9.418598706620e-10
1419216546.875,1419.216546875,9.144668639006e-10
1419217132.812,1419.217132813,9.103960726376e-10
1419217718.750,1419.217718750,8.928539549230e-10
1419218304.688,1419.218304687,8.775035317906e-10
1419218890.625,1419.218890625,1.009226081444e-09
1419219476.562,1419.219476562,1.072752334436e-09
1419220062.500,1419.220062500,1.006589639886e-09
1419220648.438,1419.220648437,9.624453839227e-10
1419221234.375,1419.221234375,9.112376934114e-10
1419221820.312,1419.221820313,8.817733111200e-10
1419222406.250,1419.222406250,9.638502839108e-10
1419222992.188,1419.222992188,9.095621368565e-10
1419223578.125,1419.223578125,8.611972288781e-10
1419224164.062,1419.224164062,8.897255552549e-10
1419224750.000,1419.224750000,8.932235630006e-10
1419225335.938,1419.225335937,9.129968235806e-10
1419225921.875,1419.225921875,1.108461759072e-09
1419226507.812,1419.226507812,1.111357816650e-09
1419227093.750,1419.227093750,1.003106683092e-09
1419227679.688,1419.227679688,9.289066659864e-10
1419228265.625,1419.228265625,9.518197302820e-10
1419228851.562,1419.228851563,1.011748513495e-09
1419229437.500,1419.229437500,9.554709196460e-10
1419230023.438,1419.230023437,9.549697916601e-10
1419230609.375,1419.230609375,8.815160791048e-10
1419231195.312,1419.231195312,8.437388640191e-10
1419231781.250,1419.231781250,8.537423368763e-10
1419232367.188,1419.232367187,8.355924792418e-10
1419232953.125,1419.232953125,8.582577348754e-10
1419233539.062,1419.233539063,8.954094885873e-10
1419234125.000,1419.234125000,8.193120716394e-10
1419234710.938,1419.234710938,8.634850836801e-10
1419235296.875,1419.235296875,8.736132233469e-10
1419235882.812,1419.235882812,9.402283789206e-10
1419236468.750,1419.236468750,9.913508835697e-10
1419237054.688,1419.237054687,9.366449280192e-10
1419237640.625,1419.237640625,1.001832791822e-09
1419238226.562,1419.238226562,9.066275058393e-10
1419238812.500,1419.238812500,8.826935891290e-10
1419239398.438,1419.239398438,9.301621313204e-10
1419239984.375,1419.239984375,1.035188659815e-09
1419240570.312,1419.240570313,1.057227923302e-09
1419241156.250,1419.241156250,9.231004376725e-10
1419241742.188,1419.241742187,8.301004667992e-10
1419242328.125,1419.242328125,8.986139956362e-10
1419242914.062,1419.242914062,1.156947365958e-09
1419243500.000,1419.243500000,1.005873444876e-09
1419244085.938,1419.244085937,8.941569440732e-10
1419244671.875,1419.244671875,8.563127790836e-10
1419245257.812,1419.245257813,8.731226439007e-10
1419245843.750,1419.245843750,8.076531696362e-10
1419246429.688,1419.246429688,8.523140435973e-10
1419247015.625,1419.247015625,8.770224908369e-10
1419247601.562,1419.247601562,8.292248304053e-10
1419248187.500,1419.248187500,8.956727200219e-10
1419248773.438,1419.248773437,8.403314923873e-10
1419249359.375,1419.249359375,9.156101663773e-10
1419249945.312,1419.249945312,1.082371540950e-09
1419250531.250,1419.250531250,9.515190653171e-10
1419251117.188,1419.251117188,1.107212914535e-09
1419251703.125,1419.251703125,1.243545091964e-09
1419252289.062,1419.252289063,9.420174150220e-10
1419252875.000,1419.252875000,9.137106226706e-10
1419253460.938,1419.253460937,8.227610954103e-10
1419254046.875,1419.254046875,9.012429111716e-10
1419254632.812,1419.254632812,1.041888721764e-09
1419255218.750,1419.255218750,9.539654597800e-10
1419255804.688,1419.255804687,7.788606901351e-10
1419256390.625,1419.256390625,8.039885938571e-10
1419256976.562,1419.256976563,8.458307995616e-10
1419257562.500,1419.257562500,8.525585485157e-10
