# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:11:32.211365+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.030299217832e-09
1417606585.938,1417.606585938,2.106654882623e-09
1417607171.875,1417.607171875,1.018255566713e-09
1417607757.812,1417.607757813,8.664383641716e-10
1417608343.750,1417.608343750,9.497452976169e-10
1417608929.688,1417.608929687,9.131221053093e-10
1417609515.625,1417.609515625,9.035193863818e-10
1417610101.562,1417.610101562,7.895627356145e-10
1417610687.500,1417.610687500,7.386252058117e-10
1417611273.438,1417.611273437,9.145319415199e-10
1417611859.375,1417.611859375,1.523292337974e-09
1417612445.312,1417.612445313,9.704553774227e-10
1417613031.250,1417.613031250,7.985849521279e-10
1417613617.188,1417.613617188,7.874567950551e-10
1417614203.125,1417.614203125,7.405814427569e-10
1417614789.062,1417.614789062,7.904391399742e-10
1417615375.000,1417.615375000,8.482888836715e-10
1417615960.938,1417.615960937,8.147937102621e-10
1417616546.875,1417.616546875,8.285103378711e-10
1417617132.812,1417.617132812,7.713435298696e-10
1417617718.750,1417.617718750,8.125260465326e-10
1417618304.688,1417.618304688,9.167075728880e-10
1417618890.625,1417.618890625,9.867202717222e-10
1417619476.562,1417.619476563,8.619000390272e-10
1417620062.500,1417.620062500,8.452142886342e-10
1417620648.438,1417.620648437,9.225549072757e-10
1417621234.375,1417.621234375,8.921281382291e-10
1417621820.312,1417.621820312,7.924677628145e-10
1417622406.250,1417.622406250,7.919495499400e-10
1417622992.188,1417.622992187,7.938055321388e-10
1417623578.125,1417.623578125,7.865296767559e-10
1417624164.062,1417.624164063,8.567164621143e-10
1417624750.000,1417.624750000,8.663607444578e-10
1417625335.938,1417.625335938,8.197098075335e-10
1417625921.875,1417.625921875,8.531752863309e-10
1417626507.812,1417.626507812,7.481277962529e-10
1417627093.750,1417.627093750,7.579279290738e-10
1417627679.688,1417.627679687,8.243440773999e-10
1417628265.625,1417.628265625,1.061405513293e-09
1417628851.562,1417.628851562,8.666174889936e-10
1417629437.500,1417.629437500,8.052826574388e-10
1417630023.438,1417.630023438,8.537162888401e-10
1417630609.375,1417.630609375,9.257346287708e-10
1417631195.312,1417.631195313,9.186639441785e-10
1417631781.250,1417.631781250,8.641613703961e-10
1417632367.188,1417.632367187,8.334796545945e-10
1417632953.125,1417.632953125,8.639614684810e-10
1417633539.062,1417.633539062,7.950484083960e-10
1417634125.000,1417.634125000,8.857150288599e-10
1417634710.938,1417.634710937,8.871530911196e-10
1417635296.875,1417.635296875,8.658987957732e-10
1417635882.812,1417.635882813,8.056475393600e-10
1417636468.750,1417.636468750,7.504670242112e-10
1417637054.688,1417.637054688,7.437430402255e-10
1417637640.625,1417.637640625,8.001208454810e-10
1417638226.562,1417.638226562,8.069288128003e-10
1417638812.500,1417.638812500,8.742894536558e-10
1417639398.438,1417.639398437,7.616473220785e-10
1417639984.375,1417.639984375,9.459856804385e-10
1417640570.312,1417.640570312,1.110663644705e-09
1417641156.250,1417.641156250,8.673042868875e-10
1417641742.188,1417.641742188,8.199178738720e-10
1417642328.125,1417.642328125,8.201852707677e-10
1417642914.062,1417.642914063,8.300721952764e-10
1417643500.000,1417.643500000,9.562715975728e-10
1417644085.938,1417.644085937,9.842547702767e-10
1417644671.875,1417.644671875,7.760709747718e-10
1417645257.812,1417.645257812,7.708420851971e-10
1417645843.750,1417.645843750,7.774779681187e-10
1417646429.688,1417.646429687,8.045521324966e-10
1417647015.625,1417.647015625,8.775995241336e-10
1417647601.562,1417.647601563,8.301269339240e-10
1417648187.500,1417.648187500,7.813001544700e-10
1417648773.438,1417.648773438,7.341955807762e-10
