# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:48.597591+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.947912066429e-09
1417606585.938,1417.606585938,5.044169927549e-09
1417607171.875,1417.607171875,1.529086066153e-09
1417607757.812,1417.607757813,8.503999872154e-10
1417608343.750,1417.608343750,9.280873768454e-10
1417608929.688,1417.608929687,9.328796525945e-10
1417609515.625,1417.609515625,9.593105127728e-10
1417610101.562,1417.610101562,8.547315695627e-10
1417610687.500,1417.610687500,7.462866726199e-10
1417611273.438,1417.611273437,9.688622482257e-10
1417611859.375,1417.611859375,1.690392388220e-09
1417612445.312,1417.612445313,1.036850925932e-09
1417613031.250,1417.613031250,7.897987467720e-10
1417613617.188,1417.613617188,8.079415485004e-10
1417614203.125,1417.614203125,7.415030286760e-10
1417614789.062,1417.614789062,7.838280544240e-10
1417615375.000,1417.615375000,8.508099795188e-10
1417615960.938,1417.615960937,7.884926263361e-10
1417616546.875,1417.616546875,8.413467229157e-10
1417617132.812,1417.617132812,7.864172581844e-10
1417617718.750,1417.617718750,8.397080342385e-10
1417618304.688,1417.618304688,9.495910392615e-10
1417618890.625,1417.618890625,1.065332396335e-09
1417619476.562,1417.619476563,8.952070769180e-10
1417620062.500,1417.620062500,8.383478605814e-10
1417620648.438,1417.620648437,8.873779952531e-10
1417621234.375,1417.621234375,8.788108472596e-10
1417621820.312,1417.621820312,7.666952673063e-10
1417622406.250,1417.622406250,7.348611800563e-10
1417622992.188,1417.622992187,7.497902607857e-10
1417623578.125,1417.623578125,7.895484450268e-10
1417624164.062,1417.624164063,9.048313741007e-10
1417624750.000,1417.624750000,8.889559506865e-10
1417625335.938,1417.625335938,8.332290832473e-10
1417625921.875,1417.625921875,8.468816051891e-10
1417626507.812,1417.626507812,7.533812094149e-10
1417627093.750,1417.627093750,7.823665192994e-10
1417627679.688,1417.627679687,8.246682556460e-10
1417628265.625,1417.628265625,1.077011449813e-09
1417628851.562,1417.628851562,8.936340747586e-10
1417629437.500,1417.629437500,7.902541637428e-10
1417630023.438,1417.630023438,8.918675565564e-10
1417630609.375,1417.630609375,9.255232345164e-10
1417631195.312,1417.631195313,9.091917860052e-10
1417631781.250,1417.631781250,8.642354408331e-10
1417632367.188,1417.632367187,8.227159642568e-10
1417632953.125,1417.632953125,8.666793215446e-10
1417633539.062,1417.633539062,8.358895482070e-10
1417634125.000,1417.634125000,9.645621013525e-10
1417634710.938,1417.634710937,9.793915607302e-10
1417635296.875,1417.635296875,8.997341699149e-10
1417635882.812,1417.635882813,8.226412246717e-10
1417636468.750,1417.636468750,7.761852849406e-10
1417637054.688,1417.637054688,7.801302495732e-10
1417637640.625,1417.637640625,8.367188210395e-10
1417638226.562,1417.638226562,8.281121683242e-10
1417638812.500,1417.638812500,8.957638060755e-10
1417639398.438,1417.639398437,7.970283041396e-10
1417639984.375,1417.639984375,9.663884422226e-10
1417640570.312,1417.640570312,1.142870916533e-09
1417641156.250,1417.641156250,8.916668313411e-10
1417641742.188,1417.641742188,8.299937577127e-10
1417642328.125,1417.642328125,8.012699259698e-10
1417642914.062,1417.642914063,8.015379921159e-10
1417643500.000,1417.643500000,9.874682816498e-10
1417644085.938,1417.644085937,1.095742156829e-09
1417644671.875,1417.644671875,8.113680390989e-10
1417645257.812,1417.645257812,7.910211398741e-10
1417645843.750,1417.645843750,7.843623021210e-10
1417646429.688,1417.646429687,8.430060331980e-10
1417647015.625,1417.647015625,8.986873833780e-10
1417647601.562,1417.647601563,8.415367609470e-10
1417648187.500,1417.648187500,7.670614913040e-10
1417648773.438,1417.648773438,7.634448583237e-10
1417649359.375,1417.649359375,7.946537178962e-10
1417649945.312,1417.649945312,7.817759745416e-10
1417650531.250,1417.650531250,8.163281435891e-10
1417651117.188,1417.651117187,8.904948321780e-10
1417651703.125,1417.651703125,1.004689731392e-09
1417652289.062,1417.652289062,8.000289396294e-10
1417652875.000,1417.652875000,8.621889794268e-10
1417653460.938,1417.653460938,1.074077583700e-09
1417654046.875,1417.654046875,8.793056079690e-10
1417654632.812,1417.654632813,7.249388288264e-10
1417655218.750,1417.655218750,6.884336079287e-10
1417655804.688,1417.655804687,6.850705417430e-10
1417656390.625,1417.656390625,7.788013358607e-10
1417656976.562,1417.656976562,7.884189778659e-10
1417657562.500,1417.657562500,9.863267329470e-10
1417658148.438,1417.658148437,8.167121784348e-10
1417658734.375,1417.658734375,6.974625120497e-10
1417659320.312,1417.659320313,7.131369484111e-10
1417659906.250,1417.659906250,9.279699488986e-10
1417660492.188,1417.660492188,1.162907517202e-09
1417661078.125,1417.661078125,8.394361531485e-10
1417661664.062,1417.661664062,7.426829928532e-10
1417662250.000,1417.662250000,2.778134708938e-09
1417662835.938,1417.662835937,7.077084356927e-09
1417663421.875,1417.663421875,1.993635793772e-09
1417664007.812,1417.664007812,7.277159769289e-10
1417664593.750,1417.664593750,7.342925130756e-10
1417665179.688,1417.665179688,7.417303415692e-10
1417665765.625,1417.665765625,7.478004057986e-10
1417666351.562,1417.666351563,8.640397372610e-10
1417666937.500,1417.666937500,8.978299424872e-10
1417667523.438,1417.667523437,8.963019677149e-10
1417668109.375,1417.668109375,8.066721724129e-10
1417668695.312,1417.668695312,7.316862501328e-10
1417669281.250,1417.669281250,8.214462766880e-10
1417669867.188,1417.669867187,8.245808656667e-10
1417670453.125,1417.670453125,7.779413992696e-10
1417671039.062,1417.671039063,7.345705442835e-10
1417671625.000,1417.671625000,7.689071736172e-10
1417672210.938,1417.672210938,1.171699282597e-09
1417672796.875,1417.672796875,1.222758386175e-09
1417673382.812,1417.673382812,9.562103592825e-10
1417673968.750,1417.673968750,8.276851843837e-10
1417674554.688,1417.674554687,7.252854961974e-10
1417675140.625,1417.675140625,7.875227484806e-10
1417675726.562,1417.675726562,8.615476258375e-10
1417676312.500,1417.676312500,8.630682973621e-10
1417676898.438,1417.676898438,7.894808108714e-10
1417677484.375,1417.677484375,7.104289429185e-10
1417678070.312,1417.678070313,7.538189329647e-10
1417678656.250,1417.678656250,7.932302022248e-10
1417679242.188,1417.679242187,8.593015957504e-10
1417679828.125,1417.679828125,8.744012892286e-10
1417680414.062,1417.680414062,8.153573183431e-10
1417681000.000,1417.681000000,8.340696016365e-10
1417681585.938,1417.681585937,7.606283948715e-10
1417682171.875,1417.682171875,8.310720776606e-10
1417682757.812,1417.682757813,8.712057846414e-10
1417683343.750,1417.683343750,9.127871470623e-10
1417683929.688,1417.683929688,8.309608617657e-10
1417684515.625,1417.684515625,8.065009649670e-10
1417685101.562,1417.685101562,8.638369182253e-10
1417685687.500,1417.685687500,9.584382649080e-10
1417686273.438,1417.686273437,7.670822126657e-10
1417686859.375,1417.686859375,7.400809897518e-10
1417687445.312,1417.687445312,7.584611726503e-10
1417688031.250,1417.688031250,7.410826355034e-10
1417688617.188,1417.688617188,8.083185753158e-10
1417689203.125,1417.689203125,7.903746794416e-10
1417689789.062,1417.689789063,8.072019736464e-10
1417690375.000,1417.690375000,7.892561652779e-10
1417690960.938,1417.690960937,7.549502498878e-10
1417691546.875,1417.691546875,7.707229247353e-10
1417692132.812,1417.692132812,8.889073124989e-10
1417692718.750,1417.692718750,1.055418163468e-09
1417693304.688,1417.693304687,8.693324917226e-10
1417693890.625,1417.693890625,8.530322282342e-10
1417694476.562,1417.694476563,9.084521325027e-10
1417695062.500,1417.695062500,8.663924728138e-10
1417695648.438,1417.695648438,8.367341160286e-10
1417696234.375,1417.696234375,8.903858604009e-10
1417696820.312,1417.696820312,9.264563514584e-10
1417697406.250,1417.697406250,9.088694492391e-10
1417697992.188,1417.697992187,8.687425675197e-10
1417698578.125,1417.698578125,8.980297444579e-10
1417699164.062,1417.699164062,1.068849728720e-09
1417699750.000,1417.699750000,9.689636111077e-10
1417700335.938,1417.700335938,8.197846223918e-10
1417700921.875,1417.700921875,8.106517502295e-10
1417701507.812,1417.701507813,8.857722510416e-10
1417702093.750,1417.702093750,9.445124116133e-10
1417702679.688,1417.702679687,1.010924575998e-09
1417703265.625,1417.703265625,9.457949626486e-10
1417703851.562,1417.703851562,8.952702617317e-10
1417704437.500,1417.704437500,1.012489407566e-09
1417705023.438,1417.705023437,9.082598744631e-10
1417705609.375,1417.705609375,8.402772628368e-10
1417706195.312,1417.706195313,8.686457922421e-10
1417706781.250,1417.706781250,7.940214910983e-10
1417707367.188,1417.707367188,9.165928333679e-10
1417707953.125,1417.707953125,1.018174923276e-09
1417708539.062,1417.708539062,1.075298027691e-09
1417709125.000,1417.709125000,1.026445271757e-09
1417709710.938,1417.709710937,1.442769824607e-09
1417710296.875,1417.710296875,1.336448765842e-09
1417710882.812,1417.710882812,1.508720793759e-09
1417711468.750,1417.711468750,1.111271421124e-09
1417712054.688,1417.712054688,9.492342538275e-10
1417712640.625,1417.712640625,8.212127299385e-10
1417713226.562,1417.713226563,8.052512703615e-10
1417713812.500,1417.713812500,8.933396525789e-10
1417714398.438,1417.714398437,1.224768941132e-09
1417714984.375,1417.714984375,1.410487276921e-09
1417715570.312,1417.715570312,9.500838908998e-10
1417716156.250,1417.716156250,9.101715010929e-10
1417716742.188,1417.716742187,9.714246057834e-10
1417717328.125,1417.717328125,1.094503142335e-09
1417717914.062,1417.717914063,1.132173374632e-09
1417718500.000,1417.718500000,9.175609535779e-10
1417719085.938,1417.719085938,8.784790668730e-10
1417719671.875,1417.719671875,7.780886937489e-10
1417720257.812,1417.720257812,8.725188092813e-10
1417720843.750,1417.720843750,9.715470821350e-10
1417721429.688,1417.721429687,8.457239577179e-10
1417722015.625,1417.722015625,8.251288444183e-10
1417722601.562,1417.722601562,8.143181896470e-10
1417723187.500,1417.723187500,8.503083691110e-10
1417723773.438,1417.723773438,8.799971291395e-10
1417724359.375,1417.724359375,1.048347115593e-09
1417724945.312,1417.724945313,1.266977102379e-09
1417725531.250,1417.725531250,1.090948571641e-09
1417726117.188,1417.726117187,1.004783131742e-09
1417726703.125,1417.726703125,8.939258371675e-10
1417727289.062,1417.727289062,8.393128741428e-10
1417727875.000,1417.727875000,8.784034965899e-10
1417728460.938,1417.728460937,8.927680643641e-10
1417729046.875,1417.729046875,1.087521805783e-09
1417729632.812,1417.729632813,1.026638267785e-09
1417730218.750,1417.730218750,1.115892993663e-09
1417730804.688,1417.730804688,1.412767456477e-09
1417731390.625,1417.731390625,1.072334944926e-09
1417731976.562,1417.731976562,9.932507324032e-10
1417732562.500,1417.732562500,9.851860489718e-10
1417733148.438,1417.733148437,9.109838021195e-10
1417733734.375,1417.733734375,8.836238276935e-10
1417734320.312,1417.734320312,8.603116916904e-10
1417734906.250,1417.734906250,9.673807385758e-10
1417735492.188,1417.735492188,1.138125517774e-09
1417736078.125,1417.736078125,1.223070822908e-09
1417736664.062,1417.736664063,9.316531106641e-10
1417737250.000,1417.737250000,8.802467994274e-10
1417737835.938,1417.737835937,1.185871614973e-09
1417738421.875,1417.738421875,1.558746928632e-09
1417739007.812,1417.739007812,1.021087741862e-09
1417739593.750,1417.739593750,9.497429035228e-10
1417740179.688,1417.740179687,1.001852124471e-09
1417740765.625,1417.740765625,1.030462453809e-09
1417741351.562,1417.741351563,9.341708626771e-10
1417741937.500,1417.741937500,8.995590831220e-10
1417742523.438,1417.742523438,1.092909415387e-09
1417743109.375,1417.743109375,1.181580225844e-09
1417743695.312,1417.743695312,1.079909668778e-09
1417744281.250,1417.744281250,9.773596743229e-10
1417744867.188,1417.744867187,9.375851859808e-10
1417745453.125,1417.745453125,1.055734291957e-09
1417746039.062,1417.746039062,1.075883702741e-09
1417746625.000,1417.746625000,1.013197869775e-09
1417747210.938,1417.747210938,9.820171693990e-10
