# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:08:38.081317+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.798284034554e-09
1420006585.938,1420.006585937,3.934262737066e-09
1420007171.875,1420.007171875,2.231065067308e-09
1420007757.812,1420.007757812,9.354749660500e-10
1420008343.750,1420.008343750,9.691412111821e-10
1420008929.688,1420.008929688,9.733310556371e-10
1420009515.625,1420.009515625,9.254817771934e-10
1420010101.562,1420.010101563,9.193938167462e-10
1420010687.500,1420.010687500,9.327801030690e-10
1420011273.438,1420.011273437,9.653291323787e-10
1420011859.375,1420.011859375,1.441222225164e-09
1420012445.312,1420.012445312,1.198367620324e-09
1420013031.250,1420.013031250,9.660597304560e-10
1420013617.188,1420.013617187,9.215916233960e-10
1420014203.125,1420.014203125,9.056470153481e-10
1420014789.062,1420.014789063,9.206497930274e-10
1420015375.000,1420.015375000,1.015893226498e-09
1420015960.938,1420.015960938,1.032712631183e-09
1420016546.875,1420.016546875,1.017524615573e-09
1420017132.812,1420.017132812,9.316591524511e-10
1420017718.750,1420.017718750,9.813818555850e-10
1420018304.688,1420.018304687,1.010101098135e-09
1420018890.625,1420.018890625,1.272816041491e-09
1420019476.562,1420.019476562,1.161426331250e-09
1420020062.500,1420.020062500,8.861019315064e-10
1420020648.438,1420.020648438,9.331394312821e-10
1420021234.375,1420.021234375,9.948401903542e-10
1420021820.312,1420.021820313,9.077812892712e-10
1420022406.250,1420.022406250,1.423892750253e-09
1420022992.188,1420.022992187,1.360140015596e-09
1420023578.125,1420.023578125,8.880711944873e-10
1420024164.062,1420.024164062,9.299098203472e-10
1420024750.000,1420.024750000,9.688654280999e-10
1420025335.938,1420.025335937,1.025572795569e-09
1420025921.875,1420.025921875,1.384009984640e-09
1420026507.812,1420.026507813,1.493787339038e-09
1420027093.750,1420.027093750,1.092135919953e-09
1420027679.688,1420.027679688,9.127825862332e-10
1420028265.625,1420.028265625,9.649910669974e-10
1420028851.562,1420.028851562,1.018178485672e-09
1420029437.500,1420.029437500,1.179110352760e-09
1420030023.438,1420.030023437,1.140945507476e-09
1420030609.375,1420.030609375,9.709573639030e-10
1420031195.312,1420.031195312,9.667439578960e-10
1420031781.250,1420.031781250,9.710562962494e-10
1420032367.188,1420.032367188,9.855068429308e-10
1420032953.125,1420.032953125,1.131654548181e-09
1420033539.062,1420.033539063,1.177373007038e-09
1420034125.000,1420.034125000,1.031622265611e-09
1420034710.938,1420.034710937,9.847868705295e-10
1420035296.875,1420.035296875,1.109055154130e-09
1420035882.812,1420.035882812,1.580944405757e-09
1420036468.750,1420.036468750,1.146567364707e-09
1420037054.688,1420.037054687,8.425533656149e-10
1420037640.625,1420.037640625,8.935536720813e-10
1420038226.562,1420.038226563,1.028065553204e-09
1420038812.500,1420.038812500,1.140488054474e-09
1420039398.438,1420.039398438,1.085465046791e-09
1420039984.375,1420.039984375,9.568446261563e-10
1420040570.312,1420.040570312,9.689116883500e-10
1420041156.250,1420.041156250,9.594015956706e-10
1420041742.188,1420.041742187,8.660392642471e-10
1420042328.125,1420.042328125,9.909045266099e-10
1420042914.062,1420.042914062,9.216642439372e-10
1420043500.000,1420.043500000,9.878533267982e-10
1420044085.938,1420.044085938,1.338914620960e-09
1420044671.875,1420.044671875,1.018457310327e-09
1420045257.812,1420.045257813,9.002810126509e-10
1420045843.750,1420.045843750,9.115324934716e-10
1420046429.688,1420.046429687,9.240625089874e-10
1420047015.625,1420.047015625,1.026214964167e-09
1420047601.562,1420.047601562,9.909119898680e-10
1420048187.500,1420.048187500,1.078451610443e-09
1420048773.438,1420.048773437,9.966514722361e-10
1420049359.375,1420.049359375,8.834772809718e-10
1420049945.312,1420.049945313,9.247899348213e-10
1420050531.250,1420.050531250,1.001326959553e-09
1420051117.188,1420.051117188,1.173850656047e-09
1420051703.125,1420.051703125,1.050516409853e-09
1420052289.062,1420.052289062,8.328245030188e-10
1420052875.000,1420.052875000,9.982816857549e-10
1420053460.938,1420.053460937,1.301554880678e-09
1420054046.875,1420.054046875,1.160128578472e-09
1420054632.812,1420.054632812,1.145808647325e-09
1420055218.750,1420.055218750,1.010010216543e-09
1420055804.688,1420.055804688,8.167703795729e-10
1420056390.625,1420.056390625,8.319393652597e-10
1420056976.562,1420.056976563,9.041349562466e-10
1420057562.500,1420.057562500,9.969473042315e-10
1420058148.438,1420.058148437,9.174825646581e-10
1420058734.375,1420.058734375,9.846447432032e-10
1420059320.312,1420.059320312,9.850715781016e-10
1420059906.250,1420.059906250,1.142735236177e-09
1420060492.188,1420.060492187,1.076804126047e-09
1420061078.125,1420.061078125,9.107482225406e-10
1420061664.062,1420.061664063,9.552217909579e-10
1420062250.000,1420.062250000,9.242354964792e-10
1420062835.938,1420.062835938,8.649728045955e-10
1420063421.875,1420.063421875,9.158433557772e-10
1420064007.812,1420.064007812,9.029398384864e-10
1420064593.750,1420.064593750,8.764383184590e-10
1420065179.688,1420.065179687,8.385333760471e-10
1420065765.625,1420.065765625,8.798677438718e-10
1420066351.562,1420.066351562,9.275772301660e-10
1420066937.500,1420.066937500,9.546493441602e-10
1420067523.438,1420.067523438,1.006998157896e-09
1420068109.375,1420.068109375,9.246524612572e-10
1420068695.312,1420.068695313,8.744526803578e-10
1420069281.250,1420.069281250,8.572581360762e-10
1420069867.188,1420.069867187,9.332817677888e-10
1420070453.125,1420.070453125,1.004483244299e-09
1420071039.062,1420.071039062,9.140308290815e-10
1420071625.000,1420.071625000,8.854466374698e-10
1420072210.938,1420.072210937,8.965098441389e-10
1420072796.875,1420.072796875,9.825144282385e-10
1420073382.812,1420.073382813,1.345097376234e-09
1420073968.750,1420.073968750,1.075490389303e-09
1420074554.688,1420.074554688,9.735568467102e-10
1420075140.625,1420.075140625,1.017383172367e-09
1420075726.562,1420.075726562,1.024605352788e-09
1420076312.500,1420.076312500,9.419574054833e-10
1420076898.438,1420.076898437,9.320293779822e-10
1420077484.375,1420.077484375,8.542501360705e-10
1420078070.312,1420.078070312,8.709731508808e-10
1420078656.250,1420.078656250,9.789363066089e-10
1420079242.188,1420.079242188,9.492136969651e-10
1420079828.125,1420.079828125,9.373476317840e-10
1420080414.062,1420.080414063,1.135164908334e-09
1420081000.000,1420.081000000,1.308490048171e-09
1420081585.938,1420.081585937,1.088824364050e-09
1420082171.875,1420.082171875,1.113278537781e-09
1420082757.812,1420.082757812,9.420661687698e-10
