# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:08:46.385647+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.818971720918e-09
1417606585.938,1417.606585938,5.108758749426e-09
1417607171.875,1417.607171875,1.703326922136e-09
1417607757.812,1417.607757813,8.994812902759e-10
1417608343.750,1417.608343750,9.866819017646e-10
1417608929.688,1417.608929687,9.839622604935e-10
1417609515.625,1417.609515625,9.836910866775e-10
1417610101.562,1417.610101562,8.859679975066e-10
1417610687.500,1417.610687500,7.641242188428e-10
1417611273.438,1417.611273437,1.022437157658e-09
1417611859.375,1417.611859375,1.707458296237e-09
1417612445.312,1417.612445313,1.042111378471e-09
1417613031.250,1417.613031250,8.220657157192e-10
1417613617.188,1417.613617188,8.610804132378e-10
1417614203.125,1417.614203125,7.959050252710e-10
1417614789.062,1417.614789062,8.109376860633e-10
1417615375.000,1417.615375000,8.965728127827e-10
1417615960.938,1417.615960937,8.510776101811e-10
1417616546.875,1417.616546875,8.928197699723e-10
1417617132.812,1417.617132812,7.878253862604e-10
1417617718.750,1417.617718750,8.457660031700e-10
1417618304.688,1417.618304688,9.340258195788e-10
1417618890.625,1417.618890625,1.080175659600e-09
1417619476.562,1417.619476563,9.510044878641e-10
1417620062.500,1417.620062500,8.863816436483e-10
1417620648.438,1417.620648437,9.114558625820e-10
1417621234.375,1417.621234375,9.172454954681e-10
1417621820.312,1417.621820312,8.014173725459e-10
1417622406.250,1417.622406250,7.865874159032e-10
1417622992.188,1417.622992187,7.919976225261e-10
1417623578.125,1417.623578125,7.991715997284e-10
1417624164.062,1417.624164063,9.059974261138e-10
1417624750.000,1417.624750000,8.880885855489e-10
1417625335.938,1417.625335938,8.630915888073e-10
1417625921.875,1417.625921875,8.889639207967e-10
1417626507.812,1417.626507812,7.687355616360e-10
1417627093.750,1417.627093750,8.067307877373e-10
1417627679.688,1417.627679687,8.728440223149e-10
1417628265.625,1417.628265625,1.103195323267e-09
1417628851.562,1417.628851562,9.014736783233e-10
1417629437.500,1417.629437500,8.533613843836e-10
1417630023.438,1417.630023438,9.330680357659e-10
1417630609.375,1417.630609375,9.581495396501e-10
1417631195.312,1417.631195313,9.134199283671e-10
1417631781.250,1417.631781250,8.823621622975e-10
1417632367.188,1417.632367187,8.435318137990e-10
1417632953.125,1417.632953125,9.104793218538e-10
1417633539.062,1417.633539062,8.715566634319e-10
1417634125.000,1417.634125000,1.026628696885e-09
1417634710.938,1417.634710937,9.766049557743e-10
1417635296.875,1417.635296875,9.217128391415e-10
1417635882.812,1417.635882813,8.642738087411e-10
1417636468.750,1417.636468750,7.922700503007e-10
1417637054.688,1417.637054688,8.006306926477e-10
1417637640.625,1417.637640625,8.661349134475e-10
1417638226.562,1417.638226562,8.809136140982e-10
1417638812.500,1417.638812500,9.238399543303e-10
1417639398.438,1417.639398437,8.263808300005e-10
1417639984.375,1417.639984375,1.010011694567e-09
1417640570.312,1417.640570312,1.148978192178e-09
1417641156.250,1417.641156250,9.037426235372e-10
1417641742.188,1417.641742188,8.662557125747e-10
1417642328.125,1417.642328125,8.591339728929e-10
1417642914.062,1417.642914063,8.391417848450e-10
1417643500.000,1417.643500000,9.973351458356e-10
1417644085.938,1417.644085937,1.100438670891e-09
1417644671.875,1417.644671875,8.531928128643e-10
1417645257.812,1417.645257812,8.515084854787e-10
1417645843.750,1417.645843750,8.328482377675e-10
1417646429.688,1417.646429687,8.665487253592e-10
1417647015.625,1417.647015625,9.364331010824e-10
1417647601.562,1417.647601563,9.015973413559e-10
1417648187.500,1417.648187500,8.208848993814e-10
1417648773.438,1417.648773438,8.006251602760e-10
1417649359.375,1417.649359375,7.928261722218e-10
1417649945.312,1417.649945312,7.857549412821e-10
1417650531.250,1417.650531250,8.328820953889e-10
1417651117.188,1417.651117187,9.150809741646e-10
1417651703.125,1417.651703125,1.073066779397e-09
1417652289.062,1417.652289062,8.691425373483e-10
1417652875.000,1417.652875000,9.234385880216e-10
1417653460.938,1417.653460938,1.101415882701e-09
1417654046.875,1417.654046875,8.986405217769e-10
1417654632.812,1417.654632813,7.701013396205e-10
1417655218.750,1417.655218750,7.149702695029e-10
1417655804.688,1417.655804687,7.241807898483e-10
1417656390.625,1417.656390625,8.382663004875e-10
1417656976.562,1417.656976562,8.545941718740e-10
1417657562.500,1417.657562500,9.970141393823e-10
1417658148.438,1417.658148437,8.126296106208e-10
1417658734.375,1417.658734375,7.051040163237e-10
1417659320.312,1417.659320313,7.453015366659e-10
1417659906.250,1417.659906250,1.003001243283e-09
1417660492.188,1417.660492188,1.224950392674e-09
1417661078.125,1417.661078125,8.014355843562e-10
1417661664.062,1417.661664062,7.598752223898e-10
1417662250.000,1417.662250000,2.667105235669e-09
1417662835.938,1417.662835937,7.223743308960e-09
1417663421.875,1417.663421875,2.189287497579e-09
1417664007.812,1417.664007812,7.712977824970e-10
1417664593.750,1417.664593750,7.535213727553e-10
1417665179.688,1417.665179688,7.672717791021e-10
1417665765.625,1417.665765625,7.798896738479e-10
1417666351.562,1417.666351563,8.691445438365e-10
1417666937.500,1417.666937500,9.050821201725e-10
1417667523.438,1417.667523437,9.260982302534e-10
1417668109.375,1417.668109375,8.122679590912e-10
1417668695.312,1417.668695312,7.300830001672e-10
1417669281.250,1417.669281250,8.517790759614e-10
1417669867.188,1417.669867187,8.520477334451e-10
1417670453.125,1417.670453125,7.897115926656e-10
