# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:06:41.785336+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.026743647959e-09
1417606585.938,1417.606585938,6.614805677688e-09
1417607171.875,1417.607171875,3.232896492324e-09
1417607757.812,1417.607757813,1.041648117684e-09
1417608343.750,1417.608343750,1.068134814799e-09
1417608929.688,1417.608929687,1.029009844606e-09
1417609515.625,1417.609515625,1.068623540394e-09
1417610101.562,1417.610101562,1.021572092629e-09
1417610687.500,1417.610687500,8.857499262222e-10
1417611273.438,1417.611273437,8.723542525478e-10
1417611859.375,1417.611859375,1.058566323468e-09
1417612445.312,1417.612445313,1.034530088057e-09
1417613031.250,1417.613031250,9.293057298384e-10
1417613617.188,1417.613617188,9.696707784278e-10
1417614203.125,1417.614203125,8.997147322286e-10
1417614789.062,1417.614789062,9.579131919043e-10
1417615375.000,1417.615375000,1.218361165465e-09
1417615960.938,1417.615960937,1.026504486056e-09
1417616546.875,1417.616546875,1.052947980825e-09
1417617132.812,1417.617132812,9.051277889053e-10
1417617718.750,1417.617718750,9.706768625595e-10
1417618304.688,1417.618304688,1.013983493771e-09
1417618890.625,1417.618890625,1.173429671444e-09
1417619476.562,1417.619476563,1.089724965846e-09
1417620062.500,1417.620062500,1.026490180263e-09
1417620648.438,1417.620648437,1.044435922913e-09
1417621234.375,1417.621234375,1.004089467235e-09
1417621820.312,1417.621820312,8.910176226191e-10
1417622406.250,1417.622406250,8.829446855764e-10
1417622992.188,1417.622992187,1.006541648088e-09
1417623578.125,1417.623578125,1.060976555562e-09
1417624164.062,1417.624164063,9.983358015797e-10
1417624750.000,1417.624750000,1.112350261030e-09
1417625335.938,1417.625335938,1.136408321703e-09
1417625921.875,1417.625921875,1.412155409303e-09
1417626507.812,1417.626507812,1.029710578394e-09
1417627093.750,1417.627093750,8.919899220262e-10
1417627679.688,1417.627679687,9.820431828946e-10
1417628265.625,1417.628265625,1.212305793794e-09
1417628851.562,1417.628851562,1.088268416040e-09
1417629437.500,1417.629437500,9.330406460979e-10
1417630023.438,1417.630023438,1.098841704728e-09
1417630609.375,1417.630609375,1.083394491000e-09
1417631195.312,1417.631195313,1.117689643514e-09
1417631781.250,1417.631781250,9.842086060673e-10
1417632367.188,1417.632367187,9.300624923508e-10
1417632953.125,1417.632953125,1.024468878712e-09
1417633539.062,1417.633539062,9.713887570122e-10
1417634125.000,1417.634125000,1.040794516452e-09
1417634710.938,1417.634710937,1.082695389580e-09
1417635296.875,1417.635296875,9.796609020202e-10
1417635882.812,1417.635882813,9.880604318991e-10
1417636468.750,1417.636468750,9.094466760011e-10
1417637054.688,1417.637054688,8.742334499298e-10
1417637640.625,1417.637640625,9.722752344753e-10
1417638226.562,1417.638226562,1.093510153114e-09
1417638812.500,1417.638812500,1.062103470402e-09
1417639398.438,1417.639398437,1.015166701739e-09
1417639984.375,1417.639984375,1.093979363948e-09
1417640570.312,1417.640570312,1.449409470029e-09
1417641156.250,1417.641156250,1.074369918081e-09
1417641742.188,1417.641742188,9.662522437877e-10
1417642328.125,1417.642328125,9.622772168939e-10
1417642914.062,1417.642914063,9.239006599044e-10
1417643500.000,1417.643500000,1.036593080806e-09
1417644085.938,1417.644085937,1.038892934510e-09
1417644671.875,1417.644671875,9.470256338707e-10
1417645257.812,1417.645257812,9.174069102070e-10
1417645843.750,1417.645843750,9.165494327733e-10
1417646429.688,1417.646429687,9.483525536065e-10
1417647015.625,1417.647015625,1.041748445446e-09
1417647601.562,1417.647601563,1.090214622086e-09
1417648187.500,1417.648187500,9.442211426594e-10
1417648773.438,1417.648773438,9.454483889267e-10
1417649359.375,1417.649359375,9.613470167800e-10
1417649945.312,1417.649945312,1.003039973089e-09
1417650531.250,1417.650531250,1.000221814913e-09
1417651117.188,1417.651117187,9.948737107354e-10
1417651703.125,1417.651703125,1.162813063954e-09
1417652289.062,1417.652289062,1.022036905146e-09
1417652875.000,1417.652875000,9.335059855269e-10
1417653460.938,1417.653460938,1.201352853247e-09
1417654046.875,1417.654046875,1.178190627576e-09
1417654632.812,1417.654632813,9.321821295116e-10
1417655218.750,1417.655218750,8.510475680005e-10
1417655804.688,1417.655804687,8.071016950039e-10
1417656390.625,1417.656390625,8.545033704008e-10
1417656976.562,1417.656976562,9.173104890803e-10
1417657562.500,1417.657562500,1.141747859160e-09
1417658148.438,1417.658148437,1.049764314471e-09
1417658734.375,1417.658734375,8.812930714052e-10
1417659320.312,1417.659320313,9.226045648622e-10
1417659906.250,1417.659906250,1.102131537995e-09
1417660492.188,1417.660492188,1.348720709966e-09
1417661078.125,1417.661078125,1.015530692313e-09
1417661664.062,1417.661664062,8.483938554057e-10
1417662250.000,1417.662250000,1.740477914884e-09
1417662835.938,1417.662835937,7.408097078075e-09
1417663421.875,1417.663421875,3.899090127743e-09
1417664007.812,1417.664007812,8.872767332816e-10
1417664593.750,1417.664593750,8.376251022388e-10
1417665179.688,1417.665179688,8.639610182544e-10
1417665765.625,1417.665765625,8.430809888217e-10
1417666351.562,1417.666351563,9.415850044455e-10
1417666937.500,1417.666937500,1.063929546866e-09
1417667523.438,1417.667523437,1.087240395881e-09
1417668109.375,1417.668109375,1.003583168252e-09
1417668695.312,1417.668695312,8.804828058323e-10
1417669281.250,1417.669281250,8.313437894404e-10
1417669867.188,1417.669867187,8.833002929052e-10
1417670453.125,1417.670453125,9.497599877698e-10
1417671039.062,1417.671039063,9.339694115873e-10
1417671625.000,1417.671625000,8.845871094373e-10
1417672210.938,1417.672210938,1.274881665462e-09
1417672796.875,1417.672796875,1.553817767898e-09
1417673382.812,1417.673382812,1.227742440523e-09
1417673968.750,1417.673968750,1.060214699218e-09
1417674554.688,1417.674554687,9.098518578062e-10
1417675140.625,1417.675140625,9.023097532314e-10
1417675726.562,1417.675726562,9.757498963374e-10
1417676312.500,1417.676312500,9.996354520583e-10
1417676898.438,1417.676898438,9.568737127636e-10
1417677484.375,1417.677484375,8.732530406928e-10
1417678070.312,1417.678070313,9.007283550172e-10
1417678656.250,1417.678656250,9.573075471336e-10
