# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:12:58.674388+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.020926510836e-09
1418406585.938,1418.406585938,9.305595230485e-10
1418407171.875,1418.407171875,8.521922841410e-10
1418407757.812,1418.407757812,8.519094990267e-10
1418408343.750,1418.408343750,8.180601063152e-10
1418408929.688,1418.408929687,9.176905176855e-10
1418409515.625,1418.409515625,9.670290654195e-10
1418410101.562,1418.410101562,8.322712722896e-10
1418410687.500,1418.410687500,8.410532484812e-10
1418411273.438,1418.411273438,1.100632688511e-09
1418411859.375,1418.411859375,1.332252231972e-09
1418412445.312,1418.412445313,9.913941349180e-10
1418413031.250,1418.413031250,8.097812384144e-10
1418413617.188,1418.413617187,8.209130578607e-10
1418414203.125,1418.414203125,7.791034608071e-10
1418414789.062,1418.414789062,8.524100837173e-10
1418415375.000,1418.415375000,9.102820800403e-10
1418415960.938,1418.415960937,9.837839412985e-10
1418416546.875,1418.416546875,8.969888933211e-10
1418417132.812,1418.417132813,8.449530363818e-10
1418417718.750,1418.417718750,8.415327034372e-10
1418418304.688,1418.418304688,8.603113257369e-10
1418418890.625,1418.418890625,9.597829423658e-10
1418419476.562,1418.419476562,8.540602235287e-10
1418420062.500,1418.420062500,7.681767231970e-10
1418420648.438,1418.420648437,8.190524110741e-10
1418421234.375,1418.421234375,8.087438974309e-10
1418421820.312,1418.421820312,8.215959080752e-10
1418422406.250,1418.422406250,8.100384276611e-10
1418422992.188,1418.422992188,8.214222514580e-10
1418423578.125,1418.423578125,9.236665440731e-10
1418424164.062,1418.424164063,1.410875083111e-09
1418424750.000,1418.424750000,1.046680654089e-09
1418425335.938,1418.425335937,8.081243750410e-10
1418425921.875,1418.425921875,7.689139472368e-10
1418426507.812,1418.426507812,8.079484973229e-10
1418427093.750,1418.427093750,8.361959884258e-10
1418427679.688,1418.427679687,7.709274699766e-10
1418428265.625,1418.428265625,7.869211243787e-10
1418428851.562,1418.428851563,7.918098543390e-10
1418429437.500,1418.429437500,7.814832687479e-10
1418430023.438,1418.430023438,7.675219983978e-10
1418430609.375,1418.430609375,8.178142092569e-10
1418431195.312,1418.431195312,7.954552082733e-10
1418431781.250,1418.431781250,7.899834313564e-10
1418432367.188,1418.432367187,7.775256378259e-10
1418432953.125,1418.432953125,8.133041535895e-10
1418433539.062,1418.433539062,9.140324489011e-10
1418434125.000,1418.434125000,8.359424533185e-10
1418434710.938,1418.434710938,7.956904688799e-10
1418435296.875,1418.435296875,8.301866934841e-10
1418435882.812,1418.435882813,8.268507753570e-10
1418436468.750,1418.436468750,1.001784967889e-09
1418437054.688,1418.437054687,1.698948888201e-09
1418437640.625,1418.437640625,1.051363892533e-09
1418438226.562,1418.438226562,8.756081827959e-10
1418438812.500,1418.438812500,7.508900798329e-10
1418439398.438,1418.439398437,7.850957775158e-10
1418439984.375,1418.439984375,8.062185084255e-10
1418440570.312,1418.440570313,8.731208039049e-10
1418441156.250,1418.441156250,8.054331250093e-10
1418441742.188,1418.441742188,8.038508931105e-10
1418442328.125,1418.442328125,8.677407797579e-10
1418442914.062,1418.442914062,1.003964714121e-09
1418443500.000,1418.443500000,1.352770891658e-09
1418444085.938,1418.444085937,1.440585929250e-09
1418444671.875,1418.444671875,9.780937661195e-10
1418445257.812,1418.445257812,8.206709321600e-10
1418445843.750,1418.445843750,8.132771348956e-10
1418446429.688,1418.446429688,7.751694898518e-10
1418447015.625,1418.447015625,8.705263233254e-10
1418447601.562,1418.447601563,1.253899277398e-09
1418448187.500,1418.448187500,1.020252693974e-09
1418448773.438,1418.448773437,8.185812461494e-10
1418449359.375,1418.449359375,8.034037902900e-10
1418449945.312,1418.449945312,7.960251905365e-10
1418450531.250,1418.450531250,8.204773773878e-10
1418451117.188,1418.451117187,9.661552831571e-10
1418451703.125,1418.451703125,8.198610296475e-10
1418452289.062,1418.452289063,7.341039629410e-10
1418452875.000,1418.452875000,8.102964555692e-10
1418453460.938,1418.453460938,1.010843578363e-09
1418454046.875,1418.454046875,8.615336035867e-10
