# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:19.553971+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.884369391066e-09
1420006585.938,1420.006585937,3.991483963900e-09
1420007171.875,1420.007171875,2.051043785266e-09
1420007757.812,1420.007757812,9.101368602173e-10
1420008343.750,1420.008343750,9.453579397529e-10
1420008929.688,1420.008929688,9.586567964039e-10
1420009515.625,1420.009515625,9.079672328304e-10
1420010101.562,1420.010101563,8.800479555098e-10
1420010687.500,1420.010687500,9.039155450449e-10
1420011273.438,1420.011273437,9.282408060700e-10
1420011859.375,1420.011859375,1.488809339324e-09
1420012445.312,1420.012445312,1.222027589709e-09
1420013031.250,1420.013031250,9.401973875456e-10
1420013617.188,1420.013617187,9.132454412927e-10
1420014203.125,1420.014203125,8.744283300065e-10
1420014789.062,1420.014789063,8.834955691161e-10
1420015375.000,1420.015375000,9.977493338027e-10
1420015960.938,1420.015960938,1.003866143267e-09
1420016546.875,1420.016546875,9.845457461797e-10
1420017132.812,1420.017132812,9.287020509527e-10
1420017718.750,1420.017718750,9.800266255629e-10
1420018304.688,1420.018304687,9.791357732246e-10
1420018890.625,1420.018890625,1.203522571744e-09
1420019476.562,1420.019476562,1.109254938837e-09
1420020062.500,1420.020062500,8.480475049899e-10
1420020648.438,1420.020648438,8.733667901736e-10
1420021234.375,1420.021234375,9.281052304080e-10
1420021820.312,1420.021820313,8.614076014246e-10
1420022406.250,1420.022406250,1.407640222943e-09
1420022992.188,1420.022992187,1.392510839532e-09
1420023578.125,1420.023578125,8.805239459690e-10
1420024164.062,1420.024164062,9.114218802919e-10
1420024750.000,1420.024750000,9.335746883102e-10
1420025335.938,1420.025335937,9.988043873959e-10
1420025921.875,1420.025921875,1.345040052782e-09
1420026507.812,1420.026507813,1.454507281681e-09
1420027093.750,1420.027093750,1.135664308158e-09
1420027679.688,1420.027679688,8.510380390848e-10
1420028265.625,1420.028265625,9.151407005299e-10
1420028851.562,1420.028851562,9.997103097162e-10
1420029437.500,1420.029437500,1.108017566638e-09
1420030023.438,1420.030023437,1.078112702252e-09
1420030609.375,1420.030609375,9.902754503612e-10
1420031195.312,1420.031195312,9.755668156877e-10
1420031781.250,1420.031781250,9.722755009578e-10
1420032367.188,1420.032367188,9.855192250276e-10
1420032953.125,1420.032953125,1.110930242729e-09
1420033539.062,1420.033539063,1.138250322108e-09
1420034125.000,1420.034125000,1.008893050112e-09
1420034710.938,1420.034710937,9.538477084548e-10
1420035296.875,1420.035296875,1.115450103601e-09
1420035882.812,1420.035882812,1.617395123665e-09
1420036468.750,1420.036468750,1.137030907801e-09
1420037054.688,1420.037054687,8.120478484021e-10
1420037640.625,1420.037640625,9.021460327568e-10
1420038226.562,1420.038226563,1.029067371413e-09
1420038812.500,1420.038812500,1.165038417861e-09
1420039398.438,1420.039398438,1.059153513417e-09
1420039984.375,1420.039984375,9.292300111127e-10
1420040570.312,1420.040570312,9.473868843754e-10
1420041156.250,1420.041156250,9.478889669278e-10
1420041742.188,1420.041742187,8.456860037222e-10
1420042328.125,1420.042328125,9.517250086961e-10
1420042914.062,1420.042914062,8.892632997575e-10
1420043500.000,1420.043500000,9.648593967442e-10
1420044085.938,1420.044085938,1.293984568789e-09
1420044671.875,1420.044671875,1.012863112404e-09
1420045257.812,1420.045257813,9.017680719768e-10
1420045843.750,1420.045843750,8.846294318290e-10
1420046429.688,1420.046429687,9.060096681915e-10
1420047015.625,1420.047015625,9.626824399848e-10
1420047601.562,1420.047601562,9.608454352239e-10
1420048187.500,1420.048187500,1.081685784612e-09
1420048773.438,1420.048773437,1.014591598790e-09
1420049359.375,1420.049359375,8.662378203453e-10
1420049945.312,1420.049945313,9.187418460121e-10
1420050531.250,1420.050531250,9.825599769866e-10
1420051117.188,1420.051117188,1.120725875136e-09
1420051703.125,1420.051703125,9.956442180407e-10
1420052289.062,1420.052289062,8.249738854186e-10
1420052875.000,1420.052875000,1.013026056459e-09
1420053460.938,1420.053460937,1.190494055819e-09
1420054046.875,1420.054046875,1.037536737519e-09
1420054632.812,1420.054632812,1.129541463709e-09
1420055218.750,1420.055218750,1.042021647500e-09
1420055804.688,1420.055804688,8.216972700114e-10
1420056390.625,1420.056390625,8.069387196507e-10
1420056976.562,1420.056976563,8.853368877616e-10
1420057562.500,1420.057562500,9.806042696914e-10
1420058148.438,1420.058148437,9.088053266942e-10
1420058734.375,1420.058734375,9.633338119483e-10
1420059320.312,1420.059320312,9.682362842125e-10
1420059906.250,1420.059906250,1.130243963933e-09
1420060492.188,1420.060492187,1.116465053795e-09
1420061078.125,1420.061078125,9.157882558714e-10
1420061664.062,1420.061664063,9.433297293165e-10
1420062250.000,1420.062250000,9.048669284255e-10
1420062835.938,1420.062835938,8.718808446726e-10
1420063421.875,1420.063421875,9.090691734707e-10
1420064007.812,1420.064007812,8.766752433165e-10
1420064593.750,1420.064593750,8.603190467119e-10
1420065179.688,1420.065179687,8.196835511838e-10
1420065765.625,1420.065765625,8.613022924415e-10
1420066351.562,1420.066351562,8.877930778170e-10
1420066937.500,1420.066937500,9.618663101275e-10
1420067523.438,1420.067523438,1.032341771252e-09
1420068109.375,1420.068109375,9.532452689379e-10
1420068695.312,1420.068695313,8.955803837586e-10
1420069281.250,1420.069281250,8.620369086875e-10
1420069867.188,1420.069867187,9.424227038328e-10
1420070453.125,1420.070453125,9.895497815899e-10
1420071039.062,1420.071039062,8.708048183955e-10
1420071625.000,1420.071625000,8.323055902355e-10
1420072210.938,1420.072210937,9.042149169277e-10
1420072796.875,1420.072796875,1.022276989840e-09
1420073382.812,1420.073382813,1.563261129871e-09
1420073968.750,1420.073968750,1.121575323448e-09
1420074554.688,1420.074554688,9.446260967318e-10
1420075140.625,1420.075140625,9.828737368154e-10
1420075726.562,1420.075726562,9.996897565039e-10
1420076312.500,1420.076312500,9.309085083309e-10
1420076898.438,1420.076898437,9.413243898129e-10
1420077484.375,1420.077484375,8.665834284826e-10
1420078070.312,1420.078070312,8.856391481124e-10
1420078656.250,1420.078656250,9.401778364390e-10
1420079242.188,1420.079242188,9.266143292865e-10
1420079828.125,1420.079828125,9.209571441209e-10
1420080414.062,1420.080414063,1.135815569333e-09
1420081000.000,1420.081000000,1.379471525387e-09
1420081585.938,1420.081585937,1.179100107076e-09
1420082171.875,1420.082171875,1.047456411671e-09
1420082757.812,1420.082757812,8.393788803475e-10
1420083343.750,1420.083343750,8.805344266252e-10
1420083929.688,1420.083929687,8.889366591069e-10
1420084515.625,1420.084515625,8.269843092017e-10
1420085101.562,1420.085101563,8.200027618029e-10
1420085687.500,1420.085687500,8.155932645181e-10
1420086273.438,1420.086273438,8.095186476626e-10
1420086859.375,1420.086859375,8.776559866599e-10
1420087445.312,1420.087445312,8.430876129542e-10
1420088031.250,1420.088031250,8.718770778690e-10
1420088617.188,1420.088617187,9.179503908959e-10
1420089203.125,1420.089203125,1.002019143234e-09
1420089789.062,1420.089789062,1.053768557804e-09
1420090375.000,1420.090375000,1.122042171770e-09
1420090960.938,1420.090960938,9.781763527446e-10
1420091546.875,1420.091546875,8.996429300031e-10
1420092132.812,1420.092132813,8.162659231241e-10
1420092718.750,1420.092718750,8.495207045516e-10
1420093304.688,1420.093304687,8.907514461652e-10
1420093890.625,1420.093890625,8.918316599909e-10
1420094476.562,1420.094476562,8.718964177547e-10
1420095062.500,1420.095062500,8.812678076347e-10
1420095648.438,1420.095648437,9.065413279151e-10
1420096234.375,1420.096234375,9.855953201648e-10
1420096820.312,1420.096820313,1.031012259475e-09
1420097406.250,1420.097406250,1.117219548384e-09
1420097992.188,1420.097992188,9.997743512057e-10
1420098578.125,1420.098578125,9.763911378776e-10
1420099164.062,1420.099164062,9.087464804244e-10
1420099750.000,1420.099750000,8.658192635366e-10
1420100335.938,1420.100335937,8.459266701106e-10
1420100921.875,1420.100921875,8.681387719580e-10
1420101507.812,1420.101507812,9.332174163188e-10
1420102093.750,1420.102093750,1.111248247779e-09
1420102679.688,1420.102679688,1.065739337159e-09
1420103265.625,1420.103265625,1.147748132271e-09
1420103851.562,1420.103851563,1.029226114213e-09
1420104437.500,1420.104437500,9.121557394831e-10
1420105023.438,1420.105023437,1.052489541208e-09
1420105609.375,1420.105609375,1.066240487809e-09
1420106195.312,1420.106195312,9.476470654887e-10
1420106781.250,1420.106781250,9.381655357379e-10
1420107367.188,1420.107367187,9.298601765871e-10
1420107953.125,1420.107953125,1.457670428187e-09
1420108539.062,1420.108539063,2.272331866881e-09
1420109125.000,1420.109125000,1.237099530202e-09
1420109710.938,1420.109710938,1.093071681006e-09
1420110296.875,1420.110296875,1.010249078703e-09
1420110882.812,1420.110882812,8.969763712629e-10
1420111468.750,1420.111468750,1.008440122506e-09
1420112054.688,1420.112054687,1.101065721200e-09
1420112640.625,1420.112640625,1.274405600192e-09
1420113226.562,1420.113226562,1.110181297019e-09
1420113812.500,1420.113812500,1.010694336576e-09
1420114398.438,1420.114398438,1.047458299049e-09
1420114984.375,1420.114984375,1.378496947667e-09
1420115570.312,1420.115570313,1.646884954497e-09
1420116156.250,1420.116156250,1.226615021955e-09
1420116742.188,1420.116742187,1.023190908711e-09
1420117328.125,1420.117328125,9.532419270501e-10
1420117914.062,1420.117914062,8.984038607498e-10
1420118500.000,1420.118500000,9.230656692317e-10
1420119085.938,1420.119085937,1.037900664806e-09
1420119671.875,1420.119671875,1.007196737029e-09
1420120257.812,1420.120257813,1.009242146737e-09
1420120843.750,1420.120843750,1.052103594939e-09
1420121429.688,1420.121429688,1.039531817250e-09
1420122015.625,1420.122015625,1.117618114683e-09
1420122601.562,1420.122601562,1.084484887079e-09
1420123187.500,1420.123187500,1.022348107221e-09
1420123773.438,1420.123773437,1.017150348562e-09
1420124359.375,1420.124359375,9.151121434976e-10
1420124945.312,1420.124945312,9.592934504090e-10
1420125531.250,1420.125531250,1.025186661827e-09
1420126117.188,1420.126117188,1.052274905948e-09
1420126703.125,1420.126703125,1.004620244516e-09
1420127289.062,1420.127289063,1.095637534445e-09
1420127875.000,1420.127875000,1.052285235795e-09
1420128460.938,1420.128460937,1.044791387411e-09
1420129046.875,1420.129046875,1.064282915938e-09
1420129632.812,1420.129632812,1.121623078468e-09
1420130218.750,1420.130218750,1.052602361102e-09
1420130804.688,1420.130804687,1.062706474351e-09
1420131390.625,1420.131390625,1.027399971412e-09
1420131976.562,1420.131976563,1.068530556355e-09
1420132562.500,1420.132562500,1.042677795446e-09
1420133148.438,1420.133148438,1.003745807193e-09
1420133734.375,1420.133734375,1.077123158101e-09
1420134320.312,1420.134320312,1.182745134801e-09
1420134906.250,1420.134906250,1.190551398813e-09
1420135492.188,1420.135492187,1.131655778401e-09
1420136078.125,1420.136078125,1.083081095824e-09
1420136664.062,1420.136664062,9.838378919508e-10
1420137250.000,1420.137250000,1.195628402453e-09
1420137835.938,1420.137835938,1.248020051581e-09
1420138421.875,1420.138421875,1.173413099530e-09
1420139007.812,1420.139007813,1.109242132790e-09
1420139593.750,1420.139593750,1.161621301116e-09
1420140179.688,1420.140179687,2.095505398567e-09
1420140765.625,1420.140765625,3.201061011903e-09
1420141351.562,1420.141351562,1.729086033003e-09
1420141937.500,1420.141937500,1.264664974744e-09
1420142523.438,1420.142523437,1.165017842617e-09
1420143109.375,1420.143109375,1.088222631028e-09
1420143695.312,1420.143695313,1.092845674612e-09
1420144281.250,1420.144281250,1.150164086897e-09
1420144867.188,1420.144867188,1.327697860520e-09
1420145453.125,1420.145453125,1.135246525066e-09
1420146039.062,1420.146039062,1.110996817242e-09
1420146625.000,1420.146625000,1.186410937843e-09
1420147210.938,1420.147210937,1.579134008991e-09
1420147796.875,1420.147796875,1.971640673670e-09
1420148382.812,1420.148382812,1.517609983462e-09
1420148968.750,1420.148968750,1.160442967998e-09
1420149554.688,1420.149554688,1.308818115876e-09
1420150140.625,1420.150140625,1.140946120483e-09
1420150726.562,1420.150726563,1.108197758000e-09
1420151312.500,1420.151312500,1.097486668734e-09
1420151898.438,1420.151898437,1.090190661189e-09
1420152484.375,1420.152484375,1.072560139424e-09
1420153070.312,1420.153070312,1.072542240812e-09
1420153656.250,1420.153656250,1.126225616189e-09
1420154242.188,1420.154242187,1.438745112684e-09
1420154828.125,1420.154828125,1.680191101546e-09
1420155414.062,1420.155414063,1.183488407011e-09
1420156000.000,1420.156000000,1.093892803283e-09
1420156585.938,1420.156585938,1.183659898118e-09
1420157171.875,1420.157171875,1.298035062134e-09
1420157757.812,1420.157757812,1.203825036064e-09
1420158343.750,1420.158343750,1.106234582122e-09
1420158929.688,1420.158929687,1.212104973099e-09
1420159515.625,1420.159515625,1.209861168614e-09
1420160101.562,1420.160101562,1.155865214224e-09
1420160687.500,1420.160687500,1.245295894791e-09
1420161273.438,1420.161273438,1.358119092277e-09
1420161859.375,1420.161859375,1.425609802092e-09
1420162445.312,1420.162445313,1.302073216492e-09
1420163031.250,1420.163031250,1.191709403293e-09
1420163617.188,1420.163617187,1.160476223778e-09
1420164203.125,1420.164203125,1.231146413166e-09
1420164789.062,1420.164789062,1.207124268263e-09
1420165375.000,1420.165375000,1.332543057904e-09
1420165960.938,1420.165960937,1.412187712469e-09
1420166546.875,1420.166546875,1.445712663809e-09
1420167132.812,1420.167132813,1.270598507176e-09
1420167718.750,1420.167718750,1.267512672737e-09
1420168304.688,1420.168304688,1.265401390652e-09
1420168890.625,1420.168890625,1.265758544369e-09
1420169476.562,1420.169476562,1.469962110418e-09
1420170062.500,1420.170062500,1.364609152770e-09
1420170648.438,1420.170648437,1.164217387932e-09
1420171234.375,1420.171234375,1.163424306799e-09
1420171820.312,1420.171820312,1.169135978651e-09
1420172406.250,1420.172406250,1.228406519646e-09
1420172992.188,1420.172992188,1.623380845435e-09
1420173578.125,1420.173578125,1.494311215207e-09
1420174164.062,1420.174164063,1.378408405649e-09
1420174750.000,1420.174750000,1.303289413770e-09
1420175335.938,1420.175335937,1.475476076192e-09
1420175921.875,1420.175921875,1.718582882587e-09
1420176507.812,1420.176507812,1.295008954029e-09
1420177093.750,1420.177093750,1.313033027140e-09
1420177679.688,1420.177679687,1.318240930893e-09
1420178265.625,1420.178265625,1.362618658008e-09
1420178851.562,1420.178851563,1.488314124243e-09
1420179437.500,1420.179437500,1.450276432118e-09
1420180023.438,1420.180023438,1.583506463836e-09
1420180609.375,1420.180609375,1.351256196468e-09
1420181195.312,1420.181195312,1.461768986259e-09
1420181781.250,1420.181781250,1.777941329268e-09
1420182367.188,1420.182367187,1.406315319309e-09
1420182953.125,1420.182953125,1.265141285991e-09
1420183539.062,1420.183539062,1.246900232195e-09
1420184125.000,1420.184125000,1.372653748105e-09
1420184710.938,1420.184710938,1.435415180609e-09
1420185296.875,1420.185296875,1.576610048935e-09
1420185882.812,1420.185882813,1.546972066561e-09
1420186468.750,1420.186468750,1.762733686272e-09
1420187054.688,1420.187054687,1.563111790971e-09
1420187640.625,1420.187640625,1.343256785899e-09
1420188226.562,1420.188226562,1.472893594886e-09
1420188812.500,1420.188812500,1.592695033579e-09
1420189398.438,1420.189398437,1.741859464131e-09
1420189984.375,1420.189984375,1.445898612305e-09
1420190570.312,1420.190570313,1.413286759818e-09
1420191156.250,1420.191156250,1.391166631240e-09
1420191742.188,1420.191742188,1.313393248305e-09
1420192328.125,1420.192328125,1.392501552297e-09
1420192914.062,1420.192914062,1.591468444723e-09
1420193500.000,1420.193500000,1.761237569736e-09
1420194085.938,1420.194085937,1.811483235574e-09
1420194671.875,1420.194671875,1.696651446805e-09
1420195257.812,1420.195257812,1.414219569509e-09
1420195843.750,1420.195843750,1.365426362791e-09
1420196429.688,1420.196429688,1.558813134089e-09
1420197015.625,1420.197015625,1.584569150240e-09
1420197601.562,1420.197601563,1.501662233309e-09
1420198187.500,1420.198187500,1.733522622512e-09
1420198773.438,1420.198773437,1.828025818810e-09
1420199359.375,1420.199359375,1.481422928902e-09
1420199945.312,1420.199945312,1.596540705560e-09
1420200531.250,1420.200531250,1.489086425457e-09
1420201117.188,1420.201117187,1.571507897760e-09
1420201703.125,1420.201703125,1.946844183541e-09
1420202289.062,1420.202289063,1.686611904313e-09
1420202875.000,1420.202875000,1.566004645876e-09
1420203460.938,1420.203460938,1.623984530146e-09
1420204046.875,1420.204046875,1.568437973991e-09
1420204632.812,1420.204632812,2.936114606468e-09
1420205218.750,1420.205218750,2.823893113395e-09
1420205804.688,1420.205804687,1.776694642213e-09
1420206390.625,1420.206390625,1.756603327469e-09
1420206976.562,1420.206976562,1.648983407364e-09
1420207562.500,1420.207562500,1.857958188412e-09
1420208148.438,1420.208148438,2.664400544001e-09
1420208734.375,1420.208734375,2.420873416267e-09
1420209320.312,1420.209320313,1.723805301776e-09
1420209906.250,1420.209906250,1.601640246081e-09
1420210492.188,1420.210492187,1.498156480565e-09
1420211078.125,1420.211078125,1.601047378874e-09
1420211664.062,1420.211664062,2.132929470455e-09
1420212250.000,1420.212250000,2.315938943991e-09
1420212835.938,1420.212835937,1.837447869799e-09
1420213421.875,1420.213421875,1.924088785509e-09
1420214007.812,1420.214007813,1.935626631780e-09
1420214593.750,1420.214593750,1.490912316812e-09
1420215179.688,1420.215179688,1.496823203598e-09
1420215765.625,1420.215765625,1.650792396505e-09
1420216351.562,1420.216351562,1.845188566101e-09
1420216937.500,1420.216937500,1.689757805734e-09
1420217523.438,1420.217523437,1.938090789582e-09
1420218109.375,1420.218109375,1.980634897565e-09
1420218695.312,1420.218695312,1.665092092592e-09
1420219281.250,1420.219281250,1.480016706018e-09
1420219867.188,1420.219867188,1.573700908528e-09
1420220453.125,1420.220453125,1.700232397947e-09
1420221039.062,1420.221039063,1.837668219231e-09
1420221625.000,1420.221625000,1.993340499442e-09
1420222210.938,1420.222210937,1.631251202673e-09
1420222796.875,1420.222796875,1.570646422374e-09
1420223382.812,1420.223382812,1.563264740787e-09
1420223968.750,1420.223968750,1.555950437270e-09
1420224554.688,1420.224554687,1.737926750995e-09
1420225140.625,1420.225140625,1.748647944832e-09
1420225726.562,1420.225726563,1.636497592330e-09
1420226312.500,1420.226312500,1.632253028510e-09
1420226898.438,1420.226898438,1.936481306208e-09
