# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:08:33.928245+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.664129997459e-10
1419206585.938,1419.206585937,9.170500661228e-10
1419207171.875,1419.207171875,9.374910086350e-10
1419207757.812,1419.207757812,1.040680157562e-09
1419208343.750,1419.208343750,1.273421996919e-09
1419208929.688,1419.208929687,1.145535390524e-09
1419209515.625,1419.209515625,9.532717743072e-10
1419210101.562,1419.210101563,1.020220507790e-09
1419210687.500,1419.210687500,9.259965290950e-10
1419211273.438,1419.211273438,9.585531771826e-10
1419211859.375,1419.211859375,9.134743951927e-10
1419212445.312,1419.212445312,8.823189556742e-10
1419213031.250,1419.213031250,9.547111392933e-10
1419213617.188,1419.213617187,9.118526844030e-10
1419214203.125,1419.214203125,9.052846406272e-10
1419214789.062,1419.214789062,8.499304316083e-10
1419215375.000,1419.215375000,8.499378594144e-10
1419215960.938,1419.215960938,8.891451096605e-10
1419216546.875,1419.216546875,9.134260865849e-10
1419217132.812,1419.217132813,9.197965275159e-10
1419217718.750,1419.217718750,9.225261244363e-10
1419218304.688,1419.218304687,9.316774337693e-10
1419218890.625,1419.218890625,1.033929021380e-09
1419219476.562,1419.219476562,1.066740213682e-09
1419220062.500,1419.220062500,1.000830923537e-09
1419220648.438,1419.220648437,1.003971015270e-09
1419221234.375,1419.221234375,9.403757283165e-10
1419221820.312,1419.221820313,8.770176592991e-10
1419222406.250,1419.222406250,9.886181007567e-10
1419222992.188,1419.222992188,9.415455967501e-10
1419223578.125,1419.223578125,8.680467819881e-10
1419224164.062,1419.224164062,8.728639910061e-10
1419224750.000,1419.224750000,8.781470441342e-10
1419225335.938,1419.225335937,9.030846935181e-10
1419225921.875,1419.225921875,1.106273164385e-09
1419226507.812,1419.226507812,1.104672779909e-09
1419227093.750,1419.227093750,9.900409902349e-10
1419227679.688,1419.227679688,8.891313943362e-10
1419228265.625,1419.228265625,9.261251435700e-10
1419228851.562,1419.228851563,9.800957024366e-10
1419229437.500,1419.229437500,9.570228055742e-10
1419230023.438,1419.230023437,9.397198004806e-10
1419230609.375,1419.230609375,8.912242416674e-10
1419231195.312,1419.231195312,8.732672369190e-10
1419231781.250,1419.231781250,8.728688148020e-10
1419232367.188,1419.232367187,8.589586533844e-10
1419232953.125,1419.232953125,8.600344755554e-10
1419233539.062,1419.233539063,8.819574403098e-10
1419234125.000,1419.234125000,8.289398314446e-10
1419234710.938,1419.234710938,8.804428975836e-10
