# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:10:42.455032+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.629288204547e-09
1420006585.938,1420.006585937,1.960813424839e-09
1420007171.875,1420.007171875,1.184479732801e-09
1420007757.812,1420.007757812,8.488419445596e-10
1420008343.750,1420.008343750,8.833543280304e-10
1420008929.688,1420.008929688,8.795758759024e-10
1420009515.625,1420.009515625,8.650584252160e-10
1420010101.562,1420.010101563,8.709352146797e-10
1420010687.500,1420.010687500,9.218363687990e-10
1420011273.438,1420.011273437,9.039160962647e-10
1420011859.375,1420.011859375,1.422062175823e-09
1420012445.312,1420.012445312,1.159939561235e-09
1420013031.250,1420.013031250,8.899457838454e-10
1420013617.188,1420.013617187,8.754283039568e-10
1420014203.125,1420.014203125,8.471188076126e-10
1420014789.062,1420.014789063,8.294298863681e-10
1420015375.000,1420.015375000,9.487577283177e-10
1420015960.938,1420.015960938,9.455271926646e-10
1420016546.875,1420.016546875,9.361791767759e-10
1420017132.812,1420.017132812,9.080204834922e-10
1420017718.750,1420.017718750,9.308652106876e-10
1420018304.688,1420.018304687,9.016442230942e-10
1420018890.625,1420.018890625,1.099023087917e-09
1420019476.562,1420.019476562,1.006688687592e-09
1420020062.500,1420.020062500,8.128604534762e-10
1420020648.438,1420.020648438,8.639050008173e-10
1420021234.375,1420.021234375,9.014493060245e-10
1420021820.312,1420.021820313,8.001334305518e-10
1420022406.250,1420.022406250,1.280027235493e-09
1420022992.188,1420.022992187,1.256530418569e-09
1420023578.125,1420.023578125,8.428261117523e-10
1420024164.062,1420.024164062,9.033849190579e-10
1420024750.000,1420.024750000,8.909196838820e-10
1420025335.938,1420.025335937,9.972578929273e-10
1420025921.875,1420.025921875,1.277935304463e-09
1420026507.812,1420.026507813,1.218237159822e-09
1420027093.750,1420.027093750,9.482319647020e-10
1420027679.688,1420.027679688,8.073521673339e-10
1420028265.625,1420.028265625,9.100471639959e-10
1420028851.562,1420.028851562,9.230509618000e-10
1420029437.500,1420.029437500,9.994026676734e-10
1420030023.438,1420.030023437,9.855953612024e-10
1420030609.375,1420.030609375,9.102183327882e-10
1420031195.312,1420.031195312,9.141112641592e-10
1420031781.250,1420.031781250,9.620835739147e-10
1420032367.188,1420.032367188,9.561412315791e-10
1420032953.125,1420.032953125,1.033173026576e-09
1420033539.062,1420.033539063,1.023506508810e-09
1420034125.000,1420.034125000,9.179806064033e-10
