# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:10:46.602772+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.363248922043e-09
1420806585.938,1420.806585937,1.067855709086e-09
1420807171.875,1420.807171875,1.029063502619e-09
1420807757.812,1420.807757813,1.004478180748e-09
1420808343.750,1420.808343750,8.647816749299e-10
1420808929.688,1420.808929688,8.249786318203e-10
1420809515.625,1420.809515625,8.586146282981e-10
1420810101.562,1420.810101562,9.033863429464e-10
1420810687.500,1420.810687500,8.542457047103e-10
1420811273.438,1420.811273437,1.019605676656e-09
1420811859.375,1420.811859375,1.023996075998e-09
1420812445.312,1420.812445312,9.444786358179e-10
1420813031.250,1420.813031250,8.637882484726e-10
1420813617.188,1420.813617188,8.723796281590e-10
1420814203.125,1420.814203125,9.637721270482e-10
1420814789.062,1420.814789063,9.793781564119e-10
1420815375.000,1420.815375000,9.179568020637e-10
1420815960.938,1420.815960937,9.787571048990e-10
1420816546.875,1420.816546875,9.128033333467e-10
1420817132.812,1420.817132812,9.578307790507e-10
1420817718.750,1420.817718750,1.039467873161e-09
1420818304.688,1420.818304687,1.057339245392e-09
1420818890.625,1420.818890625,9.327273030086e-10
1420819476.562,1420.819476563,8.701887927642e-10
1420820062.500,1420.820062500,8.230824267223e-10
1420820648.438,1420.820648438,8.104199941476e-10
1420821234.375,1420.821234375,9.336830228548e-10
1420821820.312,1420.821820312,9.596888765363e-10
1420822406.250,1420.822406250,8.555190098924e-10
1420822992.188,1420.822992187,8.834488698459e-10
1420823578.125,1420.823578125,9.046737940984e-10
1420824164.062,1420.824164062,1.246631258264e-09
1420824750.000,1420.824750000,1.324897353442e-09
1420825335.938,1420.825335938,8.478903171052e-10
1420825921.875,1420.825921875,1.056486688812e-09
1420826507.812,1420.826507813,1.483594091034e-09
1420827093.750,1420.827093750,1.067785758459e-09
1420827679.688,1420.827679687,9.462149947776e-10
1420828265.625,1420.828265625,8.579338391634e-10
1420828851.562,1420.828851562,1.409612058720e-09
1420829437.500,1420.829437500,3.009619860758e-09
1420830023.438,1420.830023437,1.404675563920e-09
1420830609.375,1420.830609375,8.794560409439e-10
1420831195.312,1420.831195313,8.758357224916e-10
1420831781.250,1420.831781250,8.681746014792e-10
1420832367.188,1420.832367188,9.086664520754e-10
1420832953.125,1420.832953125,9.197931376699e-10
1420833539.062,1420.833539062,9.662192273433e-10
1420834125.000,1420.834125000,8.333050889113e-10
1420834710.938,1420.834710937,7.972132712505e-10
1420835296.875,1420.835296875,8.967633000650e-10
1420835882.812,1420.835882812,9.916244542807e-10
1420836468.750,1420.836468750,8.639022954347e-10
1420837054.688,1420.837054688,8.246840119279e-10
1420837640.625,1420.837640625,8.546380448394e-10
1420838226.562,1420.838226563,9.370279294527e-10
1420838812.500,1420.838812500,8.497867623852e-10
1420839398.438,1420.839398437,9.528324912482e-10
1420839984.375,1420.839984375,9.037038209995e-10
1420840570.312,1420.840570312,7.625578338516e-10
1420841156.250,1420.841156250,8.883233676762e-10
1420841742.188,1420.841742187,9.302423137819e-10
1420842328.125,1420.842328125,9.024585574452e-10
1420842914.062,1420.842914063,8.607141313960e-10
1420843500.000,1420.843500000,8.337327150553e-10
1420844085.938,1420.844085938,8.707371952586e-10
1420844671.875,1420.844671875,9.174798569686e-10
1420845257.812,1420.845257812,9.019339936378e-10
1420845843.750,1420.845843750,1.147113119233e-09
1420846429.688,1420.846429687,1.149102607749e-09
1420847015.625,1420.847015625,9.209490614814e-10
1420847601.562,1420.847601562,1.516048504510e-09
1420848187.500,1420.848187500,1.436104631624e-09
1420848773.438,1420.848773438,9.181929471539e-10
1420849359.375,1420.849359375,8.708321549309e-10
1420849945.312,1420.849945313,8.313909174658e-10
1420850531.250,1420.850531250,9.147746455117e-10
1420851117.188,1420.851117187,9.818468529638e-10
1420851703.125,1420.851703125,8.505861546858e-10
1420852289.062,1420.852289062,8.886147242596e-10
1420852875.000,1420.852875000,8.345031539941e-10
1420853460.938,1420.853460937,8.610681004896e-10
1420854046.875,1420.854046875,8.462949619890e-10
1420854632.812,1420.854632813,1.094046214272e-09
1420855218.750,1420.855218750,1.071825808439e-09
1420855804.688,1420.855804688,8.647385964086e-10
1420856390.625,1420.856390625,8.085658081877e-10
1420856976.562,1420.856976562,8.888654596450e-10
1420857562.500,1420.857562500,8.218650629434e-10
1420858148.438,1420.858148437,8.538032097619e-10
1420858734.375,1420.858734375,9.665774506744e-10
1420859320.312,1420.859320312,8.414346295791e-10
1420859906.250,1420.859906250,7.958338487131e-10
1420860492.188,1420.860492188,8.923130347881e-10
1420861078.125,1420.861078125,9.810997875677e-10
1420861664.062,1420.861664063,1.033244012777e-09
1420862250.000,1420.862250000,1.060879939379e-09
1420862835.938,1420.862835937,9.851671967379e-10
1420863421.875,1420.863421875,8.560073612769e-10
1420864007.812,1420.864007812,8.870486255251e-10
1420864593.750,1420.864593750,8.727371029960e-10
