# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:11:19.767825+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,8.937167194954e-10
1419206585.938,1419.206585937,8.350885494596e-10
1419207171.875,1419.207171875,9.270088655017e-10
1419207757.812,1419.207757812,9.857710125840e-10
1419208343.750,1419.208343750,1.157346654720e-09
1419208929.688,1419.208929687,1.037019276692e-09
1419209515.625,1419.209515625,9.006028133540e-10
1419210101.562,1419.210101563,9.460609148462e-10
1419210687.500,1419.210687500,8.884825415831e-10
1419211273.438,1419.211273438,9.099555711595e-10
1419211859.375,1419.211859375,8.752179112858e-10
1419212445.312,1419.212445312,8.330713794311e-10
1419213031.250,1419.213031250,8.674934645712e-10
1419213617.188,1419.213617187,8.456048566688e-10
1419214203.125,1419.214203125,8.517994561402e-10
1419214789.062,1419.214789062,8.035726625999e-10
1419215375.000,1419.215375000,8.099408804605e-10
1419215960.938,1419.215960938,8.544496939238e-10
1419216546.875,1419.216546875,9.079416587833e-10
1419217132.812,1419.217132813,1.031626418669e-09
1419217718.750,1419.217718750,9.298578227754e-10
1419218304.688,1419.218304687,8.717747498414e-10
1419218890.625,1419.218890625,9.522995760226e-10
1419219476.562,1419.219476562,1.024253952066e-09
1419220062.500,1419.220062500,9.810490822879e-10
1419220648.438,1419.220648437,8.924179943713e-10
1419221234.375,1419.221234375,8.250610829921e-10
1419221820.312,1419.221820313,8.342083935165e-10
1419222406.250,1419.222406250,9.243674814688e-10
1419222992.188,1419.222992188,8.665876631819e-10
1419223578.125,1419.223578125,8.024955924014e-10
1419224164.062,1419.224164062,8.506800216070e-10
1419224750.000,1419.224750000,8.710250724871e-10
1419225335.938,1419.225335937,8.989640433195e-10
1419225921.875,1419.225921875,1.169271424760e-09
1419226507.812,1419.226507812,1.101047366940e-09
1419227093.750,1419.227093750,9.475262467454e-10
1419227679.688,1419.227679688,8.698877326768e-10
1419228265.625,1419.228265625,9.135397652814e-10
1419228851.562,1419.228851563,9.771469690867e-10
1419229437.500,1419.229437500,8.635792028082e-10
1419230023.438,1419.230023437,8.707365692231e-10
1419230609.375,1419.230609375,8.594415948318e-10
1419231195.312,1419.231195312,8.465778574779e-10
1419231781.250,1419.231781250,8.350106302895e-10
1419232367.188,1419.232367187,8.308214620861e-10
1419232953.125,1419.232953125,8.566542769486e-10
1419233539.062,1419.233539063,8.782700385803e-10
1419234125.000,1419.234125000,8.032343183700e-10
1419234710.938,1419.234710938,8.549808722335e-10
1419235296.875,1419.235296875,8.773825768050e-10
1419235882.812,1419.235882812,9.029691383195e-10
1419236468.750,1419.236468750,9.208116083349e-10
1419237054.688,1419.237054687,8.659385211728e-10
1419237640.625,1419.237640625,9.230021771781e-10
1419238226.562,1419.238226562,8.386735751899e-10
1419238812.500,1419.238812500,8.197328718533e-10
1419239398.438,1419.239398438,8.778874993423e-10
1419239984.375,1419.239984375,9.591442861561e-10
1419240570.312,1419.240570313,9.601639340975e-10
1419241156.250,1419.241156250,8.579809355518e-10
1419241742.188,1419.241742187,7.899948288168e-10
1419242328.125,1419.242328125,8.916598964903e-10
1419242914.062,1419.242914062,1.125789307200e-09
1419243500.000,1419.243500000,9.454025467550e-10
1419244085.938,1419.244085937,8.558259986751e-10
1419244671.875,1419.244671875,7.920658038028e-10
1419245257.812,1419.245257813,8.227078505133e-10
1419245843.750,1419.245843750,7.672632437164e-10
1419246429.688,1419.246429688,7.941428880266e-10
1419247015.625,1419.247015625,8.478524058045e-10
1419247601.562,1419.247601562,8.316748935130e-10
1419248187.500,1419.248187500,8.324960517876e-10
1419248773.438,1419.248773437,7.883525309237e-10
1419249359.375,1419.249359375,8.884215834556e-10
1419249945.312,1419.249945312,1.040441858522e-09
1419250531.250,1419.250531250,8.972283075253e-10
1419251117.188,1419.251117188,1.023724655639e-09
1419251703.125,1419.251703125,1.123249866847e-09
1419252289.062,1419.252289063,9.073288291012e-10
1419252875.000,1419.252875000,8.429078195836e-10
1419253460.938,1419.253460937,8.091132324856e-10
1419254046.875,1419.254046875,9.449474231024e-10
1419254632.812,1419.254632812,1.068413750175e-09
