# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:06.657711+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.138899578471e-09
1418406585.938,1418.406585938,1.159752075379e-09
1418407171.875,1418.407171875,9.618252265600e-10
1418407757.812,1418.407757812,9.124486067370e-10
1418408343.750,1418.408343750,9.753475643134e-10
1418408929.688,1418.408929687,1.088759298466e-09
1418409515.625,1418.409515625,1.199703153015e-09
1418410101.562,1418.410101562,9.940959539372e-10
1418410687.500,1418.410687500,9.483310801015e-10
1418411273.438,1418.411273438,1.305968478566e-09
1418411859.375,1418.411859375,1.687613159950e-09
1418412445.312,1418.412445313,1.236449762531e-09
1418413031.250,1418.413031250,9.576996086888e-10
1418413617.188,1418.413617187,9.183798707569e-10
1418414203.125,1418.414203125,8.915136397809e-10
1418414789.062,1418.414789062,9.687279874124e-10
1418415375.000,1418.415375000,9.711379904253e-10
1418415960.938,1418.415960937,1.075723994540e-09
1418416546.875,1418.416546875,1.060772213460e-09
1418417132.812,1418.417132813,9.976081697096e-10
1418417718.750,1418.417718750,9.579673541037e-10
1418418304.688,1418.418304688,9.732050404003e-10
1418418890.625,1418.418890625,1.156545312365e-09
1418419476.562,1418.419476562,1.040087518080e-09
1418420062.500,1418.420062500,8.896387291636e-10
1418420648.438,1418.420648437,9.440293558442e-10
1418421234.375,1418.421234375,1.065524687409e-09
1418421820.312,1418.421820312,1.109393939084e-09
1418422406.250,1418.422406250,9.427324844291e-10
1418422992.188,1418.422992188,9.334750990150e-10
1418423578.125,1418.423578125,1.003369246216e-09
1418424164.062,1418.424164063,1.771585086558e-09
1418424750.000,1418.424750000,1.722249996458e-09
1418425335.938,1418.425335937,9.739312861337e-10
1418425921.875,1418.425921875,9.074362572952e-10
1418426507.812,1418.426507812,9.376843067146e-10
1418427093.750,1418.427093750,1.027528873853e-09
1418427679.688,1418.427679687,9.207495978628e-10
1418428265.625,1418.428265625,9.464151560440e-10
1418428851.562,1418.428851563,9.168015809878e-10
1418429437.500,1418.429437500,9.419244585966e-10
1418430023.438,1418.430023438,9.330723816897e-10
1418430609.375,1418.430609375,1.001083768046e-09
1418431195.312,1418.431195312,9.556745184139e-10
1418431781.250,1418.431781250,8.748143626734e-10
1418432367.188,1418.432367187,8.732592251681e-10
1418432953.125,1418.432953125,8.965181320492e-10
1418433539.062,1418.433539062,1.033338981748e-09
1418434125.000,1418.434125000,1.022519441846e-09
1418434710.938,1418.434710938,9.290809575572e-10
1418435296.875,1418.435296875,8.947439882464e-10
1418435882.812,1418.435882813,8.809310640346e-10
1418436468.750,1418.436468750,9.857201794448e-10
1418437054.688,1418.437054687,1.275719285113e-09
1418437640.625,1418.437640625,1.075538542482e-09
1418438226.562,1418.438226562,1.010821012829e-09
1418438812.500,1418.438812500,9.144208060221e-10
1418439398.438,1418.439398437,8.756764350435e-10
1418439984.375,1418.439984375,9.262390983890e-10
1418440570.312,1418.440570313,1.092152716483e-09
1418441156.250,1418.441156250,1.027613423959e-09
1418441742.188,1418.441742188,1.007140729505e-09
1418442328.125,1418.442328125,1.017477337566e-09
1418442914.062,1418.442914062,1.115991452485e-09
1418443500.000,1418.443500000,1.842703834939e-09
1418444085.938,1418.444085937,1.872341334623e-09
1418444671.875,1418.444671875,1.248660245058e-09
1418445257.812,1418.445257812,9.602249063045e-10
1418445843.750,1418.445843750,9.048995602177e-10
1418446429.688,1418.446429688,8.551690327163e-10
1418447015.625,1418.447015625,8.696328967742e-10
1418447601.562,1418.447601563,9.650608778886e-10
1418448187.500,1418.448187500,9.686865358281e-10
1418448773.438,1418.448773437,9.371435128135e-10
1418449359.375,1418.449359375,9.472542215896e-10
1418449945.312,1418.449945312,9.200319873084e-10
1418450531.250,1418.450531250,9.407940409313e-10
1418451117.188,1418.451117187,1.272116564347e-09
1418451703.125,1418.451703125,1.046389381233e-09
1418452289.062,1418.452289063,9.176680936528e-10
1418452875.000,1418.452875000,8.954862728416e-10
1418453460.938,1418.453460938,1.018397416630e-09
1418454046.875,1418.454046875,9.967183437245e-10
1418454632.812,1418.454632812,1.068707129100e-09
1418455218.750,1418.455218750,9.904840908599e-10
1418455804.688,1418.455804687,9.643489488524e-10
1418456390.625,1418.456390625,1.049444060773e-09
1418456976.562,1418.456976562,9.670149598996e-10
1418457562.500,1418.457562500,8.864380268146e-10
1418458148.438,1418.458148438,9.500909361579e-10
1418458734.375,1418.458734375,9.855705669145e-10
1418459320.312,1418.459320313,9.103032768795e-10
1418459906.250,1418.459906250,8.823816825033e-10
1418460492.188,1418.460492187,9.632964817957e-10
1418461078.125,1418.461078125,9.327190081663e-10
1418461664.062,1418.461664062,1.110601101146e-09
1418462250.000,1418.462250000,9.948117031262e-10
1418462835.938,1418.462835937,9.170076639156e-10
1418463421.875,1418.463421875,9.760685966700e-10
1418464007.812,1418.464007813,9.295929960954e-10
1418464593.750,1418.464593750,8.835608092325e-10
1418465179.688,1418.465179688,8.859829531414e-10
1418465765.625,1418.465765625,9.693000232279e-10
1418466351.562,1418.466351562,9.439518327690e-10
1418466937.500,1418.466937500,8.487121435055e-10
1418467523.438,1418.467523437,8.402429587805e-10
1418468109.375,1418.468109375,8.253172163069e-10
1418468695.312,1418.468695312,1.065912608240e-09
1418469281.250,1418.469281250,1.505143830993e-09
1418469867.188,1418.469867188,1.310814460581e-09
1418470453.125,1418.470453125,9.680833761167e-10
1418471039.062,1418.471039063,8.131200051417e-10
1418471625.000,1418.471625000,9.060338810879e-10
1418472210.938,1418.472210937,9.453358096740e-10
1418472796.875,1418.472796875,8.599004701696e-10
1418473382.812,1418.473382812,9.231701845128e-10
1418473968.750,1418.473968750,9.257790241319e-10
1418474554.688,1418.474554687,9.286671742560e-10
1418475140.625,1418.475140625,8.625931075517e-10
1418475726.562,1418.475726563,1.057948299519e-09
1418476312.500,1418.476312500,1.668683006469e-09
1418476898.438,1418.476898438,1.163212722579e-09
1418477484.375,1418.477484375,8.712968674998e-10
1418478070.312,1418.478070312,8.434492398026e-10
1418478656.250,1418.478656250,9.159292531745e-10
1418479242.188,1418.479242187,8.812883625733e-10
1418479828.125,1418.479828125,8.992256189209e-10
1418480414.062,1418.480414062,1.057716071910e-09
1418481000.000,1418.481000000,1.011598340419e-09
1418481585.938,1418.481585938,9.014222892547e-10
1418482171.875,1418.482171875,8.825457473594e-10
1418482757.812,1418.482757813,1.126124237774e-09
1418483343.750,1418.483343750,1.826180150832e-09
1418483929.688,1418.483929687,1.250024264987e-09
1418484515.625,1418.484515625,8.503884170111e-10
1418485101.562,1418.485101562,1.056934712906e-09
1418485687.500,1418.485687500,1.906279937423e-09
1418486273.438,1418.486273437,1.235390005884e-09
1418486859.375,1418.486859375,9.099453368436e-10
1418487445.312,1418.487445313,8.692767210880e-10
1418488031.250,1418.488031250,9.011180222995e-10
1418488617.188,1418.488617188,8.880836872935e-10
1418489203.125,1418.489203125,9.014903382337e-10
1418489789.062,1418.489789062,9.857462991785e-10
1418490375.000,1418.490375000,1.131420517555e-09
1418490960.938,1418.490960937,1.011143337484e-09
1418491546.875,1418.491546875,8.955592429675e-10
1418492132.812,1418.492132812,9.406559575223e-10
1418492718.750,1418.492718750,1.058084911496e-09
1418493304.688,1418.493304688,9.516506996362e-10
1418493890.625,1418.493890625,9.932399905558e-10
1418494476.562,1418.494476563,9.567131828853e-10
1418495062.500,1418.495062500,9.823710327024e-10
1418495648.438,1418.495648437,1.001016439577e-09
1418496234.375,1418.496234375,9.731907073779e-10
1418496820.312,1418.496820312,1.084120871889e-09
1418497406.250,1418.497406250,1.051683344622e-09
1418497992.188,1418.497992187,1.258090263086e-09
1418498578.125,1418.498578125,1.245787791035e-09
1418499164.062,1418.499164063,1.013502132002e-09
1418499750.000,1418.499750000,9.721781779485e-10
1418500335.938,1418.500335938,9.792641706364e-10
1418500921.875,1418.500921875,1.396749417297e-09
1418501507.812,1418.501507812,1.736988355679e-09
