# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:52.742442+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.100227700579e-09
1418406585.938,1418.406585938,1.004588292069e-09
1418407171.875,1418.407171875,9.080680896949e-10
1418407757.812,1418.407757812,9.379044867525e-10
1418408343.750,1418.408343750,8.934319463446e-10
1418408929.688,1418.408929687,9.501099495884e-10
1418409515.625,1418.409515625,9.129864148633e-10
1418410101.562,1418.410101562,8.701913792353e-10
1418410687.500,1418.410687500,9.084569955851e-10
1418411273.438,1418.411273438,1.167709480318e-09
1418411859.375,1418.411859375,1.420672244806e-09
1418412445.312,1418.412445313,1.061095041457e-09
1418413031.250,1418.413031250,8.961441607241e-10
1418413617.188,1418.413617187,8.645496173918e-10
1418414203.125,1418.414203125,8.422405399631e-10
1418414789.062,1418.414789062,8.970990166091e-10
1418415375.000,1418.415375000,9.394852154928e-10
1418415960.938,1418.415960937,1.024859980344e-09
1418416546.875,1418.416546875,9.736585390968e-10
1418417132.812,1418.417132813,9.261694754718e-10
1418417718.750,1418.417718750,8.983557714963e-10
1418418304.688,1418.418304688,9.421806763676e-10
1418418890.625,1418.418890625,1.130073512829e-09
1418419476.562,1418.419476562,9.724641410597e-10
1418420062.500,1418.420062500,8.325024280869e-10
1418420648.438,1418.420648437,8.678332537377e-10
1418421234.375,1418.421234375,9.070762128294e-10
1418421820.312,1418.421820312,9.281754121754e-10
1418422406.250,1418.422406250,8.984348492532e-10
1418422992.188,1418.422992188,8.982246173934e-10
1418423578.125,1418.423578125,9.836089241388e-10
1418424164.062,1418.424164063,1.571219839738e-09
1418424750.000,1418.424750000,1.291232403412e-09
1418425335.938,1418.425335937,8.725223142020e-10
1418425921.875,1418.425921875,8.472703310606e-10
1418426507.812,1418.426507812,8.476996077842e-10
1418427093.750,1418.427093750,8.374328089524e-10
1418427679.688,1418.427679687,8.431025501665e-10
1418428265.625,1418.428265625,8.881812582922e-10
1418428851.562,1418.428851563,8.718006338557e-10
1418429437.500,1418.429437500,8.817646304371e-10
1418430023.438,1418.430023438,8.420580706277e-10
1418430609.375,1418.430609375,8.938480055072e-10
1418431195.312,1418.431195312,8.431319516287e-10
1418431781.250,1418.431781250,8.210659112242e-10
1418432367.188,1418.432367187,8.553183802716e-10
1418432953.125,1418.432953125,8.443240094907e-10
1418433539.062,1418.433539062,9.598819404117e-10
1418434125.000,1418.434125000,9.079425476043e-10
1418434710.938,1418.434710938,8.400851592689e-10
1418435296.875,1418.435296875,8.501092439850e-10
1418435882.812,1418.435882813,8.562257648166e-10
1418436468.750,1418.436468750,9.844642063485e-10
1418437054.688,1418.437054687,1.611459438835e-09
1418437640.625,1418.437640625,1.090898185641e-09
1418438226.562,1418.438226562,9.368794892600e-10
1418438812.500,1418.438812500,8.501591188766e-10
1418439398.438,1418.439398437,8.638257549983e-10
1418439984.375,1418.439984375,8.880395330684e-10
1418440570.312,1418.440570313,9.668423942206e-10
1418441156.250,1418.441156250,8.929171852295e-10
1418441742.188,1418.441742188,8.588418182143e-10
1418442328.125,1418.442328125,9.602252135727e-10
1418442914.062,1418.442914062,1.155407149871e-09
1418443500.000,1418.443500000,1.747151606510e-09
1418444085.938,1418.444085937,1.557852726427e-09
1418444671.875,1418.444671875,1.072859747565e-09
1418445257.812,1418.445257812,8.914139622573e-10
