# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:13:31.491053+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.259311497103e-09
1420806585.938,1420.806585937,1.064708330605e-09
1420807171.875,1420.807171875,1.053638903156e-09
1420807757.812,1420.807757813,1.024478029976e-09
1420808343.750,1420.808343750,8.479539048804e-10
1420808929.688,1420.808929688,8.080507038046e-10
1420809515.625,1420.809515625,8.519835349765e-10
1420810101.562,1420.810101562,8.755553139888e-10
1420810687.500,1420.810687500,8.765114217683e-10
1420811273.438,1420.811273437,1.052356555690e-09
1420811859.375,1420.811859375,1.026354768197e-09
1420812445.312,1420.812445312,9.564035735481e-10
1420813031.250,1420.813031250,8.592595107204e-10
1420813617.188,1420.813617188,8.690919263821e-10
1420814203.125,1420.814203125,9.767159785582e-10
1420814789.062,1420.814789063,9.798893170679e-10
1420815375.000,1420.815375000,9.291205615222e-10
1420815960.938,1420.815960937,1.004639350986e-09
1420816546.875,1420.816546875,9.075469194356e-10
1420817132.812,1420.817132812,9.613279646627e-10
1420817718.750,1420.817718750,1.054438596724e-09
1420818304.688,1420.818304687,1.027236585847e-09
1420818890.625,1420.818890625,8.986460650626e-10
1420819476.562,1420.819476563,8.022678355051e-10
1420820062.500,1420.820062500,7.877878028122e-10
1420820648.438,1420.820648438,8.300811212919e-10
1420821234.375,1420.821234375,9.616087339222e-10
1420821820.312,1420.821820312,9.427630171030e-10
1420822406.250,1420.822406250,8.767755398308e-10
1420822992.188,1420.822992187,9.351405756804e-10
1420823578.125,1420.823578125,9.318984459133e-10
1420824164.062,1420.824164062,1.254789928326e-09
1420824750.000,1420.824750000,1.201380223954e-09
1420825335.938,1420.825335938,8.094220867572e-10
1420825921.875,1420.825921875,1.078798590798e-09
1420826507.812,1420.826507813,1.536436819062e-09
1420827093.750,1420.827093750,1.118199927876e-09
1420827679.688,1420.827679687,9.653495674203e-10
1420828265.625,1420.828265625,8.491460417396e-10
1420828851.562,1420.828851562,1.407668937323e-09
1420829437.500,1420.829437500,2.796722368903e-09
1420830023.438,1420.830023437,1.263402699717e-09
1420830609.375,1420.830609375,9.117929787279e-10
1420831195.312,1420.831195313,8.746027333388e-10
1420831781.250,1420.831781250,8.188905793297e-10
1420832367.188,1420.832367188,8.393055316573e-10
1420832953.125,1420.832953125,8.938717494644e-10
1420833539.062,1420.833539062,9.324683456021e-10
