# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:40.300352+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.949434018029e-09
1420006585.938,1420.006585937,3.964539445026e-09
1420007171.875,1420.007171875,2.009825608784e-09
1420007757.812,1420.007757812,9.142950952261e-10
1420008343.750,1420.008343750,9.486612315085e-10
1420008929.688,1420.008929688,9.566452542502e-10
1420009515.625,1420.009515625,9.013542051041e-10
1420010101.562,1420.010101563,9.042265110368e-10
1420010687.500,1420.010687500,9.366358551343e-10
1420011273.438,1420.011273437,9.105224435822e-10
1420011859.375,1420.011859375,1.371272154550e-09
1420012445.312,1420.012445312,1.164131931128e-09
1420013031.250,1420.013031250,9.303744100967e-10
1420013617.188,1420.013617187,9.200104235725e-10
1420014203.125,1420.014203125,8.872026677656e-10
1420014789.062,1420.014789063,8.953396022756e-10
1420015375.000,1420.015375000,9.904845571460e-10
1420015960.938,1420.015960938,1.006169786650e-09
1420016546.875,1420.016546875,9.661172819011e-10
1420017132.812,1420.017132812,9.002288913405e-10
1420017718.750,1420.017718750,9.881687154880e-10
1420018304.688,1420.018304687,9.672241709736e-10
1420018890.625,1420.018890625,1.160441305970e-09
1420019476.562,1420.019476562,1.042807139195e-09
1420020062.500,1420.020062500,8.100753099682e-10
1420020648.438,1420.020648438,8.519113875800e-10
1420021234.375,1420.021234375,9.054250516766e-10
1420021820.312,1420.021820313,8.476588870979e-10
1420022406.250,1420.022406250,1.408576119332e-09
1420022992.188,1420.022992187,1.379082341277e-09
1420023578.125,1420.023578125,8.730449924961e-10
1420024164.062,1420.024164062,9.206221225094e-10
1420024750.000,1420.024750000,9.166384767519e-10
1420025335.938,1420.025335937,9.352413038978e-10
1420025921.875,1420.025921875,1.294904000416e-09
1420026507.812,1420.026507813,1.444437953133e-09
1420027093.750,1420.027093750,1.096931071598e-09
1420027679.688,1420.027679688,8.905935892924e-10
1420028265.625,1420.028265625,9.542989967480e-10
1420028851.562,1420.028851562,9.721316298530e-10
1420029437.500,1420.029437500,1.074163798341e-09
1420030023.438,1420.030023437,1.048915925468e-09
1420030609.375,1420.030609375,9.544720596056e-10
1420031195.312,1420.031195312,9.725952366017e-10
1420031781.250,1420.031781250,9.406036447970e-10
1420032367.188,1420.032367188,9.295056864826e-10
1420032953.125,1420.032953125,1.088514264966e-09
1420033539.062,1420.033539063,1.105418599953e-09
1420034125.000,1420.034125000,9.995838012159e-10
1420034710.938,1420.034710937,9.592758607947e-10
1420035296.875,1420.035296875,1.036044227818e-09
1420035882.812,1420.035882812,1.449665596251e-09
1420036468.750,1420.036468750,1.144230120921e-09
1420037054.688,1420.037054687,8.483211530064e-10
1420037640.625,1420.037640625,9.119393018351e-10
1420038226.562,1420.038226563,9.739228105291e-10
1420038812.500,1420.038812500,1.095613357384e-09
1420039398.438,1420.039398438,1.069108594963e-09
1420039984.375,1420.039984375,9.276950461299e-10
1420040570.312,1420.040570312,9.499971523292e-10
1420041156.250,1420.041156250,9.355695254362e-10
1420041742.188,1420.041742187,8.473212666139e-10
1420042328.125,1420.042328125,9.130160603374e-10
1420042914.062,1420.042914062,8.400983514835e-10
1420043500.000,1420.043500000,9.229130984848e-10
1420044085.938,1420.044085938,1.267469189212e-09
1420044671.875,1420.044671875,9.969194799080e-10
1420045257.812,1420.045257813,8.813883189222e-10
1420045843.750,1420.045843750,8.596375964670e-10
1420046429.688,1420.046429687,8.904745115633e-10
1420047015.625,1420.047015625,1.010977588519e-09
1420047601.562,1420.047601562,9.694192913805e-10
1420048187.500,1420.048187500,1.064502645746e-09
1420048773.438,1420.048773437,9.436617511385e-10
1420049359.375,1420.049359375,8.406353641628e-10
1420049945.312,1420.049945313,9.055614478722e-10
1420050531.250,1420.050531250,9.593614234958e-10
1420051117.188,1420.051117188,1.077398210126e-09
1420051703.125,1420.051703125,9.701075816950e-10
1420052289.062,1420.052289062,8.044239852219e-10
1420052875.000,1420.052875000,9.744583472379e-10
1420053460.938,1420.053460937,1.156420128913e-09
1420054046.875,1420.054046875,9.847091986309e-10
1420054632.812,1420.054632812,1.105973401459e-09
1420055218.750,1420.055218750,1.022891279709e-09
1420055804.688,1420.055804688,7.931608708365e-10
1420056390.625,1420.056390625,7.809240486284e-10
1420056976.562,1420.056976563,8.601710397765e-10
1420057562.500,1420.057562500,9.494807717484e-10
1420058148.438,1420.058148437,8.703245015982e-10
1420058734.375,1420.058734375,9.512330783653e-10
1420059320.312,1420.059320312,9.481023562168e-10
1420059906.250,1420.059906250,1.136809492574e-09
1420060492.188,1420.060492187,1.091277959479e-09
1420061078.125,1420.061078125,8.888073657378e-10
1420061664.062,1420.061664063,9.084688875175e-10
1420062250.000,1420.062250000,8.483608513445e-10
1420062835.938,1420.062835938,8.296057996033e-10
1420063421.875,1420.063421875,8.764047900825e-10
1420064007.812,1420.064007812,8.502035367971e-10
1420064593.750,1420.064593750,8.381551373986e-10
1420065179.688,1420.065179687,7.679136291478e-10
1420065765.625,1420.065765625,8.163841363826e-10
1420066351.562,1420.066351562,8.814405299247e-10
1420066937.500,1420.066937500,9.203186035820e-10
1420067523.438,1420.067523438,9.527745175258e-10
1420068109.375,1420.068109375,8.711992994358e-10
1420068695.312,1420.068695313,8.462345728495e-10
1420069281.250,1420.069281250,8.718988830279e-10
1420069867.188,1420.069867187,9.244986506403e-10
1420070453.125,1420.070453125,9.806877073323e-10
