# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:39.998382+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.611027286378e-09
1420806585.938,1420.806585937,1.224281323384e-09
1420807171.875,1420.807171875,1.260391799679e-09
1420807757.812,1420.807757813,1.198712743480e-09
1420808343.750,1420.808343750,9.538267167953e-10
1420808929.688,1420.808929688,8.812911890540e-10
1420809515.625,1420.809515625,9.365983084961e-10
1420810101.562,1420.810101562,9.880256493009e-10
1420810687.500,1420.810687500,9.395996961422e-10
1420811273.438,1420.811273437,1.118983164301e-09
1420811859.375,1420.811859375,1.163619393057e-09
1420812445.312,1420.812445312,9.951771358081e-10
1420813031.250,1420.813031250,9.179689993027e-10
1420813617.188,1420.813617188,9.537329093188e-10
1420814203.125,1420.814203125,1.090046051844e-09
1420814789.062,1420.814789063,1.107615823626e-09
1420815375.000,1420.815375000,1.042470111751e-09
1420815960.938,1420.815960937,1.157217080655e-09
1420816546.875,1420.816546875,1.042618200262e-09
1420817132.812,1420.817132812,1.040339291715e-09
1420817718.750,1420.817718750,1.095651789228e-09
1420818304.688,1420.818304687,1.159155640991e-09
1420818890.625,1420.818890625,1.004507717291e-09
1420819476.562,1420.819476563,9.265155385818e-10
1420820062.500,1420.820062500,9.058285125620e-10
1420820648.438,1420.820648438,9.326528164449e-10
1420821234.375,1420.821234375,1.059999708900e-09
1420821820.312,1420.821820312,1.041636536622e-09
1420822406.250,1420.822406250,9.405531905436e-10
1420822992.188,1420.822992187,9.837305150868e-10
1420823578.125,1420.823578125,1.017604272250e-09
1420824164.062,1420.824164062,1.248534819309e-09
1420824750.000,1420.824750000,1.479197766559e-09
1420825335.938,1420.825335938,9.310254124509e-10
1420825921.875,1420.825921875,1.265886416079e-09
1420826507.812,1420.826507813,1.782794676745e-09
1420827093.750,1420.827093750,1.120333483957e-09
1420827679.688,1420.827679687,9.710037427616e-10
1420828265.625,1420.828265625,9.433966034444e-10
1420828851.562,1420.828851562,1.376603122290e-09
1420829437.500,1420.829437500,3.573282278623e-09
1420830023.438,1420.830023437,2.049807260029e-09
1420830609.375,1420.830609375,9.897526221682e-10
1420831195.312,1420.831195313,9.741153699175e-10
1420831781.250,1420.831781250,9.076243470109e-10
1420832367.188,1420.832367188,9.445711210879e-10
1420832953.125,1420.832953125,9.882381786889e-10
1420833539.062,1420.833539062,1.126765686014e-09
1420834125.000,1420.834125000,9.560039002166e-10
1420834710.938,1420.834710937,9.389965772699e-10
1420835296.875,1420.835296875,9.951712050872e-10
1420835882.812,1420.835882812,1.085865535550e-09
1420836468.750,1420.836468750,9.515503471167e-10
1420837054.688,1420.837054688,9.201113699734e-10
1420837640.625,1420.837640625,9.875386593101e-10
1420838226.562,1420.838226563,1.090233372154e-09
1420838812.500,1420.838812500,9.998660820878e-10
1420839398.438,1420.839398437,1.097747217424e-09
1420839984.375,1420.839984375,9.885554173911e-10
1420840570.312,1420.840570312,8.443116183400e-10
1420841156.250,1420.841156250,9.562515520294e-10
1420841742.188,1420.841742187,1.010456224550e-09
1420842328.125,1420.842328125,1.010199183649e-09
1420842914.062,1420.842914063,9.991326023793e-10
1420843500.000,1420.843500000,9.714864407288e-10
1420844085.938,1420.844085938,9.444009755365e-10
1420844671.875,1420.844671875,9.952863075882e-10
1420845257.812,1420.845257812,9.571185307066e-10
1420845843.750,1420.845843750,1.149709742294e-09
1420846429.688,1420.846429687,1.283649420158e-09
1420847015.625,1420.847015625,1.017324435486e-09
1420847601.562,1420.847601562,1.642266062974e-09
1420848187.500,1420.848187500,1.578432105495e-09
1420848773.438,1420.848773438,9.883415452135e-10
1420849359.375,1420.849359375,9.533282734538e-10
1420849945.312,1420.849945313,9.290881700862e-10
1420850531.250,1420.850531250,1.041135121103e-09
1420851117.188,1420.851117187,1.066069584325e-09
1420851703.125,1420.851703125,9.721150649518e-10
1420852289.062,1420.852289062,9.926508677432e-10
1420852875.000,1420.852875000,9.476770363109e-10
1420853460.938,1420.853460937,9.527748759467e-10
1420854046.875,1420.854046875,9.538431295769e-10
1420854632.812,1420.854632813,1.237420272381e-09
1420855218.750,1420.855218750,1.295470579977e-09
1420855804.688,1420.855804688,1.012030374884e-09
1420856390.625,1420.856390625,8.879989791244e-10
1420856976.562,1420.856976562,9.906505875749e-10
1420857562.500,1420.857562500,9.284024792557e-10
1420858148.438,1420.858148437,9.556070871780e-10
1420858734.375,1420.858734375,1.076915236179e-09
1420859320.312,1420.859320312,9.189651033064e-10
