# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:44.449158+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.454234642879e-09
1420806585.938,1420.806585937,1.144524497316e-09
1420807171.875,1420.807171875,1.144078762374e-09
1420807757.812,1420.807757813,1.114578147939e-09
1420808343.750,1420.808343750,8.907135953314e-10
1420808929.688,1420.808929688,8.579776787220e-10
1420809515.625,1420.809515625,9.107817108153e-10
1420810101.562,1420.810101562,9.469087981458e-10
1420810687.500,1420.810687500,9.524015258428e-10
1420811273.438,1420.811273437,1.074805060717e-09
1420811859.375,1420.811859375,1.072103495229e-09
1420812445.312,1420.812445312,9.712923574245e-10
1420813031.250,1420.813031250,9.024118969231e-10
1420813617.188,1420.813617188,9.402021889116e-10
1420814203.125,1420.814203125,1.070252614833e-09
1420814789.062,1420.814789063,1.050781453456e-09
1420815375.000,1420.815375000,9.819367833324e-10
1420815960.938,1420.815960937,1.047960818408e-09
1420816546.875,1420.816546875,9.563438776152e-10
1420817132.812,1420.817132812,9.836244267879e-10
1420817718.750,1420.817718750,1.048513519240e-09
1420818304.688,1420.818304687,1.092981220925e-09
1420818890.625,1420.818890625,9.634921698769e-10
1420819476.562,1420.819476563,8.957986076237e-10
1420820062.500,1420.820062500,8.741455920178e-10
1420820648.438,1420.820648438,8.723794525384e-10
1420821234.375,1420.821234375,9.764215493217e-10
1420821820.312,1420.821820312,1.023833990962e-09
1420822406.250,1420.822406250,9.503963206098e-10
1420822992.188,1420.822992187,9.534394668207e-10
1420823578.125,1420.823578125,9.744259603783e-10
1420824164.062,1420.824164062,1.183352754297e-09
1420824750.000,1420.824750000,1.299670271643e-09
1420825335.938,1420.825335938,8.667173550190e-10
1420825921.875,1420.825921875,1.142879203958e-09
1420826507.812,1420.826507813,1.762134325835e-09
1420827093.750,1420.827093750,1.160551688861e-09
1420827679.688,1420.827679687,1.013821839081e-09
1420828265.625,1420.828265625,9.168331012088e-10
1420828851.562,1420.828851562,1.470634138182e-09
1420829437.500,1420.829437500,3.749432727411e-09
1420830023.438,1420.830023437,1.778243674027e-09
1420830609.375,1420.830609375,9.857210968961e-10
1420831195.312,1420.831195313,9.393320640545e-10
1420831781.250,1420.831781250,8.619248698968e-10
1420832367.188,1420.832367188,9.013701692812e-10
1420832953.125,1420.832953125,9.880444282294e-10
1420833539.062,1420.833539062,1.101007154564e-09
1420834125.000,1420.834125000,9.018494234527e-10
1420834710.938,1420.834710937,8.810000867068e-10
1420835296.875,1420.835296875,9.591842032164e-10
1420835882.812,1420.835882812,1.029386800780e-09
1420836468.750,1420.836468750,8.792488583329e-10
1420837054.688,1420.837054688,8.779404086961e-10
1420837640.625,1420.837640625,9.386665884478e-10
1420838226.562,1420.838226563,1.013377247662e-09
1420838812.500,1420.838812500,9.167955805664e-10
1420839398.438,1420.839398437,1.017966073548e-09
1420839984.375,1420.839984375,9.707306361999e-10
1420840570.312,1420.840570312,8.222359022334e-10
1420841156.250,1420.841156250,9.114880482196e-10
1420841742.188,1420.841742187,9.939968269141e-10
1420842328.125,1420.842328125,1.004599743021e-09
1420842914.062,1420.842914063,9.798129899556e-10
1420843500.000,1420.843500000,9.057431781940e-10
1420844085.938,1420.844085938,8.986926822177e-10
1420844671.875,1420.844671875,9.376510364779e-10
1420845257.812,1420.845257812,9.461975767676e-10
1420845843.750,1420.845843750,1.142994372375e-09
1420846429.688,1420.846429687,1.235177307925e-09
1420847015.625,1420.847015625,9.805751596499e-10
1420847601.562,1420.847601562,1.612967176064e-09
1420848187.500,1420.848187500,1.595112916367e-09
1420848773.438,1420.848773438,9.858334012531e-10
1420849359.375,1420.849359375,9.289564867976e-10
1420849945.312,1420.849945313,8.795831801827e-10
1420850531.250,1420.850531250,9.863095502411e-10
1420851117.188,1420.851117187,1.084016258661e-09
1420851703.125,1420.851703125,9.263425793955e-10
1420852289.062,1420.852289062,9.604941640516e-10
1420852875.000,1420.852875000,9.001343337278e-10
1420853460.938,1420.853460937,9.001592593662e-10
1420854046.875,1420.854046875,9.217275008223e-10
1420854632.812,1420.854632813,1.228992806847e-09
1420855218.750,1420.855218750,1.221415198052e-09
1420855804.688,1420.855804688,9.542121066743e-10
1420856390.625,1420.856390625,8.705368904927e-10
1420856976.562,1420.856976562,9.199810597687e-10
1420857562.500,1420.857562500,8.446049499252e-10
1420858148.438,1420.858148437,9.243816818679e-10
1420858734.375,1420.858734375,1.075678963211e-09
1420859320.312,1420.859320312,9.044588865561e-10
1420859906.250,1420.859906250,8.475639123730e-10
1420860492.188,1420.860492188,9.402450474911e-10
1420861078.125,1420.861078125,9.968377219443e-10
1420861664.062,1420.861664063,1.058987428823e-09
1420862250.000,1420.862250000,1.136035415836e-09
1420862835.938,1420.862835937,1.110415648013e-09
1420863421.875,1420.863421875,9.162528558567e-10
1420864007.812,1420.864007812,9.267198446907e-10
1420864593.750,1420.864593750,9.173638335852e-10
1420865179.688,1420.865179687,8.927731505696e-10
1420865765.625,1420.865765625,8.698956965884e-10
1420866351.562,1420.866351563,8.700366240381e-10
1420866937.500,1420.866937500,8.814804350817e-10
1420867523.438,1420.867523438,8.539940734031e-10
1420868109.375,1420.868109375,8.578238302840e-10
1420868695.312,1420.868695312,1.089229233904e-09
1420869281.250,1420.869281250,1.129846745693e-09
1420869867.188,1420.869867187,1.117578074881e-09
1420870453.125,1420.870453125,9.384372984219e-10
1420871039.062,1420.871039062,8.841408151485e-10
1420871625.000,1420.871625000,1.031097649002e-09
1420872210.938,1420.872210938,9.807347347288e-10
1420872796.875,1420.872796875,8.400096984487e-10
1420873382.812,1420.873382813,9.014891019652e-10
1420873968.750,1420.873968750,9.012163294262e-10
1420874554.688,1420.874554687,8.362299150760e-10
1420875140.625,1420.875140625,8.187962118083e-10
1420875726.562,1420.875726562,8.443898767063e-10
1420876312.500,1420.876312500,9.226200538322e-10
1420876898.438,1420.876898437,8.959414424613e-10
1420877484.375,1420.877484375,9.090730204919e-10
1420878070.312,1420.878070313,9.435106481318e-10
1420878656.250,1420.878656250,1.016661760455e-09
1420879242.188,1420.879242188,1.062654617343e-09
1420879828.125,1420.879828125,1.437627924160e-09
1420880414.062,1420.880414062,1.223481625846e-09
1420881000.000,1420.881000000,9.218927851275e-10
1420881585.938,1420.881585937,8.631912830752e-10
1420882171.875,1420.882171875,8.636096019137e-10
1420882757.812,1420.882757812,9.184047165943e-10
1420883343.750,1420.883343750,1.455248456285e-09
1420883929.688,1420.883929688,1.617928066086e-09
1420884515.625,1420.884515625,1.001469792920e-09
1420885101.562,1420.885101563,1.934734255844e-09
1420885687.500,1420.885687500,6.616088242913e-09
1420886273.438,1420.886273437,3.031450431984e-09
1420886859.375,1420.886859375,9.155371882502e-10
1420887445.312,1420.887445312,9.369706072590e-10
1420888031.250,1420.888031250,8.815549318556e-10
1420888617.188,1420.888617187,9.494604996801e-10
1420889203.125,1420.889203125,9.465813358269e-10
1420889789.062,1420.889789063,8.130710501042e-10
1420890375.000,1420.890375000,8.633679718262e-10
1420890960.938,1420.890960938,8.850024359075e-10
1420891546.875,1420.891546875,8.621225051185e-10
1420892132.812,1420.892132812,1.000375368613e-09
1420892718.750,1420.892718750,1.025592431147e-09
1420893304.688,1420.893304687,9.430336215578e-10
1420893890.625,1420.893890625,1.003471696109e-09
1420894476.562,1420.894476562,1.048060906387e-09
1420895062.500,1420.895062500,9.590988689551e-10
1420895648.438,1420.895648438,9.120433996079e-10
1420896234.375,1420.896234375,1.004551950859e-09
1420896820.312,1420.896820313,9.966956381977e-10
1420897406.250,1420.897406250,9.574319846532e-10
1420897992.188,1420.897992187,2.039350429215e-09
1420898578.125,1420.898578125,2.497459777918e-09
1420899164.062,1420.899164062,1.481599269478e-09
1420899750.000,1420.899750000,9.639383140196e-10
1420900335.938,1420.900335937,9.798489190285e-10
1420900921.875,1420.900921875,1.174139543804e-09
1420901507.812,1420.901507813,1.452635094537e-09
1420902093.750,1420.902093750,1.099290808250e-09
1420902679.688,1420.902679688,1.001937355141e-09
1420903265.625,1420.903265625,1.005849777473e-09
1420903851.562,1420.903851562,1.107860133837e-09
1420904437.500,1420.904437500,1.083115704299e-09
1420905023.438,1420.905023437,9.910023796190e-10
1420905609.375,1420.905609375,1.135106011230e-09
1420906195.312,1420.906195312,1.051211477674e-09
1420906781.250,1420.906781250,9.738636306923e-10
1420907367.188,1420.907367188,9.919754140004e-10
1420907953.125,1420.907953125,1.025566521248e-09
1420908539.062,1420.908539063,1.175887956834e-09
1420909125.000,1420.909125000,9.964436363453e-10
1420909710.938,1420.909710937,8.868765784521e-10
1420910296.875,1420.910296875,9.240478825925e-10
1420910882.812,1420.910882812,9.711809392309e-10
1420911468.750,1420.911468750,1.160044380792e-09
1420912054.688,1420.912054687,2.492409194686e-09
1420912640.625,1420.912640625,1.732341364078e-09
1420913226.562,1420.913226563,1.049670890064e-09
1420913812.500,1420.913812500,1.104763382824e-09
1420914398.438,1420.914398438,9.849182347770e-10
1420914984.375,1420.914984375,9.884240146283e-10
1420915570.312,1420.915570312,1.050334423310e-09
1420916156.250,1420.916156250,1.061827070912e-09
1420916742.188,1420.916742187,1.101297097953e-09
1420917328.125,1420.917328125,1.023093099450e-09
1420917914.062,1420.917914062,1.001686628944e-09
1420918500.000,1420.918500000,1.243703550607e-09
1420919085.938,1420.919085938,1.764053507173e-09
1420919671.875,1420.919671875,1.519879450173e-09
1420920257.812,1420.920257813,1.151669209492e-09
1420920843.750,1420.920843750,1.158760489723e-09
1420921429.688,1420.921429687,1.019857627256e-09
1420922015.625,1420.922015625,9.553412295354e-10
1420922601.562,1420.922601562,1.061373287438e-09
1420923187.500,1420.923187500,1.068173221641e-09
1420923773.438,1420.923773437,1.070526335273e-09
1420924359.375,1420.924359375,1.094629466888e-09
1420924945.312,1420.924945313,1.110493349398e-09
1420925531.250,1420.925531250,1.175065470731e-09
1420926117.188,1420.926117188,1.065408919867e-09
1420926703.125,1420.926703125,9.972163386935e-10
1420927289.062,1420.927289062,1.072951886480e-09
1420927875.000,1420.927875000,1.044845423383e-09
1420928460.938,1420.928460937,1.071436902944e-09
1420929046.875,1420.929046875,1.083473030383e-09
1420929632.812,1420.929632812,9.721214823242e-10
1420930218.750,1420.930218750,9.950152235176e-10
1420930804.688,1420.930804688,1.002535985045e-09
1420931390.625,1420.931390625,1.014226683134e-09
1420931976.562,1420.931976563,1.138313880404e-09
1420932562.500,1420.932562500,1.848922224081e-09
1420933148.438,1420.933148437,2.502297542487e-09
1420933734.375,1420.933734375,1.424886092838e-09
1420934320.312,1420.934320312,1.267138085906e-09
1420934906.250,1420.934906250,1.796770267119e-09
1420935492.188,1420.935492187,5.360318064339e-09
1420936078.125,1420.936078125,3.485645204586e-09
1420936664.062,1420.936664063,1.179416401250e-09
1420937250.000,1420.937250000,1.046372773496e-09
1420937835.938,1420.937835938,1.185193761431e-09
1420938421.875,1420.938421875,1.142077661089e-09
1420939007.812,1420.939007812,1.133692217253e-09
1420939593.750,1420.939593750,1.154084849082e-09
1420940179.688,1420.940179687,1.198069290028e-09
1420940765.625,1420.940765625,1.224750818032e-09
1420941351.562,1420.941351562,1.111426822969e-09
1420941937.500,1420.941937500,1.031792617804e-09
1420942523.438,1420.942523438,1.114794671910e-09
1420943109.375,1420.943109375,1.225191556441e-09
1420943695.312,1420.943695313,1.533492607870e-09
1420944281.250,1420.944281250,2.082570339530e-09
1420944867.188,1420.944867187,1.525987618289e-09
1420945453.125,1420.945453125,1.128886625024e-09
1420946039.062,1420.946039062,1.138708223073e-09
1420946625.000,1420.946625000,1.114020551976e-09
1420947210.938,1420.947210937,1.186403741885e-09
1420947796.875,1420.947796875,1.228058182368e-09
1420948382.812,1420.948382813,1.139566009725e-09
1420948968.750,1420.948968750,1.159067692106e-09
1420949554.688,1420.949554688,1.130135871721e-09
1420950140.625,1420.950140625,1.183802380357e-09
1420950726.562,1420.950726562,2.266550349699e-09
1420951312.500,1420.951312500,3.573037678128e-09
1420951898.438,1420.951898437,1.931745360592e-09
1420952484.375,1420.952484375,1.181095605689e-09
1420953070.312,1420.953070312,1.099741488647e-09
1420953656.250,1420.953656250,1.186262018815e-09
1420954242.188,1420.954242188,1.240055890807e-09
1420954828.125,1420.954828125,1.232917847255e-09
1420955414.062,1420.955414063,1.295896792552e-09
1420956000.000,1420.956000000,1.169450115910e-09
1420956585.938,1420.956585937,1.141502773760e-09
1420957171.875,1420.957171875,1.174107869513e-09
1420957757.812,1420.957757812,1.323475623410e-09
1420958343.750,1420.958343750,1.626345359900e-09
1420958929.688,1420.958929687,1.307758119279e-09
1420959515.625,1420.959515625,1.150218229849e-09
1420960101.562,1420.960101563,1.272657182146e-09
1420960687.500,1420.960687500,1.403325854111e-09
1420961273.438,1420.961273438,1.588932647906e-09
1420961859.375,1420.961859375,1.450746238418e-09
1420962445.312,1420.962445312,1.181854688428e-09
1420963031.250,1420.963031250,1.144678192915e-09
1420963617.188,1420.963617187,1.207783440577e-09
1420964203.125,1420.964203125,1.486328754057e-09
1420964789.062,1420.964789062,1.735986658821e-09
1420965375.000,1420.965375000,1.915198473160e-09
1420965960.938,1420.965960938,1.456540202706e-09
1420966546.875,1420.966546875,1.432432518246e-09
1420967132.812,1420.967132813,1.491924111581e-09
1420967718.750,1420.967718750,1.303096900823e-09
1420968304.688,1420.968304687,1.364570044941e-09
1420968890.625,1420.968890625,1.355383032805e-09
1420969476.562,1420.969476562,1.295871494589e-09
1420970062.500,1420.970062500,1.264430273379e-09
1420970648.438,1420.970648437,1.223394786772e-09
1420971234.375,1420.971234375,1.212451070739e-09
1420971820.312,1420.971820313,1.278217002272e-09
1420972406.250,1420.972406250,3.693024503054e-09
1420972992.188,1420.972992188,1.033334399910e-08
1420973578.125,1420.973578125,4.001150049825e-09
1420974164.062,1420.974164062,1.426794053595e-09
1420974750.000,1420.974750000,1.411816990181e-09
1420975335.938,1420.975335937,1.293891124203e-09
1420975921.875,1420.975921875,1.642195726597e-09
1420976507.812,1420.976507812,2.544291273614e-09
1420977093.750,1420.977093750,1.605069111191e-09
1420977679.688,1420.977679688,1.425075014389e-09
1420978265.625,1420.978265625,1.545491798652e-09
1420978851.562,1420.978851563,1.589374196640e-09
1420979437.500,1420.979437500,1.485510235014e-09
1420980023.438,1420.980023437,1.330440567999e-09
1420980609.375,1420.980609375,1.399515782006e-09
1420981195.312,1420.981195312,1.369946205143e-09
1420981781.250,1420.981781250,1.418168699845e-09
1420982367.188,1420.982367187,1.394745004952e-09
1420982953.125,1420.982953125,1.531898487081e-09
1420983539.062,1420.983539063,1.840254225356e-09
1420984125.000,1420.984125000,1.512347657395e-09
1420984710.938,1420.984710938,1.412450662610e-09
1420985296.875,1420.985296875,1.686709701282e-09
1420985882.812,1420.985882812,1.540766698394e-09
1420986468.750,1420.986468750,1.498568607714e-09
1420987054.688,1420.987054687,1.657460745838e-09
1420987640.625,1420.987640625,1.419084767841e-09
1420988226.562,1420.988226562,1.398852637590e-09
1420988812.500,1420.988812500,1.472012134377e-09
1420989398.438,1420.989398438,1.441635838649e-09
1420989984.375,1420.989984375,1.529114625832e-09
1420990570.312,1420.990570313,1.645076096781e-09
1420991156.250,1420.991156250,1.457667163199e-09
1420991742.188,1420.991742187,1.558310309279e-09
1420992328.125,1420.992328125,1.528267091083e-09
1420992914.062,1420.992914062,1.729875752209e-09
1420993500.000,1420.993500000,1.568425103156e-09
1420994085.938,1420.994085937,1.382850428384e-09
1420994671.875,1420.994671875,1.542765577007e-09
1420995257.812,1420.995257813,1.549639717689e-09
1420995843.750,1420.995843750,2.021893134263e-09
1420996429.688,1420.996429688,2.342264370029e-09
1420997015.625,1420.997015625,1.939887656189e-09
1420997601.562,1420.997601562,2.125359884417e-09
1420998187.500,1420.998187500,1.662780694530e-09
1420998773.438,1420.998773437,1.519221120263e-09
1420999359.375,1420.999359375,1.550396939975e-09
1420999945.312,1420.999945312,1.622953369596e-09
1421000531.250,1421.000531250,1.616159779864e-09
1421001117.188,1421.001117188,1.453089072758e-09
1421001703.125,1421.001703125,1.346027226581e-09
1421002289.062,1421.002289063,1.377881500213e-09
1421002875.000,1421.002875000,1.504494603312e-09
1421003460.938,1421.003460937,1.630870552860e-09
1421004046.875,1421.004046875,1.573214299420e-09
1421004632.812,1421.004632812,1.523880043721e-09
1421005218.750,1421.005218750,1.625897576743e-09
1421005804.688,1421.005804687,1.649948132113e-09
1421006390.625,1421.006390625,1.789096011930e-09
1421006976.562,1421.006976563,1.622665268412e-09
1421007562.500,1421.007562500,1.583477727744e-09
1421008148.438,1421.008148438,2.824856137400e-09
1421008734.375,1421.008734375,4.245242333950e-09
1421009320.312,1421.009320312,3.437206695781e-09
1421009906.250,1421.009906250,4.448138274177e-08
1421010492.188,1421.010492187,7.849407215434e-08
1421011078.125,1421.011078125,1.133786106118e-08
