# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:23.696546+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.474056644934e-09
1420806585.938,1420.806585937,1.174298093056e-09
1420807171.875,1420.807171875,1.182719525548e-09
1420807757.812,1420.807757813,1.136376491063e-09
1420808343.750,1420.808343750,9.005435898044e-10
1420808929.688,1420.808929688,8.506498480013e-10
1420809515.625,1420.809515625,8.963608278134e-10
1420810101.562,1420.810101562,9.770230493975e-10
1420810687.500,1420.810687500,9.345547416795e-10
1420811273.438,1420.811273437,1.032557888320e-09
1420811859.375,1420.811859375,1.036826855707e-09
1420812445.312,1420.812445312,9.788323425983e-10
1420813031.250,1420.813031250,9.153667346359e-10
1420813617.188,1420.813617188,9.113726719101e-10
1420814203.125,1420.814203125,1.074542818316e-09
1420814789.062,1420.814789063,1.061887613993e-09
1420815375.000,1420.815375000,9.833690282112e-10
1420815960.938,1420.815960937,1.025321086844e-09
1420816546.875,1420.816546875,9.738106471625e-10
1420817132.812,1420.817132812,1.021209222439e-09
1420817718.750,1420.817718750,1.013538858162e-09
1420818304.688,1420.818304687,1.053441000427e-09
1420818890.625,1420.818890625,9.258167540565e-10
1420819476.562,1420.819476563,8.852751357767e-10
1420820062.500,1420.820062500,8.693084689718e-10
1420820648.438,1420.820648438,8.551915864525e-10
1420821234.375,1420.821234375,9.915903257381e-10
1420821820.312,1420.821820312,1.016148569449e-09
1420822406.250,1420.822406250,9.403469766689e-10
1420822992.188,1420.822992187,9.474319423988e-10
1420823578.125,1420.823578125,9.590222573286e-10
1420824164.062,1420.824164062,1.242490936518e-09
1420824750.000,1420.824750000,1.358399612268e-09
1420825335.938,1420.825335938,8.634570601160e-10
1420825921.875,1420.825921875,1.168260421332e-09
1420826507.812,1420.826507813,1.703106287989e-09
1420827093.750,1420.827093750,1.125623340084e-09
1420827679.688,1420.827679687,9.986399958202e-10
