# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:27.580342+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.112457982234e-09
1418406585.938,1418.406585938,1.103206419956e-09
1418407171.875,1418.407171875,9.984469161886e-10
1418407757.812,1418.407757812,9.570099368093e-10
1418408343.750,1418.408343750,9.200993966121e-10
1418408929.688,1418.408929687,1.017256511006e-09
1418409515.625,1418.409515625,1.053654861085e-09
1418410101.562,1418.410101562,9.674736043297e-10
1418410687.500,1418.410687500,1.001636580739e-09
1418411273.438,1418.411273438,1.230303820956e-09
1418411859.375,1418.411859375,1.510892344550e-09
1418412445.312,1418.412445313,1.140293012888e-09
1418413031.250,1418.413031250,9.369129925797e-10
1418413617.188,1418.413617187,9.153842641407e-10
1418414203.125,1418.414203125,8.942202595989e-10
1418414789.062,1418.414789062,9.604400265905e-10
1418415375.000,1418.415375000,1.018913396076e-09
1418415960.938,1418.415960937,1.141159765049e-09
1418416546.875,1418.416546875,1.063142489865e-09
1418417132.812,1418.417132813,9.791483794822e-10
1418417718.750,1418.417718750,9.484715496544e-10
1418418304.688,1418.418304688,9.856823059007e-10
1418418890.625,1418.418890625,1.149512249959e-09
1418419476.562,1418.419476562,1.000597454039e-09
1418420062.500,1418.420062500,8.570858711198e-10
1418420648.438,1418.420648437,9.031942129822e-10
1418421234.375,1418.421234375,9.476746079030e-10
1418421820.312,1418.421820312,9.796853614135e-10
1418422406.250,1418.422406250,9.324772454891e-10
1418422992.188,1418.422992188,9.444479263406e-10
1418423578.125,1418.423578125,1.017375622705e-09
1418424164.062,1418.424164063,1.489546642608e-09
1418424750.000,1418.424750000,1.366940173855e-09
1418425335.938,1418.425335937,9.110169434765e-10
1418425921.875,1418.425921875,8.548883001306e-10
1418426507.812,1418.426507812,8.942783877079e-10
1418427093.750,1418.427093750,9.405249259938e-10
1418427679.688,1418.427679687,8.717639451946e-10
1418428265.625,1418.428265625,8.983290494730e-10
1418428851.562,1418.428851563,8.781121187913e-10
