# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:10:21.724035+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.643452142041e-09
1420006585.938,1420.006585937,1.826051057257e-09
1420007171.875,1420.007171875,1.168883004524e-09
1420007757.812,1420.007757812,8.825853734402e-10
1420008343.750,1420.008343750,9.242274945275e-10
1420008929.688,1420.008929688,9.015975633269e-10
1420009515.625,1420.009515625,8.683321340476e-10
1420010101.562,1420.010101563,8.463388475091e-10
1420010687.500,1420.010687500,8.732105017711e-10
1420011273.438,1420.011273437,8.885703628130e-10
1420011859.375,1420.011859375,1.416763001307e-09
1420012445.312,1420.012445312,1.189131304019e-09
1420013031.250,1420.013031250,9.179988972681e-10
1420013617.188,1420.013617187,8.938483278919e-10
1420014203.125,1420.014203125,8.852528564424e-10
1420014789.062,1420.014789063,8.446544969396e-10
1420015375.000,1420.015375000,9.386942874932e-10
1420015960.938,1420.015960938,9.388107937153e-10
1420016546.875,1420.016546875,9.303990920907e-10
1420017132.812,1420.017132812,8.817739193646e-10
1420017718.750,1420.017718750,9.069810338423e-10
1420018304.688,1420.018304687,9.025576211945e-10
1420018890.625,1420.018890625,1.079015615613e-09
1420019476.562,1420.019476562,1.016518704351e-09
1420020062.500,1420.020062500,8.184857521337e-10
1420020648.438,1420.020648438,8.464263457927e-10
1420021234.375,1420.021234375,8.944121129237e-10
1420021820.312,1420.021820313,8.174173216160e-10
1420022406.250,1420.022406250,1.328635077932e-09
1420022992.188,1420.022992187,1.330150882887e-09
1420023578.125,1420.023578125,8.463597949755e-10
1420024164.062,1420.024164062,8.592087929810e-10
1420024750.000,1420.024750000,8.393922172446e-10
1420025335.938,1420.025335937,9.392501508596e-10
1420025921.875,1420.025921875,1.270163973992e-09
1420026507.812,1420.026507813,1.291479925239e-09
1420027093.750,1420.027093750,9.688677779135e-10
1420027679.688,1420.027679688,8.391214635842e-10
1420028265.625,1420.028265625,9.240467409251e-10
1420028851.562,1420.028851562,9.353622602769e-10
1420029437.500,1420.029437500,1.000954478114e-09
1420030023.438,1420.030023437,9.977816694321e-10
1420030609.375,1420.030609375,9.214184217373e-10
1420031195.312,1420.031195312,9.698778548185e-10
1420031781.250,1420.031781250,1.003174000806e-09
1420032367.188,1420.032367188,9.613598920122e-10
1420032953.125,1420.032953125,1.006969154953e-09
1420033539.062,1420.033539063,1.011877730299e-09
1420034125.000,1420.034125000,9.564805141535e-10
1420034710.938,1420.034710937,9.116997834092e-10
1420035296.875,1420.035296875,1.022632914323e-09
1420035882.812,1420.035882812,1.429423974656e-09
1420036468.750,1420.036468750,1.084354356435e-09
1420037054.688,1420.037054687,8.030786038575e-10
1420037640.625,1420.037640625,8.442920556748e-10
1420038226.562,1420.038226563,9.134761873998e-10
1420038812.500,1420.038812500,1.041429631446e-09
1420039398.438,1420.039398438,9.843995180143e-10
1420039984.375,1420.039984375,8.750114379528e-10
1420040570.312,1420.040570312,8.889563049041e-10
1420041156.250,1420.041156250,8.968726427772e-10
1420041742.188,1420.041742187,8.277285029696e-10
1420042328.125,1420.042328125,8.820514765425e-10
1420042914.062,1420.042914062,7.989641890377e-10
1420043500.000,1420.043500000,9.244712814126e-10
1420044085.938,1420.044085938,1.336660711629e-09
1420044671.875,1420.044671875,1.022300293145e-09
1420045257.812,1420.045257813,8.449957382915e-10
1420045843.750,1420.045843750,8.332554618884e-10
1420046429.688,1420.046429687,8.392561252925e-10
1420047015.625,1420.047015625,9.291504005535e-10
1420047601.562,1420.047601562,9.069098905016e-10
1420048187.500,1420.048187500,9.911135179197e-10
1420048773.438,1420.048773437,9.059290404987e-10
1420049359.375,1420.049359375,8.165304546204e-10
1420049945.312,1420.049945313,8.730323345513e-10
1420050531.250,1420.050531250,9.238316589080e-10
1420051117.188,1420.051117188,9.939136520745e-10
1420051703.125,1420.051703125,9.422332952106e-10
1420052289.062,1420.052289062,8.065857447271e-10
1420052875.000,1420.052875000,9.627630799905e-10
1420053460.938,1420.053460937,1.249903803075e-09
1420054046.875,1420.054046875,1.087936511396e-09
1420054632.812,1420.054632812,1.064995201858e-09
1420055218.750,1420.055218750,9.892696437823e-10
1420055804.688,1420.055804688,7.899966035879e-10
1420056390.625,1420.056390625,7.754030828566e-10
1420056976.562,1420.056976563,8.301980718180e-10
1420057562.500,1420.057562500,8.960541435922e-10
1420058148.438,1420.058148437,8.232400992340e-10
1420058734.375,1420.058734375,9.079849709182e-10
1420059320.312,1420.059320312,9.048512189387e-10
1420059906.250,1420.059906250,1.038747705305e-09
1420060492.188,1420.060492187,1.006829113182e-09
1420061078.125,1420.061078125,8.573360097141e-10
1420061664.062,1420.061664063,8.408350024487e-10
1420062250.000,1420.062250000,8.065666154480e-10
1420062835.938,1420.062835938,8.475876118700e-10
1420063421.875,1420.063421875,8.986773353811e-10
1420064007.812,1420.064007812,8.518029280080e-10
1420064593.750,1420.064593750,8.366150409914e-10
1420065179.688,1420.065179687,7.777528579153e-10
1420065765.625,1420.065765625,8.217804716104e-10
1420066351.562,1420.066351562,8.746193191223e-10
1420066937.500,1420.066937500,9.137437275102e-10
1420067523.438,1420.067523438,9.927161338343e-10
1420068109.375,1420.068109375,8.825616620070e-10
