# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:10:25.870304+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.356369378777e-09
1420806585.938,1420.806585937,1.089564582957e-09
1420807171.875,1420.807171875,1.107983639820e-09
1420807757.812,1420.807757813,1.061136674895e-09
1420808343.750,1420.808343750,8.569569264339e-10
1420808929.688,1420.808929688,8.446370086238e-10
1420809515.625,1420.809515625,8.984237156277e-10
1420810101.562,1420.810101562,9.144084056824e-10
1420810687.500,1420.810687500,9.091197697605e-10
1420811273.438,1420.811273437,1.080472732511e-09
1420811859.375,1420.811859375,1.053728992468e-09
1420812445.312,1420.812445312,9.839718696742e-10
1420813031.250,1420.813031250,8.675264339931e-10
1420813617.188,1420.813617188,8.618879185712e-10
1420814203.125,1420.814203125,1.001726920203e-09
1420814789.062,1420.814789063,1.010283007035e-09
1420815375.000,1420.815375000,9.258912043698e-10
1420815960.938,1420.815960937,9.882266532068e-10
1420816546.875,1420.816546875,8.948951486768e-10
1420817132.812,1420.817132812,9.585958655628e-10
1420817718.750,1420.817718750,1.063822090717e-09
1420818304.688,1420.818304687,1.063314326657e-09
1420818890.625,1420.818890625,9.325189123573e-10
1420819476.562,1420.819476563,8.916576134261e-10
1420820062.500,1420.820062500,8.220514998686e-10
1420820648.438,1420.820648438,8.349230909204e-10
1420821234.375,1420.821234375,9.531024162285e-10
1420821820.312,1420.821820312,9.245119655983e-10
1420822406.250,1420.822406250,8.411703934205e-10
1420822992.188,1420.822992187,8.969990832090e-10
1420823578.125,1420.823578125,9.267425324710e-10
1420824164.062,1420.824164062,1.209278920342e-09
1420824750.000,1420.824750000,1.251194546854e-09
1420825335.938,1420.825335938,8.219414389436e-10
1420825921.875,1420.825921875,1.086646924817e-09
1420826507.812,1420.826507813,1.538494261591e-09
1420827093.750,1420.827093750,1.115333352334e-09
1420827679.688,1420.827679687,9.857789251704e-10
1420828265.625,1420.828265625,8.437864892224e-10
1420828851.562,1420.828851562,1.365575907160e-09
1420829437.500,1420.829437500,2.965942161840e-09
1420830023.438,1420.830023437,1.409129526911e-09
1420830609.375,1420.830609375,9.130366449922e-10
1420831195.312,1420.831195313,9.018988450830e-10
1420831781.250,1420.831781250,8.704494304339e-10
1420832367.188,1420.832367188,8.932182390937e-10
1420832953.125,1420.832953125,9.057384083565e-10
1420833539.062,1420.833539062,9.735363574607e-10
1420834125.000,1420.834125000,8.619941105533e-10
1420834710.938,1420.834710937,8.275734972339e-10
1420835296.875,1420.835296875,9.065739963320e-10
1420835882.812,1420.835882812,9.640812567679e-10
1420836468.750,1420.836468750,8.643806962005e-10
1420837054.688,1420.837054688,8.672724798745e-10
1420837640.625,1420.837640625,9.122916556762e-10
1420838226.562,1420.838226563,9.957854415814e-10
1420838812.500,1420.838812500,8.804720530761e-10
1420839398.438,1420.839398437,9.898048768239e-10
1420839984.375,1420.839984375,9.625122947485e-10
1420840570.312,1420.840570312,8.104962414057e-10
1420841156.250,1420.841156250,8.983100027460e-10
1420841742.188,1420.841742187,9.290070170591e-10
1420842328.125,1420.842328125,9.165478185955e-10
1420842914.062,1420.842914063,8.935351017310e-10
1420843500.000,1420.843500000,8.562091361222e-10
1420844085.938,1420.844085938,8.532531269862e-10
1420844671.875,1420.844671875,9.014405137927e-10
1420845257.812,1420.845257812,9.330921961083e-10
1420845843.750,1420.845843750,1.156209840065e-09
1420846429.688,1420.846429687,1.155333737965e-09
1420847015.625,1420.847015625,9.384914848017e-10
1420847601.562,1420.847601562,1.491262956751e-09
1420848187.500,1420.848187500,1.440890100575e-09
1420848773.438,1420.848773438,9.359933771088e-10
1420849359.375,1420.849359375,9.091569815091e-10
1420849945.312,1420.849945313,8.659854389792e-10
1420850531.250,1420.850531250,9.357504189305e-10
1420851117.188,1420.851117187,9.716384427789e-10
1420851703.125,1420.851703125,8.574998788060e-10
1420852289.062,1420.852289062,9.054924379437e-10
1420852875.000,1420.852875000,8.446646670329e-10
1420853460.938,1420.853460937,8.641621985639e-10
1420854046.875,1420.854046875,8.370832375416e-10
1420854632.812,1420.854632813,1.079125789184e-09
1420855218.750,1420.855218750,1.053194352019e-09
1420855804.688,1420.855804688,8.567473326870e-10
1420856390.625,1420.856390625,8.265666405885e-10
1420856976.562,1420.856976562,8.905799250720e-10
1420857562.500,1420.857562500,8.143066701707e-10
1420858148.438,1420.858148437,8.907289525867e-10
1420858734.375,1420.858734375,9.820733024344e-10
1420859320.312,1420.859320312,8.418696609808e-10
1420859906.250,1420.859906250,8.105323968256e-10
1420860492.188,1420.860492188,9.280256302552e-10
1420861078.125,1420.861078125,9.800516587595e-10
1420861664.062,1420.861664063,1.032540350123e-09
1420862250.000,1420.862250000,1.057789181461e-09
1420862835.938,1420.862835937,9.996847876569e-10
1420863421.875,1420.863421875,8.902521849402e-10
1420864007.812,1420.864007812,9.157419862355e-10
1420864593.750,1420.864593750,8.960718509113e-10
1420865179.688,1420.865179687,8.440708734456e-10
1420865765.625,1420.865765625,8.261344984932e-10
1420866351.562,1420.866351563,8.363066438806e-10
1420866937.500,1420.866937500,8.509053886852e-10
1420867523.438,1420.867523438,8.321440073431e-10
1420868109.375,1420.868109375,8.340914772442e-10
1420868695.312,1420.868695312,1.032264209883e-09
1420869281.250,1420.869281250,1.052581274242e-09
1420869867.188,1420.869867187,1.107649150420e-09
1420870453.125,1420.870453125,9.575980931237e-10
1420871039.062,1420.871039062,8.468563231464e-10
1420871625.000,1420.871625000,9.719427622027e-10
1420872210.938,1420.872210938,9.173799515229e-10
1420872796.875,1420.872796875,8.110257169187e-10
1420873382.812,1420.873382813,8.727718375667e-10
1420873968.750,1420.873968750,8.726599128835e-10
1420874554.688,1420.874554687,8.079020174247e-10
1420875140.625,1420.875140625,8.308435838750e-10
1420875726.562,1420.875726562,8.536909261460e-10
1420876312.500,1420.876312500,8.896601660193e-10
1420876898.438,1420.876898437,8.903119752803e-10
1420877484.375,1420.877484375,8.850660215207e-10
1420878070.312,1420.878070313,9.352423846616e-10
1420878656.250,1420.878656250,9.701228209033e-10
1420879242.188,1420.879242188,1.047274435457e-09
1420879828.125,1420.879828125,1.400193008620e-09
1420880414.062,1420.880414062,1.167608424997e-09
1420881000.000,1420.881000000,9.181896594269e-10
1420881585.938,1420.881585937,8.469620036216e-10
1420882171.875,1420.882171875,8.446160993430e-10
1420882757.812,1420.882757812,9.505807686475e-10
1420883343.750,1420.883343750,1.583426793438e-09
1420883929.688,1420.883929688,1.625492531731e-09
1420884515.625,1420.884515625,9.841991027737e-10
1420885101.562,1420.885101563,2.047817654341e-09
1420885687.500,1420.885687500,6.189044677774e-09
1420886273.438,1420.886273437,2.532864375169e-09
1420886859.375,1420.886859375,8.446039468729e-10
1420887445.312,1420.887445312,8.761706041125e-10
1420888031.250,1420.888031250,8.356071130615e-10
1420888617.188,1420.888617187,9.629614859437e-10
1420889203.125,1420.889203125,9.937711545572e-10
1420889789.062,1420.889789063,8.078640746095e-10
1420890375.000,1420.890375000,8.718842887773e-10
1420890960.938,1420.890960938,8.708132935142e-10
1420891546.875,1420.891546875,8.542568039871e-10
1420892132.812,1420.892132812,1.006380112973e-09
1420892718.750,1420.892718750,9.927325897653e-10
1420893304.688,1420.893304687,9.016053501189e-10
1420893890.625,1420.893890625,1.000378839843e-09
1420894476.562,1420.894476562,1.020377941528e-09
1420895062.500,1420.895062500,8.834440017100e-10
1420895648.438,1420.895648438,8.721234381767e-10
1420896234.375,1420.896234375,9.428115037327e-10
1420896820.312,1420.896820313,9.461152956629e-10
1420897406.250,1420.897406250,1.018667868046e-09
1420897992.188,1420.897992187,2.219325839841e-09
1420898578.125,1420.898578125,2.467470933242e-09
1420899164.062,1420.899164062,1.502150358852e-09
1420899750.000,1420.899750000,9.334215457986e-10
1420900335.938,1420.900335937,9.526343377102e-10
1420900921.875,1420.900921875,1.093881718485e-09
1420901507.812,1420.901507813,1.300941449658e-09
1420902093.750,1420.902093750,1.008764082775e-09
1420902679.688,1420.902679688,9.424660066596e-10
1420903265.625,1420.903265625,9.572577980975e-10
1420903851.562,1420.903851562,1.085182980079e-09
1420904437.500,1420.904437500,1.052683378252e-09
1420905023.438,1420.905023437,9.853958393463e-10
1420905609.375,1420.905609375,1.079470048700e-09
1420906195.312,1420.906195312,9.795215812461e-10
1420906781.250,1420.906781250,8.786198923955e-10
1420907367.188,1420.907367188,9.470795229421e-10
1420907953.125,1420.907953125,1.014339038670e-09
1420908539.062,1420.908539063,1.128809110824e-09
1420909125.000,1420.909125000,9.651468797257e-10
1420909710.938,1420.909710937,8.705568747359e-10
1420910296.875,1420.910296875,9.047165718386e-10
1420910882.812,1420.910882812,9.593043094257e-10
1420911468.750,1420.911468750,1.143565832177e-09
1420912054.688,1420.912054687,2.371399425604e-09
1420912640.625,1420.912640625,1.650404218246e-09
1420913226.562,1420.913226563,1.018030098564e-09
1420913812.500,1420.913812500,1.032339670050e-09
1420914398.438,1420.914398438,9.707091173487e-10
1420914984.375,1420.914984375,9.965205811274e-10
1420915570.312,1420.915570312,9.920175296760e-10
1420916156.250,1420.916156250,1.005279758341e-09
1420916742.188,1420.916742187,1.079211909256e-09
1420917328.125,1420.917328125,9.773361980259e-10
1420917914.062,1420.917914062,9.709751783031e-10
1420918500.000,1420.918500000,1.144500471638e-09
1420919085.938,1420.919085938,1.474655361863e-09
1420919671.875,1420.919671875,1.344751867475e-09
1420920257.812,1420.920257813,1.131435944011e-09
1420920843.750,1420.920843750,1.170625151876e-09
1420921429.688,1420.921429687,1.030864790706e-09
1420922015.625,1420.922015625,9.709096449932e-10
1420922601.562,1420.922601562,1.011661059663e-09
1420923187.500,1420.923187500,1.005079386299e-09
1420923773.438,1420.923773437,1.062376476771e-09
1420924359.375,1420.924359375,1.068118707413e-09
1420924945.312,1420.924945313,1.072583970093e-09
1420925531.250,1420.925531250,1.079314707341e-09
1420926117.188,1420.926117188,1.022399656531e-09
1420926703.125,1420.926703125,1.005072073470e-09
1420927289.062,1420.927289062,1.039635359508e-09
1420927875.000,1420.927875000,9.893940526690e-10
1420928460.938,1420.928460937,1.079744377256e-09
1420929046.875,1420.929046875,1.050900370136e-09
