# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:08:00.743706+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.547108299525e-09
1420806585.938,1420.806585937,1.201246574981e-09
1420807171.875,1420.807171875,1.223421319330e-09
1420807757.812,1420.807757813,1.221634733194e-09
1420808343.750,1420.808343750,9.484699882409e-10
1420808929.688,1420.808929688,8.649003472150e-10
1420809515.625,1420.809515625,9.433535123360e-10
1420810101.562,1420.810101562,1.010916244151e-09
1420810687.500,1420.810687500,9.611027408095e-10
1420811273.438,1420.811273437,1.093818197617e-09
1420811859.375,1420.811859375,1.139959785213e-09
1420812445.312,1420.812445312,9.962805521671e-10
1420813031.250,1420.813031250,9.172583717791e-10
1420813617.188,1420.813617188,9.197888227486e-10
1420814203.125,1420.814203125,1.046458279498e-09
1420814789.062,1420.814789063,1.097337951348e-09
1420815375.000,1420.815375000,1.019978191742e-09
1420815960.938,1420.815960937,1.081959874328e-09
1420816546.875,1420.816546875,1.018380331724e-09
1420817132.812,1420.817132812,1.025361613312e-09
1420817718.750,1420.817718750,1.072645360615e-09
1420818304.688,1420.818304687,1.157410147993e-09
1420818890.625,1420.818890625,1.011934982622e-09
1420819476.562,1420.819476563,9.397033149204e-10
1420820062.500,1420.820062500,8.928148018121e-10
1420820648.438,1420.820648438,8.922675802408e-10
1420821234.375,1420.821234375,1.015383411857e-09
1420821820.312,1420.821820312,1.057244118162e-09
1420822406.250,1420.822406250,9.522808762226e-10
1420822992.188,1420.822992187,9.415302893875e-10
1420823578.125,1420.823578125,9.856011938011e-10
1420824164.062,1420.824164062,1.225136364538e-09
1420824750.000,1420.824750000,1.440543709775e-09
1420825335.938,1420.825335938,9.080717558697e-10
1420825921.875,1420.825921875,1.199504696859e-09
1420826507.812,1420.826507813,1.831889730838e-09
1420827093.750,1420.827093750,1.120239939653e-09
1420827679.688,1420.827679687,9.702082942488e-10
1420828265.625,1420.828265625,9.266496765947e-10
