# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:12:26.012523+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.587287459389e-09
1420006585.938,1420.006585937,1.795814858429e-09
1420007171.875,1420.007171875,1.118952275438e-09
1420007757.812,1420.007757812,8.599676459711e-10
1420008343.750,1420.008343750,9.052403679005e-10
1420008929.688,1420.008929688,8.727148727235e-10
1420009515.625,1420.009515625,8.285532134812e-10
1420010101.562,1420.010101563,8.338412863930e-10
1420010687.500,1420.010687500,8.934557513007e-10
1420011273.438,1420.011273437,8.841413068275e-10
1420011859.375,1420.011859375,1.423131151774e-09
1420012445.312,1420.012445312,1.160416059018e-09
1420013031.250,1420.013031250,8.945478074397e-10
1420013617.188,1420.013617187,8.846294107204e-10
1420014203.125,1420.014203125,8.475881773990e-10
1420014789.062,1420.014789063,8.562373398274e-10
1420015375.000,1420.015375000,9.454199124343e-10
1420015960.938,1420.015960938,9.355896385570e-10
1420016546.875,1420.016546875,9.041349962824e-10
1420017132.812,1420.017132812,8.707136410435e-10
1420017718.750,1420.017718750,9.186394448512e-10
1420018304.688,1420.018304687,9.041719288159e-10
1420018890.625,1420.018890625,1.035562981940e-09
1420019476.562,1420.019476562,9.287428183275e-10
1420020062.500,1420.020062500,8.030835717195e-10
1420020648.438,1420.020648438,8.807369653019e-10
1420021234.375,1420.021234375,9.174247915124e-10
1420021820.312,1420.021820313,8.303730076482e-10
1420022406.250,1420.022406250,1.287793097452e-09
1420022992.188,1420.022992187,1.263795956005e-09
1420023578.125,1420.023578125,8.174623250674e-10
1420024164.062,1420.024164062,8.643780637861e-10
1420024750.000,1420.024750000,8.855080357098e-10
1420025335.938,1420.025335937,9.828658690806e-10
1420025921.875,1420.025921875,1.297931723119e-09
1420026507.812,1420.026507813,1.222025492517e-09
1420027093.750,1420.027093750,9.329042090285e-10
1420027679.688,1420.027679688,8.133988784775e-10
1420028265.625,1420.028265625,8.938441689087e-10
1420028851.562,1420.028851562,9.568277615002e-10
1420029437.500,1420.029437500,1.027305897468e-09
1420030023.438,1420.030023437,9.802123606229e-10
1420030609.375,1420.030609375,9.290544721557e-10
1420031195.312,1420.031195312,9.409919943427e-10
1420031781.250,1420.031781250,9.337936688497e-10
1420032367.188,1420.032367188,9.183349867300e-10
1420032953.125,1420.032953125,9.837602071471e-10
1420033539.062,1420.033539063,1.000385404655e-09
1420034125.000,1420.034125000,9.325372481281e-10
1420034710.938,1420.034710937,8.774648589901e-10
1420035296.875,1420.035296875,1.022283166432e-09
1420035882.812,1420.035882812,1.362361979672e-09
1420036468.750,1420.036468750,9.931440878297e-10
1420037054.688,1420.037054687,7.912412951255e-10
1420037640.625,1420.037640625,8.569280578050e-10
1420038226.562,1420.038226563,9.059072613502e-10
1420038812.500,1420.038812500,9.871404376367e-10
1420039398.438,1420.039398438,9.023939632010e-10
1420039984.375,1420.039984375,8.488484129031e-10
1420040570.312,1420.040570312,8.725408628583e-10
1420041156.250,1420.041156250,8.706451856880e-10
1420041742.188,1420.041742187,8.234919356654e-10
1420042328.125,1420.042328125,8.737832596607e-10
1420042914.062,1420.042914062,7.764176543414e-10
1420043500.000,1420.043500000,9.048151536510e-10
1420044085.938,1420.044085938,1.262047549497e-09
1420044671.875,1420.044671875,9.650286262746e-10
1420045257.812,1420.045257813,8.098761290083e-10
1420045843.750,1420.045843750,8.129371419863e-10
1420046429.688,1420.046429687,8.701323226295e-10
1420047015.625,1420.047015625,9.472325466423e-10
1420047601.562,1420.047601562,8.869782605418e-10
1420048187.500,1420.048187500,9.253613033283e-10
1420048773.438,1420.048773437,8.387413242274e-10
1420049359.375,1420.049359375,8.088088479681e-10
1420049945.312,1420.049945313,8.558414739014e-10
1420050531.250,1420.050531250,8.863383390305e-10
1420051117.188,1420.051117188,9.428596005560e-10
1420051703.125,1420.051703125,8.446739519719e-10
1420052289.062,1420.052289062,7.670374636827e-10
1420052875.000,1420.052875000,9.960901864172e-10
1420053460.938,1420.053460937,1.278207873939e-09
1420054046.875,1420.054046875,1.054800935247e-09
1420054632.812,1420.054632812,1.044377179406e-09
1420055218.750,1420.055218750,9.402331127161e-10
1420055804.688,1420.055804688,7.489339943439e-10
1420056390.625,1420.056390625,7.545210743162e-10
1420056976.562,1420.056976563,8.193726272032e-10
1420057562.500,1420.057562500,8.815853002134e-10
1420058148.438,1420.058148437,8.295462164020e-10
1420058734.375,1420.058734375,8.966058931398e-10
1420059320.312,1420.059320312,8.863987707886e-10
1420059906.250,1420.059906250,1.035402596681e-09
1420060492.188,1420.060492187,9.582827479309e-10
1420061078.125,1420.061078125,8.413276146158e-10
1420061664.062,1420.061664063,8.315795143803e-10
1420062250.000,1420.062250000,8.021371390549e-10
1420062835.938,1420.062835938,8.421224110681e-10
1420063421.875,1420.063421875,9.049673583170e-10
1420064007.812,1420.064007812,8.786334309605e-10
1420064593.750,1420.064593750,8.018054198755e-10
1420065179.688,1420.065179687,7.444479612025e-10
1420065765.625,1420.065765625,7.897063073581e-10
1420066351.562,1420.066351562,8.528435306860e-10
1420066937.500,1420.066937500,8.981051419945e-10
1420067523.438,1420.067523438,9.739254102102e-10
1420068109.375,1420.068109375,8.362406589352e-10
1420068695.312,1420.068695313,8.240083321571e-10
1420069281.250,1420.069281250,8.396045713276e-10
1420069867.188,1420.069867187,8.895649613160e-10
1420070453.125,1420.070453125,9.229307688117e-10
1420071039.062,1420.071039062,8.311569243875e-10
1420071625.000,1420.071625000,7.905963394979e-10
1420072210.938,1420.072210937,8.187677066385e-10
1420072796.875,1420.072796875,1.018789136321e-09
1420073382.812,1420.073382813,1.583573741811e-09
1420073968.750,1420.073968750,1.047532284559e-09
1420074554.688,1420.074554688,8.598680491505e-10
1420075140.625,1420.075140625,9.170625523542e-10
1420075726.562,1420.075726562,9.429317311415e-10
