# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:12:46.451672+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.631610506826e-09
1420006585.938,1420.006585937,1.833985577105e-09
1420007171.875,1420.007171875,1.108018104247e-09
1420007757.812,1420.007757812,8.603622993791e-10
1420008343.750,1420.008343750,9.148567201490e-10
1420008929.688,1420.008929688,9.049888433245e-10
1420009515.625,1420.009515625,8.527344617306e-10
1420010101.562,1420.010101563,8.419541248797e-10
1420010687.500,1420.010687500,8.591356395780e-10
1420011273.438,1420.011273437,8.932720607800e-10
1420011859.375,1420.011859375,1.459128670956e-09
1420012445.312,1420.012445312,1.182633586535e-09
1420013031.250,1420.013031250,8.813239459673e-10
1420013617.188,1420.013617187,8.535900195374e-10
1420014203.125,1420.014203125,8.427177717475e-10
1420014789.062,1420.014789063,8.400548440768e-10
1420015375.000,1420.015375000,9.624412422855e-10
1420015960.938,1420.015960938,9.410310905458e-10
1420016546.875,1420.016546875,8.928376914139e-10
1420017132.812,1420.017132812,8.655170488704e-10
1420017718.750,1420.017718750,8.853235460110e-10
1420018304.688,1420.018304687,9.003767584727e-10
1420018890.625,1420.018890625,1.055243567939e-09
1420019476.562,1420.019476562,9.588531690625e-10
1420020062.500,1420.020062500,7.849150138995e-10
1420020648.438,1420.020648438,8.527827837316e-10
1420021234.375,1420.021234375,8.719731172664e-10
1420021820.312,1420.021820313,7.844437023834e-10
1420022406.250,1420.022406250,1.245668482025e-09
1420022992.188,1420.022992187,1.224078775485e-09
1420023578.125,1420.023578125,8.237466463079e-10
1420024164.062,1420.024164062,8.628214986166e-10
1420024750.000,1420.024750000,8.497448519816e-10
1420025335.938,1420.025335937,9.275844684479e-10
