# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:09:56.891906+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.577368419726e-10
1419206585.938,1419.206585937,8.961567730001e-10
1419207171.875,1419.207171875,9.568797290092e-10
1419207757.812,1419.207757812,1.059425293465e-09
1419208343.750,1419.208343750,1.313161567509e-09
1419208929.688,1419.208929687,1.195145088336e-09
1419209515.625,1419.209515625,9.792849958246e-10
1419210101.562,1419.210101563,1.022414315494e-09
1419210687.500,1419.210687500,9.446603256582e-10
1419211273.438,1419.211273438,9.506496133887e-10
1419211859.375,1419.211859375,9.066959810239e-10
1419212445.312,1419.212445312,8.533965358067e-10
1419213031.250,1419.213031250,9.326703951417e-10
1419213617.188,1419.213617187,9.352862055065e-10
1419214203.125,1419.214203125,9.565603494963e-10
1419214789.062,1419.214789062,8.876088437543e-10
1419215375.000,1419.215375000,8.308903138706e-10
1419215960.938,1419.215960938,8.829185103739e-10
1419216546.875,1419.216546875,9.369693187334e-10
1419217132.812,1419.217132813,9.884928285128e-10
1419217718.750,1419.217718750,9.416902386502e-10
1419218304.688,1419.218304687,9.164375131547e-10
1419218890.625,1419.218890625,1.006924574143e-09
1419219476.562,1419.219476562,1.073638889781e-09
1419220062.500,1419.220062500,1.012224995044e-09
1419220648.438,1419.220648437,9.560023365677e-10
1419221234.375,1419.221234375,9.031844255040e-10
1419221820.312,1419.221820313,8.921504869259e-10
1419222406.250,1419.222406250,9.866543009483e-10
1419222992.188,1419.222992188,9.418446029537e-10
1419223578.125,1419.223578125,8.791736495411e-10
1419224164.062,1419.224164062,8.840914683197e-10
1419224750.000,1419.224750000,8.874632475309e-10
1419225335.938,1419.225335937,8.969358005304e-10
1419225921.875,1419.225921875,1.201549344554e-09
1419226507.812,1419.226507812,1.199804606410e-09
1419227093.750,1419.227093750,1.020085329831e-09
1419227679.688,1419.227679688,9.216206978619e-10
1419228265.625,1419.228265625,9.386020501139e-10
1419228851.562,1419.228851563,9.998416805708e-10
1419229437.500,1419.229437500,9.326289568066e-10
1419230023.438,1419.230023437,9.506013278147e-10
1419230609.375,1419.230609375,8.961193659747e-10
1419231195.312,1419.231195312,8.817809841130e-10
1419231781.250,1419.231781250,9.200278468194e-10
1419232367.188,1419.232367187,8.872496463679e-10
1419232953.125,1419.232953125,8.568372783435e-10
1419233539.062,1419.233539063,9.000822093544e-10
1419234125.000,1419.234125000,8.195721746429e-10
1419234710.938,1419.234710938,8.589355402316e-10
1419235296.875,1419.235296875,8.836420976585e-10
1419235882.812,1419.235882812,9.474734604278e-10
1419236468.750,1419.236468750,9.857248147173e-10
1419237054.688,1419.237054687,9.022064866688e-10
1419237640.625,1419.237640625,9.858387568109e-10
1419238226.562,1419.238226562,9.025009592781e-10
1419238812.500,1419.238812500,8.946480650174e-10
1419239398.438,1419.239398438,9.138607485727e-10
1419239984.375,1419.239984375,1.035251379861e-09
1419240570.312,1419.240570313,1.038679842379e-09
1419241156.250,1419.241156250,9.462419672784e-10
1419241742.188,1419.241742187,8.695504784133e-10
1419242328.125,1419.242328125,9.022379229887e-10
1419242914.062,1419.242914062,1.174072609357e-09
1419243500.000,1419.243500000,1.023742790228e-09
1419244085.938,1419.244085937,8.978943745832e-10
1419244671.875,1419.244671875,8.431054208301e-10
1419245257.812,1419.245257813,8.526253556339e-10
1419245843.750,1419.245843750,8.255477094779e-10
1419246429.688,1419.246429688,8.415934132216e-10
1419247015.625,1419.247015625,9.024876724062e-10
1419247601.562,1419.247601562,9.027508526272e-10
1419248187.500,1419.248187500,9.072354936142e-10
1419248773.438,1419.248773437,8.267219605160e-10
1419249359.375,1419.249359375,9.154579275202e-10
1419249945.312,1419.249945312,1.127945302755e-09
1419250531.250,1419.250531250,9.721968475923e-10
1419251117.188,1419.251117188,1.113993813267e-09
1419251703.125,1419.251703125,1.233806458535e-09
1419252289.062,1419.252289063,9.707072530120e-10
1419252875.000,1419.252875000,9.190334292747e-10
1419253460.938,1419.253460937,8.326263294008e-10
1419254046.875,1419.254046875,9.444220959604e-10
1419254632.812,1419.254632812,1.082900585520e-09
1419255218.750,1419.255218750,9.868363778173e-10
1419255804.688,1419.255804687,7.982423757560e-10
1419256390.625,1419.256390625,8.166932630928e-10
1419256976.562,1419.256976563,8.509936615388e-10
1419257562.500,1419.257562500,8.743807680894e-10
1419258148.438,1419.258148438,9.170658746690e-10
1419258734.375,1419.258734375,9.615705732107e-10
1419259320.312,1419.259320312,8.784412557655e-10
1419259906.250,1419.259906250,8.361599338631e-10
1419260492.188,1419.260492187,1.048237886184e-09
1419261078.125,1419.261078125,1.262746217890e-09
1419261664.062,1419.261664062,1.097930500102e-09
1419262250.000,1419.262250000,1.014326155605e-09
1419262835.938,1419.262835938,1.045170188157e-09
1419263421.875,1419.263421875,1.473283077791e-09
1419264007.812,1419.264007813,1.487070218714e-09
1419264593.750,1419.264593750,1.000967772608e-09
1419265179.688,1419.265179687,8.644098137157e-10
