# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:35.854453+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.921620158199e-09
1420006585.938,1420.006585937,4.149313857157e-09
1420007171.875,1420.007171875,2.650687909570e-09
1420007757.812,1420.007757812,9.738035113241e-10
1420008343.750,1420.008343750,9.838304850397e-10
1420008929.688,1420.008929688,9.940659838094e-10
1420009515.625,1420.009515625,9.553419616200e-10
1420010101.562,1420.010101563,9.688854453408e-10
1420010687.500,1420.010687500,9.968043018245e-10
1420011273.438,1420.011273437,9.761414426584e-10
1420011859.375,1420.011859375,1.416682007012e-09
1420012445.312,1420.012445312,1.211992083152e-09
1420013031.250,1420.013031250,9.823123924273e-10
1420013617.188,1420.013617187,9.581386520157e-10
1420014203.125,1420.014203125,9.474062939298e-10
1420014789.062,1420.014789063,9.135899084349e-10
1420015375.000,1420.015375000,1.026117850521e-09
1420015960.938,1420.015960938,1.064110618504e-09
1420016546.875,1420.016546875,9.872491208350e-10
1420017132.812,1420.017132812,9.557728896242e-10
1420017718.750,1420.017718750,1.006795353069e-09
1420018304.688,1420.018304687,9.729586889037e-10
1420018890.625,1420.018890625,1.179130114980e-09
1420019476.562,1420.019476562,1.129363101358e-09
1420020062.500,1420.020062500,9.188119099048e-10
1420020648.438,1420.020648438,9.361267672996e-10
1420021234.375,1420.021234375,9.861658777763e-10
1420021820.312,1420.021820313,9.173098569204e-10
1420022406.250,1420.022406250,1.444832136113e-09
1420022992.188,1420.022992187,1.385648404437e-09
1420023578.125,1420.023578125,9.333843711697e-10
1420024164.062,1420.024164062,9.437548700284e-10
1420024750.000,1420.024750000,9.631089077591e-10
1420025335.938,1420.025335937,1.043487997022e-09
1420025921.875,1420.025921875,1.439435823388e-09
1420026507.812,1420.026507813,1.555514069726e-09
1420027093.750,1420.027093750,1.163855299044e-09
1420027679.688,1420.027679688,9.584237072469e-10
1420028265.625,1420.028265625,1.014307453746e-09
1420028851.562,1420.028851562,1.065079851848e-09
1420029437.500,1420.029437500,1.116458914213e-09
1420030023.438,1420.030023437,1.121391627015e-09
1420030609.375,1420.030609375,1.021209578154e-09
1420031195.312,1420.031195312,1.044709762512e-09
1420031781.250,1420.031781250,1.065488967476e-09
1420032367.188,1420.032367188,1.037126939408e-09
1420032953.125,1420.032953125,1.116315355451e-09
1420033539.062,1420.033539063,1.098582932665e-09
1420034125.000,1420.034125000,9.811118374144e-10
1420034710.938,1420.034710937,9.845077748709e-10
1420035296.875,1420.035296875,1.112740246927e-09
1420035882.812,1420.035882812,1.736857684137e-09
1420036468.750,1420.036468750,1.306147115417e-09
1420037054.688,1420.037054687,9.162051899014e-10
1420037640.625,1420.037640625,9.746622404490e-10
1420038226.562,1420.038226563,1.082775056245e-09
1420038812.500,1420.038812500,1.184768031925e-09
1420039398.438,1420.039398438,1.157425979582e-09
1420039984.375,1420.039984375,9.997310518995e-10
1420040570.312,1420.040570312,9.921119854768e-10
1420041156.250,1420.041156250,9.637984554409e-10
1420041742.188,1420.041742187,8.865839201520e-10
1420042328.125,1420.042328125,1.002451309295e-09
1420042914.062,1420.042914062,9.344218321112e-10
1420043500.000,1420.043500000,9.867748182310e-10
1420044085.938,1420.044085938,1.320267367052e-09
1420044671.875,1420.044671875,1.031685290408e-09
1420045257.812,1420.045257813,9.149948034127e-10
1420045843.750,1420.045843750,9.099569651105e-10
1420046429.688,1420.046429687,9.236264096693e-10
1420047015.625,1420.047015625,1.009523508596e-09
1420047601.562,1420.047601562,9.966834931010e-10
1420048187.500,1420.048187500,1.070937261171e-09
1420048773.438,1420.048773437,1.010711869705e-09
1420049359.375,1420.049359375,9.052050124363e-10
1420049945.312,1420.049945313,9.647370129797e-10
1420050531.250,1420.050531250,9.954480614428e-10
1420051117.188,1420.051117188,1.112094378804e-09
1420051703.125,1420.051703125,1.020540393328e-09
1420052289.062,1420.052289062,8.995926829552e-10
1420052875.000,1420.052875000,1.033468889694e-09
1420053460.938,1420.053460937,1.216498131581e-09
1420054046.875,1420.054046875,1.114069720495e-09
1420054632.812,1420.054632812,1.191118591831e-09
1420055218.750,1420.055218750,1.075776519495e-09
1420055804.688,1420.055804688,8.602079034296e-10
1420056390.625,1420.056390625,8.491009490152e-10
1420056976.562,1420.056976563,9.189689809494e-10
1420057562.500,1420.057562500,1.010157070321e-09
1420058148.438,1420.058148437,9.397551856756e-10
1420058734.375,1420.058734375,1.023188714393e-09
1420059320.312,1420.059320312,1.051081684888e-09
1420059906.250,1420.059906250,1.214114055740e-09
1420060492.188,1420.060492187,1.177800155377e-09
1420061078.125,1420.061078125,9.377655933531e-10
1420061664.062,1420.061664063,9.300714090811e-10
1420062250.000,1420.062250000,9.383329480748e-10
1420062835.938,1420.062835938,9.750884844611e-10
1420063421.875,1420.063421875,1.026019300416e-09
1420064007.812,1420.064007812,9.424714392915e-10
1420064593.750,1420.064593750,9.151419773225e-10
1420065179.688,1420.065179687,8.268829368992e-10
1420065765.625,1420.065765625,8.860098446998e-10
1420066351.562,1420.066351562,9.320279776768e-10
1420066937.500,1420.066937500,9.837609334260e-10
1420067523.438,1420.067523438,1.057287506564e-09
1420068109.375,1420.068109375,9.853989454806e-10
1420068695.312,1420.068695313,9.593128752086e-10
1420069281.250,1420.069281250,9.809725584002e-10
1420069867.188,1420.069867187,9.936351981569e-10
1420070453.125,1420.070453125,1.056088434734e-09
1420071039.062,1420.071039062,9.210205660975e-10
1420071625.000,1420.071625000,9.007860378415e-10
1420072210.938,1420.072210937,9.020921853058e-10
1420072796.875,1420.072796875,1.034743333044e-09
1420073382.812,1420.073382813,1.832561310760e-09
1420073968.750,1420.073968750,1.354442632917e-09
1420074554.688,1420.074554688,9.864775096238e-10
1420075140.625,1420.075140625,1.001177621237e-09
1420075726.562,1420.075726562,1.058265828504e-09
1420076312.500,1420.076312500,9.950612334233e-10
1420076898.438,1420.076898437,9.798609327675e-10
1420077484.375,1420.077484375,9.108880035297e-10
1420078070.312,1420.078070312,8.906957882538e-10
1420078656.250,1420.078656250,9.801948710542e-10
1420079242.188,1420.079242188,9.982956342754e-10
1420079828.125,1420.079828125,9.919241482427e-10
1420080414.062,1420.080414063,1.264233034015e-09
1420081000.000,1420.081000000,1.414055598914e-09
1420081585.938,1420.081585937,1.213384856616e-09
1420082171.875,1420.082171875,1.131287521238e-09
1420082757.812,1420.082757812,9.390828019425e-10
1420083343.750,1420.083343750,9.076448378401e-10
1420083929.688,1420.083929687,9.156109675064e-10
1420084515.625,1420.084515625,8.640672303095e-10
1420085101.562,1420.085101563,8.397071270244e-10
1420085687.500,1420.085687500,8.288001924727e-10
1420086273.438,1420.086273438,8.383360750023e-10
1420086859.375,1420.086859375,9.219353607835e-10
1420087445.312,1420.087445312,8.823206145994e-10
1420088031.250,1420.088031250,9.010734867347e-10
1420088617.188,1420.088617187,9.603314224177e-10
1420089203.125,1420.089203125,1.054857033010e-09
1420089789.062,1420.089789062,1.099405554979e-09
1420090375.000,1420.090375000,1.198566723225e-09
1420090960.938,1420.090960938,9.995332141682e-10
1420091546.875,1420.091546875,9.145833368769e-10
1420092132.812,1420.092132813,8.655360183624e-10
1420092718.750,1420.092718750,8.827358966530e-10
1420093304.688,1420.093304687,8.899913239649e-10
1420093890.625,1420.093890625,9.318877797428e-10
1420094476.562,1420.094476562,9.138089702596e-10
1420095062.500,1420.095062500,9.553929278515e-10
1420095648.438,1420.095648437,9.871732125895e-10
1420096234.375,1420.096234375,1.055307212422e-09
1420096820.312,1420.096820313,1.070314814386e-09
1420097406.250,1420.097406250,1.161521188421e-09
1420097992.188,1420.097992188,1.106995755583e-09
1420098578.125,1420.098578125,1.094343421195e-09
1420099164.062,1420.099164062,9.798711954307e-10
1420099750.000,1420.099750000,9.129477751591e-10
1420100335.938,1420.100335937,8.682381523092e-10
1420100921.875,1420.100921875,9.243977281498e-10
1420101507.812,1420.101507812,9.868666103357e-10
1420102093.750,1420.102093750,1.132944870553e-09
1420102679.688,1420.102679688,1.137676162935e-09
1420103265.625,1420.103265625,1.207630565137e-09
1420103851.562,1420.103851563,1.117213931271e-09
1420104437.500,1420.104437500,9.867816733255e-10
1420105023.438,1420.105023437,1.082314915130e-09
1420105609.375,1420.105609375,1.175348416502e-09
1420106195.312,1420.106195312,1.039038768619e-09
1420106781.250,1420.106781250,9.767095520371e-10
1420107367.188,1420.107367187,9.907991119702e-10
1420107953.125,1420.107953125,1.527398142255e-09
1420108539.062,1420.108539063,2.248751134847e-09
1420109125.000,1420.109125000,1.228753617851e-09
1420109710.938,1420.109710938,1.113730413240e-09
1420110296.875,1420.110296875,1.113423069481e-09
1420110882.812,1420.110882812,9.744403686091e-10
1420111468.750,1420.111468750,1.069886413894e-09
1420112054.688,1420.112054687,1.177166288643e-09
1420112640.625,1420.112640625,1.344948585706e-09
1420113226.562,1420.113226562,1.194579170962e-09
1420113812.500,1420.113812500,1.061483009097e-09
1420114398.438,1420.114398438,1.064650079867e-09
1420114984.375,1420.114984375,1.333873113887e-09
1420115570.312,1420.115570313,1.636168488508e-09
1420116156.250,1420.116156250,1.275526127642e-09
1420116742.188,1420.116742187,1.063922588151e-09
1420117328.125,1420.117328125,1.030489856124e-09
1420117914.062,1420.117914062,9.643792669345e-10
