# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:13:06.874048+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.610305972575e-09
1420006585.938,1420.006585937,1.704576433010e-09
1420007171.875,1420.007171875,1.062480177831e-09
1420007757.812,1420.007757812,8.330316927026e-10
1420008343.750,1420.008343750,9.096091059775e-10
1420008929.688,1420.008929688,9.012463287362e-10
1420009515.625,1420.009515625,8.409956089862e-10
1420010101.562,1420.010101563,8.215101625459e-10
1420010687.500,1420.010687500,8.257976140612e-10
1420011273.438,1420.011273437,8.615372956091e-10
1420011859.375,1420.011859375,1.400815643129e-09
1420012445.312,1420.012445312,1.157646491706e-09
1420013031.250,1420.013031250,8.726458765643e-10
1420013617.188,1420.013617187,8.444239895456e-10
1420014203.125,1420.014203125,8.319678060212e-10
1420014789.062,1420.014789063,8.309272589497e-10
1420015375.000,1420.015375000,9.393099548447e-10
1420015960.938,1420.015960938,9.042296897117e-10
1420016546.875,1420.016546875,8.644516694860e-10
1420017132.812,1420.017132812,8.373419192505e-10
1420017718.750,1420.017718750,8.771343160614e-10
1420018304.688,1420.018304687,8.921007845840e-10
1420018890.625,1420.018890625,1.076117681433e-09
1420019476.562,1420.019476562,9.829263260788e-10
1420020062.500,1420.020062500,7.926796392383e-10
1420020648.438,1420.020648438,8.678522107238e-10
1420021234.375,1420.021234375,9.224958374705e-10
1420021820.312,1420.021820313,8.144196813500e-10
1420022406.250,1420.022406250,1.274073249244e-09
1420022992.188,1420.022992187,1.231562328488e-09
1420023578.125,1420.023578125,8.057127269782e-10
1420024164.062,1420.024164062,8.546177305079e-10
1420024750.000,1420.024750000,8.639174733869e-10
1420025335.938,1420.025335937,9.456985513673e-10
1420025921.875,1420.025921875,1.291857007221e-09
1420026507.812,1420.026507813,1.253764234527e-09
1420027093.750,1420.027093750,9.508299917800e-10
1420027679.688,1420.027679688,8.098464650442e-10
1420028265.625,1420.028265625,8.830391598987e-10
1420028851.562,1420.028851562,8.833053629367e-10
1420029437.500,1420.029437500,1.004189317575e-09
1420030023.438,1420.030023437,9.563367702656e-10
1420030609.375,1420.030609375,8.992770933913e-10
1420031195.312,1420.031195312,9.137158951058e-10
1420031781.250,1420.031781250,9.402466885065e-10
1420032367.188,1420.032367188,9.413719387718e-10
1420032953.125,1420.032953125,9.998309656498e-10
1420033539.062,1420.033539063,9.583903033038e-10
1420034125.000,1420.034125000,8.881919093335e-10
1420034710.938,1420.034710937,8.603126603391e-10
1420035296.875,1420.035296875,1.042373141698e-09
1420035882.812,1420.035882812,1.359439672062e-09
1420036468.750,1420.036468750,9.883501091234e-10
1420037054.688,1420.037054687,7.703039956930e-10
1420037640.625,1420.037640625,8.237661424961e-10
1420038226.562,1420.038226563,8.765923926926e-10
1420038812.500,1420.038812500,1.004602623096e-09
1420039398.438,1420.039398438,9.049567147652e-10
1420039984.375,1420.039984375,8.505790940820e-10
1420040570.312,1420.040570312,8.903862637221e-10
1420041156.250,1420.041156250,8.864497767611e-10
1420041742.188,1420.041742187,8.148354924302e-10
1420042328.125,1420.042328125,8.759079209632e-10
1420042914.062,1420.042914062,7.944469497241e-10
1420043500.000,1420.043500000,8.813313479506e-10
1420044085.938,1420.044085938,1.236447325023e-09
1420044671.875,1420.044671875,9.729148197068e-10
1420045257.812,1420.045257813,8.113846866107e-10
1420045843.750,1420.045843750,8.192363408997e-10
1420046429.688,1420.046429687,8.463679895043e-10
1420047015.625,1420.047015625,9.044314148566e-10
1420047601.562,1420.047601562,8.653439040439e-10
1420048187.500,1420.048187500,9.207592310675e-10
1420048773.438,1420.048773437,8.124127271426e-10
1420049359.375,1420.049359375,7.946759123805e-10
1420049945.312,1420.049945313,8.791674904067e-10
1420050531.250,1420.050531250,9.032414112833e-10
1420051117.188,1420.051117188,9.594308681775e-10
1420051703.125,1420.051703125,8.558692844533e-10
1420052289.062,1420.052289062,7.565775215270e-10
1420052875.000,1420.052875000,9.410376287606e-10
1420053460.938,1420.053460937,1.225310898848e-09
1420054046.875,1420.054046875,1.035601025134e-09
1420054632.812,1420.054632812,1.028809998005e-09
1420055218.750,1420.055218750,9.156206566664e-10
1420055804.688,1420.055804688,7.351840722236e-10
1420056390.625,1420.056390625,7.432543424475e-10
1420056976.562,1420.056976563,8.418946834235e-10
1420057562.500,1420.057562500,9.004239000240e-10
1420058148.438,1420.058148437,8.043562329268e-10
1420058734.375,1420.058734375,8.844036402415e-10
1420059320.312,1420.059320312,9.018030203026e-10
1420059906.250,1420.059906250,1.047389216609e-09
1420060492.188,1420.060492187,9.239293807212e-10
1420061078.125,1420.061078125,8.309322342633e-10
1420061664.062,1420.061664063,8.264389256066e-10
1420062250.000,1420.062250000,8.078012234293e-10
1420062835.938,1420.062835938,8.384807444573e-10
1420063421.875,1420.063421875,8.852754160847e-10
1420064007.812,1420.064007812,8.587291142779e-10
1420064593.750,1420.064593750,8.126807563791e-10
1420065179.688,1420.065179687,7.488642825000e-10
1420065765.625,1420.065765625,7.936477463802e-10
1420066351.562,1420.066351562,8.377454653011e-10
1420066937.500,1420.066937500,8.619268792704e-10
1420067523.438,1420.067523438,9.181081025875e-10
1420068109.375,1420.068109375,8.225816822493e-10
1420068695.312,1420.068695313,7.795487521237e-10
1420069281.250,1420.069281250,7.667192142340e-10
1420069867.188,1420.069867187,8.534677692070e-10
1420070453.125,1420.070453125,9.030937824503e-10
1420071039.062,1420.071039062,8.142275257323e-10
1420071625.000,1420.071625000,8.000680266862e-10
1420072210.938,1420.072210937,8.031297166038e-10
1420072796.875,1420.072796875,9.614763745383e-10
1420073382.812,1420.073382813,1.514810946283e-09
1420073968.750,1420.073968750,1.002480710388e-09
1420074554.688,1420.074554688,8.540741087405e-10
1420075140.625,1420.075140625,8.975166983862e-10
1420075726.562,1420.075726562,9.323004604706e-10
1420076312.500,1420.076312500,8.907840977002e-10
1420076898.438,1420.076898437,8.677273744489e-10
1420077484.375,1420.077484375,7.819081558707e-10
1420078070.312,1420.078070312,8.264973692952e-10
1420078656.250,1420.078656250,9.132005613763e-10
1420079242.188,1420.079242188,8.848920952518e-10
1420079828.125,1420.079828125,9.300232590761e-10
1420080414.062,1420.080414063,1.059473435275e-09
1420081000.000,1420.081000000,1.199711681858e-09
1420081585.938,1420.081585937,9.627324712390e-10
