# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:56.592870+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.827923583275e-09
1420006585.938,1420.006585937,4.186039624356e-09
1420007171.875,1420.007171875,2.318565556109e-09
1420007757.812,1420.007757812,9.521499893261e-10
1420008343.750,1420.008343750,9.780111254286e-10
1420008929.688,1420.008929688,9.987513792036e-10
1420009515.625,1420.009515625,9.315895943348e-10
1420010101.562,1420.010101563,9.329302107709e-10
1420010687.500,1420.010687500,9.492285782008e-10
1420011273.438,1420.011273437,9.440921544608e-10
1420011859.375,1420.011859375,1.519810638736e-09
1420012445.312,1420.012445312,1.249980896014e-09
1420013031.250,1420.013031250,9.648597652864e-10
1420013617.188,1420.013617187,9.651807733632e-10
1420014203.125,1420.014203125,9.028314102809e-10
1420014789.062,1420.014789063,8.817284370031e-10
1420015375.000,1420.015375000,1.021266252535e-09
1420015960.938,1420.015960938,1.044641132701e-09
1420016546.875,1420.016546875,1.003246693503e-09
1420017132.812,1420.017132812,9.081568700445e-10
1420017718.750,1420.017718750,9.756922334613e-10
1420018304.688,1420.018304687,9.807735727703e-10
1420018890.625,1420.018890625,1.204257592564e-09
1420019476.562,1420.019476562,1.209247103119e-09
1420020062.500,1420.020062500,9.168408997906e-10
1420020648.438,1420.020648438,9.149564738505e-10
1420021234.375,1420.021234375,9.663773681417e-10
1420021820.312,1420.021820313,9.133751769565e-10
1420022406.250,1420.022406250,1.448892116599e-09
1420022992.188,1420.022992187,1.429418337396e-09
1420023578.125,1420.023578125,9.126722120887e-10
1420024164.062,1420.024164062,9.570724965240e-10
1420024750.000,1420.024750000,9.601122327687e-10
1420025335.938,1420.025335937,1.011684326622e-09
1420025921.875,1420.025921875,1.339873467525e-09
1420026507.812,1420.026507813,1.560448010017e-09
1420027093.750,1420.027093750,1.147738393687e-09
1420027679.688,1420.027679688,9.012316813502e-10
1420028265.625,1420.028265625,9.783826416818e-10
1420028851.562,1420.028851562,1.050969003605e-09
1420029437.500,1420.029437500,1.126343009057e-09
1420030023.438,1420.030023437,1.144873033692e-09
1420030609.375,1420.030609375,1.000824272064e-09
1420031195.312,1420.031195312,9.951304819887e-10
1420031781.250,1420.031781250,1.025812058814e-09
1420032367.188,1420.032367188,1.006821953744e-09
1420032953.125,1420.032953125,1.116344299790e-09
1420033539.062,1420.033539063,1.136233893368e-09
1420034125.000,1420.034125000,1.033244429302e-09
1420034710.938,1420.034710937,1.008709676406e-09
1420035296.875,1420.035296875,1.087324620554e-09
1420035882.812,1420.035882812,1.661018038072e-09
1420036468.750,1420.036468750,1.273594682480e-09
1420037054.688,1420.037054687,8.674278921674e-10
1420037640.625,1420.037640625,9.217994370857e-10
1420038226.562,1420.038226563,1.036288637751e-09
1420038812.500,1420.038812500,1.172618724446e-09
1420039398.438,1420.039398438,1.139761554746e-09
1420039984.375,1420.039984375,9.481759070030e-10
1420040570.312,1420.040570312,9.631505371488e-10
1420041156.250,1420.041156250,9.911136949935e-10
1420041742.188,1420.041742187,8.750677836861e-10
1420042328.125,1420.042328125,9.913733891502e-10
1420042914.062,1420.042914062,8.886038456286e-10
1420043500.000,1420.043500000,9.695275317067e-10
1420044085.938,1420.044085938,1.369400510023e-09
1420044671.875,1420.044671875,1.085866341987e-09
1420045257.812,1420.045257813,9.168984468139e-10
1420045843.750,1420.045843750,9.056760081122e-10
1420046429.688,1420.046429687,9.272965168304e-10
1420047015.625,1420.047015625,1.044940920398e-09
1420047601.562,1420.047601562,1.015716890006e-09
1420048187.500,1420.048187500,1.094317087674e-09
1420048773.438,1420.048773437,1.027796588610e-09
1420049359.375,1420.049359375,8.971857552170e-10
1420049945.312,1420.049945313,9.496662118205e-10
1420050531.250,1420.050531250,9.824216265632e-10
1420051117.188,1420.051117188,1.117859845160e-09
1420051703.125,1420.051703125,1.040514277810e-09
1420052289.062,1420.052289062,8.574247111706e-10
1420052875.000,1420.052875000,9.855051576465e-10
1420053460.938,1420.053460937,1.215775303703e-09
1420054046.875,1420.054046875,1.118291170588e-09
1420054632.812,1420.054632812,1.189958425212e-09
1420055218.750,1420.055218750,1.050151558533e-09
1420055804.688,1420.055804688,8.312335603700e-10
1420056390.625,1420.056390625,8.284409088716e-10
1420056976.562,1420.056976563,8.901957620994e-10
1420057562.500,1420.057562500,9.697832612013e-10
1420058148.438,1420.058148437,9.198087666147e-10
1420058734.375,1420.058734375,1.001657384408e-09
1420059320.312,1420.059320312,9.884051956763e-10
1420059906.250,1420.059906250,1.128167948389e-09
1420060492.188,1420.060492187,1.103069039932e-09
