# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T20:07:14.953828+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,1.925168256649e-09
1420006585.938,1420.006585937,2.635439111636e-09
1420007171.875,1420.007171875,1.898343214873e-09
1420007757.812,1420.007757812,9.903117979023e-10
1420008343.750,1420.008343750,9.912366713601e-10
1420008929.688,1420.008929688,1.011897594338e-09
1420009515.625,1420.009515625,9.729580787583e-10
1420010101.562,1420.010101563,9.336926256771e-10
1420010687.500,1420.010687500,9.429767929787e-10
1420011273.438,1420.011273437,9.284719725640e-10
1420011859.375,1420.011859375,1.048552569893e-09
1420012445.312,1420.012445312,1.016710724079e-09
1420013031.250,1420.013031250,9.797147923508e-10
1420013617.188,1420.013617187,9.888192439915e-10
1420014203.125,1420.014203125,9.779111720189e-10
1420014789.062,1420.014789063,9.594624489366e-10
1420015375.000,1420.015375000,1.066237135262e-09
1420015960.938,1420.015960938,1.121512473999e-09
1420016546.875,1420.016546875,1.116356630268e-09
1420017132.812,1420.017132812,9.981876067048e-10
1420017718.750,1420.017718750,1.020111489878e-09
1420018304.688,1420.018304687,1.022180387551e-09
1420018890.625,1420.018890625,1.155554212062e-09
1420019476.562,1420.019476562,1.167581661514e-09
1420020062.500,1420.020062500,9.382803752845e-10
1420020648.438,1420.020648438,9.359716236519e-10
1420021234.375,1420.021234375,9.665639593788e-10
1420021820.312,1420.021820313,8.877518943305e-10
1420022406.250,1420.022406250,9.447932506360e-10
1420022992.188,1420.022992187,9.830441913391e-10
1420023578.125,1420.023578125,9.216044183677e-10
1420024164.062,1420.024164062,9.480586693785e-10
1420024750.000,1420.024750000,9.887990880782e-10
1420025335.938,1420.025335937,1.064696005812e-09
1420025921.875,1420.025921875,1.726783455103e-09
1420026507.812,1420.026507813,1.565995011163e-09
1420027093.750,1420.027093750,1.020408470642e-09
1420027679.688,1420.027679688,9.484617761852e-10
1420028265.625,1420.028265625,1.081988975224e-09
1420028851.562,1420.028851562,1.229472506209e-09
1420029437.500,1420.029437500,1.149812581784e-09
1420030023.438,1420.030023437,1.196210934981e-09
1420030609.375,1420.030609375,1.065192669486e-09
1420031195.312,1420.031195312,1.031824945261e-09
1420031781.250,1420.031781250,9.714177743882e-10
1420032367.188,1420.032367188,9.864558781505e-10
1420032953.125,1420.032953125,1.101480285329e-09
1420033539.062,1420.033539063,1.136294308310e-09
1420034125.000,1420.034125000,1.057100038599e-09
