# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:33:24.059645+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.069494649342e-10
1419106585.938,1419.106585938,3.047389836029e-10
1419107171.875,1419.107171875,3.121681030072e-10
1419107757.812,1419.107757813,3.263605883180e-10
1419108343.750,1419.108343750,3.218311082598e-10
1419108929.688,1419.108929687,3.150611259446e-10
1419109515.625,1419.109515625,3.074869588040e-10
1419110101.562,1419.110101562,3.102396596491e-10
1419110687.500,1419.110687500,3.135063715866e-10
1419111273.438,1419.111273437,3.120474904040e-10
1419111859.375,1419.111859375,3.228026269447e-10
1419112445.312,1419.112445313,3.210943034679e-10
1419113031.250,1419.113031250,3.128386306800e-10
1419113617.188,1419.113617188,2.979676991004e-10
1419114203.125,1419.114203125,3.056057687959e-10
1419114789.062,1419.114789062,3.113336455151e-10
1419115375.000,1419.115375000,3.065964646395e-10
1419115960.938,1419.115960937,3.117145326960e-10
1419116546.875,1419.116546875,3.178060112567e-10
1419117132.812,1419.117132812,3.172408885137e-10
1419117718.750,1419.117718750,3.153891741443e-10
1419118304.688,1419.118304688,3.168661396076e-10
1419118890.625,1419.118890625,3.075415872147e-10
1419119476.562,1419.119476563,3.017118298836e-10
1419120062.500,1419.120062500,3.032960783123e-10
1419120648.438,1419.120648437,3.132616488170e-10
1419121234.375,1419.121234375,3.096950003234e-10
1419121820.312,1419.121820312,3.084164327787e-10
1419122406.250,1419.122406250,3.027094168610e-10
1419122992.188,1419.122992187,3.054813168157e-10
1419123578.125,1419.123578125,3.130649729095e-10
1419124164.062,1419.124164063,3.137538126551e-10
1419124750.000,1419.124750000,3.115769646858e-10
1419125335.938,1419.125335938,3.053734564210e-10
1419125921.875,1419.125921875,3.091912916150e-10
1419126507.812,1419.126507812,3.069641928164e-10
1419127093.750,1419.127093750,3.128030341743e-10
1419127679.688,1419.127679687,3.165190069721e-10
1419128265.625,1419.128265625,3.079278588784e-10
1419128851.562,1419.128851562,3.038079137453e-10
1419129437.500,1419.129437500,3.013382578301e-10
1419130023.438,1419.130023438,2.953332714078e-10
1419130609.375,1419.130609375,3.054030161216e-10
1419131195.312,1419.131195313,3.147504988090e-10
1419131781.250,1419.131781250,3.079319086268e-10
1419132367.188,1419.132367187,3.132997012791e-10
1419132953.125,1419.132953125,3.113018245210e-10
1419133539.062,1419.133539062,3.048781367977e-10
1419134125.000,1419.134125000,3.060159999258e-10
1419134710.938,1419.134710937,3.073372970479e-10
1419135296.875,1419.135296875,3.063850813711e-10
1419135882.812,1419.135882813,3.114622224710e-10
1419136468.750,1419.136468750,3.071385528479e-10
1419137054.688,1419.137054688,2.972793056975e-10
1419137640.625,1419.137640625,2.943841052852e-10
1419138226.562,1419.138226562,2.974619494766e-10
1419138812.500,1419.138812500,2.935394208492e-10
1419139398.438,1419.139398437,2.987399472814e-10
1419139984.375,1419.139984375,3.042021729152e-10
1419140570.312,1419.140570312,2.970862895632e-10
1419141156.250,1419.141156250,2.995300546998e-10
1419141742.188,1419.141742188,2.939614529860e-10
1419142328.125,1419.142328125,2.997848160606e-10
1419142914.062,1419.142914063,3.065377023655e-10
1419143500.000,1419.143500000,3.095321231775e-10
1419144085.938,1419.144085937,3.052292425473e-10
1419144671.875,1419.144671875,3.054181986499e-10
1419145257.812,1419.145257812,3.020923187225e-10
1419145843.750,1419.145843750,3.073731342343e-10
1419146429.688,1419.146429687,3.087103162757e-10
1419147015.625,1419.147015625,3.055652050097e-10
1419147601.562,1419.147601563,3.009709876539e-10
1419148187.500,1419.148187500,2.969986629511e-10
1419148773.438,1419.148773438,3.059654086230e-10
1419149359.375,1419.149359375,3.032486402535e-10
1419149945.312,1419.149945312,2.953248866030e-10
1419150531.250,1419.150531250,2.944840788319e-10
1419151117.188,1419.151117187,3.011241821175e-10
1419151703.125,1419.151703125,2.995664967085e-10
1419152289.062,1419.152289062,3.014472101981e-10
1419152875.000,1419.152875000,3.049524483392e-10
1419153460.938,1419.153460938,3.053196006871e-10
1419154046.875,1419.154046875,2.961906265107e-10
1419154632.812,1419.154632813,2.988802124065e-10
1419155218.750,1419.155218750,3.013518785457e-10
1419155804.688,1419.155804687,2.954429318798e-10
1419156390.625,1419.156390625,3.012205281085e-10
1419156976.562,1419.156976562,3.117257155781e-10
1419157562.500,1419.157562500,3.043987158625e-10
1419158148.438,1419.158148437,3.049068052708e-10
1419158734.375,1419.158734375,3.054145835841e-10
1419159320.312,1419.159320313,3.008977750228e-10
1419159906.250,1419.159906250,3.055878302365e-10
1419160492.188,1419.160492188,3.080898286789e-10
1419161078.125,1419.161078125,3.038323020438e-10
1419161664.062,1419.161664062,3.001732422896e-10
1419162250.000,1419.162250000,2.984287910557e-10
1419162835.938,1419.162835937,3.103647510084e-10
1419163421.875,1419.163421875,3.083132938847e-10
1419164007.812,1419.164007812,3.076825732179e-10
1419164593.750,1419.164593750,3.063984903590e-10
1419165179.688,1419.165179688,3.011212968947e-10
1419165765.625,1419.165765625,2.971528135824e-10
1419166351.562,1419.166351563,3.065429821260e-10
1419166937.500,1419.166937500,3.055615440867e-10
1419167523.438,1419.167523437,3.071485457492e-10
1419168109.375,1419.168109375,3.059309242038e-10
1419168695.312,1419.168695312,3.073318323500e-10
1419169281.250,1419.169281250,3.090342417949e-10
1419169867.188,1419.169867187,3.061754448730e-10
1419170453.125,1419.170453125,3.051129640798e-10
1419171039.062,1419.171039063,2.953972122826e-10
1419171625.000,1419.171625000,3.057931879183e-10
1419172210.938,1419.172210938,3.139899537890e-10
1419172796.875,1419.172796875,3.215168781469e-10
1419173382.812,1419.173382812,3.215485254476e-10
1419173968.750,1419.173968750,3.150681264209e-10
1419174554.688,1419.174554687,3.128212895959e-10
1419175140.625,1419.175140625,3.131303555689e-10
1419175726.562,1419.175726562,3.092464228653e-10
1419176312.500,1419.176312500,3.091264114834e-10
1419176898.438,1419.176898438,3.141519792804e-10
1419177484.375,1419.177484375,3.089347474442e-10
1419178070.312,1419.178070313,3.069085825722e-10
1419178656.250,1419.178656250,3.112737835345e-10
1419179242.188,1419.179242187,3.236383001957e-10
1419179828.125,1419.179828125,3.160040918634e-10
1419180414.062,1419.180414062,3.149400157674e-10
1419181000.000,1419.181000000,3.119007449066e-10
1419181585.938,1419.181585937,3.091232123471e-10
1419182171.875,1419.182171875,3.184440772349e-10
1419182757.812,1419.182757813,3.283768063678e-10
1419183343.750,1419.183343750,3.238605027553e-10
1419183929.688,1419.183929688,3.153872207469e-10
1419184515.625,1419.184515625,3.187123168059e-10
1419185101.562,1419.185101562,3.197048846649e-10
1419185687.500,1419.185687500,3.127539935576e-10
1419186273.438,1419.186273437,3.179200966841e-10
1419186859.375,1419.186859375,3.202833072258e-10
1419187445.312,1419.187445312,3.193181546100e-10
1419188031.250,1419.188031250,3.183408589303e-10
1419188617.188,1419.188617188,3.235873050815e-10
1419189203.125,1419.189203125,3.213349160794e-10
1419189789.062,1419.189789063,3.181818560159e-10
1419190375.000,1419.190375000,3.275945279296e-10
1419190960.938,1419.190960937,3.334784454102e-10
1419191546.875,1419.191546875,3.272189841516e-10
1419192132.812,1419.192132812,3.188728241397e-10
1419192718.750,1419.192718750,3.154801523786e-10
1419193304.688,1419.193304687,3.232951664766e-10
1419193890.625,1419.193890625,3.225182149986e-10
1419194476.562,1419.194476563,3.196146522548e-10
1419195062.500,1419.195062500,3.270390549559e-10
1419195648.438,1419.195648438,3.301337573054e-10
1419196234.375,1419.196234375,3.310751698667e-10
1419196820.312,1419.196820312,3.254240700958e-10
1419197406.250,1419.197406250,3.204885003676e-10
1419197992.188,1419.197992187,3.240451190633e-10
1419198578.125,1419.198578125,3.329589652391e-10
1419199164.062,1419.199164062,3.383059748144e-10
1419199750.000,1419.199750000,3.359806671148e-10
1419200335.938,1419.200335938,3.317681544171e-10
1419200921.875,1419.200921875,3.331567388816e-10
1419201507.812,1419.201507813,3.351061601858e-10
1419202093.750,1419.202093750,3.338874631017e-10
1419202679.688,1419.202679687,3.383807000045e-10
1419203265.625,1419.203265625,3.384211062409e-10
1419203851.562,1419.203851562,3.319181683091e-10
1419204437.500,1419.204437500,3.419679423448e-10
1419205023.438,1419.205023437,3.412024414122e-10
1419205609.375,1419.205609375,3.469003675997e-10
1419206195.312,1419.206195313,3.452761601522e-10
1419206781.250,1419.206781250,3.463947052334e-10
1419207367.188,1419.207367188,3.433882278126e-10
1419207953.125,1419.207953125,3.454386707011e-10
1419208539.062,1419.208539062,3.490499792805e-10
1419209125.000,1419.209125000,3.458507907444e-10
1419209710.938,1419.209710937,3.409448067524e-10
