# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:32:56.058264+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.199595178554e-10
1419106585.938,1419.106585938,3.204703336232e-10
1419107171.875,1419.107171875,3.222905002033e-10
1419107757.812,1419.107757813,3.193437881840e-10
1419108343.750,1419.108343750,3.197555446273e-10
1419108929.688,1419.108929687,3.065610838868e-10
1419109515.625,1419.109515625,3.136748160039e-10
1419110101.562,1419.110101562,3.213492704322e-10
1419110687.500,1419.110687500,3.120103930845e-10
1419111273.438,1419.111273437,3.083046607012e-10
1419111859.375,1419.111859375,3.053600369525e-10
1419112445.312,1419.112445313,3.111209934016e-10
1419113031.250,1419.113031250,3.103660483795e-10
1419113617.188,1419.113617188,3.063812962444e-10
1419114203.125,1419.114203125,3.088685322129e-10
1419114789.062,1419.114789062,3.120046943705e-10
1419115375.000,1419.115375000,3.100875890569e-10
1419115960.938,1419.115960937,3.129358809200e-10
1419116546.875,1419.116546875,3.083553079548e-10
1419117132.812,1419.117132812,3.065397175550e-10
1419117718.750,1419.117718750,3.123927936350e-10
1419118304.688,1419.118304688,3.159159481038e-10
1419118890.625,1419.118890625,3.107374676954e-10
1419119476.562,1419.119476563,3.175944813378e-10
1419120062.500,1419.120062500,3.174435059911e-10
1419120648.438,1419.120648437,3.125347366848e-10
1419121234.375,1419.121234375,3.100263939175e-10
1419121820.312,1419.121820312,3.105653604716e-10
1419122406.250,1419.122406250,3.039523320168e-10
1419122992.188,1419.122992187,3.057964412211e-10
1419123578.125,1419.123578125,3.083639029432e-10
1419124164.062,1419.124164063,3.082304773857e-10
1419124750.000,1419.124750000,3.127686107255e-10
1419125335.938,1419.125335938,3.153124922986e-10
1419125921.875,1419.125921875,3.112040810862e-10
1419126507.812,1419.126507812,3.132222945717e-10
1419127093.750,1419.127093750,3.076619851777e-10
1419127679.688,1419.127679687,3.074309291061e-10
1419128265.625,1419.128265625,3.046578718416e-10
1419128851.562,1419.128851562,3.021006851910e-10
1419129437.500,1419.129437500,2.977422243040e-10
1419130023.438,1419.130023438,3.001394027918e-10
1419130609.375,1419.130609375,3.038000851017e-10
1419131195.312,1419.131195313,3.052577773229e-10
1419131781.250,1419.131781250,3.088820843431e-10
1419132367.188,1419.132367187,3.079744989151e-10
1419132953.125,1419.132953125,3.126719756042e-10
1419133539.062,1419.133539062,3.110861162303e-10
1419134125.000,1419.134125000,3.128511651418e-10
1419134710.938,1419.134710937,3.065610209426e-10
1419135296.875,1419.135296875,3.075810825832e-10
1419135882.812,1419.135882813,3.065121852586e-10
1419136468.750,1419.136468750,3.025951178634e-10
1419137054.688,1419.137054688,3.072102673499e-10
1419137640.625,1419.137640625,2.990608925345e-10
1419138226.562,1419.138226562,3.055952917169e-10
1419138812.500,1419.138812500,3.057479462684e-10
1419139398.438,1419.139398437,3.056681467590e-10
1419139984.375,1419.139984375,3.054604607888e-10
1419140570.312,1419.140570312,3.059474467768e-10
1419141156.250,1419.141156250,3.147925487020e-10
1419141742.188,1419.141742188,3.168519241442e-10
1419142328.125,1419.142328125,3.084400268442e-10
1419142914.062,1419.142914063,3.067817234963e-10
1419143500.000,1419.143500000,3.082645368898e-10
1419144085.938,1419.144085937,2.978201712191e-10
1419144671.875,1419.144671875,3.054426144508e-10
1419145257.812,1419.145257812,3.016699848260e-10
1419145843.750,1419.145843750,3.094913117354e-10
1419146429.688,1419.146429687,3.107571916553e-10
1419147015.625,1419.147015625,3.028005692724e-10
1419147601.562,1419.147601563,3.042390970745e-10
1419148187.500,1419.148187500,3.057038293182e-10
1419148773.438,1419.148773438,2.996340525526e-10
1419149359.375,1419.149359375,3.072700927318e-10
1419149945.312,1419.149945312,3.049462442766e-10
1419150531.250,1419.150531250,3.074178606130e-10
1419151117.188,1419.151117187,3.067659751689e-10
1419151703.125,1419.151703125,3.016625480444e-10
1419152289.062,1419.152289062,3.024338827158e-10
1419152875.000,1419.152875000,3.104764895311e-10
1419153460.938,1419.153460938,3.071866560380e-10
1419154046.875,1419.154046875,3.015792000730e-10
1419154632.812,1419.154632813,3.138924011558e-10
1419155218.750,1419.155218750,3.059590367439e-10
1419155804.688,1419.155804687,3.035415851199e-10
1419156390.625,1419.156390625,3.089848223278e-10
1419156976.562,1419.156976562,3.077905335319e-10
1419157562.500,1419.157562500,3.006070259699e-10
1419158148.438,1419.158148437,3.072725140795e-10
1419158734.375,1419.158734375,3.132309875420e-10
1419159320.312,1419.159320313,3.069300407764e-10
1419159906.250,1419.159906250,3.066787786040e-10
1419160492.188,1419.160492188,3.108902737774e-10
1419161078.125,1419.161078125,3.055028695603e-10
1419161664.062,1419.161664062,3.016893524404e-10
1419162250.000,1419.162250000,3.034635122455e-10
1419162835.938,1419.162835937,3.048957773343e-10
1419163421.875,1419.163421875,3.060340831682e-10
1419164007.812,1419.164007812,3.120503437209e-10
1419164593.750,1419.164593750,3.038661681134e-10
1419165179.688,1419.165179688,3.048772358300e-10
1419165765.625,1419.165765625,3.111159203212e-10
1419166351.562,1419.166351563,3.111754976765e-10
1419166937.500,1419.166937500,3.064743510194e-10
1419167523.438,1419.167523437,3.082442752476e-10
1419168109.375,1419.168109375,3.118113553498e-10
1419168695.312,1419.168695312,3.163152944317e-10
1419169281.250,1419.169281250,3.150087734425e-10
