# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:33:08.031234+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.217160066279e-10
1419106585.938,1419.106585938,3.221008259151e-10
1419107171.875,1419.107171875,3.165793496840e-10
1419107757.812,1419.107757813,3.283335399661e-10
1419108343.750,1419.108343750,3.189102009561e-10
1419108929.688,1419.108929687,3.125443445996e-10
1419109515.625,1419.109515625,3.113323809134e-10
1419110101.562,1419.110101562,3.081595013349e-10
1419110687.500,1419.110687500,3.131935284015e-10
1419111273.438,1419.111273437,3.161848081011e-10
1419111859.375,1419.111859375,3.107876244198e-10
1419112445.312,1419.112445313,3.154111604640e-10
1419113031.250,1419.113031250,3.196725495773e-10
1419113617.188,1419.113617188,3.122328185942e-10
1419114203.125,1419.114203125,3.016506512158e-10
1419114789.062,1419.114789062,3.073193133074e-10
1419115375.000,1419.115375000,3.187783219006e-10
1419115960.938,1419.115960937,3.136502565469e-10
1419116546.875,1419.116546875,3.110251370320e-10
1419117132.812,1419.117132812,3.020502309791e-10
1419117718.750,1419.117718750,3.023664121419e-10
1419118304.688,1419.118304688,3.035617342698e-10
1419118890.625,1419.118890625,3.033818119726e-10
1419119476.562,1419.119476563,3.071709720843e-10
1419120062.500,1419.120062500,3.148361332666e-10
1419120648.438,1419.120648437,3.122343961686e-10
1419121234.375,1419.121234375,3.054032374730e-10
1419121820.312,1419.121820312,3.029159039878e-10
1419122406.250,1419.122406250,3.078572694028e-10
1419122992.188,1419.122992187,3.101508185741e-10
1419123578.125,1419.123578125,3.135673498228e-10
1419124164.062,1419.124164063,3.107647444715e-10
1419124750.000,1419.124750000,3.110129954553e-10
1419125335.938,1419.125335938,3.102924620547e-10
1419125921.875,1419.125921875,3.073238613099e-10
1419126507.812,1419.126507812,3.046356137570e-10
1419127093.750,1419.127093750,3.064010165892e-10
1419127679.688,1419.127679687,3.002475112356e-10
1419128265.625,1419.128265625,3.046372525748e-10
1419128851.562,1419.128851562,3.046577239359e-10
1419129437.500,1419.129437500,3.057075970783e-10
1419130023.438,1419.130023438,3.063255510936e-10
1419130609.375,1419.130609375,3.064944450161e-10
1419131195.312,1419.131195313,3.031699994887e-10
1419131781.250,1419.131781250,3.057402625625e-10
1419132367.188,1419.132367187,3.110745932941e-10
1419132953.125,1419.132953125,3.078367225679e-10
1419133539.062,1419.133539062,3.120009206182e-10
1419134125.000,1419.134125000,3.124261608604e-10
1419134710.938,1419.134710937,3.052206255779e-10
1419135296.875,1419.135296875,2.980559920693e-10
1419135882.812,1419.135882813,3.050939714940e-10
1419136468.750,1419.136468750,3.047460562826e-10
1419137054.688,1419.137054688,3.062943660522e-10
1419137640.625,1419.137640625,3.119667325983e-10
1419138226.562,1419.138226562,3.117568864237e-10
1419138812.500,1419.138812500,3.058632152760e-10
