# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:33.844789+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,6.997514520727e-10
1419506585.938,1419.506585937,6.948916751870e-10
1419507171.875,1419.507171875,7.024262076779e-10
1419507757.812,1419.507757812,7.290943237273e-10
1419508343.750,1419.508343750,7.304342475652e-10
1419508929.688,1419.508929688,7.447511862768e-10
1419509515.625,1419.509515625,7.540767125154e-10
1419510101.562,1419.510101563,7.644240258511e-10
1419510687.500,1419.510687500,7.690814347519e-10
1419511273.438,1419.511273437,7.881806148791e-10
1419511859.375,1419.511859375,7.954190367441e-10
1419512445.312,1419.512445312,8.025117815586e-10
1419513031.250,1419.513031250,8.303373774546e-10
1419513617.188,1419.513617187,8.463319657462e-10
1419514203.125,1419.514203125,8.138593866205e-10
1419514789.062,1419.514789063,8.157413434092e-10
1419515375.000,1419.515375000,8.218200094011e-10
1419515960.938,1419.515960938,8.089282085221e-10
1419516546.875,1419.516546875,7.866127277012e-10
1419517132.812,1419.517132812,7.873547355637e-10
1419517718.750,1419.517718750,7.762866881885e-10
1419518304.688,1419.518304687,7.449388627443e-10
1419518890.625,1419.518890625,7.442748644564e-10
1419519476.562,1419.519476562,7.355717395671e-10
1419520062.500,1419.520062500,7.263948708290e-10
1419520648.438,1419.520648438,6.984845823635e-10
1419521234.375,1419.521234375,6.969309197174e-10
1419521820.312,1419.521820313,6.826005468016e-10
1419522406.250,1419.522406250,6.926593853346e-10
1419522992.188,1419.522992187,7.096937585158e-10
1419523578.125,1419.523578125,7.251340348955e-10
1419524164.062,1419.524164062,7.130119021017e-10
1419524750.000,1419.524750000,7.315606536005e-10
1419525335.938,1419.525335937,7.270336057236e-10
1419525921.875,1419.525921875,7.401229848659e-10
1419526507.812,1419.526507813,7.689915067131e-10
1419527093.750,1419.527093750,8.063363040783e-10
1419527679.688,1419.527679688,8.073482464586e-10
1419528265.625,1419.528265625,7.921892821570e-10
1419528851.562,1419.528851562,7.950829581250e-10
1419529437.500,1419.529437500,7.665110630713e-10
1419530023.438,1419.530023437,7.820264669031e-10
1419530609.375,1419.530609375,7.798296912510e-10
1419531195.312,1419.531195312,7.782636382108e-10
1419531781.250,1419.531781250,7.700761295368e-10
1419532367.188,1419.532367188,7.314987355407e-10
1419532953.125,1419.532953125,7.287462561167e-10
1419533539.062,1419.533539063,7.377750121130e-10
1419534125.000,1419.534125000,7.214615560701e-10
1419534710.938,1419.534710937,7.030504609995e-10
1419535296.875,1419.535296875,6.838460969666e-10
1419535882.812,1419.535882812,7.011890442860e-10
1419536468.750,1419.536468750,6.898448743397e-10
1419537054.688,1419.537054687,6.864105684350e-10
1419537640.625,1419.537640625,6.713102851191e-10
1419538226.562,1419.538226563,6.810145067577e-10
1419538812.500,1419.538812500,6.805501235358e-10
1419539398.438,1419.539398438,6.957165829670e-10
1419539984.375,1419.539984375,7.118942999221e-10
1419540570.312,1419.540570312,7.341318115428e-10
1419541156.250,1419.541156250,7.403130202692e-10
1419541742.188,1419.541742187,7.707693360350e-10
1419542328.125,1419.542328125,7.896987014713e-10
1419542914.062,1419.542914062,7.613366692461e-10
1419543500.000,1419.543500000,7.629541101044e-10
1419544085.938,1419.544085938,8.068153704407e-10
1419544671.875,1419.544671875,8.062416349486e-10
1419545257.812,1419.545257813,7.787338472080e-10
1419545843.750,1419.545843750,7.809951035599e-10
1419546429.688,1419.546429687,7.662767545620e-10
1419547015.625,1419.547015625,7.533145463972e-10
1419547601.562,1419.547601562,7.437218582659e-10
1419548187.500,1419.548187500,7.160388071281e-10
1419548773.438,1419.548773437,6.792015158277e-10
1419549359.375,1419.549359375,6.694824042036e-10
1419549945.312,1419.549945313,6.948335176042e-10
1419550531.250,1419.550531250,7.017209956133e-10
1419551117.188,1419.551117188,6.840173404290e-10
