# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:02:54.115811+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,4.824637020607e-10
1419506585.938,1419.506585937,4.796984664287e-10
1419507171.875,1419.507171875,4.784554672039e-10
1419507757.812,1419.507757812,4.907417021592e-10
1419508343.750,1419.508343750,4.810301047113e-10
1419508929.688,1419.508929688,4.789268374671e-10
1419509515.625,1419.509515625,4.769019351048e-10
1419510101.562,1419.510101563,4.873492255657e-10
1419510687.500,1419.510687500,5.022179409508e-10
1419511273.438,1419.511273437,5.280559157998e-10
1419511859.375,1419.511859375,5.349980409586e-10
1419512445.312,1419.512445312,5.276842865158e-10
1419513031.250,1419.513031250,5.311872196151e-10
1419513617.188,1419.513617187,5.418605101971e-10
1419514203.125,1419.514203125,5.483101998854e-10
1419514789.062,1419.514789063,5.353290415727e-10
1419515375.000,1419.515375000,5.405084504299e-10
1419515960.938,1419.515960938,5.269429069160e-10
1419516546.875,1419.516546875,5.179529616238e-10
1419517132.812,1419.517132812,5.125574613125e-10
1419517718.750,1419.517718750,4.962464682940e-10
1419518304.688,1419.518304687,4.736014534012e-10
1419518890.625,1419.518890625,4.772846238812e-10
1419519476.562,1419.519476562,4.956787483011e-10
1419520062.500,1419.520062500,4.671200514455e-10
1419520648.438,1419.520648438,4.594460097295e-10
1419521234.375,1419.521234375,4.626074785764e-10
1419521820.312,1419.521820313,4.602172026248e-10
1419522406.250,1419.522406250,4.516783631201e-10
1419522992.188,1419.522992187,4.669697111052e-10
1419523578.125,1419.523578125,4.781305641666e-10
1419524164.062,1419.524164062,4.833062203972e-10
1419524750.000,1419.524750000,4.675951857777e-10
1419525335.938,1419.525335937,4.687967742437e-10
1419525921.875,1419.525921875,5.005926537934e-10
1419526507.812,1419.526507813,5.044951545793e-10
1419527093.750,1419.527093750,5.240105513922e-10
1419527679.688,1419.527679688,5.191103605035e-10
1419528265.625,1419.528265625,5.192497680879e-10
1419528851.562,1419.528851562,5.197565759720e-10
1419529437.500,1419.529437500,5.367867163496e-10
1419530023.438,1419.530023437,5.342301485800e-10
1419530609.375,1419.530609375,5.253881095674e-10
1419531195.312,1419.531195312,5.279602132864e-10
1419531781.250,1419.531781250,5.127353599215e-10
1419532367.188,1419.532367188,4.828364423860e-10
1419532953.125,1419.532953125,4.901184602661e-10
1419533539.062,1419.533539063,4.837075786853e-10
1419534125.000,1419.534125000,4.695784040493e-10
1419534710.938,1419.534710937,4.644599276939e-10
1419535296.875,1419.535296875,4.692704197430e-10
1419535882.812,1419.535882812,4.700237219439e-10
1419536468.750,1419.536468750,4.555886324974e-10
1419537054.688,1419.537054687,4.599731965076e-10
1419537640.625,1419.537640625,4.691613281680e-10
1419538226.562,1419.538226563,4.608524809750e-10
1419538812.500,1419.538812500,4.626320122725e-10
1419539398.438,1419.539398438,4.593834575799e-10
1419539984.375,1419.539984375,4.682946007098e-10
1419540570.312,1419.540570312,4.818646432716e-10
1419541156.250,1419.541156250,4.813069020734e-10
1419541742.188,1419.541742187,4.980913695259e-10
1419542328.125,1419.542328125,5.001035575095e-10
1419542914.062,1419.542914062,4.990569175038e-10
1419543500.000,1419.543500000,5.117704119840e-10
1419544085.938,1419.544085938,5.236931341679e-10
1419544671.875,1419.544671875,5.214811671716e-10
1419545257.812,1419.545257813,5.030889688799e-10
1419545843.750,1419.545843750,5.035193060300e-10
1419546429.688,1419.546429687,5.020799867828e-10
1419547015.625,1419.547015625,4.883444899141e-10
1419547601.562,1419.547601562,4.870287800606e-10
1419548187.500,1419.548187500,4.733131833218e-10
1419548773.438,1419.548773437,4.661287997723e-10
1419549359.375,1419.549359375,4.589051849864e-10
1419549945.312,1419.549945313,4.565789999316e-10
1419550531.250,1419.550531250,4.590424749972e-10
1419551117.188,1419.551117188,4.541251933301e-10
1419551703.125,1419.551703125,4.459032707109e-10
1419552289.062,1419.552289062,4.362749326863e-10
1419552875.000,1419.552875000,4.342092790483e-10
1419553460.938,1419.553460937,4.587672105106e-10
1419554046.875,1419.554046875,4.601317603774e-10
1419554632.812,1419.554632812,4.508963221260e-10
1419555218.750,1419.555218750,4.588532506200e-10
1419555804.688,1419.555804688,4.694522784570e-10
1419556390.625,1419.556390625,4.762560610174e-10
