# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:37.811586+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,5.605112279516e-10
1419506585.938,1419.506585937,5.513406142073e-10
1419507171.875,1419.507171875,5.590570828602e-10
1419507757.812,1419.507757812,5.779210127232e-10
1419508343.750,1419.508343750,5.761639486167e-10
1419508929.688,1419.508929688,5.826878535995e-10
1419509515.625,1419.509515625,5.962329035947e-10
1419510101.562,1419.510101563,5.850808108953e-10
1419510687.500,1419.510687500,5.846255424996e-10
1419511273.438,1419.511273437,6.141859681629e-10
1419511859.375,1419.511859375,6.300729591606e-10
1419512445.312,1419.512445312,6.335505706992e-10
1419513031.250,1419.513031250,6.414954463565e-10
1419513617.188,1419.513617187,6.440829301546e-10
1419514203.125,1419.514203125,6.347746732145e-10
1419514789.062,1419.514789063,6.311865533421e-10
1419515375.000,1419.515375000,6.455871466332e-10
1419515960.938,1419.515960938,6.423302610796e-10
1419516546.875,1419.516546875,6.246875578894e-10
1419517132.812,1419.517132812,6.137362637716e-10
1419517718.750,1419.517718750,6.187530733332e-10
1419518304.688,1419.518304687,6.099442975282e-10
1419518890.625,1419.518890625,5.778858405845e-10
1419519476.562,1419.519476562,5.698817758715e-10
1419520062.500,1419.520062500,5.425489699489e-10
1419520648.438,1419.520648438,5.293660911094e-10
1419521234.375,1419.521234375,5.301673989936e-10
1419521820.312,1419.521820313,5.383695537663e-10
1419522406.250,1419.522406250,5.406432736435e-10
1419522992.188,1419.522992187,5.448913152473e-10
1419523578.125,1419.523578125,5.485983602784e-10
1419524164.062,1419.524164062,5.795705566147e-10
1419524750.000,1419.524750000,5.849359912303e-10
1419525335.938,1419.525335937,6.017915574286e-10
1419525921.875,1419.525921875,6.133436723524e-10
1419526507.812,1419.526507813,6.306003822801e-10
1419527093.750,1419.527093750,6.333532544916e-10
1419527679.688,1419.527679688,6.339667422043e-10
1419528265.625,1419.528265625,6.354138159258e-10
1419528851.562,1419.528851562,6.528332527350e-10
1419529437.500,1419.529437500,6.619509724723e-10
1419530023.438,1419.530023437,6.382719914258e-10
1419530609.375,1419.530609375,6.280688368521e-10
1419531195.312,1419.531195312,6.141464569232e-10
1419531781.250,1419.531781250,5.859566050368e-10
1419532367.188,1419.532367188,5.829824848156e-10
1419532953.125,1419.532953125,5.922005711471e-10
1419533539.062,1419.533539063,5.887695179739e-10
1419534125.000,1419.534125000,5.760750193524e-10
1419534710.938,1419.534710937,5.526996682958e-10
1419535296.875,1419.535296875,5.503617915869e-10
1419535882.812,1419.535882812,5.261367949228e-10
1419536468.750,1419.536468750,5.246819234119e-10
1419537054.688,1419.537054687,5.520726538560e-10
1419537640.625,1419.537640625,5.682794717691e-10
1419538226.562,1419.538226563,5.526776984892e-10
1419538812.500,1419.538812500,5.497227734884e-10
1419539398.438,1419.539398438,5.733497005393e-10
1419539984.375,1419.539984375,5.649457676149e-10
1419540570.312,1419.540570312,5.675188660457e-10
1419541156.250,1419.541156250,5.961481025251e-10
1419541742.188,1419.541742187,6.232650825620e-10
1419542328.125,1419.542328125,6.154370975613e-10
1419542914.062,1419.542914062,6.212063678767e-10
1419543500.000,1419.543500000,6.233609167536e-10
1419544085.938,1419.544085938,6.371193771393e-10
1419544671.875,1419.544671875,6.352619842713e-10
1419545257.812,1419.545257813,6.165084242837e-10
1419545843.750,1419.545843750,6.091127275799e-10
