# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:02:58.087453+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,5.302904844823e-10
1419506585.938,1419.506585937,5.427989105200e-10
1419507171.875,1419.507171875,5.539357775266e-10
1419507757.812,1419.507757812,5.726721390791e-10
1419508343.750,1419.508343750,5.706162631581e-10
1419508929.688,1419.508929688,5.840795400062e-10
1419509515.625,1419.509515625,5.934316629416e-10
1419510101.562,1419.510101563,5.653256668207e-10
1419510687.500,1419.510687500,5.939159752933e-10
1419511273.438,1419.511273437,6.141928846412e-10
1419511859.375,1419.511859375,6.148060709116e-10
1419512445.312,1419.512445312,6.135102170717e-10
1419513031.250,1419.513031250,6.159095112730e-10
1419513617.188,1419.513617187,6.311613853106e-10
1419514203.125,1419.514203125,6.167204467955e-10
1419514789.062,1419.514789063,6.033986524952e-10
1419515375.000,1419.515375000,6.328965253192e-10
1419515960.938,1419.515960938,6.303954599012e-10
1419516546.875,1419.516546875,6.009681981250e-10
1419517132.812,1419.517132812,5.959011555081e-10
1419517718.750,1419.517718750,5.898812498243e-10
1419518304.688,1419.518304687,5.667710809420e-10
1419518890.625,1419.518890625,5.591422344395e-10
1419519476.562,1419.519476562,5.726015378650e-10
1419520062.500,1419.520062500,5.576826607911e-10
1419520648.438,1419.520648438,5.378484615853e-10
1419521234.375,1419.521234375,5.333784550347e-10
1419521820.312,1419.521820313,5.334627091762e-10
1419522406.250,1419.522406250,5.243845899349e-10
1419522992.188,1419.522992187,5.357534853670e-10
1419523578.125,1419.523578125,5.547246267227e-10
1419524164.062,1419.524164062,5.484976375994e-10
1419524750.000,1419.524750000,5.543361437938e-10
1419525335.938,1419.525335937,5.469050376631e-10
1419525921.875,1419.525921875,5.670295886000e-10
1419526507.812,1419.526507813,5.740307336964e-10
1419527093.750,1419.527093750,5.681199709017e-10
1419527679.688,1419.527679688,5.726198514839e-10
1419528265.625,1419.528265625,6.032140585670e-10
1419528851.562,1419.528851562,6.059239731112e-10
1419529437.500,1419.529437500,5.973299533999e-10
1419530023.438,1419.530023437,6.120923545111e-10
1419530609.375,1419.530609375,6.120281483224e-10
1419531195.312,1419.531195312,5.913054770663e-10
1419531781.250,1419.531781250,5.713431094663e-10
1419532367.188,1419.532367188,5.580546554157e-10
1419532953.125,1419.532953125,5.621583221408e-10
1419533539.062,1419.533539063,5.535543801175e-10
1419534125.000,1419.534125000,5.383179413019e-10
1419534710.938,1419.534710937,5.337785097581e-10
1419535296.875,1419.535296875,5.168249815351e-10
1419535882.812,1419.535882812,5.155532925995e-10
1419536468.750,1419.536468750,5.255078099918e-10
1419537054.688,1419.537054687,5.365018742170e-10
1419537640.625,1419.537640625,5.453079514715e-10
1419538226.562,1419.538226563,5.210558243478e-10
1419538812.500,1419.538812500,5.183678701476e-10
1419539398.438,1419.539398438,5.391535241125e-10
1419539984.375,1419.539984375,5.454129162109e-10
1419540570.312,1419.540570312,5.372648518449e-10
1419541156.250,1419.541156250,5.420564463472e-10
1419541742.188,1419.541742187,5.477118381608e-10
1419542328.125,1419.542328125,5.606596403931e-10
1419542914.062,1419.542914062,5.922851113967e-10
1419543500.000,1419.543500000,5.858205776792e-10
1419544085.938,1419.544085938,5.915390561029e-10
1419544671.875,1419.544671875,5.879862685092e-10
1419545257.812,1419.545257813,5.785916763058e-10
1419545843.750,1419.545843750,5.766893881556e-10
1419546429.688,1419.546429687,5.576201625708e-10
1419547015.625,1419.547015625,5.499938327228e-10
1419547601.562,1419.547601562,5.530018735144e-10
1419548187.500,1419.548187500,5.480061604568e-10
1419548773.438,1419.548773437,5.161696968984e-10
1419549359.375,1419.549359375,5.398038129066e-10
1419549945.312,1419.549945313,5.458794149742e-10
1419550531.250,1419.550531250,5.271181752623e-10
1419551117.188,1419.551117188,5.137141035899e-10
1419551703.125,1419.551703125,5.014460173756e-10
1419552289.062,1419.552289062,5.075066041924e-10
1419552875.000,1419.552875000,5.092166446660e-10
1419553460.938,1419.553460937,5.091681544135e-10
