# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:45.769020+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,4.733771111586e-10
1419506585.938,1419.506585937,4.824221101279e-10
1419507171.875,1419.507171875,4.783311606838e-10
1419507757.812,1419.507757812,4.847939449613e-10
1419508343.750,1419.508343750,4.832533343623e-10
1419508929.688,1419.508929688,4.793966575015e-10
1419509515.625,1419.509515625,4.830602318433e-10
1419510101.562,1419.510101563,4.906679836504e-10
1419510687.500,1419.510687500,5.073026041037e-10
1419511273.438,1419.511273437,5.110622845657e-10
1419511859.375,1419.511859375,5.223456589755e-10
1419512445.312,1419.512445312,5.157954943616e-10
1419513031.250,1419.513031250,5.395761787598e-10
1419513617.188,1419.513617187,5.596705784221e-10
1419514203.125,1419.514203125,5.354839163183e-10
1419514789.062,1419.514789063,5.273450935064e-10
1419515375.000,1419.515375000,5.430123738998e-10
1419515960.938,1419.515960938,5.460064899710e-10
1419516546.875,1419.516546875,5.052998415604e-10
1419517132.812,1419.517132812,5.060536432140e-10
1419517718.750,1419.517718750,5.190701238712e-10
1419518304.688,1419.518304687,4.938233291605e-10
1419518890.625,1419.518890625,4.824953760929e-10
1419519476.562,1419.519476562,4.862399195203e-10
1419520062.500,1419.520062500,4.923612292298e-10
1419520648.438,1419.520648438,4.692287742932e-10
1419521234.375,1419.521234375,4.552236814686e-10
1419521820.312,1419.521820313,4.558114832042e-10
1419522406.250,1419.522406250,4.590525162966e-10
1419522992.188,1419.522992187,4.652542404690e-10
1419523578.125,1419.523578125,4.813893896728e-10
1419524164.062,1419.524164062,4.829837713869e-10
1419524750.000,1419.524750000,4.701060158002e-10
1419525335.938,1419.525335937,4.673562932204e-10
1419525921.875,1419.525921875,4.848553776005e-10
1419526507.812,1419.526507813,5.142477288663e-10
1419527093.750,1419.527093750,5.109168040151e-10
1419527679.688,1419.527679688,5.273109207265e-10
1419528265.625,1419.528265625,5.273106344322e-10
1419528851.562,1419.528851562,5.327661090820e-10
1419529437.500,1419.529437500,5.123575067990e-10
1419530023.438,1419.530023437,5.175674717712e-10
1419530609.375,1419.530609375,5.384996274226e-10
1419531195.312,1419.531195312,5.344765749258e-10
1419531781.250,1419.531781250,5.053496023903e-10
1419532367.188,1419.532367188,4.807288103291e-10
1419532953.125,1419.532953125,4.906915101981e-10
1419533539.062,1419.533539063,4.796010729478e-10
1419534125.000,1419.534125000,4.664783204848e-10
1419534710.938,1419.534710937,4.611220443159e-10
1419535296.875,1419.535296875,4.439596645677e-10
1419535882.812,1419.535882812,4.516484425208e-10
1419536468.750,1419.536468750,4.430816447151e-10
1419537054.688,1419.537054687,4.303413996094e-10
1419537640.625,1419.537640625,4.407857499347e-10
1419538226.562,1419.538226563,4.555048380193e-10
1419538812.500,1419.538812500,4.675288082403e-10
1419539398.438,1419.539398438,4.719859000115e-10
1419539984.375,1419.539984375,4.688698761506e-10
1419540570.312,1419.540570312,4.806223807036e-10
1419541156.250,1419.541156250,4.873743478610e-10
1419541742.188,1419.541742187,5.048238782205e-10
1419542328.125,1419.542328125,5.220398932854e-10
1419542914.062,1419.542914062,5.131845908853e-10
1419543500.000,1419.543500000,5.125095571320e-10
1419544085.938,1419.544085938,5.165200421886e-10
1419544671.875,1419.544671875,5.071077320926e-10
1419545257.812,1419.545257813,5.130535473887e-10
1419545843.750,1419.545843750,5.377987552328e-10
1419546429.688,1419.546429687,5.244376640098e-10
1419547015.625,1419.547015625,4.983241727986e-10
1419547601.562,1419.547601562,4.850594849008e-10
1419548187.500,1419.548187500,4.798993136562e-10
1419548773.438,1419.548773437,4.680697070688e-10
1419549359.375,1419.549359375,4.804677135634e-10
1419549945.312,1419.549945313,4.743559870046e-10
1419550531.250,1419.550531250,4.651150509882e-10
1419551117.188,1419.551117188,4.617687472400e-10
1419551703.125,1419.551703125,4.535818715720e-10
1419552289.062,1419.552289062,4.458406455183e-10
1419552875.000,1419.552875000,4.457208657890e-10
1419553460.938,1419.553460937,4.569504733712e-10
1419554046.875,1419.554046875,4.618373927813e-10
1419554632.812,1419.554632812,4.857234596489e-10
1419555218.750,1419.555218750,4.956862989827e-10
1419555804.688,1419.555804688,5.128980861419e-10
1419556390.625,1419.556390625,4.818087549557e-10
1419556976.562,1419.556976563,4.869431052596e-10
1419557562.500,1419.557562500,5.133452124731e-10
1419558148.438,1419.558148437,5.192565135153e-10
1419558734.375,1419.558734375,5.085186156862e-10
1419559320.312,1419.559320312,5.153143516677e-10
1419559906.250,1419.559906250,5.205973376071e-10
1419560492.188,1419.560492187,4.931985305681e-10
1419561078.125,1419.561078125,5.022039868324e-10
1419561664.062,1419.561664063,5.097362540818e-10
1419562250.000,1419.562250000,5.103616249891e-10
1419562835.938,1419.562835938,4.753723370772e-10
1419563421.875,1419.563421875,4.666393806236e-10
1419564007.812,1419.564007812,4.700116424106e-10
1419564593.750,1419.564593750,4.618056115023e-10
1419565179.688,1419.565179687,4.616197391220e-10
1419565765.625,1419.565765625,4.652628885736e-10
1419566351.562,1419.566351562,4.373078409819e-10
1419566937.500,1419.566937500,4.462341016204e-10
1419567523.438,1419.567523438,4.627039773098e-10
1419568109.375,1419.568109375,4.494304462789e-10
1419568695.312,1419.568695313,4.374787456344e-10
1419569281.250,1419.569281250,4.619295970191e-10
1419569867.188,1419.569867187,4.605818968733e-10
1419570453.125,1419.570453125,4.659929393180e-10
1419571039.062,1419.571039062,4.981503787124e-10
1419571625.000,1419.571625000,5.104941187451e-10
1419572210.938,1419.572210937,5.146025543555e-10
1419572796.875,1419.572796875,5.198934272614e-10
1419573382.812,1419.573382813,5.176296800843e-10
1419573968.750,1419.573968750,5.109862526524e-10
1419574554.688,1419.574554688,5.103107842655e-10
1419575140.625,1419.575140625,5.132732041271e-10
1419575726.562,1419.575726562,5.199299116239e-10
1419576312.500,1419.576312500,5.181257016264e-10
1419576898.438,1419.576898437,4.993513968633e-10
1419577484.375,1419.577484375,4.827591079348e-10
1419578070.312,1419.578070312,4.774090950799e-10
1419578656.250,1419.578656250,4.718662149783e-10
1419579242.188,1419.579242188,4.437913575939e-10
1419579828.125,1419.579828125,4.421181593671e-10
1419580414.062,1419.580414063,4.495051868880e-10
1419581000.000,1419.581000000,4.518035180888e-10
1419581585.938,1419.581585937,4.619796466706e-10
1419582171.875,1419.582171875,4.568553472221e-10
1419582757.812,1419.582757812,4.601462360516e-10
1419583343.750,1419.583343750,4.564576619511e-10
1419583929.688,1419.583929687,4.520773944702e-10
1419584515.625,1419.584515625,4.670083493049e-10
1419585101.562,1419.585101563,4.871499147185e-10
1419585687.500,1419.585687500,4.910578277482e-10
1419586273.438,1419.586273438,5.048750696041e-10
1419586859.375,1419.586859375,5.340941112753e-10
1419587445.312,1419.587445312,5.148170646768e-10
1419588031.250,1419.588031250,5.184698600888e-10
1419588617.188,1419.588617187,5.415935050831e-10
1419589203.125,1419.589203125,5.336123164488e-10
1419589789.062,1419.589789062,5.263723539943e-10
1419590375.000,1419.590375000,5.245104236678e-10
1419590960.938,1419.590960938,5.285010786604e-10
1419591546.875,1419.591546875,5.310540054480e-10
1419592132.812,1419.592132813,5.310418339789e-10
1419592718.750,1419.592718750,5.196549002229e-10
1419593304.688,1419.593304687,5.134094279675e-10
1419593890.625,1419.593890625,5.033115281709e-10
1419594476.562,1419.594476562,4.886782576480e-10
1419595062.500,1419.595062500,4.798253212451e-10
1419595648.438,1419.595648437,4.760215184952e-10
1419596234.375,1419.596234375,4.736010880436e-10
1419596820.312,1419.596820313,4.785766032915e-10
1419597406.250,1419.597406250,4.776308201511e-10
1419597992.188,1419.597992188,4.731657791827e-10
1419598578.125,1419.598578125,4.867105420522e-10
1419599164.062,1419.599164062,5.026386801067e-10
1419599750.000,1419.599750000,5.112556969901e-10
1419600335.938,1419.600335937,5.118040530672e-10
1419600921.875,1419.600921875,5.059215083128e-10
1419601507.812,1419.601507812,5.218194142861e-10
1419602093.750,1419.602093750,5.475337420093e-10
1419602679.688,1419.602679688,5.499588243090e-10
1419603265.625,1419.603265625,5.684926881583e-10
1419603851.562,1419.603851563,5.680579154141e-10
1419604437.500,1419.604437500,5.807930035362e-10
1419605023.438,1419.605023437,5.704583084059e-10
1419605609.375,1419.605609375,5.620535596721e-10
1419606195.312,1419.606195312,5.705633144319e-10
1419606781.250,1419.606781250,5.588199263208e-10
1419607367.188,1419.607367187,5.559508054514e-10
