# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:02:50.146349+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,7.039689543717e-10
1419506585.938,1419.506585937,6.908030108439e-10
1419507171.875,1419.507171875,6.674479859742e-10
1419507757.812,1419.507757812,6.738500346972e-10
1419508343.750,1419.508343750,6.879047396998e-10
1419508929.688,1419.508929688,6.860614006282e-10
1419509515.625,1419.509515625,7.191434074813e-10
1419510101.562,1419.510101563,7.207767217352e-10
1419510687.500,1419.510687500,7.125331426323e-10
1419511273.438,1419.511273437,7.508566871711e-10
1419511859.375,1419.511859375,7.616139123620e-10
1419512445.312,1419.512445312,7.446106203712e-10
1419513031.250,1419.513031250,7.657076929981e-10
1419513617.188,1419.513617187,7.871952518560e-10
1419514203.125,1419.514203125,7.650924490389e-10
1419514789.062,1419.514789063,7.683862209582e-10
1419515375.000,1419.515375000,7.752583613011e-10
1419515960.938,1419.515960938,7.474770603395e-10
1419516546.875,1419.516546875,7.175839392901e-10
1419517132.812,1419.517132812,7.029328980571e-10
1419517718.750,1419.517718750,7.203220995890e-10
1419518304.688,1419.518304687,6.997126498125e-10
1419518890.625,1419.518890625,6.614674380462e-10
1419519476.562,1419.519476562,6.551174823418e-10
1419520062.500,1419.520062500,6.523143781351e-10
1419520648.438,1419.520648438,6.513480775674e-10
1419521234.375,1419.521234375,6.554184910947e-10
1419521820.312,1419.521820313,6.538007664097e-10
1419522406.250,1419.522406250,6.355833955841e-10
1419522992.188,1419.522992187,6.305771294560e-10
1419523578.125,1419.523578125,6.623723144555e-10
1419524164.062,1419.524164062,6.690550767079e-10
1419524750.000,1419.524750000,6.716354155038e-10
1419525335.938,1419.525335937,6.819245779377e-10
