# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:25.898144+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,6.381301483211e-10
1419506585.938,1419.506585937,6.416823884276e-10
1419507171.875,1419.507171875,6.563992878670e-10
1419507757.812,1419.507757812,6.615880416110e-10
1419508343.750,1419.508343750,6.536454516565e-10
1419508929.688,1419.508929688,6.749081428524e-10
1419509515.625,1419.509515625,7.018395226341e-10
1419510101.562,1419.510101563,7.122946142793e-10
1419510687.500,1419.510687500,7.112573295530e-10
1419511273.438,1419.511273437,7.164749664325e-10
1419511859.375,1419.511859375,7.597631208637e-10
1419512445.312,1419.512445312,7.505557997930e-10
1419513031.250,1419.513031250,7.422621628363e-10
1419513617.188,1419.513617187,7.581326872253e-10
1419514203.125,1419.514203125,7.464537216445e-10
1419514789.062,1419.514789063,7.448253281144e-10
1419515375.000,1419.515375000,7.556360859002e-10
1419515960.938,1419.515960938,7.251467669227e-10
1419516546.875,1419.516546875,6.996760459371e-10
1419517132.812,1419.517132812,7.013988874318e-10
1419517718.750,1419.517718750,7.062494950993e-10
1419518304.688,1419.518304687,6.617473783790e-10
1419518890.625,1419.518890625,6.751838845669e-10
1419519476.562,1419.519476562,6.674862914286e-10
1419520062.500,1419.520062500,6.478339671837e-10
1419520648.438,1419.520648438,6.358009729072e-10
1419521234.375,1419.521234375,6.315787659162e-10
1419521820.312,1419.521820313,6.487278931276e-10
1419522406.250,1419.522406250,6.460126267049e-10
1419522992.188,1419.522992187,6.626580307231e-10
1419523578.125,1419.523578125,6.635092006913e-10
1419524164.062,1419.524164062,6.475850558651e-10
1419524750.000,1419.524750000,6.756859068544e-10
1419525335.938,1419.525335937,7.097023980754e-10
1419525921.875,1419.525921875,6.874826229916e-10
1419526507.812,1419.526507813,6.974822820589e-10
1419527093.750,1419.527093750,7.076149385532e-10
1419527679.688,1419.527679688,7.337479431905e-10
1419528265.625,1419.528265625,7.283003819787e-10
1419528851.562,1419.528851562,7.318709108469e-10
1419529437.500,1419.529437500,7.538958228191e-10
1419530023.438,1419.530023437,7.309600759040e-10
1419530609.375,1419.530609375,7.066573850994e-10
1419531195.312,1419.531195312,7.094328063047e-10
1419531781.250,1419.531781250,7.076290549383e-10
1419532367.188,1419.532367188,6.999073575990e-10
1419532953.125,1419.532953125,6.937655422093e-10
1419533539.062,1419.533539063,6.869292562964e-10
1419534125.000,1419.534125000,6.839230282312e-10
1419534710.938,1419.534710937,6.655642068726e-10
1419535296.875,1419.535296875,6.479751914382e-10
1419535882.812,1419.535882812,6.419246338992e-10
1419536468.750,1419.536468750,6.215334131893e-10
1419537054.688,1419.537054687,6.178319361237e-10
1419537640.625,1419.537640625,6.109345595118e-10
1419538226.562,1419.538226563,6.194511337986e-10
1419538812.500,1419.538812500,6.271325216056e-10
1419539398.438,1419.539398438,6.497960667355e-10
1419539984.375,1419.539984375,6.612886006447e-10
1419540570.312,1419.540570312,6.963885172505e-10
1419541156.250,1419.541156250,7.199027829712e-10
1419541742.188,1419.541742187,7.023986436168e-10
1419542328.125,1419.542328125,6.999268430932e-10
1419542914.062,1419.542914062,7.188223923659e-10
1419543500.000,1419.543500000,7.301843807929e-10
1419544085.938,1419.544085938,7.448710380141e-10
1419544671.875,1419.544671875,7.378129639548e-10
1419545257.812,1419.545257813,7.381226670025e-10
1419545843.750,1419.545843750,7.367086361269e-10
1419546429.688,1419.546429687,7.099043344939e-10
1419547015.625,1419.547015625,6.885550662256e-10
1419547601.562,1419.547601562,6.747063723972e-10
1419548187.500,1419.548187500,6.592065483138e-10
1419548773.438,1419.548773437,6.620502554352e-10
1419549359.375,1419.549359375,6.473163264887e-10
1419549945.312,1419.549945313,6.371945060625e-10
1419550531.250,1419.550531250,6.347999470299e-10
1419551117.188,1419.551117188,6.226746300511e-10
1419551703.125,1419.551703125,6.230980263093e-10
1419552289.062,1419.552289062,6.145617521918e-10
1419552875.000,1419.552875000,6.123327177886e-10
1419553460.938,1419.553460937,6.305339118471e-10
1419554046.875,1419.554046875,6.600312508673e-10
1419554632.812,1419.554632812,6.609797648238e-10
1419555218.750,1419.555218750,6.671753714016e-10
1419555804.688,1419.555804688,7.057863589740e-10
1419556390.625,1419.556390625,6.908691307373e-10
1419556976.562,1419.556976563,6.913058721399e-10
