# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:10.011882+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,6.203855509751e-10
1419506585.938,1419.506585937,6.136194057251e-10
1419507171.875,1419.507171875,6.049595448621e-10
1419507757.812,1419.507757812,6.290386994244e-10
1419508343.750,1419.508343750,6.444844913349e-10
1419508929.688,1419.508929688,6.452478936643e-10
1419509515.625,1419.509515625,6.467658503631e-10
1419510101.562,1419.510101563,6.694406329301e-10
1419510687.500,1419.510687500,6.761278549585e-10
1419511273.438,1419.511273437,6.571846614678e-10
1419511859.375,1419.511859375,6.782790547013e-10
1419512445.312,1419.512445312,6.921785556842e-10
1419513031.250,1419.513031250,6.977877284792e-10
1419513617.188,1419.513617187,7.401716479460e-10
1419514203.125,1419.514203125,7.280505377738e-10
1419514789.062,1419.514789063,7.028271406664e-10
1419515375.000,1419.515375000,7.264090839460e-10
1419515960.938,1419.515960938,7.265906229350e-10
1419516546.875,1419.516546875,6.864416365138e-10
1419517132.812,1419.517132812,6.645873447482e-10
1419517718.750,1419.517718750,6.480122098860e-10
1419518304.688,1419.518304687,6.343524637559e-10
1419518890.625,1419.518890625,6.181162302981e-10
1419519476.562,1419.519476562,6.224073063723e-10
1419520062.500,1419.520062500,6.069530156972e-10
1419520648.438,1419.520648438,5.844709734238e-10
1419521234.375,1419.521234375,5.792122906750e-10
1419521820.312,1419.521820313,5.921701575797e-10
1419522406.250,1419.522406250,6.064247942340e-10
1419522992.188,1419.522992187,6.289127551276e-10
1419523578.125,1419.523578125,6.334769394257e-10
1419524164.062,1419.524164062,6.275843481827e-10
1419524750.000,1419.524750000,6.292893150722e-10
1419525335.938,1419.525335937,6.457564152733e-10
1419525921.875,1419.525921875,6.554716150349e-10
1419526507.812,1419.526507813,6.877619463781e-10
1419527093.750,1419.527093750,6.837460693408e-10
1419527679.688,1419.527679688,6.854491458616e-10
1419528265.625,1419.528265625,6.839784271538e-10
1419528851.562,1419.528851562,6.791093485593e-10
1419529437.500,1419.529437500,6.774587695772e-10
1419530023.438,1419.530023437,6.894728778578e-10
1419530609.375,1419.530609375,6.989572539501e-10
1419531195.312,1419.531195312,6.686025914319e-10
1419531781.250,1419.531781250,6.471546229679e-10
1419532367.188,1419.532367188,6.471873142144e-10
1419532953.125,1419.532953125,6.423968649161e-10
1419533539.062,1419.533539063,6.475965092462e-10
1419534125.000,1419.534125000,6.281997355598e-10
1419534710.938,1419.534710937,6.178005545162e-10
1419535296.875,1419.535296875,5.995975753019e-10
1419535882.812,1419.535882812,5.773584782098e-10
1419536468.750,1419.536468750,5.738581683993e-10
1419537054.688,1419.537054687,5.720011788702e-10
1419537640.625,1419.537640625,5.939560221539e-10
1419538226.562,1419.538226563,5.957494210589e-10
1419538812.500,1419.538812500,6.044902580415e-10
1419539398.438,1419.539398438,6.138169483145e-10
1419539984.375,1419.539984375,6.269216637350e-10
1419540570.312,1419.540570312,6.334427471933e-10
1419541156.250,1419.541156250,6.454537500225e-10
1419541742.188,1419.541742187,6.446035785778e-10
1419542328.125,1419.542328125,6.557714482512e-10
1419542914.062,1419.542914062,6.759102459112e-10
1419543500.000,1419.543500000,6.861205726741e-10
1419544085.938,1419.544085938,6.905903095485e-10
1419544671.875,1419.544671875,6.855625818168e-10
1419545257.812,1419.545257813,6.776223482845e-10
1419545843.750,1419.545843750,6.713752443335e-10
1419546429.688,1419.546429687,6.615447386890e-10
1419547015.625,1419.547015625,6.329010944363e-10
1419547601.562,1419.547601562,6.335814227283e-10
