# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:03:02.055036+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,4.848852088929e-10
1419506585.938,1419.506585937,4.841485151221e-10
1419507171.875,1419.507171875,4.752080880714e-10
1419507757.812,1419.507757812,4.856700695062e-10
1419508343.750,1419.508343750,5.054404931809e-10
1419508929.688,1419.508929688,5.136450879603e-10
1419509515.625,1419.509515625,5.145380433874e-10
1419510101.562,1419.510101563,5.235758323789e-10
1419510687.500,1419.510687500,5.442353187572e-10
1419511273.438,1419.511273437,5.625954458275e-10
1419511859.375,1419.511859375,5.596828066413e-10
1419512445.312,1419.512445312,5.426923948193e-10
1419513031.250,1419.513031250,5.540183532122e-10
1419513617.188,1419.513617187,5.840373006784e-10
1419514203.125,1419.514203125,5.798344461322e-10
1419514789.062,1419.514789063,5.489584368504e-10
1419515375.000,1419.515375000,5.717591219368e-10
1419515960.938,1419.515960938,5.515186828970e-10
1419516546.875,1419.516546875,5.478102407887e-10
1419517132.812,1419.517132812,5.287987318224e-10
1419517718.750,1419.517718750,5.262941710666e-10
1419518304.688,1419.518304687,5.160744378568e-10
1419518890.625,1419.518890625,5.103444459091e-10
1419519476.562,1419.519476562,5.043633410757e-10
1419520062.500,1419.520062500,5.079513063737e-10
1419520648.438,1419.520648438,4.980022771035e-10
1419521234.375,1419.521234375,4.825695043164e-10
1419521820.312,1419.521820313,4.832715651737e-10
1419522406.250,1419.522406250,4.876945556518e-10
1419522992.188,1419.522992187,4.898683270741e-10
1419523578.125,1419.523578125,4.796694615619e-10
1419524164.062,1419.524164062,4.833079462028e-10
1419524750.000,1419.524750000,5.050422352340e-10
1419525335.938,1419.525335937,5.155363260198e-10
1419525921.875,1419.525921875,4.945038143130e-10
1419526507.812,1419.526507813,5.231452111517e-10
1419527093.750,1419.527093750,5.342444387488e-10
1419527679.688,1419.527679688,5.428817453941e-10
1419528265.625,1419.528265625,5.583530327313e-10
1419528851.562,1419.528851562,5.463582060724e-10
1419529437.500,1419.529437500,5.378338374340e-10
1419530023.438,1419.530023437,5.359320475182e-10
1419530609.375,1419.530609375,5.332216030253e-10
1419531195.312,1419.531195312,5.188065318355e-10
1419531781.250,1419.531781250,5.104482828463e-10
1419532367.188,1419.532367188,5.060421599799e-10
1419532953.125,1419.532953125,5.042684525002e-10
1419533539.062,1419.533539063,4.992316889320e-10
1419534125.000,1419.534125000,4.847881677413e-10
1419534710.938,1419.534710937,4.816450243823e-10
1419535296.875,1419.535296875,4.770429843400e-10
1419535882.812,1419.535882812,4.833113285637e-10
1419536468.750,1419.536468750,4.697019744135e-10
1419537054.688,1419.537054687,4.667806302013e-10
1419537640.625,1419.537640625,4.665852991663e-10
1419538226.562,1419.538226563,4.572538637740e-10
1419538812.500,1419.538812500,4.793910468391e-10
1419539398.438,1419.539398438,4.858082892501e-10
1419539984.375,1419.539984375,4.962710495148e-10
1419540570.312,1419.540570312,5.196331109814e-10
1419541156.250,1419.541156250,5.179951788113e-10
1419541742.188,1419.541742187,5.287378939372e-10
1419542328.125,1419.542328125,5.172003397311e-10
1419542914.062,1419.542914062,5.205553066774e-10
1419543500.000,1419.543500000,5.267668681725e-10
1419544085.938,1419.544085938,5.441634667238e-10
1419544671.875,1419.544671875,5.497000945124e-10
1419545257.812,1419.545257813,5.307496666453e-10
1419545843.750,1419.545843750,5.066020772893e-10
1419546429.688,1419.546429687,4.949502537637e-10
1419547015.625,1419.547015625,5.001892798104e-10
1419547601.562,1419.547601562,4.951473259855e-10
1419548187.500,1419.548187500,4.801613418504e-10
1419548773.438,1419.548773437,4.906927675180e-10
1419549359.375,1419.549359375,4.990128698703e-10
1419549945.312,1419.549945313,4.888944975573e-10
1419550531.250,1419.550531250,4.759507311239e-10
1419551117.188,1419.551117188,4.726888168882e-10
1419551703.125,1419.551703125,4.708205134284e-10
1419552289.062,1419.552289062,4.576644433319e-10
1419552875.000,1419.552875000,4.590244240778e-10
1419553460.938,1419.553460937,4.736612263091e-10
1419554046.875,1419.554046875,4.893647710968e-10
1419554632.812,1419.554632812,4.980639047356e-10
1419555218.750,1419.555218750,5.041253853371e-10
1419555804.688,1419.555804688,5.183824962936e-10
1419556390.625,1419.556390625,5.096523499584e-10
1419556976.562,1419.556976563,4.967983159890e-10
1419557562.500,1419.557562500,5.168336371322e-10
1419558148.438,1419.558148437,5.318917178495e-10
1419558734.375,1419.558734375,5.076633618665e-10
