# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:04:01.675118+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,5.455761330730e-10
1419506585.938,1419.506585937,5.467076857337e-10
1419507171.875,1419.507171875,5.638430895972e-10
1419507757.812,1419.507757812,5.706175469183e-10
1419508343.750,1419.508343750,5.624380823205e-10
1419508929.688,1419.508929688,5.573267903463e-10
1419509515.625,1419.509515625,5.652143907882e-10
1419510101.562,1419.510101563,5.741440646255e-10
1419510687.500,1419.510687500,5.870228680317e-10
1419511273.438,1419.511273437,6.164391703978e-10
1419511859.375,1419.511859375,6.178406375125e-10
1419512445.312,1419.512445312,6.329287307488e-10
1419513031.250,1419.513031250,6.416055818315e-10
1419513617.188,1419.513617187,6.686142800587e-10
1419514203.125,1419.514203125,6.722015214334e-10
1419514789.062,1419.514789063,6.469190385492e-10
1419515375.000,1419.515375000,6.291277766487e-10
1419515960.938,1419.515960938,6.334860384705e-10
1419516546.875,1419.516546875,6.273645771229e-10
1419517132.812,1419.517132812,6.080762273007e-10
1419517718.750,1419.517718750,5.928524079253e-10
1419518304.688,1419.518304687,5.735875003476e-10
1419518890.625,1419.518890625,5.816302315497e-10
1419519476.562,1419.519476562,5.874841266150e-10
1419520062.500,1419.520062500,5.558901029891e-10
1419520648.438,1419.520648438,5.237352154968e-10
1419521234.375,1419.521234375,5.360390929013e-10
1419521820.312,1419.521820313,5.495897086943e-10
1419522406.250,1419.522406250,5.387411708627e-10
1419522992.188,1419.522992187,5.505435573667e-10
1419523578.125,1419.523578125,5.602841701772e-10
1419524164.062,1419.524164062,5.557549268106e-10
1419524750.000,1419.524750000,5.680280549064e-10
1419525335.938,1419.525335937,5.756928315062e-10
1419525921.875,1419.525921875,5.790510725832e-10
1419526507.812,1419.526507813,5.953765395935e-10
1419527093.750,1419.527093750,6.116763176727e-10
1419527679.688,1419.527679688,6.073631802623e-10
1419528265.625,1419.528265625,6.148432671910e-10
1419528851.562,1419.528851562,6.238075933319e-10
1419529437.500,1419.529437500,6.041241643361e-10
1419530023.438,1419.530023437,5.898492004267e-10
1419530609.375,1419.530609375,5.781793069088e-10
1419531195.312,1419.531195312,5.993314484213e-10
1419531781.250,1419.531781250,5.988635598845e-10
1419532367.188,1419.532367188,5.908922442439e-10
1419532953.125,1419.532953125,5.745047443042e-10
1419533539.062,1419.533539063,5.503725335237e-10
1419534125.000,1419.534125000,5.427853746259e-10
1419534710.938,1419.534710937,5.433083752061e-10
1419535296.875,1419.535296875,5.311798549861e-10
