# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:45.161073+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.411031219921e-10
1418406585.938,1418.406585938,4.364623947367e-10
1418407171.875,1418.407171875,4.376208631151e-10
1418407757.812,1418.407757812,4.271067207680e-10
1418408343.750,1418.408343750,4.163041914181e-10
1418408929.688,1418.408929687,4.199808810632e-10
1418409515.625,1418.409515625,4.259743242720e-10
1418410101.562,1418.410101562,4.152275470332e-10
1418410687.500,1418.410687500,4.065875253104e-10
1418411273.438,1418.411273438,4.080062407325e-10
1418411859.375,1418.411859375,4.227020922933e-10
1418412445.312,1418.412445313,4.052208837156e-10
1418413031.250,1418.413031250,3.896950717281e-10
1418413617.188,1418.413617187,3.949846951856e-10
1418414203.125,1418.414203125,4.077333786489e-10
1418414789.062,1418.414789062,4.224927831011e-10
1418415375.000,1418.415375000,4.366314369320e-10
1418415960.938,1418.415960937,4.368920457700e-10
1418416546.875,1418.416546875,4.442703340831e-10
1418417132.812,1418.417132813,4.330279025037e-10
1418417718.750,1418.417718750,4.375682909678e-10
1418418304.688,1418.418304688,4.369489700606e-10
1418418890.625,1418.418890625,4.531164927973e-10
1418419476.562,1418.419476562,4.777331202167e-10
1418420062.500,1418.420062500,4.616559522249e-10
1418420648.438,1418.420648437,4.468419132790e-10
1418421234.375,1418.421234375,4.365936522140e-10
1418421820.312,1418.421820312,4.211644332688e-10
1418422406.250,1418.422406250,4.201080801848e-10
1418422992.188,1418.422992188,4.148136730468e-10
1418423578.125,1418.423578125,4.114336326012e-10
1418424164.062,1418.424164063,3.963022329721e-10
1418424750.000,1418.424750000,4.020218218486e-10
1418425335.938,1418.425335937,4.039851043190e-10
1418425921.875,1418.425921875,4.028688992770e-10
1418426507.812,1418.426507812,3.974790142797e-10
1418427093.750,1418.427093750,4.000319610138e-10
1418427679.688,1418.427679687,4.129574346832e-10
1418428265.625,1418.428265625,4.060831882966e-10
1418428851.562,1418.428851563,4.079012189142e-10
1418429437.500,1418.429437500,4.338753056303e-10
1418430023.438,1418.430023438,4.376212873751e-10
1418430609.375,1418.430609375,4.356120200478e-10
1418431195.312,1418.431195312,4.322010166765e-10
1418431781.250,1418.431781250,4.295791930671e-10
1418432367.188,1418.432367187,4.307079021940e-10
1418432953.125,1418.432953125,4.555515874079e-10
1418433539.062,1418.433539062,4.446877051037e-10
1418434125.000,1418.434125000,4.234987702503e-10
1418434710.938,1418.434710938,4.200384487668e-10
1418435296.875,1418.435296875,4.258617153058e-10
1418435882.812,1418.435882813,4.188425163476e-10
1418436468.750,1418.436468750,4.403769907481e-10
1418437054.688,1418.437054687,4.347548644051e-10
1418437640.625,1418.437640625,4.219206585224e-10
1418438226.562,1418.438226562,3.952024508643e-10
1418438812.500,1418.438812500,4.001860161937e-10
1418439398.438,1418.439398437,3.975607303308e-10
1418439984.375,1418.439984375,3.973071192820e-10
1418440570.312,1418.440570313,3.902749977745e-10
1418441156.250,1418.441156250,3.913271001986e-10
1418441742.188,1418.441742188,3.976575450083e-10
1418442328.125,1418.442328125,4.162264926717e-10
1418442914.062,1418.442914062,4.108244023136e-10
1418443500.000,1418.443500000,4.049192787020e-10
1418444085.938,1418.444085937,4.004845376950e-10
1418444671.875,1418.444671875,3.986118467281e-10
1418445257.812,1418.445257812,4.092769346152e-10
1418445843.750,1418.445843750,4.133410339446e-10
1418446429.688,1418.446429688,4.251584266121e-10
1418447015.625,1418.447015625,4.248874974560e-10
1418447601.562,1418.447601563,4.110946133656e-10
1418448187.500,1418.448187500,4.117981719250e-10
1418448773.438,1418.448773437,4.226452795456e-10
1418449359.375,1418.449359375,4.160797164920e-10
1418449945.312,1418.449945312,4.079089524255e-10
1418450531.250,1418.450531250,4.157078697124e-10
1418451117.188,1418.451117187,4.221262742304e-10
1418451703.125,1418.451703125,4.222541731040e-10
1418452289.062,1418.452289063,4.066782265362e-10
1418452875.000,1418.452875000,4.079888548550e-10
1418453460.938,1418.453460938,3.954852729677e-10
1418454046.875,1418.454046875,4.001728745916e-10
1418454632.812,1418.454632812,4.074726120669e-10
1418455218.750,1418.455218750,4.057966642851e-10
1418455804.688,1418.455804687,3.992431376663e-10
