# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:04.076307+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,5.610511039275e-10
1420806585.938,1420.806585937,5.496916307915e-10
1420807171.875,1420.807171875,5.215318762100e-10
1420807757.812,1420.807757813,5.093223107271e-10
1420808343.750,1420.808343750,4.972330405154e-10
1420808929.688,1420.808929688,4.818227432938e-10
1420809515.625,1420.809515625,4.815457363306e-10
1420810101.562,1420.810101562,4.967295392892e-10
1420810687.500,1420.810687500,4.770930728638e-10
1420811273.438,1420.811273437,4.684447588220e-10
1420811859.375,1420.811859375,4.743369676314e-10
1420812445.312,1420.812445312,4.826171948240e-10
1420813031.250,1420.813031250,4.955710591366e-10
1420813617.188,1420.813617188,4.854153797836e-10
1420814203.125,1420.814203125,4.848195721071e-10
1420814789.062,1420.814789063,4.682291991115e-10
1420815375.000,1420.815375000,4.842433205718e-10
1420815960.938,1420.815960937,4.985788296327e-10
1420816546.875,1420.816546875,5.121035074407e-10
1420817132.812,1420.817132812,5.157922027989e-10
1420817718.750,1420.817718750,5.287942940465e-10
1420818304.688,1420.818304687,5.236783696047e-10
1420818890.625,1420.818890625,5.343847671903e-10
1420819476.562,1420.819476563,5.269731172053e-10
1420820062.500,1420.820062500,5.077183865630e-10
1420820648.438,1420.820648438,5.150603672890e-10
1420821234.375,1420.821234375,4.912160099453e-10
1420821820.312,1420.821820312,4.791601463294e-10
1420822406.250,1420.822406250,4.747483113856e-10
1420822992.188,1420.822992187,4.787660817851e-10
1420823578.125,1420.823578125,4.549330089655e-10
1420824164.062,1420.824164062,4.567648680648e-10
1420824750.000,1420.824750000,4.472872175010e-10
1420825335.938,1420.825335938,4.489000128558e-10
1420825921.875,1420.825921875,4.508147527220e-10
1420826507.812,1420.826507813,4.661390987801e-10
1420827093.750,1420.827093750,4.665849376769e-10
1420827679.688,1420.827679687,4.718182175352e-10
1420828265.625,1420.828265625,4.491167716928e-10
1420828851.562,1420.828851562,4.522945943815e-10
1420829437.500,1420.829437500,4.422103337932e-10
1420830023.438,1420.830023437,4.567765843704e-10
1420830609.375,1420.830609375,4.914913092827e-10
1420831195.312,1420.831195313,4.769822203412e-10
1420831781.250,1420.831781250,4.675007022912e-10
1420832367.188,1420.832367188,4.731812992643e-10
1420832953.125,1420.832953125,4.973452582035e-10
1420833539.062,1420.833539062,4.932802364873e-10
1420834125.000,1420.834125000,4.993053461646e-10
1420834710.938,1420.834710937,5.032515316472e-10
1420835296.875,1420.835296875,5.086919779083e-10
1420835882.812,1420.835882812,4.933312517915e-10
1420836468.750,1420.836468750,4.702075286392e-10
1420837054.688,1420.837054688,4.699571058923e-10
1420837640.625,1420.837640625,4.745602105474e-10
1420838226.562,1420.838226563,4.548332636539e-10
1420838812.500,1420.838812500,4.515011009474e-10
1420839398.438,1420.839398437,4.559286672715e-10
1420839984.375,1420.839984375,4.392788245804e-10
1420840570.312,1420.840570312,4.324407013553e-10
1420841156.250,1420.841156250,4.392960144424e-10
1420841742.188,1420.841742187,4.407616418459e-10
1420842328.125,1420.842328125,4.269481306672e-10
1420842914.062,1420.842914063,4.365443986361e-10
1420843500.000,1420.843500000,4.411975626081e-10
1420844085.938,1420.844085938,4.373077276010e-10
1420844671.875,1420.844671875,4.477384047323e-10
1420845257.812,1420.845257812,4.565495204535e-10
1420845843.750,1420.845843750,4.645495350503e-10
1420846429.688,1420.846429687,4.869964716095e-10
1420847015.625,1420.847015625,4.708628551504e-10
1420847601.562,1420.847601562,4.761405292927e-10
1420848187.500,1420.848187500,5.010364663325e-10
1420848773.438,1420.848773438,5.027998582092e-10
1420849359.375,1420.849359375,4.991416567547e-10
1420849945.312,1420.849945313,4.998932313319e-10
1420850531.250,1420.850531250,4.843515392379e-10
1420851117.188,1420.851117187,4.755180774786e-10
1420851703.125,1420.851703125,4.891225969785e-10
1420852289.062,1420.852289062,4.848228482647e-10
1420852875.000,1420.852875000,4.639135144711e-10
1420853460.938,1420.853460937,4.677320270409e-10
1420854046.875,1420.854046875,4.649141919235e-10
1420854632.812,1420.854632813,4.376016521641e-10
1420855218.750,1420.855218750,4.372648525201e-10
1420855804.688,1420.855804688,4.365598828591e-10
1420856390.625,1420.856390625,4.380999801911e-10
1420856976.562,1420.856976562,4.162837824553e-10
1420857562.500,1420.857562500,4.224430326198e-10
1420858148.438,1420.858148437,4.249313470414e-10
1420858734.375,1420.858734375,4.317817195455e-10
1420859320.312,1420.859320312,4.413693546920e-10
1420859906.250,1420.859906250,4.407619689782e-10
1420860492.188,1420.860492188,4.447422705054e-10
1420861078.125,1420.861078125,4.589793142237e-10
1420861664.062,1420.861664063,4.621463710315e-10
1420862250.000,1420.862250000,4.528994158444e-10
1420862835.938,1420.862835937,4.579549526241e-10
1420863421.875,1420.863421875,4.570553661548e-10
1420864007.812,1420.864007812,4.609638069636e-10
1420864593.750,1420.864593750,4.821039765106e-10
1420865179.688,1420.865179687,4.864719342303e-10
1420865765.625,1420.865765625,4.859407936790e-10
1420866351.562,1420.866351563,4.671912885944e-10
1420866937.500,1420.866937500,4.400783105649e-10
1420867523.438,1420.867523438,4.449048436474e-10
1420868109.375,1420.868109375,4.381909332741e-10
1420868695.312,1420.868695312,4.404699070024e-10
1420869281.250,1420.869281250,4.382827547820e-10
1420869867.188,1420.869867187,4.415217626490e-10
1420870453.125,1420.870453125,4.420098328014e-10
1420871039.062,1420.871039062,4.207143019025e-10
1420871625.000,1420.871625000,4.344328127719e-10
1420872210.938,1420.872210938,4.226808432490e-10
1420872796.875,1420.872796875,4.192622223753e-10
1420873382.812,1420.873382813,4.389541446736e-10
1420873968.750,1420.873968750,4.560530472032e-10
1420874554.688,1420.874554687,4.604557596682e-10
1420875140.625,1420.875140625,4.772772338527e-10
1420875726.562,1420.875726562,4.710844524727e-10
1420876312.500,1420.876312500,4.795472892289e-10
1420876898.438,1420.876898437,4.673946921021e-10
1420877484.375,1420.877484375,4.607652035617e-10
1420878070.312,1420.878070313,4.892589926750e-10
1420878656.250,1420.878656250,5.121643822188e-10
1420879242.188,1420.879242188,4.837176236261e-10
1420879828.125,1420.879828125,4.842304213874e-10
1420880414.062,1420.880414062,4.764293531211e-10
1420881000.000,1420.881000000,4.721648540401e-10
1420881585.938,1420.881585937,4.679400108340e-10
1420882171.875,1420.882171875,4.810766232821e-10
1420882757.812,1420.882757812,4.732590660602e-10
1420883343.750,1420.883343750,4.662134118769e-10
1420883929.688,1420.883929688,4.629771502163e-10
1420884515.625,1420.884515625,4.423639343712e-10
1420885101.562,1420.885101563,4.442965140122e-10
1420885687.500,1420.885687500,4.342579691889e-10
1420886273.438,1420.886273437,4.408068663303e-10
1420886859.375,1420.886859375,4.506070619976e-10
1420887445.312,1420.887445312,4.534568037981e-10
1420888031.250,1420.888031250,4.471533167845e-10
1420888617.188,1420.888617187,4.481650638775e-10
1420889203.125,1420.889203125,4.509374481143e-10
1420889789.062,1420.889789063,4.422573743727e-10
1420890375.000,1420.890375000,4.542101770279e-10
1420890960.938,1420.890960938,4.672733182530e-10
1420891546.875,1420.891546875,4.835879019236e-10
1420892132.812,1420.892132812,4.740671172768e-10
1420892718.750,1420.892718750,4.708468477116e-10
1420893304.688,1420.893304687,5.221212981836e-10
1420893890.625,1420.893890625,5.280116493625e-10
1420894476.562,1420.894476562,4.953933850523e-10
1420895062.500,1420.895062500,4.895270165983e-10
1420895648.438,1420.895648438,4.860585701550e-10
1420896234.375,1420.896234375,5.085636525365e-10
1420896820.312,1420.896820313,4.919599392376e-10
1420897406.250,1420.897406250,4.713590592470e-10
1420897992.188,1420.897992187,4.667478448732e-10
1420898578.125,1420.898578125,4.722919764679e-10
1420899164.062,1420.899164062,4.764952239696e-10
1420899750.000,1420.899750000,4.769410166906e-10
1420900335.938,1420.900335937,4.569602316938e-10
1420900921.875,1420.900921875,4.531393058876e-10
1420901507.812,1420.901507813,4.486286493082e-10
1420902093.750,1420.902093750,4.502741621763e-10
1420902679.688,1420.902679688,4.588080936779e-10
1420903265.625,1420.903265625,4.727163789417e-10
1420903851.562,1420.903851562,4.842002056260e-10
1420904437.500,1420.904437500,4.935910202589e-10
1420905023.438,1420.905023437,4.860360563061e-10
1420905609.375,1420.905609375,4.797489651524e-10
1420906195.312,1420.906195312,4.785723096751e-10
1420906781.250,1420.906781250,5.071200067742e-10
1420907367.188,1420.907367188,5.045965428695e-10
1420907953.125,1420.907953125,5.176323015335e-10
1420908539.062,1420.908539063,5.075304003402e-10
1420909125.000,1420.909125000,4.920156184647e-10
1420909710.938,1420.909710937,4.946676990532e-10
1420910296.875,1420.910296875,4.946828960550e-10
1420910882.812,1420.910882812,5.249231475870e-10
1420911468.750,1420.911468750,5.059251867617e-10
1420912054.688,1420.912054687,4.945889966180e-10
1420912640.625,1420.912640625,4.863502345394e-10
1420913226.562,1420.913226563,4.823701822105e-10
1420913812.500,1420.913812500,4.952669518188e-10
1420914398.438,1420.914398438,4.887763411238e-10
1420914984.375,1420.914984375,4.982031148820e-10
1420915570.312,1420.915570312,5.063945929064e-10
1420916156.250,1420.916156250,4.740045521964e-10
1420916742.188,1420.916742187,4.760029135082e-10
1420917328.125,1420.917328125,4.770529292503e-10
1420917914.062,1420.917914062,4.784289329000e-10
1420918500.000,1420.918500000,4.761606142537e-10
1420919085.938,1420.919085938,4.829904298693e-10
1420919671.875,1420.919671875,5.030494894231e-10
1420920257.812,1420.920257813,5.055943302186e-10
1420920843.750,1420.920843750,5.086958327680e-10
1420921429.688,1420.921429687,5.268527910816e-10
1420922015.625,1420.922015625,5.038831500660e-10
1420922601.562,1420.922601562,5.272697793774e-10
1420923187.500,1420.923187500,5.735279339082e-10
1420923773.438,1420.923773437,5.847185169972e-10
1420924359.375,1420.924359375,5.841032375933e-10
1420924945.312,1420.924945313,5.809014076122e-10
1420925531.250,1420.925531250,5.791424958061e-10
1420926117.188,1420.926117188,5.430988568838e-10
1420926703.125,1420.926703125,5.128014248532e-10
1420927289.062,1420.927289062,5.288952192504e-10
1420927875.000,1420.927875000,5.344668157152e-10
1420928460.938,1420.928460937,5.229041176652e-10
1420929046.875,1420.929046875,5.124254529763e-10
1420929632.812,1420.929632812,5.040652772951e-10
1420930218.750,1420.930218750,5.115995536378e-10
1420930804.688,1420.930804688,4.905834007611e-10
1420931390.625,1420.931390625,5.266276845817e-10
1420931976.562,1420.931976563,5.354845603815e-10
1420932562.500,1420.932562500,5.079961435869e-10
1420933148.438,1420.933148437,5.210148598951e-10
1420933734.375,1420.933734375,5.439281365243e-10
1420934320.312,1420.934320312,5.627406172047e-10
1420934906.250,1420.934906250,5.661715294904e-10
1420935492.188,1420.935492187,5.561248812988e-10
1420936078.125,1420.936078125,5.542134882832e-10
1420936664.062,1420.936664063,5.441919548445e-10
1420937250.000,1420.937250000,5.769879433367e-10
1420937835.938,1420.937835938,5.913955278903e-10
1420938421.875,1420.938421875,5.793872605798e-10
1420939007.812,1420.939007812,5.958107590445e-10
1420939593.750,1420.939593750,6.034807446852e-10
1420940179.688,1420.940179687,5.971308211119e-10
1420940765.625,1420.940765625,5.902982152973e-10
1420941351.562,1420.941351562,5.833241459096e-10
1420941937.500,1420.941937500,5.699536083555e-10
1420942523.438,1420.942523438,5.659237755325e-10
1420943109.375,1420.943109375,5.599231710635e-10
1420943695.312,1420.943695313,5.763013407719e-10
1420944281.250,1420.944281250,5.822194482927e-10
1420944867.188,1420.944867187,5.811246221282e-10
1420945453.125,1420.945453125,5.737745536840e-10
1420946039.062,1420.946039062,5.898984717703e-10
1420946625.000,1420.946625000,5.718531922106e-10
1420947210.938,1420.947210937,5.829393307210e-10
1420947796.875,1420.947796875,5.872724997748e-10
1420948382.812,1420.948382813,5.704811864932e-10
1420948968.750,1420.948968750,5.935615793541e-10
1420949554.688,1420.949554688,5.930010927619e-10
1420950140.625,1420.950140625,6.249964425397e-10
1420950726.562,1420.950726562,6.157718393730e-10
1420951312.500,1420.951312500,6.277492490755e-10
1420951898.438,1420.951898437,6.587361943555e-10
1420952484.375,1420.952484375,6.523053192663e-10
1420953070.312,1420.953070312,6.580006466239e-10
1420953656.250,1420.953656250,6.283493064402e-10
1420954242.188,1420.954242188,6.523519626734e-10
1420954828.125,1420.954828125,6.782108876018e-10
1420955414.062,1420.955414063,7.100378832411e-10
1420956000.000,1420.956000000,7.057863774949e-10
1420956585.938,1420.956585937,6.628825548223e-10
1420957171.875,1420.957171875,6.337869195362e-10
1420957757.812,1420.957757812,6.287873706124e-10
1420958343.750,1420.958343750,6.593147492849e-10
1420958929.688,1420.958929687,6.873853571044e-10
1420959515.625,1420.959515625,6.477977894933e-10
1420960101.562,1420.960101563,6.353440470317e-10
1420960687.500,1420.960687500,6.195472642158e-10
1420961273.438,1420.961273438,6.210640785575e-10
1420961859.375,1420.961859375,6.265168900485e-10
1420962445.312,1420.962445312,6.326466637522e-10
1420963031.250,1420.963031250,6.594530930084e-10
1420963617.188,1420.963617187,6.397471530244e-10
1420964203.125,1420.964203125,6.336262322786e-10
1420964789.062,1420.964789062,6.772617603971e-10
1420965375.000,1420.965375000,6.889599328404e-10
1420965960.938,1420.965960938,6.909628724945e-10
1420966546.875,1420.966546875,6.865674465587e-10
1420967132.812,1420.967132813,6.805069828829e-10
1420967718.750,1420.967718750,6.737043843702e-10
1420968304.688,1420.968304687,7.140133423522e-10
1420968890.625,1420.968890625,7.450334341996e-10
1420969476.562,1420.969476562,7.647932978039e-10
1420970062.500,1420.970062500,7.477805099932e-10
1420970648.438,1420.970648437,7.612710504502e-10
1420971234.375,1420.971234375,7.287271443515e-10
1420971820.312,1420.971820313,7.036199001112e-10
1420972406.250,1420.972406250,6.872925353877e-10
1420972992.188,1420.972992188,7.168714356169e-10
1420973578.125,1420.973578125,7.345551761394e-10
1420974164.062,1420.974164062,7.013515391486e-10
1420974750.000,1420.974750000,6.808225187751e-10
1420975335.938,1420.975335937,6.435509907406e-10
1420975921.875,1420.975921875,6.447410431383e-10
1420976507.812,1420.976507812,6.358127429098e-10
1420977093.750,1420.977093750,6.472742104874e-10
1420977679.688,1420.977679688,6.610609140863e-10
1420978265.625,1420.978265625,6.577228556594e-10
1420978851.562,1420.978851563,6.535502016886e-10
1420979437.500,1420.979437500,7.157582938019e-10
1420980023.438,1420.980023437,7.223617736640e-10
1420980609.375,1420.980609375,7.154819588939e-10
1420981195.312,1420.981195312,7.122867335328e-10
1420981781.250,1420.981781250,7.009522945124e-10
1420982367.188,1420.982367187,7.538337988391e-10
1420982953.125,1420.982953125,7.846880855178e-10
1420983539.062,1420.983539063,7.715353277757e-10
1420984125.000,1420.984125000,7.802847632290e-10
1420984710.938,1420.984710938,7.593164527809e-10
1420985296.875,1420.985296875,7.430499373790e-10
1420985882.812,1420.985882812,7.262211107429e-10
1420986468.750,1420.986468750,7.752681882254e-10
