# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:07:10.057087+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.415876393383e-10
1419206585.938,1419.206585937,4.602817443945e-10
1419207171.875,1419.207171875,4.610330108305e-10
1419207757.812,1419.207757812,4.536642404629e-10
1419208343.750,1419.208343750,4.541883594933e-10
1419208929.688,1419.208929687,4.564356368474e-10
1419209515.625,1419.209515625,4.628536579112e-10
1419210101.562,1419.210101563,4.740835336688e-10
1419210687.500,1419.210687500,4.728166711015e-10
1419211273.438,1419.211273438,4.693992221875e-10
1419211859.375,1419.211859375,4.801218059956e-10
1419212445.312,1419.212445312,4.713422730129e-10
1419213031.250,1419.213031250,4.720790687181e-10
1419213617.188,1419.213617187,4.967055162150e-10
1419214203.125,1419.214203125,4.878575454847e-10
1419214789.062,1419.214789062,4.648947975704e-10
1419215375.000,1419.215375000,4.589426183405e-10
1419215960.938,1419.215960938,4.711310388300e-10
1419216546.875,1419.216546875,4.761414719356e-10
1419217132.812,1419.217132813,4.590245158869e-10
1419217718.750,1419.217718750,4.623323162305e-10
1419218304.688,1419.218304687,4.506426186950e-10
1419218890.625,1419.218890625,4.508501240153e-10
1419219476.562,1419.219476562,4.663068987557e-10
1419220062.500,1419.220062500,4.351620987013e-10
1419220648.438,1419.220648437,4.151619474931e-10
1419221234.375,1419.221234375,4.173173008295e-10
1419221820.312,1419.221820313,4.217641002931e-10
1419222406.250,1419.222406250,4.207127061337e-10
1419222992.188,1419.222992188,4.209692721496e-10
1419223578.125,1419.223578125,4.230100313558e-10
1419224164.062,1419.224164062,4.221222692495e-10
1419224750.000,1419.224750000,4.356661446337e-10
1419225335.938,1419.225335937,4.328621766308e-10
1419225921.875,1419.225921875,4.594016168258e-10
1419226507.812,1419.226507812,4.852538466632e-10
1419227093.750,1419.227093750,4.471827821795e-10
1419227679.688,1419.227679688,4.534200445851e-10
1419228265.625,1419.228265625,4.568621629833e-10
1419228851.562,1419.228851563,4.529036566875e-10
1419229437.500,1419.229437500,4.479062576165e-10
1419230023.438,1419.230023437,4.529238790430e-10
1419230609.375,1419.230609375,4.604287104302e-10
1419231195.312,1419.231195312,4.533011583668e-10
1419231781.250,1419.231781250,4.457538638009e-10
1419232367.188,1419.232367187,4.476586493409e-10
1419232953.125,1419.232953125,4.293221068744e-10
1419233539.062,1419.233539063,4.118623217397e-10
1419234125.000,1419.234125000,4.061254489557e-10
1419234710.938,1419.234710938,4.077097825312e-10
1419235296.875,1419.235296875,4.135275742520e-10
1419235882.812,1419.235882812,4.078628573478e-10
1419236468.750,1419.236468750,4.103691195910e-10
1419237054.688,1419.237054687,3.983529084916e-10
1419237640.625,1419.237640625,4.088161253396e-10
1419238226.562,1419.238226562,4.095205665924e-10
1419238812.500,1419.238812500,4.215626747390e-10
1419239398.438,1419.239398438,4.289530814888e-10
1419239984.375,1419.239984375,4.261829115525e-10
1419240570.312,1419.240570313,4.393815627184e-10
1419241156.250,1419.241156250,4.327688554291e-10
1419241742.188,1419.241742187,4.326012187934e-10
1419242328.125,1419.242328125,4.430837551343e-10
1419242914.062,1419.242914062,4.784558320225e-10
1419243500.000,1419.243500000,4.673454467601e-10
1419244085.938,1419.244085937,4.618936834690e-10
1419244671.875,1419.244671875,4.494233034592e-10
1419245257.812,1419.245257813,4.476503235382e-10
1419245843.750,1419.245843750,4.413161881637e-10
1419246429.688,1419.246429688,4.434352316184e-10
1419247015.625,1419.247015625,4.485136152959e-10
1419247601.562,1419.247601562,4.479088571228e-10
1419248187.500,1419.248187500,4.459363933414e-10
1419248773.438,1419.248773437,4.206404246953e-10
1419249359.375,1419.249359375,4.156223219426e-10
1419249945.312,1419.249945312,4.267873093648e-10
1419250531.250,1419.250531250,4.222951042570e-10
1419251117.188,1419.251117188,4.084226718306e-10
1419251703.125,1419.251703125,4.047702926969e-10
1419252289.062,1419.252289063,4.002783939355e-10
1419252875.000,1419.252875000,3.937360782904e-10
1419253460.938,1419.253460937,3.965423748724e-10
1419254046.875,1419.254046875,4.025575213242e-10
1419254632.812,1419.254632812,4.017656108444e-10
1419255218.750,1419.255218750,4.147704082836e-10
1419255804.688,1419.255804687,4.277949842055e-10
1419256390.625,1419.256390625,4.316350152788e-10
1419256976.562,1419.256976563,4.172936956487e-10
1419257562.500,1419.257562500,4.243747549584e-10
1419258148.438,1419.258148438,4.300010348565e-10
1419258734.375,1419.258734375,4.253887210624e-10
1419259320.312,1419.259320312,4.335696085792e-10
1419259906.250,1419.259906250,4.342001920650e-10
1419260492.188,1419.260492187,4.438241230810e-10
1419261078.125,1419.261078125,4.375455567200e-10
1419261664.062,1419.261664062,4.333018214375e-10
1419262250.000,1419.262250000,4.416771699215e-10
1419262835.938,1419.262835938,4.359664457604e-10
1419263421.875,1419.263421875,4.251194695697e-10
1419264007.812,1419.264007813,4.209832400610e-10
1419264593.750,1419.264593750,4.103293028842e-10
1419265179.688,1419.265179687,4.034128253532e-10
1419265765.625,1419.265765625,3.971150777157e-10
1419266351.562,1419.266351562,3.996835296103e-10
1419266937.500,1419.266937500,4.033367791057e-10
1419267523.438,1419.267523437,4.120389631914e-10
1419268109.375,1419.268109375,4.162245689452e-10
1419268695.312,1419.268695313,4.178419360803e-10
1419269281.250,1419.269281250,4.045212781985e-10
1419269867.188,1419.269867188,4.098537810460e-10
1419270453.125,1419.270453125,4.217379972051e-10
1419271039.062,1419.271039062,4.404656425487e-10
1419271625.000,1419.271625000,4.428153230179e-10
1419272210.938,1419.272210937,4.342653177198e-10
1419272796.875,1419.272796875,4.484665445127e-10
1419273382.812,1419.273382812,4.355105200979e-10
1419273968.750,1419.273968750,4.468636125138e-10
1419274554.688,1419.274554688,4.590137191734e-10
1419275140.625,1419.275140625,4.448579833660e-10
1419275726.562,1419.275726563,4.440281548627e-10
1419276312.500,1419.276312500,4.451591022738e-10
1419276898.438,1419.276898437,4.454121100460e-10
1419277484.375,1419.277484375,4.428707113077e-10
1419278070.312,1419.278070312,4.584206643014e-10
1419278656.250,1419.278656250,4.372928053384e-10
1419279242.188,1419.279242187,4.293272203786e-10
1419279828.125,1419.279828125,4.305515411518e-10
1419280414.062,1419.280414063,4.199471959456e-10
1419281000.000,1419.281000000,4.138238452962e-10
1419281585.938,1419.281585938,4.031768853531e-10
1419282171.875,1419.282171875,4.157137193936e-10
1419282757.812,1419.282757812,4.119664780597e-10
1419283343.750,1419.283343750,4.182067657282e-10
1419283929.688,1419.283929687,4.097907697185e-10
1419284515.625,1419.284515625,4.212802031463e-10
1419285101.562,1419.285101562,4.364739229319e-10
1419285687.500,1419.285687500,4.405950452164e-10
1419286273.438,1419.286273438,4.481725547948e-10
1419286859.375,1419.286859375,4.352833526920e-10
1419287445.312,1419.287445313,4.374924457500e-10
1419288031.250,1419.288031250,4.273177699593e-10
1419288617.188,1419.288617187,4.252927288495e-10
1419289203.125,1419.289203125,4.504291177990e-10
1419289789.062,1419.289789062,4.740649785307e-10
1419290375.000,1419.290375000,4.619177716016e-10
1419290960.938,1419.290960937,4.605629880648e-10
1419291546.875,1419.291546875,4.408752019081e-10
1419292132.812,1419.292132813,4.424296072064e-10
1419292718.750,1419.292718750,4.441731105476e-10
1419293304.688,1419.293304688,4.453622436429e-10
1419293890.625,1419.293890625,4.195916663313e-10
1419294476.562,1419.294476562,4.253428243629e-10
1419295062.500,1419.295062500,4.329270141002e-10
1419295648.438,1419.295648437,4.116698468142e-10
1419296234.375,1419.296234375,4.104181745367e-10
1419296820.312,1419.296820312,4.235850069613e-10
1419297406.250,1419.297406250,4.064484804272e-10
1419297992.188,1419.297992188,4.138288771666e-10
1419298578.125,1419.298578125,4.223157595677e-10
1419299164.062,1419.299164063,4.351206967492e-10
1419299750.000,1419.299750000,4.426056369288e-10
1419300335.938,1419.300335937,4.420940355359e-10
1419300921.875,1419.300921875,4.555702587578e-10
1419301507.812,1419.301507812,4.448173235778e-10
1419302093.750,1419.302093750,4.496193302890e-10
1419302679.688,1419.302679687,4.647673805690e-10
1419303265.625,1419.303265625,4.747829288176e-10
1419303851.562,1419.303851563,4.748386571425e-10
1419304437.500,1419.304437500,4.701970032001e-10
1419305023.438,1419.305023438,4.773804482524e-10
1419305609.375,1419.305609375,4.670078844651e-10
1419306195.312,1419.306195312,4.906239359637e-10
1419306781.250,1419.306781250,4.867272057956e-10
1419307367.188,1419.307367187,4.674619794963e-10
1419307953.125,1419.307953125,4.505718364763e-10
1419308539.062,1419.308539062,4.534825237568e-10
1419309125.000,1419.309125000,4.556233110628e-10
1419309710.938,1419.309710938,4.536331928170e-10
1419310296.875,1419.310296875,4.644332308567e-10
1419310882.812,1419.310882813,4.573774383803e-10
1419311468.750,1419.311468750,4.545967823035e-10
1419312054.688,1419.312054687,4.414981912460e-10
1419312640.625,1419.312640625,4.536152550250e-10
1419313226.562,1419.313226562,4.528859660260e-10
1419313812.500,1419.313812500,4.656145219892e-10
1419314398.438,1419.314398437,4.763476582465e-10
1419314984.375,1419.314984375,4.819412909355e-10
1419315570.312,1419.315570313,4.802542210358e-10
1419316156.250,1419.316156250,4.904181283109e-10
1419316742.188,1419.316742188,5.100664811900e-10
1419317328.125,1419.317328125,5.173337053823e-10
1419317914.062,1419.317914062,5.095499849238e-10
1419318500.000,1419.318500000,4.997709887298e-10
1419319085.938,1419.319085937,4.947245114491e-10
1419319671.875,1419.319671875,5.163683062602e-10
1419320257.812,1419.320257812,5.315781038588e-10
1419320843.750,1419.320843750,5.375539899069e-10
1419321429.688,1419.321429688,5.073930978157e-10
1419322015.625,1419.322015625,4.990560275875e-10
1419322601.562,1419.322601563,4.999399332080e-10
1419323187.500,1419.323187500,4.992883573406e-10
1419323773.438,1419.323773437,4.874664714502e-10
1419324359.375,1419.324359375,5.072823897765e-10
1419324945.312,1419.324945312,5.050008042873e-10
1419325531.250,1419.325531250,4.817491966829e-10
1419326117.188,1419.326117187,4.807233460613e-10
1419326703.125,1419.326703125,4.805466172825e-10
1419327289.062,1419.327289063,4.807208707953e-10
1419327875.000,1419.327875000,4.904977474952e-10
1419328460.938,1419.328460938,4.992678817485e-10
1419329046.875,1419.329046875,5.054033872409e-10
1419329632.812,1419.329632812,5.065913896410e-10
1419330218.750,1419.330218750,5.186154504644e-10
1419330804.688,1419.330804687,5.249300615980e-10
1419331390.625,1419.331390625,5.148783895725e-10
1419331976.562,1419.331976562,5.338207425425e-10
1419332562.500,1419.332562500,5.879188194263e-10
1419333148.438,1419.333148438,5.784748297179e-10
1419333734.375,1419.333734375,5.478714546593e-10
1419334320.312,1419.334320313,5.551316560562e-10
1419334906.250,1419.334906250,5.701641716818e-10
1419335492.188,1419.335492187,5.407284847828e-10
1419336078.125,1419.336078125,5.501784447471e-10
1419336664.062,1419.336664062,5.631127535778e-10
1419337250.000,1419.337250000,5.588755184272e-10
1419337835.938,1419.337835937,5.672214682019e-10
1419338421.875,1419.338421875,5.548447448855e-10
1419339007.812,1419.339007813,5.969822499068e-10
1419339593.750,1419.339593750,5.517235619288e-10
1419340179.688,1419.340179688,5.273375749539e-10
1419340765.625,1419.340765625,5.033397374101e-10
1419341351.562,1419.341351562,5.045314438141e-10
1419341937.500,1419.341937500,5.299938052835e-10
1419342523.438,1419.342523437,5.239759110763e-10
1419343109.375,1419.343109375,5.502470270563e-10
1419343695.312,1419.343695312,5.286692365424e-10
1419344281.250,1419.344281250,5.165098101358e-10
