# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:07:14.203706+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,5.019831820238e-10
1420006585.938,1420.006585937,5.143126959812e-10
1420007171.875,1420.007171875,5.122892373948e-10
1420007757.812,1420.007757812,5.217028962813e-10
1420008343.750,1420.008343750,5.326068281977e-10
1420008929.688,1420.008929688,5.537890660568e-10
1420009515.625,1420.009515625,5.513901852744e-10
1420010101.562,1420.010101563,5.535948818017e-10
1420010687.500,1420.010687500,5.546542113931e-10
1420011273.438,1420.011273437,5.110011331067e-10
1420011859.375,1420.011859375,4.936803660291e-10
1420012445.312,1420.012445312,4.941919018514e-10
1420013031.250,1420.013031250,4.882682136203e-10
1420013617.188,1420.013617187,4.626893030213e-10
1420014203.125,1420.014203125,4.681117617208e-10
1420014789.062,1420.014789063,4.760795990434e-10
1420015375.000,1420.015375000,4.360464588243e-10
1420015960.938,1420.015960938,4.239372340242e-10
1420016546.875,1420.016546875,4.278364204796e-10
1420017132.812,1420.017132812,4.309562316477e-10
1420017718.750,1420.017718750,4.460508813840e-10
1420018304.688,1420.018304687,4.563889172315e-10
1420018890.625,1420.018890625,4.578097901473e-10
1420019476.562,1420.019476562,4.581691322511e-10
1420020062.500,1420.020062500,4.581874107934e-10
1420020648.438,1420.020648438,4.562257149186e-10
1420021234.375,1420.021234375,4.674090522942e-10
1420021820.312,1420.021820313,4.696088208655e-10
1420022406.250,1420.022406250,4.661252219232e-10
1420022992.188,1420.022992187,4.703637977280e-10
1420023578.125,1420.023578125,4.637013978926e-10
1420024164.062,1420.024164062,4.851597377742e-10
1420024750.000,1420.024750000,4.915426578862e-10
1420025335.938,1420.025335937,4.765613092392e-10
1420025921.875,1420.025921875,4.900933623169e-10
1420026507.812,1420.026507813,4.832326171781e-10
1420027093.750,1420.027093750,4.615995823790e-10
1420027679.688,1420.027679688,4.658254607868e-10
1420028265.625,1420.028265625,4.579536054636e-10
1420028851.562,1420.028851562,4.472971283877e-10
