# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:12.365666+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.350140372156e-10
1418406585.938,1418.406585938,5.459935271973e-10
1418407171.875,1418.407171875,5.409423518352e-10
1418407757.812,1418.407757812,5.065020056698e-10
1418408343.750,1418.408343750,5.001781746830e-10
1418408929.688,1418.408929687,5.011514107770e-10
1418409515.625,1418.409515625,4.976202064432e-10
1418410101.562,1418.410101562,4.886692377662e-10
1418410687.500,1418.410687500,4.836537858772e-10
1418411273.438,1418.411273438,5.035353013189e-10
1418411859.375,1418.411859375,4.946748814746e-10
1418412445.312,1418.412445313,4.912777833367e-10
1418413031.250,1418.413031250,4.942598696441e-10
1418413617.188,1418.413617187,4.903189632954e-10
1418414203.125,1418.414203125,5.042069373303e-10
1418414789.062,1418.414789062,5.007328809147e-10
1418415375.000,1418.415375000,5.152339956371e-10
1418415960.938,1418.415960937,5.293656670496e-10
1418416546.875,1418.416546875,5.298200778805e-10
1418417132.812,1418.417132813,5.342227150238e-10
1418417718.750,1418.417718750,5.256212898640e-10
1418418304.688,1418.418304688,5.102433115827e-10
1418418890.625,1418.418890625,5.278997134998e-10
1418419476.562,1418.419476562,5.393442690943e-10
1418420062.500,1418.420062500,5.300973662962e-10
1418420648.438,1418.420648437,5.240043131169e-10
1418421234.375,1418.421234375,5.239745866620e-10
1418421820.312,1418.421820312,4.962040526739e-10
1418422406.250,1418.422406250,4.883584610154e-10
1418422992.188,1418.422992188,4.895123482770e-10
1418423578.125,1418.423578125,4.977217360687e-10
1418424164.062,1418.424164063,5.021182291922e-10
1418424750.000,1418.424750000,4.849861260631e-10
1418425335.938,1418.425335937,4.770226286157e-10
1418425921.875,1418.425921875,4.831338854780e-10
1418426507.812,1418.426507812,4.783773824016e-10
1418427093.750,1418.427093750,4.676504479062e-10
1418427679.688,1418.427679687,4.773869714790e-10
1418428265.625,1418.428265625,4.837172707745e-10
1418428851.562,1418.428851563,4.993888117167e-10
1418429437.500,1418.429437500,5.082258392941e-10
1418430023.438,1418.430023438,5.182920451050e-10
1418430609.375,1418.430609375,5.113493284344e-10
1418431195.312,1418.431195312,4.996067732944e-10
1418431781.250,1418.431781250,5.058210321159e-10
1418432367.188,1418.432367187,5.096931448070e-10
1418432953.125,1418.432953125,5.409540852673e-10
1418433539.062,1418.433539062,5.613532155295e-10
1418434125.000,1418.434125000,5.326844550477e-10
1418434710.938,1418.434710938,5.214937822437e-10
1418435296.875,1418.435296875,5.062878578505e-10
1418435882.812,1418.435882813,5.053030944109e-10
1418436468.750,1418.436468750,5.070536640255e-10
1418437054.688,1418.437054687,5.095487590295e-10
1418437640.625,1418.437640625,4.978004979338e-10
1418438226.562,1418.438226562,4.919614127284e-10
1418438812.500,1418.438812500,4.905410050169e-10
1418439398.438,1418.439398437,4.882512215114e-10
1418439984.375,1418.439984375,4.952674922357e-10
1418440570.312,1418.440570313,4.729785264201e-10
1418441156.250,1418.441156250,4.487780925921e-10
1418441742.188,1418.441742188,4.538840156480e-10
1418442328.125,1418.442328125,4.703745640364e-10
1418442914.062,1418.442914062,4.694197277011e-10
1418443500.000,1418.443500000,4.802108437034e-10
1418444085.938,1418.444085937,4.999470972806e-10
1418444671.875,1418.444671875,5.024395665760e-10
1418445257.812,1418.445257812,5.000897205509e-10
1418445843.750,1418.445843750,5.113074177862e-10
1418446429.688,1418.446429688,5.123598033375e-10
1418447015.625,1418.447015625,4.968601606807e-10
1418447601.562,1418.447601563,4.871177877762e-10
1418448187.500,1418.448187500,5.053849444076e-10
1418448773.438,1418.448773437,5.122349657090e-10
1418449359.375,1418.449359375,5.141772857576e-10
1418449945.312,1418.449945312,5.075462292820e-10
1418450531.250,1418.450531250,4.963951804003e-10
1418451117.188,1418.451117187,4.978908857027e-10
1418451703.125,1418.451703125,5.034132267009e-10
1418452289.062,1418.452289063,4.800230804517e-10
1418452875.000,1418.452875000,4.747143347469e-10
1418453460.938,1418.453460938,4.845935426583e-10
1418454046.875,1418.454046875,4.851593254833e-10
1418454632.812,1418.454632812,4.845000767678e-10
1418455218.750,1418.455218750,4.800118900329e-10
1418455804.688,1418.455804687,4.643740316298e-10
1418456390.625,1418.456390625,4.669587022666e-10
1418456976.562,1418.456976562,4.621120931914e-10
1418457562.500,1418.457562500,4.441270462965e-10
1418458148.438,1418.458148438,4.544549289866e-10
1418458734.375,1418.458734375,4.750329410082e-10
1418459320.312,1418.459320313,4.727120600262e-10
1418459906.250,1418.459906250,4.734569839709e-10
1418460492.188,1418.460492187,4.897068729486e-10
1418461078.125,1418.461078125,4.981863379080e-10
1418461664.062,1418.461664062,5.205071320161e-10
1418462250.000,1418.462250000,5.285292770091e-10
1418462835.938,1418.462835937,5.388849875660e-10
1418463421.875,1418.463421875,5.246601885410e-10
1418464007.812,1418.464007813,5.203961595676e-10
1418464593.750,1418.464593750,5.123779931814e-10
1418465179.688,1418.465179688,5.009406485948e-10
1418465765.625,1418.465765625,5.013728809325e-10
1418466351.562,1418.466351562,4.923484676523e-10
1418466937.500,1418.466937500,4.841772434125e-10
1418467523.438,1418.467523437,4.897897081340e-10
1418468109.375,1418.468109375,4.877494097078e-10
1418468695.312,1418.468695312,4.908843541419e-10
1418469281.250,1418.469281250,4.828321565513e-10
1418469867.188,1418.469867188,4.746755178845e-10
1418470453.125,1418.470453125,4.675415041291e-10
1418471039.062,1418.471039063,4.834990698333e-10
1418471625.000,1418.471625000,4.888692593252e-10
1418472210.938,1418.472210937,4.805708720803e-10
1418472796.875,1418.472796875,4.860662795407e-10
1418473382.812,1418.473382812,4.856059146015e-10
1418473968.750,1418.473968750,4.926468917424e-10
1418474554.688,1418.474554687,4.776654658080e-10
1418475140.625,1418.475140625,4.861048914985e-10
1418475726.562,1418.475726563,4.899126145555e-10
1418476312.500,1418.476312500,5.012960598124e-10
1418476898.438,1418.476898438,4.915603583316e-10
1418477484.375,1418.477484375,4.718038504513e-10
1418478070.312,1418.478070312,4.969506451158e-10
1418478656.250,1418.478656250,5.243359784818e-10
1418479242.188,1418.479242187,5.191733444754e-10
1418479828.125,1418.479828125,5.052601660319e-10
1418480414.062,1418.480414062,4.911828127657e-10
1418481000.000,1418.481000000,5.000954637022e-10
1418481585.938,1418.481585938,5.052909595600e-10
1418482171.875,1418.482171875,4.991273590188e-10
1418482757.812,1418.482757813,4.973128835591e-10
1418483343.750,1418.483343750,4.947523686366e-10
