# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:57.613214+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,4.740520425094e-10
1420806585.938,1420.806585937,4.430707152620e-10
1420807171.875,1420.807171875,4.362498621271e-10
1420807757.812,1420.807757813,4.428916490036e-10
1420808343.750,1420.808343750,4.398551348683e-10
1420808929.688,1420.808929688,4.305672555406e-10
1420809515.625,1420.809515625,4.229641964971e-10
1420810101.562,1420.810101562,4.141454505469e-10
1420810687.500,1420.810687500,3.986070737929e-10
1420811273.438,1420.811273437,4.186319350834e-10
1420811859.375,1420.811859375,4.151821745928e-10
1420812445.312,1420.812445312,4.162458229004e-10
1420813031.250,1420.813031250,4.162996414884e-10
1420813617.188,1420.813617188,4.405932806709e-10
1420814203.125,1420.814203125,4.452252687428e-10
1420814789.062,1420.814789063,4.243460350161e-10
1420815375.000,1420.815375000,4.325293032592e-10
1420815960.938,1420.815960937,4.598657636167e-10
1420816546.875,1420.816546875,4.786341330013e-10
1420817132.812,1420.817132812,4.469602140483e-10
1420817718.750,1420.817718750,4.541755699739e-10
1420818304.688,1420.818304687,4.706166084386e-10
1420818890.625,1420.818890625,4.699213497837e-10
1420819476.562,1420.819476563,4.602922498301e-10
1420820062.500,1420.820062500,4.565085487008e-10
1420820648.438,1420.820648438,4.890084866324e-10
1420821234.375,1420.821234375,4.734561389626e-10
1420821820.312,1420.821820312,4.375568611270e-10
1420822406.250,1420.822406250,4.309634590309e-10
1420822992.188,1420.822992187,4.298628436160e-10
1420823578.125,1420.823578125,4.300062904291e-10
1420824164.062,1420.824164062,4.343169159993e-10
1420824750.000,1420.824750000,4.320025276335e-10
1420825335.938,1420.825335938,4.119961508873e-10
1420825921.875,1420.825921875,4.163070896969e-10
1420826507.812,1420.826507813,4.013022778508e-10
1420827093.750,1420.827093750,3.882166305049e-10
1420827679.688,1420.827679687,4.004860996567e-10
1420828265.625,1420.828265625,3.867760930445e-10
1420828851.562,1420.828851562,3.887648895812e-10
1420829437.500,1420.829437500,3.887976558782e-10
1420830023.438,1420.830023437,4.011564985714e-10
1420830609.375,1420.830609375,4.127191177182e-10
1420831195.312,1420.831195313,4.088431359374e-10
1420831781.250,1420.831781250,4.124468057907e-10
1420832367.188,1420.832367188,4.089082008946e-10
1420832953.125,1420.832953125,4.077821592730e-10
1420833539.062,1420.833539062,4.198577729001e-10
1420834125.000,1420.834125000,4.335888359320e-10
1420834710.938,1420.834710937,4.548073862602e-10
1420835296.875,1420.835296875,4.516132746892e-10
1420835882.812,1420.835882812,4.414603290699e-10
1420836468.750,1420.836468750,4.160997761241e-10
1420837054.688,1420.837054688,4.121756065267e-10
1420837640.625,1420.837640625,4.263390951034e-10
1420838226.562,1420.838226563,4.091936787227e-10
1420838812.500,1420.838812500,4.199712104013e-10
1420839398.438,1420.839398437,4.134691277279e-10
1420839984.375,1420.839984375,4.023241538182e-10
1420840570.312,1420.840570312,3.957856936253e-10
1420841156.250,1420.841156250,3.926063610649e-10
1420841742.188,1420.841742187,3.881936428223e-10
1420842328.125,1420.842328125,3.928390164123e-10
1420842914.062,1420.842914063,3.911152801529e-10
1420843500.000,1420.843500000,3.876226840696e-10
